Periods: 100
Task Arrival Rate: 10
Task Average Time: 2
Driver Arrival Rate: 15
Driver Average Time: 3
Period: 1
Tasks:12
id	x	y	end	c
205	21.24	148.3	17	0.78
206	179.71	193.5	21	1.65
207	122.48	135.95	16	1.96
208	22.93	120.27	20	0.61
209	50.46	72.01	15	0.83
210	155.52	129.86	17	1.17
211	158.61	162.88	21	0.69
212	138.03	166.48	19	1.28
Period: 15
Tasks:10
id	x	y	end	c
138	196.3	111.24	17	96.95
139	167.05	177.81	15	102.71
140	154.65	94.57	17	54.92
141	194.61	143.82	16	104.27
142	185.81	147.32	17	97.99
143	52.45	40.42	16	76.23
144	145.01	82.06	16	48.45
145	123.07	165.02	15	68.99
146	119.59	37.44	16	65.56
147	195.07	152.77	16	108.73
Drivers: 10
id	x	y	end	sensitivity
213	138.56	82.66	18	1.3
214	106.95	158.9	18	0.85
215	81.54	95.85	20	0.81
216	113.48	157.32	19	1.47
217	50.87	62.3	17	0.65
218	5.94	27.33	21	1.67
219	120.49	54.54	17	0.69
220	1.52	2.9	20	1.68
221	99.94	192.79	19	1.19
222	35.5	68.74	17	1.52
Period: 16
Tasks:6
id	x	y	end	c
148	110.49	186.65	18	87.28
149	44.6	115.52	18	57.53
150	173.29	70.65	19	78.95
151	74.93	31.69	16	72.77
152	48.81	115.7	19	53.54
153	129.18	92.58	16	30.11
Drivers: 20
id	x	y	end	sensitivity
223	58.21	98.13	20	1.96
224	69.21	197.92	18	0.81
225	181.2	165.89	18	1.75
226	192.09	26.97	19	1.75
227	60.01	128.3	21	1.58
228	62.37	90.94	22	1.33
229	119.45	117.65	18	1.31
230	187.18	95.02	21	1.43
231	31.31	160.17	17	0.79
232	44.58	74.93	16	1.74
233	125.77	38.26	18	1.22
234	157.63	196.36	16	0.92
235	17.04	83.48	16	1.39
236	38.32	187.09	20	0.58
237	151.36	26.38	16	0.85
238	186.37	48.88	19	0.85
239	199.04	66.09	21	1.07
240	181.09	132.78	17	1.94
241	157.99	88.92	18	1.91
242	42.13	155.47	18	1.88
Period: 17
Tasks:7
id	x	y	end	c
154	90.61	156.69	17	57.46
155	66.71	71.86	19	43.59
156	104.9	191.53	21	91.66
157	70.17	94.77	18	30.29
158	4.33	116.22	18	97.04
159	160.98	117.59	21	63.47
160	13.79	154.68	21	102.09
Drivers: 14
id	x	y	end	sensitivity
243	183.87	109.2	20	1.02
244	57.64	188.51	22	1.45
245	171.67	193.02	18	1.37
246	92.01	12.43	19	1.4
247	186.34	32	21	1.73
248	72.08	94.14	18	1.78
249	186.88	138.29	19	0.57
250	53.79	140.28	17	0.66
251	82.64	190.21	20	1.82
252	82.29	69.21	20	1.01
253	199.83	114.26	20	0.7
254	100.49	150.16	21	1.4
255	101.66	100.58	22	1.67
256	64.06	18.33	20	0.53
Period: 18
Tasks:13
id	x	y	end	c
161	44.54	42.95	21	79.56
162	14.02	85.98	19	87.12
163	86.72	21.12	21	79.99
164	18.84	44.37	19	98.4
165	78.84	87.25	21	24.7
166	105.01	156.25	21	56.47
167	194.69	139.85	19	102.73
168	138.29	91.18	24	39.29
169	146.03	55.18	22	64.25
170	7.41	185.46	18	126
171	69.67	98.05	20	30.39
172	191.12	150.8	19	104.32
173	113.05	54.85	21	47
Drivers: 17
id	x	y	end	sensitivity
257	58.62	160.52	22	0.55
258	28.65	125.96	20	1.93
259	128.58	158.35	21	0.64
260	45.44	47.43	22	1.02
261	135.52	180.9	18	0.74
262	177.67	170.33	24	1.01
263	0.99	58.18	20	1.05
264	140.75	79.58	19	0.76
265	95	33.42	21	1.99
266	84.3	188.63	21	1.7
267	144.97	92.39	20	1.06
268	51.48	129.42	20	1.5
269	179.61	22.45	19	0.83
270	33.47	155.86	22	1.17
271	100.09	45.58	19	0.78
272	48.48	133.35	20	1.34
273	27.01	41.64	22	2
Period: 19
Tasks:5
id	x	y	end	c
174	186.93	180.41	20	118.42
175	156.53	72.99	22	62.65
176	170.97	81.54	21	73.33
177	8.57	15.89	20	124.23
178	78.69	129.51	20	36.4
Drivers: 16
id	x	y	end	sensitivity
274	47.66	41.49	23	0.89
275	3.18	49.47	22	0.76
276	188.79	164.24	22	1.51
277	98.92	86.82	22	1.59
278	115.11	140.12	21	0.91
279	172.71	181.69	21	0.56
280	110	3.81	22	1.68
281	88.05	168.18	22	1.51
282	111.26	184.17	21	1.56
283	174.03	115.74	23	0.51
284	48.61	92.89	22	0.54
285	152.63	169.36	22	0.64
286	47.12	75.26	19	1.68
287	121.23	93.65	21	1.53
288	64.41	194.34	23	1.06
289	103.05	79.29	22	1.84
Period: 20
Tasks:9
id	x	y	end	c
179	11.48	80.53	24	90.64
180	86.35	149.4	23	51.25
181	166.99	174.62	23	100.28
182	75.96	131.85	22	39.9
183	134.34	161.74	25	70.65
184	64.68	30.29	24	78.15
185	177.99	100.58	23	77.99
186	148.09	32.42	22	82.94
187	128.3	87.15	21	31.08
Drivers: 10
id	x	y	end	sensitivity
290	160.78	96.9	22	1.24
291	13.47	107.6	21	1.81
292	158.71	51.93	21	1.82
293	132.08	97.75	23	1.76
294	161.26	115.8	22	0.74
295	174.94	121.06	23	0.94
296	125.13	191.13	22	1.37
297	132.61	90.71	24	1.59
298	2.74	67.14	23	1.48
299	17.99	176.35	23	1.34
Period: 21
Tasks:11
id	x	y	end	c
188	189.68	188.14	25	125.74
189	195.43	132.19	22	100.71
190	114.08	151.4	23	53.29
191	185.42	17.79	22	118.55
192	73.35	177.96	24	82.39
193	61.37	76.44	22	45.25
194	162.05	148.67	21	78.86
195	47.33	31.61	22	86.32
196	18.54	180.47	22	114.5
197	0.27	166.62	23	119.93
198	172.59	140.24	25	83
Drivers: 13
id	x	y	end	sensitivity
300	67.32	78.65	25	1.02
301	4.67	121.67	22	1.09
302	4.88	153.03	27	1.28
303	97.71	64.96	24	1.53
304	131.62	181.3	23	1.39
305	49.81	80.25	25	1.12
306	122.17	7.97	22	1.54
307	191.39	178.67	25	0.76
308	18.24	41.43	24	1.54
309	128.59	64.93	24	1.95
310	54.39	88.63	25	0.58
311	180.12	61	22	0.54
312	20.67	149.35	23	0.57
Period: 22
Tasks:14
id	x	y	end	c
199	103.9	199.3	25	99.38
200	129.6	57.31	26	51.95
201	32.3	144.42	25	80.97
202	133.29	155.25	25	64.5
203	129.34	150.39	24	58.31
204	11.78	83.25	23	89.8
205	10.6	158.95	22	107.09
206	167.34	73.7	24	72.29
207	55.87	6.1	23	103.75
208	86.26	158.96	22	60.54
209	133.1	185.09	23	91.3
210	150.76	11.47	27	102.05
211	87.68	8.2	23	92.62
212	190.95	26.48	25	116.95
Drivers: 15
id	x	y	end	sensitivity
313	16.36	71.42	25	0.63
314	196.79	90.84	23	1.37
315	74.79	30.42	24	0.87
316	174.44	198.3	26	1.43
317	157.24	188.1	26	1.88
318	121.32	115.88	26	1.72
319	45.32	107.17	24	0.55
320	2.3	123.81	22	0.85
321	114.37	13.24	27	1.15
322	95.59	158.59	26	1.94
323	168.1	157.68	25	1.49
324	111.74	78.23	26	0.87
325	92.5	70.89	25	0.97
326	132.95	73.63	24	1.21
327	112.27	189.93	26	1.8
Period: 23
Tasks:7
id	x	y	end	c
213	64.77	156.37	23	66.47
214	157.99	184.39	25	102.39
215	62.61	47.47	24	64.48
216	87.11	15.67	24	85.31
217	61.08	9.39	24	98.62
218	60.12	141.56	27	57.6
219	154.19	129.83	26	61.86
Drivers: 7
id	x	y	end	sensitivity
328	145.57	106.16	25	1.78
329	197.21	190.77	26	1.72
330	81.53	53.62	28	1.32
331	51.36	21.55	25	1.49
332	60.07	97.62	24	1.84
333	149.51	125.82	24	1.84
334	182.89	199.74	28	1.02
Period: 24
Tasks:8
id	x	y	end	c
220	77.26	78.6	25	31.23
221	67.68	67.3	25	45.98
222	184.01	108.25	24	84.41
223	197.57	165.68	25	117.62
224	96.02	172.03	24	72.14
225	92.48	88.92	26	13.39
226	26.24	141.59	26	84.68
227	192.81	168.63	27	115.43
Drivers: 17
id	x	y	end	sensitivity
335	49.09	40.83	26	0.98
336	98.42	88.47	31	1.23
337	140.94	86.49	28	1.25
338	19.17	31.87	32	1.47
339	60.1	160.71	25	1.99
340	90.41	103.11	28	0.68
341	4.99	166.66	24	1.6
342	49.4	0.82	28	1.61
343	52.41	117.66	26	1.91
344	46.27	169.77	27	1.2
345	140.3	42.43	27	1.37
346	180.68	143.51	28	0.84
347	35.69	127.47	26	0.71
348	113.37	17.23	31	1.86
349	168.25	142.59	25	1.43
350	155.38	129.87	25	1.61
351	167.96	179.33	27	1.59
Period: 25
Tasks:13
id	x	y	end	c
228	91.56	90.82	25	12.47
229	90.06	25.23	25	75.43
230	123.77	8.92	27	94.13
231	177.98	71.56	27	83
232	168.93	25.42	25	101.56
233	91.5	189.65	29	90.05
234	188.11	61.3	27	96.23
235	156.6	150.59	27	75.91
236	53.3	172.16	29	85.95
237	18.88	32.27	28	105.68
238	104.18	115.81	26	16.35
239	43.15	137.82	26	68.28
240	31.6	79	26	71.55
Drivers: 12
id	x	y	end	sensitivity
352	100.5	179.06	29	0.81
353	45.81	6.13	26	1.16
354	56.97	2.36	28	1.39
355	21.64	70.53	28	1.96
356	172.32	9.52	27	1.27
357	78.52	31.38	26	0.74
358	100.08	95.04	26	1.18
359	136.82	94.45	29	1.4
360	92.25	133.19	31	0.82
361	38.05	11.67	25	0.51
362	133.19	56.83	32	0.68
363	102.64	169.26	30	1.82
Period: 26
Tasks:13
id	x	y	end	c
241	109.43	78.34	28	23.62
242	173.05	141.25	28	83.89
243	87.85	84.43	27	19.75
244	153.49	148.94	31	72.5
245	179.6	74.82	26	83.49
246	83.43	199.45	28	100.82
247	80.02	195.81	28	97.87
248	188.23	64.98	27	94.93
249	124.75	4.34	28	98.81
250	96.7	199.42	31	99.47
251	144.96	5.37	27	104.77
252	131.79	151.03	27	60.12
253	159.5	75.05	28	64.52
Drivers: 22
id	x	y	end	sensitivity
364	165.56	168.4	30	1.82
365	53.1	36.66	27	0.7
366	34.32	89.19	34	1.43
367	185.21	89.2	27	0.59
368	189.59	118.48	28	1.24
369	161.43	8.23	27	1.01
370	174.05	193.77	27	1.5
371	25.85	29.03	32	1.66
372	141.94	191	27	1.25
373	87.41	33.69	30	1.61
374	192.52	40.75	28	1.21
375	177.21	91.93	30	1.5
376	196.13	127.26	27	1.01
377	41.34	190.57	29	0.93
378	20.85	134.94	31	1.81
379	162.49	8.72	30	1.46
380	88.12	7.86	28	1.48
381	82.17	130.58	30	1.92
382	101.97	166.54	30	1.08
383	79.14	131.48	27	1.5
384	118.46	2.84	29	1.8
385	128.74	12.68	26	1.42
Period: 27
Tasks:8
id	x	y	end	c
254	50.77	89.71	29	50.29
255	10.35	171.25	32	114.51
256	186.51	98.14	27	86.53
257	184.96	199.7	31	130.99
258	174.27	174.23	31	105.01
259	141.97	57.33	30	59.85
260	50	27.95	33	87.7
261	110.27	176.68	33	77.36
Drivers: 9
id	x	y	end	sensitivity
386	196.38	79.57	30	1.63
387	168.1	21.67	31	1.82
388	190.79	163.91	31	1.2
389	54.14	1.99	29	1.55
390	42.58	127.18	29	0.54
391	178.69	40.98	33	1.48
392	118.4	53.63	30	0.81
393	93.64	152.57	30	1.18
394	123.11	168.56	30	1.3
Period: 28
Tasks:5
id	x	y	end	c
262	9.79	14.74	29	124.13
263	33.1	137.88	32	76.88
264	61.37	28.7	29	81.09
265	105.91	193.77	33	93.96
266	32.21	7.75	31	114.48
Drivers: 16
id	x	y	end	sensitivity
395	193.54	130.18	28	1.22
396	181.99	110.61	31	1.7
397	98.48	141.04	28	0.57
398	58.4	181.38	35	1.66
399	123.89	31.59	29	1.36
400	165.39	139.88	31	1.12
401	169.97	68.69	32	0.56
402	86.09	32.93	32	0.64
403	49.89	39.41	29	1.56
404	2.1	41.33	30	1.7
405	137.54	138.71	30	1.67
406	23.34	42.31	30	1.96
407	140.87	12.26	34	1.17
408	97.67	91.97	32	1.53
409	95.97	185.99	34	0.96
410	22.69	166.9	32	0.82
Period: 29
Tasks:13
id	x	y	end	c
267	177.2	145.11	29	89.41
268	79.78	41.81	29	61.6
269	110.05	83.17	31	19.6
270	155.26	187.46	31	103.45
271	187.19	37.98	30	107
272	164.46	70.16	30	71.03
273	155.07	159.99	33	81.43
274	121.56	137.05	29	42.87
275	54.98	79.62	30	49.42
276	1.41	32.52	33	119.47
277	24.12	58.97	30	86.26
278	145.55	101.81	31	45.59
279	96.41	52.29	29	47.84
Drivers: 14
id	x	y	end	sensitivity
411	59.87	38.08	31	1.55
412	61.79	17.12	33	1.37
413	92.44	9.23	32	1.1
414	146.81	92.04	32	1.71
415	4.03	196.88	29	1.08
416	6.81	122.86	32	1.5
417	74.58	86.28	31	1.42
418	180.93	145.71	32	0.96
419	36.68	57.78	34	1.81
420	123.75	190.22	36	0.52
421	19.88	162.79	31	1.7
422	69.95	79.12	30	1.88
423	111.73	36.8	30	1.12
424	169.21	25.45	29	1.19
Period: 30
Tasks:4
id	x	y	end	c
280	13.75	168.37	32	110.06
281	82.53	5.08	31	96.51
282	66.56	77	31	40.59
283	70.37	136.65	32	47.13
Drivers: 16
id	x	y	end	sensitivity
425	7.55	38.56	33	1.05
426	191.4	54.62	34	0.93
427	12.8	179.92	32	0.83
428	169.8	75.37	33	0.75
429	110.2	9.52	34	0.57
430	74.22	189.35	35	0.58
431	106.04	182.87	30	0.96
432	62.87	107.85	32	1.79
433	160.3	40.02	31	1.89
434	110.06	123.99	34	1.69
435	129.67	102.72	31	1.56
436	41.43	58.84	34	0.75
437	20.27	82.5	32	0.76
438	193.31	85.78	31	0.86
439	119.95	63.87	33	0.68
440	161.75	44.64	31	0.54
Period: 31
Tasks:12
id	x	y	end	c
284	196.58	104.09	32	96.67
285	185.01	149.88	34	98.56
286	93.44	36.17	33	64.17
287	41.97	168.63	32	89.88
288	177.01	153.38	33	93.7
289	14.01	86.78	33	87
290	73	184.33	32	88.55
291	82.17	92.08	33	19.51
292	165.08	196.41	32	116.32
293	135.25	146.53	35	58.37
294	154.09	191.78	32	106.53
295	54.16	15.69	36	95.97
Drivers: 17
id	x	y	end	sensitivity
441	52.11	25.88	33	0.77
442	81.29	142.89	34	0.72
443	139.32	151.99	36	1.36
444	12.16	76.48	34	1.54
445	147.22	31.23	36	1.89
446	112.71	58.65	33	1.82
447	126.42	128.63	34	1.07
448	131	85.96	37	1.85
449	54.07	160.92	31	0.51
450	122.88	80.59	35	0.85
451	102.34	2.92	32	1.32
452	143.99	70.53	36	1.21
453	11.77	69.03	38	1.44
454	120.92	71.56	32	1.02
455	46.77	38.88	34	1.62
456	73.45	168.8	35	1.51
457	151.05	151	33	1.77
Period: 32
Tasks:10
id	x	y	end	c
296	10.69	124.57	34	92.63
297	34.68	78.5	34	68.77
298	108.29	35.19	34	65.34
299	94.18	25.26	35	74.97
300	199.6	62.94	33	106.27
301	123.51	181.45	32	84.78
302	137.69	138.43	35	53.83
303	160.46	138.95	35	71.92
304	166.21	170.85	33	96.97
305	91.24	158.78	35	59.43
Drivers: 19
id	x	y	end	sensitivity
458	155.27	144.79	36	1.08
459	120.68	165.12	34	1.58
460	187.28	8.1	37	0.73
461	27.3	61.35	34	1.61
462	25.68	10.95	33	0.93
463	159.64	1.45	36	0.91
464	85.11	165.47	35	1.51
465	65.68	150.17	36	0.94
466	71.8	49.98	35	1.69
467	192.71	134.63	32	0.83
468	88.66	26.15	35	0.63
469	152.96	26.7	34	1.51
470	55.54	165.79	37	1.32
471	26.33	6.01	34	0.52
472	194.3	188.83	35	0.75
473	15.82	192.47	37	1.94
474	127.63	75.22	34	1.72
