Periods: 100
Task Arrival Rate: 15
Task Average Time: 1
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:14
id	x	y	end	c
58	166.82	9.17	6	1.96
59	20.52	53.16	6	1.85
60	146.05	31.54	5	1.84
61	27.44	82.89	8	1.76
62	112.81	110.36	8	1.08
63	140.61	149.05	6	1.81
64	165.41	76.15	9	1.09
65	115.81	103.81	10	0.88
Period: 6
Tasks:16
id	x	y	end	c
70	156.64	3.53	7	111.87
71	85.63	55.3	8	46.95
72	13.99	71.5	8	90.61
73	17.56	90.45	6	82.99
74	116.6	86.98	7	21.1
75	41.46	73.77	7	64.15
76	0.86	187.16	7	132.01
77	55.99	74.56	8	50.83
78	22.96	21.26	8	110.16
79	104.88	8.53	7	91.6
80	191.49	4.29	10	132.4
81	191.17	20.33	7	121.08
82	42.48	138.51	6	69.22
83	181.19	125.77	6	85.18
84	118.2	81.05	6	26.27
85	118.62	165.08	8	67.69
Drivers: 14
id	x	y	end	sensitivity
66	198.09	146.36	8	1.15
67	86.85	197.7	7	1.92
68	62.55	115.23	7	0.62
69	79.11	168.03	7	1.48
70	168.04	195.67	7	1.01
71	60.43	90.46	10	1.38
72	153.01	123.9	9	0.78
73	31.24	57.08	9	1.71
74	1.47	114.98	7	1.1
75	160.08	183.56	6	1.63
76	66.75	62.94	6	0.63
77	74.67	89.41	8	1.2
78	191.26	159.12	7	1.18
79	24.77	111.02	12	1.01
Period: 7
Tasks:8
id	x	y	end	c
86	109.22	36.36	7	64.3
87	104.25	72.62	8	27.71
88	90.51	50.68	9	50.22
89	1.62	161.41	9	115.97
90	148.94	22.28	8	91.85
91	10.37	37.32	8	109.37
92	154.22	88.12	10	55.51
93	54.18	121.45	9	50.59
Drivers: 18
id	x	y	end	sensitivity
80	40.15	158.2	9	1.86
81	191.96	185.44	9	0.64
82	80.16	181.82	8	0.53
83	16.13	60.53	10	1.59
84	56.39	40.88	13	1.15
85	194.08	114.33	9	1.21
86	102.37	158.29	10	1.22
87	4.2	139.87	10	1.45
88	36.48	161.8	9	0.56
89	67.83	154.39	9	1.26
90	169.51	101.41	10	1.77
91	95.47	170.35	8	1.73
92	146.14	102.69	7	1.98
93	18.67	184.83	8	0.92
94	172.78	144.75	8	1.31
95	63.85	61.07	8	1.83
96	193.51	161.86	7	1.99
97	167.24	171.98	11	1.95
Period: 8
Tasks:22
id	x	y	end	c
94	143.75	142.04	9	60.67
95	111.28	44.21	9	56.92
96	189.95	74.96	8	93.37
97	42.96	64.33	10	67.27
98	2.29	19.63	9	126.52
99	114.82	98.03	11	14.95
100	48.28	55.8	11	68.03
101	73.2	141.26	8	49.2
102	76.08	58.67	9	47.75
103	113.16	191.17	9	92.11
104	137.21	21.17	9	87.17
105	51	9.13	9	103.24
106	92.65	50.36	9	50.18
107	125.28	108.56	10	26.69
108	118.66	6.82	10	95.03
109	140.36	172.09	8	82.62
110	190.42	25.79	8	116.97
111	62.01	120.36	8	43.1
112	29.01	5.08	8	118.53
113	76.33	189.36	9	92.44
114	105.53	119.84	10	20.6
115	146.78	120.81	8	51.2
Drivers: 15
id	x	y	end	sensitivity
98	105.22	81.59	8	1.5
99	145.85	111.03	9	0.55
100	39.58	175.75	11	0.71
101	46.7	1.95	12	1.84
102	34.72	123.36	9	0.7
103	61.17	76.5	9	1.03
104	11.96	5.68	10	1.3
105	58.32	149.73	11	0.61
106	151.41	176.26	10	1.76
107	83.71	109.58	10	1.27
108	54.58	69.47	8	0.84
109	17.67	147.37	9	1.45
110	198.04	49.29	12	0.85
111	173.51	140.39	11	1.68
112	94.99	34.4	10	1.27
Period: 9
Tasks:15
id	x	y	end	c
116	85	144.07	10	46.55
117	151.72	87.51	11	53.21
118	156.7	177.1	10	95.7
119	47.34	20.73	10	95.17
120	25.24	23.45	9	107
121	180.76	113.12	9	81.82
122	168.24	47.93	9	85.84
123	172.89	99.43	9	72.89
124	120.15	32.17	10	70.76
125	194.28	57.86	10	103.27
126	134.8	21.5	9	85.87
127	68.4	87.78	11	33.88
128	62.85	180.71	10	88.85
129	188.59	141.47	10	97.82
130	32.28	193.74	10	115.64
Drivers: 13
id	x	y	end	sensitivity
113	150.78	147.11	14	0.7
114	82.36	103.88	12	2
115	72.85	91.58	13	1.75
116	17.36	45.26	13	0.84
117	33.04	45.15	12	1.89
118	2	52.02	12	1.26
119	115.73	78.53	10	1.88
120	146.56	99.09	10	0.5
121	176.97	153.63	13	1.29
122	75.85	101.83	11	1.55
123	139.24	63.44	12	1.23
124	37.84	83.26	9	0.69
125	160.34	74.45	13	1.98
Period: 10
Tasks:14
id	x	y	end	c
131	108.7	13.13	13	87.3
132	157.18	191.85	11	108.19
133	143.74	167.8	12	80.68
134	140.12	36.45	11	75.15
135	35.52	131.2	11	71.63
136	149.97	101.1	10	49.98
137	167.86	23.36	11	102.37
138	155.12	39.49	13	81.85
139	96.14	31.55	10	68.56
140	15.54	62.41	12	92.45
141	176.04	54.76	13	88.48
142	3.12	56.92	12	106.03
143	196.51	178.88	12	124.64
144	182.23	3.9	11	126.48
Drivers: 22
id	x	y	end	sensitivity
126	51.38	82.19	12	1.44
127	38.18	42.23	10	1.45
128	53.11	48.85	15	1.11
129	138.08	19.71	12	0.5
130	126.46	122.99	11	0.59
131	137.34	4.09	10	1.87
132	163.65	195.84	12	1.75
133	20.24	26.92	12	1.41
134	76.21	33.96	10	1.78
135	20.26	98.76	14	0.91
136	12.88	161.98	12	1.45
137	96.35	61.23	11	1.81
138	48.86	28.6	11	1.53
139	42.19	62.89	12	1.77
140	98.28	16.51	12	1.57
141	138.92	127.57	13	0.91
142	189.39	118.55	10	1.16
143	132.95	49.19	12	1.8
144	47.06	139.24	13	0.83
145	180.87	122.04	10	1.95
146	139.27	123.13	11	1.17
147	199.06	105.77	11	1.69
Period: 11
Tasks:16
id	x	y	end	c
145	124.67	132.46	11	40.77
146	41.26	13.95	12	104.19
147	101.81	20.03	11	79.99
148	50.79	45.92	11	73.12
149	150.7	59.61	13	64.82
150	69.83	9.72	14	95.19
151	14.97	112.33	13	85.92
152	104	18.24	13	81.86
153	5.85	47.19	12	107.95
154	47.61	91.69	12	53.04
155	142.07	92.27	11	42.77
156	175.71	101.8	11	75.73
157	163.66	29.35	11	95.1
158	141.22	187.27	15	96.51
159	32.55	59.5	12	78.67
160	139.09	14.95	11	93.6
Drivers: 16
id	x	y	end	sensitivity
148	70.15	182.03	13	0.54
149	65.09	4.21	13	1.98
150	159.26	9.4	13	1.14
151	17.8	153.59	15	1.57
152	126.24	74.35	13	1.95
153	138.5	58.37	15	1.6
154	41.98	93.05	14	1.66
155	197.83	124.17	12	1.74
156	190.48	1.47	12	1.03
157	18.62	169.55	14	0.63
158	131.12	20.69	14	1.32
159	131.68	59.94	14	0.83
160	130.9	151.88	14	0.58
161	66	98.35	11	1
162	106.91	100.69	17	0.89
163	93.88	92.51	13	1.7
Period: 12
Tasks:8
id	x	y	end	c
161	77.28	20.61	12	82.58
162	99.61	48.44	15	51.56
163	195.48	156.57	13	110.98
164	176.85	151.81	12	92.68
165	48.11	72.25	13	58.84
166	80.23	146.74	13	50.75
167	193.19	111.8	13	93.93
168	117.16	110.14	12	19.93
Drivers: 12
id	x	y	end	sensitivity
164	175.06	98.08	14	1.98
165	36.37	29.36	16	1.68
166	175.8	125.25	15	1.9
167	11.98	44.49	15	0.93
168	195.38	19.83	14	0.95
169	151.05	91.85	15	1.56
170	142.62	195.53	15	0.55
171	124.33	7.39	14	0.63
172	183.52	128.57	12	1.07
173	8.24	172.19	14	0.99
174	61.1	187.82	17	1.14
175	168.92	35.32	13	1.89
Period: 13
Tasks:11
id	x	y	end	c
169	17.48	133.17	13	88.94
170	174.77	81.69	15	76.98
171	105.27	93.91	13	8.05
172	59.24	171.17	14	82.02
173	95.98	179.11	14	79.21
174	76.45	191.43	13	94.41
175	105.76	143.49	14	43.87
176	199.31	118.67	13	101.05
177	132.37	128.96	13	43.43
178	83.14	121.77	13	27.54
179	99.95	59.32	13	40.68
Drivers: 16
id	x	y	end	sensitivity
176	165.61	90.3	13	1.75
177	199.07	90.6	14	1.01
178	113.57	163.7	14	1.29
179	171.29	143.01	13	1.89
180	183.4	5.61	16	0.77
181	102.34	165.78	15	1.49
182	23.65	136.7	17	1.8
183	81.4	153.14	18	1.23
184	1.98	100.05	13	1.38
185	56.75	61.88	15	1.76
186	83.43	22.19	13	0.62
187	78.44	36.22	16	1.39
188	140.5	199.88	14	1.28
189	163.97	61.65	17	1.92
190	180.63	165.98	14	1.39
191	33.61	40.43	14	0.63
Period: 14
Tasks:15
id	x	y	end	c
180	49.95	72.25	14	57.23
181	130.3	116.32	15	34.42
182	117.91	128.36	15	33.54
183	91.78	188.56	16	88.94
184	21.4	188.65	16	118.48
185	12.92	129.61	15	91.98
186	137.06	36.74	14	73.32
187	162.8	31.09	14	93.23
188	5.03	130.17	15	99.65
189	69.18	40.65	15	66.88
190	89.97	96.46	14	10.64
191	139.2	129.51	15	49.07
192	193.76	144.62	14	103.84
193	87.09	36.66	15	64.64
194	194.79	74.17	14	98.25
Drivers: 12
id	x	y	end	sensitivity
192	30.99	117.45	16	1.18
193	67.3	14.74	15	1.95
194	97.1	23.06	17	1.8
195	92.05	106.1	15	1.61
196	139.16	178.09	14	1.91
197	187.86	120.58	20	1.93
198	97.15	59.69	16	1.15
199	178.48	100.8	15	1.17
200	194.74	99.19	17	1.25
201	14.84	5.21	15	0.83
202	170.96	178.27	14	1.48
203	28.08	174.33	17	1.53
Period: 15
Tasks:16
id	x	y	end	c
195	61.76	119.83	15	43.08
196	68.75	176.08	16	82.25
197	97.69	153.25	16	53.3
198	70.51	49.18	17	58.76
199	26.55	46.82	15	90.68
200	161.44	141.69	16	74.25
201	184.63	112.87	15	85.6
202	102.49	171.42	15	71.46
203	78.98	64.01	16	41.68
204	81.28	144	16	47.82
205	21.15	79.37	16	81.5
206	38.28	187.98	15	107.47
207	109.08	41.65	16	59.05
208	106.32	109.12	16	11.1
209	58.19	62.83	16	55.94
210	181.2	97.41	18	81.24
Drivers: 8
id	x	y	end	sensitivity
204	145	196.28	17	1.86
205	132.69	67.8	16	1.58
206	150.49	61.54	15	1.09
207	198.8	154.88	16	0.81
208	82.11	79.57	15	1.25
209	115.11	81.43	17	1.49
210	157.37	95	17	1.84
211	33.05	192.72	15	1.99
Period: 16
Tasks:18
id	x	y	end	c
211	128.97	6.16	16	98.21
212	128.47	33.33	18	72.49
213	129.76	108.88	16	31.06
214	25.11	80.97	17	77.27
215	32.49	96.44	19	67.6
216	132.27	172.34	18	79.21
217	48.76	97.19	17	51.32
218	195.69	96.01	16	95.77
219	75.33	9.21	18	94.08
220	110.35	80.33	16	22.23
221	28.86	154.28	17	89.48
222	184.57	160.3	18	103.87
223	32.36	78.89	16	70.86
224	34.77	199.08	19	118.62
225	157.11	137.06	16	68.08
226	121.15	19.16	17	83.56
227	140.37	164.96	16	76.48
228	132.57	187.63	17	93.49
Drivers: 10
id	x	y	end	sensitivity
212	193.72	117.43	20	0.7
213	119.99	73.37	17	1.22
214	184.19	151.58	16	0.72
215	34.69	128.37	18	1.78
216	157.93	63.37	16	0.67
217	3.54	86.04	17	1.97
218	120.14	26.16	17	1.28
219	170.46	61.91	17	0.86
220	129.16	124.9	18	0.95
221	150.13	155.76	18	0.72
Period: 17
Tasks:10
id	x	y	end	c
229	185.43	76.08	20	88.72
230	30.02	85.07	18	71.55
231	126.34	190.52	18	94.27
232	101.74	72.93	19	27.13
233	23.65	144.45	20	88.35
234	171.51	142.46	18	83.17
235	153.48	60.27	18	66.62
236	89.67	115.42	17	18.56
237	184.35	80.68	17	86.53
238	85.41	64.46	19	38.42
Drivers: 14
id	x	y	end	sensitivity
222	23.75	122.62	18	1.3
223	93.2	38.66	22	1.16
224	199.8	126.49	19	1.42
225	32.41	6.21	18	1.32
226	89.55	119.94	18	1.72
227	24.43	148.55	22	1.45
228	1.21	172.31	20	1.08
229	133.7	40.36	18	1.35
230	100.11	117.78	19	0.54
231	196.37	114.4	18	1.25
232	11.09	161.36	20	1.83
233	85.73	167.44	19	0.68
234	50.58	116.09	19	0.6
235	99.69	135.2	19	1.46
Period: 18
Tasks:15
id	x	y	end	c
239	16.04	47.07	20	99.25
240	56.41	61.51	19	58.15
241	59.83	104.67	19	40.44
242	108.26	92.83	18	10.94
243	170.8	11.55	18	113.3
244	66.29	171.44	19	78.99
245	86.65	1.18	19	99.72
246	104.32	157.61	19	57.77
247	171.08	44.33	18	90.29
248	114.16	173.81	20	75.16
249	24.63	38.42	18	97.33
250	167.76	79.01	19	70.94
251	39.48	52.23	19	77.1
252	44.2	177.92	20	95.84
253	29.54	91.95	20	70.92
Drivers: 16
id	x	y	end	sensitivity
236	65.46	120.74	19	1.91
237	104.47	55.84	18	0.62
238	14.33	187.36	22	1.65
239	147.94	16.53	23	1.89
240	86.21	15.32	19	1.04
241	59.93	157.51	20	0.82
242	138.35	71.94	18	1.51
243	28.15	56.84	19	1.06
244	134.68	1.08	19	1.32
245	167.5	67.97	19	0.81
246	148.74	23.84	19	0.83
247	29.03	163.64	21	0.73
248	127.11	105.48	18	0.97
249	176.66	94.74	20	0.81
250	128.25	199.13	20	1.74
251	146.03	164.43	19	1.38
Period: 19
Tasks:14
id	x	y	end	c
254	39.21	169.41	19	92.27
255	49.33	96.63	21	50.78
256	78.67	145.22	19	50
257	173.98	54.92	22	86.63
258	89.11	107.57	20	13.26
259	184.67	78.69	20	87.31
260	58.54	48.71	20	65.95
261	80.57	101.36	21	19.48
262	9.18	137.17	20	98.13
263	53.7	82.45	21	49.51
264	80.45	120.04	20	28
265	110.54	36.55	20	64.32
266	90.22	98.85	20	9.85
267	56.52	176.39	19	87.9
Drivers: 10
id	x	y	end	sensitivity
252	164	9.73	22	0.87
253	115.13	141.13	19	1.99
254	25.14	160.56	21	1.33
255	132.22	29.01	23	0.99
256	190.67	74	21	1.91
257	117.39	43.1	19	1.37
258	44.16	5.27	23	1.54
259	150.88	21.41	21	0.52
260	80.3	180.6	19	0.74
261	140.7	154.09	21	1.44
Period: 20
Tasks:20
id	x	y	end	c
268	149.42	84.21	20	51.88
269	127.67	126.38	20	38.23
270	118.98	196.03	20	97.89
271	44.32	87.62	20	57.04
272	20.1	136.69	20	87.92
273	5.1	30.03	20	117.91
274	72.58	140.54	20	48.94
275	26.7	116.41	22	75.11
276	172.18	142.94	20	83.99
277	35.05	88.11	21	66.03
278	26.67	7.28	21	118.21
279	164.29	124.58	21	68.83
280	128.74	179.71	20	84.73
281	32.37	81.79	21	70.04
282	122.84	3.27	23	99.39
283	131.21	78.02	20	38.17
284	116.03	174.01	22	75.73
285	97.14	88.65	24	11.7
286	101.02	40.99	22	59.02
287	55.63	10.51	22	99.89
Drivers: 17
id	x	y	end	sensitivity
262	115.27	34.78	20	1.24
263	149.48	57.24	21	1.8
264	162.79	65.89	21	1.73
265	115.05	126.48	23	1.64
266	81.67	134.12	23	1.56
267	17.58	32.39	22	1.75
268	117.3	65.74	23	1.51
269	130.93	21.98	22	0.93
270	10.14	115.47	22	1.28
271	16.64	59.98	23	1.04
272	131.27	139.18	22	1.41
273	176.87	151.56	20	1.33
274	122.35	127.54	24	1.78
275	138.85	14.75	24	0.63
276	87.7	97.39	22	1.84
277	179.18	109.45	22	0.93
278	149.44	146.55	22	1.72
Period: 21
Tasks:11
id	x	y	end	c
288	28.3	158.81	22	92.73
289	198.05	82.57	21	99.59
290	193.54	114.87	21	94.71
291	88.05	54.73	21	46.82
292	135.45	6.16	22	100.31
293	51.08	25.2	21	89.38
294	181.23	165.59	23	104.4
295	170.66	35.48	22	95.69
296	40.14	52.86	21	76.19
297	67.76	186.01	21	91.85
298	84.36	9.75	22	91.6
Drivers: 17
id	x	y	end	sensitivity
279	195.19	71.67	24	1.51
280	42.62	16.78	24	0.99
281	142.66	110.47	22	1.72
282	164.9	156.61	21	0.91
283	75.22	20.17	23	0.95
284	194.16	70.63	24	1.46
285	87.17	90.03	22	0.55
286	12.37	193.42	25	1.45
287	25.39	9.94	25	1.44
288	122.77	173.77	23	1.28
289	115.9	27.24	25	1.52
290	194.01	80.53	22	2
291	67.18	116.88	21	1.37
292	126.08	164.22	26	0.89
293	123.68	37.03	24	0.76
294	124.45	93.61	24	1.68
295	125.26	134.09	23	1.23
Period: 22
Tasks:15
id	x	y	end	c
299	48.3	148.81	23	71.1
300	120.15	132.34	23	38.1
301	104.59	70.92	23	29.44
302	73.43	108.77	22	27.98
303	77.77	35.67	23	68.06
304	130.68	94.01	24	31.26
305	42.55	181.81	22	99.97
306	186.05	110.41	22	86.68
307	183.89	126.89	23	88.09
308	82.8	80.2	22	26.23
309	113.88	29.92	23	71.44
310	94.68	48.1	23	52.17
311	182.88	130.53	25	88.32
312	73.15	151.19	25	57.8
313	64.8	128.82	22	45.49
Drivers: 12
id	x	y	end	sensitivity
296	151.62	43.86	22	1.96
297	138.78	140.35	23	1.91
298	103.34	1.88	24	1.97
299	171.3	146.29	23	1.6
300	184.14	179.05	25	1.2
301	119.51	116.87	23	1.95
302	142.87	178.55	23	1.35
303	173.92	174.36	25	1.82
304	180.1	52.26	23	1.32
305	45.6	182.75	24	1.74
306	183	54.98	24	0.77
307	64.77	18.47	23	1.05
Period: 23
Tasks:18
id	x	y	end	c
314	149.91	39.52	24	78.41
315	164.07	189.71	24	110.24
316	145.75	13.58	25	97.78
317	116.71	129.43	25	33.84
318	142.19	144.87	25	61.59
319	116.23	8.8	24	92.63
320	170.3	196.99	25	119.79
321	26.37	165.23	23	98.37
322	45.71	164.31	23	84.16
323	65.64	145.04	23	56.65
324	171.35	10.29	25	114.62
325	60.15	80.88	25	44.2
326	196.21	155.79	24	111.22
327	90.98	187.07	23	87.54
328	46.24	107.03	23	54.22
329	141.5	140.56	25	58.03
330	110.04	17.97	23	82.64
331	139.01	88.39	26	40.7
Drivers: 13
id	x	y	end	sensitivity
308	18.36	90.46	29	0.51
309	168.06	5.94	24	1.06
310	66.52	167.62	26	1.03
311	129.48	49.61	26	0.58
312	185.08	84.22	25	1.25
313	24.12	196.7	26	1.63
314	81.96	36.49	24	1.29
315	19.49	181.24	24	1.46
316	82.22	60.75	23	1.18
317	192.5	2.17	25	1.37
318	119.34	29.39	24	1.01
319	168.53	10.77	29	1.59
320	190.65	21.4	28	1.87
Period: 24
Tasks:18
id	x	y	end	c
332	161.33	137.46	26	71.87
333	104.99	70.23	25	30.19
334	67.65	159.68	24	67.88
335	123.14	196.33	24	99.07
336	184.54	137.77	25	92.59
337	110.31	112.39	24	16.12
338	108.21	105.11	28	9.67
339	91.69	83.62	25	18.37
340	100.25	45.43	25	54.57
341	69.76	195.37	26	100.05
342	64.52	193.9	25	100.38
343	96.24	118.98	24	19.35
344	129.42	18.76	24	86.4
345	162.94	17.8	25	103.53
346	146.18	18.7	24	93.5
347	50.34	23.75	24	91
348	137.06	189.87	26	97.21
349	152.81	174.36	26	91.2
Drivers: 21
id	x	y	end	sensitivity
321	120.3	168.31	28	0.57
322	90.44	27.69	26	1.22
323	181.85	27.97	26	1.95
324	4.78	168.94	26	1.04
325	136.9	89.07	25	0.73
326	101.68	139.2	27	0.72
327	173.26	70.54	25	0.52
328	179.61	143.32	24	1.8
329	37.96	169.9	27	1.96
330	177.59	152.37	30	1.59
331	3.46	182.18	26	1.95
332	131.79	79.19	25	1.45
333	47.9	75.69	27	0.74
334	23.23	126.16	25	0.96
335	166.98	97.78	25	0.97
336	177.28	134.29	26	1.95
337	81.25	38.42	28	1.98
338	87.31	74.87	25	0.96
339	36.77	162.15	28	0.71
340	94.72	154.59	27	0.78
341	96	128.94	27	1.94
Period: 25
Tasks:16
id	x	y	end	c
350	104.43	57.75	25	42.48
351	56.24	198.08	27	107.4
352	135.01	60.27	25	52.95
353	165.23	189.79	26	110.98
354	198.1	12.53	26	131.43
355	65.07	47.02	26	63.46
356	32.11	162	26	91.94
357	171.15	106.68	26	71.46
358	161.08	188.7	26	107.7
359	194.76	26.89	25	119.69
360	102.18	48.54	26	51.51
361	81.31	47.8	26	55.45
362	178.71	178.13	26	110.9
363	133.1	58.97	25	52.72
364	91.03	72.44	25	28.98
365	109.71	145.34	25	46.37
Drivers: 20
id	x	y	end	sensitivity
342	180.23	121.97	26	0.57
343	95.29	54.66	26	1.41
344	112.44	8.3	26	1.32
345	120.63	51.78	27	1.61
346	52.92	140.71	28	0.96
347	193.04	33.94	26	1.65
348	89.6	174	25	0.57
349	113.37	77.96	27	0.67
350	70.74	139.07	29	0.98
351	120.68	3.93	27	0.68
352	73.52	96.3	26	0.56
353	37.16	140.46	28	1.4
354	10.72	80.08	28	1.14
355	154.42	192.64	27	1.68
356	136.04	162.65	27	1.55
357	137.59	172.9	27	1.96
358	130.53	158.01	26	1.64
359	67.42	123.4	28	1.98
360	88.22	173.93	26	1.84
361	173.69	54.38	26	1.18
Period: 26
Tasks:19
id	x	y	end	c
366	42.13	181.3	28	99.79
367	12.69	50.19	26	100.52
368	89.06	130.24	27	32.16
369	34.59	119.69	29	68.31
370	17.99	41.95	28	100.48
371	7.24	56.94	27	102.27
372	194.7	7.83	28	132.15
373	104.96	186.98	26	87.12
374	29.85	199.85	27	122.03
375	110.98	79.29	28	23.44
376	161.11	70	26	68.08
377	183.18	82.96	26	84.91
378	66.01	122.65	27	40.85
379	89.45	138.06	28	39.5
380	31.02	54.32	27	82.73
381	65.72	36.37	26	72.28
382	133.65	188.69	29	94.86
383	96.38	67.85	28	32.35
384	40.84	113.3	31	60.64
Drivers: 19
id	x	y	end	sensitivity
362	146.65	63.07	27	1.8
363	183.11	104.64	29	1.25
364	29.97	131.27	29	0.56
365	77.95	44.82	28	1.81
366	111.04	75.77	26	1.77
367	7.33	69.93	26	1.7
368	139.55	44.49	28	1.87
369	122.72	5	27	1.7
370	78.13	154.56	27	1.82
371	83.75	121.16	26	1.89
372	62.16	25.16	27	1.83
373	65.8	44.09	28	2
374	152.79	102.99	30	1.01
375	103.34	17.73	28	1.37
376	19.41	66.98	28	0.98
377	165.68	41	28	0.77
378	32.87	97.82	29	0.97
379	193.62	52.18	29	1.35
380	18.64	113.38	28	0.55
Period: 27
Tasks:21
id	x	y	end	c
385	182.58	13.75	27	119.41
386	45.7	60.23	28	67.31
387	64.19	195.66	28	102.14
388	194.82	192.66	28	132.58
389	118.82	3.45	27	98.37
390	94.59	80.59	28	20.15
391	28.36	149.3	29	86.96
392	48.01	75.85	28	57.33
393	167.54	89.89	28	68.29
394	4.91	105.57	27	95.25
395	123.65	22.82	29	80.72
396	194.86	170.99	27	118.48
397	102.35	47.69	28	52.36
398	7.24	127.76	29	96.82
399	109.62	152.94	28	53.81
400	45.13	191.54	27	106.73
401	39.33	71.28	30	67.12
402	67.42	132.06	28	45.71
403	45.26	47.89	28	75.58
404	9.5	176.28	28	118.36
405	9.43	195.55	27	131.65
Drivers: 12
id	x	y	end	sensitivity
381	94.41	66.46	30	0.71
382	106.47	126.34	29	1.02
383	100.17	147.16	28	0.52
384	74.03	164.06	31	0.61
385	142.55	164.24	29	1.03
386	68.88	134.77	29	0.56
387	67.91	162.22	28	1.87
388	195.95	38.76	29	1.42
389	130.55	47.88	29	1.26
