Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 10
Driver Average Time: 1
Period: 1
Tasks:16
id	x	y	end	c
128	187.05	110.61	11	87.69
129	25.58	138.65	10	83.86
Drivers: 12
id	x	y	end	sensitivity
70	30.81	140.42	8	0.6
71	22.75	146.75	9	1.71
72	4.35	191.89	9	1.51
73	64.86	1.7	9	0.97
74	51.67	28.47	9	1.26
75	164.32	135.53	9	1.64
76	40.01	60.92	8	1.88
77	86.11	139.86	8	0.86
78	10.06	164.01	9	1.8
79	5.45	71.87	9	1.56
80	10.07	175.8	8	0.89
81	31.03	115.63	8	1.67
Period: 9
Tasks:11
id	x	y	end	c
130	129.28	27.8	11	77.91
131	55.12	150.62	12	67.65
132	20.2	181.75	14	114.24
133	192.31	160.12	12	110.16
134	61.01	118.6	12	43.2
135	42.01	86.95	11	59.44
136	97.39	79.6	10	20.57
137	192.09	21.86	11	120.77
138	120.52	194.63	9	96.83
139	182.55	162.45	13	103.51
140	195.43	9.61	11	131.44
Drivers: 12
id	x	y	end	sensitivity
82	119.73	187.27	10	1.01
83	119.93	165.56	11	1.15
84	68.57	142.42	9	1.66
85	47.44	52.5	9	1.76
86	128.64	145.19	9	1.73
87	147.62	103.11	11	1.15
88	77.19	132.41	13	0.55
89	126.06	45.77	10	1.6
90	8.89	35.1	10	1.83
91	174.05	190.13	10	1.11
92	3.75	110.67	10	0.97
93	15.59	151.13	10	1.61
Period: 10
Tasks:16
id	x	y	end	c
141	189.19	112.17	11	90.02
142	110.33	115.2	13	18.38
143	71.32	151.84	14	59.24
144	170.96	46.51	11	88.86
145	146.48	137.6	11	59.78
146	94.33	103.27	13	6.55
147	180.08	89.62	14	80.75
148	184.91	97.2	13	84.96
149	92.55	153.92	12	54.43
150	188.16	100.45	10	88.16
151	90.93	122.78	10	24.52
152	119.65	166.33	12	69.18
153	82	14.9	10	86.98
154	181.6	42.12	15	100.04
155	26.39	116.18	10	75.37
156	104.86	98.25	12	5.17
Drivers: 5
id	x	y	end	sensitivity
94	119.73	96	11	1.21
95	9.49	120.84	11	1.8
96	9.71	29.37	10	1.1
97	67.8	67.7	11	1.05
98	64.96	184.09	10	1.69
Period: 11
Tasks:17
id	x	y	end	c
157	106.96	2.77	11	97.48
158	24.09	141.39	13	86.46
159	199.37	144.63	13	108.93
160	36.55	16.68	13	104.73
161	136.97	79.05	14	42.49
162	48.57	10.3	14	103.4
163	52.88	118.73	15	50.71
164	59.95	99.34	14	40.06
165	97.63	72.36	13	27.74
166	163.08	37.79	14	88.6
167	84.79	69.52	12	34.06
168	9.88	104.87	12	90.25
169	133.77	62.48	12	50.48
170	32.93	138.68	15	77.42
171	70.87	175.8	16	81.2
172	194.67	152.81	15	108.4
173	164.79	99.5	14	64.79
Drivers: 12
id	x	y	end	sensitivity
99	60.3	133.41	13	1.82
100	68.21	123.09	12	1.32
101	116.79	157.95	12	0.54
102	24.47	171.19	12	0.7
103	83.8	4.31	11	1.26
104	153.94	48.36	13	1.09
105	183.89	18.67	11	1.88
106	99.81	7.32	11	0.83
107	155.55	171.23	12	1.17
108	157.72	149.37	12	1.41
109	157.8	139.26	13	0.99
110	130.05	121.53	11	1.93
Period: 12
Tasks:13
id	x	y	end	c
174	172.58	95.12	13	72.74
175	80.34	127.53	16	33.83
176	159.48	32.67	13	89.84
177	42.02	68.56	16	65.96
178	179.24	89.56	13	79.92
179	182.88	39.93	13	102.36
180	180.71	9.45	14	121.3
181	162.18	130.33	14	69.18
182	145.86	98.99	12	45.87
183	21.72	104	15	78.38
184	110.1	5.18	14	95.36
185	185.83	144.46	15	96.66
186	63.86	95.81	15	36.38
Drivers: 12
id	x	y	end	sensitivity
111	37.34	136.46	13	1.67
112	96.09	74.38	12	1.17
113	54.82	4.14	12	1.96
114	8.43	84.5	13	0.79
115	114.52	85.29	12	1.77
116	86.04	195.68	13	1.63
117	56.59	189.12	12	1.38
118	7.76	190.16	12	0.94
119	147.21	143.61	12	1.98
120	104.01	23.27	14	1.37
121	120.13	32.97	13	1.82
122	141.82	130.02	12	1.44
Period: 13
Tasks:20
id	x	y	end	c
187	32.24	156.7	17	88.35
188	152.77	72.82	14	59.36
189	104.32	9.65	17	90.45
190	175.81	176.34	15	107.59
191	112.29	45.36	15	56.01
192	178.48	68.55	14	84.55
193	40.87	187.42	13	105.54
194	71.16	161.19	16	67.65
195	56.2	34.16	16	79.08
196	146.37	65.88	15	57.57
197	194.91	151.06	15	107.77
198	129.43	59.26	14	50.26
199	0.01	96.83	13	100.04
200	35.63	61.21	14	75.15
201	113.58	20.8	15	80.36
202	94.86	40.26	14	59.96
203	93.77	23.62	16	76.63
204	72.72	81.62	14	32.89
205	188.89	66.43	14	95.02
206	88.47	155.31	14	56.5
Drivers: 7
id	x	y	end	sensitivity
123	44.75	181.67	14	1.43
124	9.4	124.51	16	1.5
125	46.05	106.71	14	1.28
126	147.45	164.27	14	1.81
127	74.98	137.99	17	1.81
128	155.34	164.49	15	1.69
129	142.63	171.89	13	0.74
Period: 14
Tasks:15
id	x	y	end	c
207	193.94	112.94	18	94.83
208	92	28.83	14	71.62
209	36.02	156.74	14	85.52
210	10.09	149.5	19	102.64
211	47.48	7.31	14	106.54
212	34.01	154.22	15	85.41
213	52.1	148.49	16	68.16
214	14.62	25.85	16	113.08
215	136.5	29.84	17	79.09
216	141	2.9	15	105.4
217	163.72	11.48	16	109.07
218	167.46	17.73	14	106.39
219	24.31	5.38	17	121.17
220	147.01	15.25	17	96.91
221	127.85	38.36	17	67.64
Drivers: 7
id	x	y	end	sensitivity
130	112.23	55.75	14	1.75
131	68.65	153.08	15	1.91
132	87.91	91.2	15	1.72
133	133.08	27.18	14	0.95
134	58.37	83.08	14	1.69
135	186.43	33.52	15	1.79
136	27	152.21	15	1.21
Period: 15
Tasks:11
id	x	y	end	c
222	144.46	192.61	15	102.73
223	56.33	55.74	16	62.18
224	38.93	134.8	17	70.29
225	48.22	93.93	18	52.13
226	144.91	89.38	20	46.15
227	29.48	40.21	15	92.45
228	81.72	142.59	20	46.35
229	189.05	80.49	18	91.16
230	145.3	39.02	18	75.96
231	116.63	32.34	17	69.67
232	110.34	141.66	17	42.92
Drivers: 13
id	x	y	end	sensitivity
137	50.01	64.26	16	1.12
138	56.04	100.46	17	1.66
139	107.39	10.8	15	1.63
140	26.53	169.94	17	0.76
141	29.53	4.16	16	1.85
142	172.83	70.67	17	1.99
143	102.49	8.98	15	0.63
144	38.85	15.33	15	1.91
145	57.89	39.22	16	1.63
146	19.99	34.57	17	0.8
147	57.06	93.15	15	1.27
148	131.35	110.13	17	1.81
149	16.22	71.78	16	0.74
Period: 16
Tasks:10
id	x	y	end	c
233	156.7	142.62	17	70.93
234	138.41	27.37	18	82.16
235	80.05	116.37	18	25.81
236	149.03	121.92	18	53.71
237	158.69	71.25	19	65.35
238	36.62	111.53	18	64.42
239	127.74	163.16	17	68.98
240	71.28	184.77	20	89.5
241	142.4	1.82	16	106.94
242	36.04	27.3	22	96.83
Drivers: 11
id	x	y	end	sensitivity
150	96.13	84.72	17	1.24
151	95.54	6.25	17	1.34
152	65.1	197.58	17	0.59
153	99.69	3.99	17	1.72
154	143.07	40.68	16	1.57
155	140.71	102.67	16	1.81
156	122.61	119.56	16	1.75
157	55.43	8.76	17	0.87
158	17.18	137.15	17	1.47
159	96.58	126.41	16	1.54
160	183.38	96.2	16	0.69
Period: 17
Tasks:6
id	x	y	end	c
243	53.42	192.55	18	103.61
244	133.3	38.38	22	70.04
245	29.42	61.31	21	80.49
246	159.59	33.79	19	89.08
247	182.27	27.28	18	109.8
248	65.64	124.23	18	42.04
Drivers: 8
id	x	y	end	sensitivity
161	165.22	69.29	18	1.55
162	107.19	167.8	17	0.64
163	16.28	78.01	18	0.81
164	46.04	12.33	17	1.8
165	75.29	195.39	18	1.44
166	155.86	100.02	19	0.7
167	18.78	11.48	17	1.37
168	166.56	108.56	17	0.94
Period: 18
Tasks:14
id	x	y	end	c
249	88.5	62.49	20	39.23
250	104.56	16.29	19	83.83
251	27.41	38.6	21	95.08
252	154.83	54.65	20	71.15
253	48.59	120.19	20	55.23
254	169.49	189.84	20	113.58
255	87.81	62.48	18	39.45
256	43.1	9.9	21	106.56
257	145.79	66.05	20	57
258	96.47	186.17	20	86.24
259	126.13	53.64	22	53.22
260	65.73	43.9	20	65.74
261	139.1	74.21	22	46.84
262	153.35	192.36	20	106.66
Drivers: 9
id	x	y	end	sensitivity
169	137.18	126.88	19	1.19
170	13.98	160.71	18	1.76
171	137.97	154.39	18	1.16
172	151.51	57.89	19	0.76
173	87.48	144	18	1.22
174	115.04	137.78	22	1.57
175	147.68	108.71	21	1.83
176	40.18	80.21	18	0.77
177	174.73	53.19	22	1.95
Period: 19
Tasks:13
id	x	y	end	c
263	162.83	91.08	24	63.46
264	132.91	63.03	22	49.5
265	18.94	88.54	21	81.87
266	20.51	38.53	25	100.48
267	92.55	198.81	22	99.09
268	155.7	137.22	22	66.99
269	102.87	30.95	20	69.11
270	75.04	152.88	21	58.47
271	105.22	72.55	20	27.94
272	57.09	83.1	20	46.12
273	73.9	183.79	23	87.76
274	73.76	8.92	19	94.78
275	14.26	148.95	21	98.73
Drivers: 12
id	x	y	end	sensitivity
178	37.05	146.66	19	0.54
179	141.58	161.02	19	1.73
180	143.03	50.79	21	1.37
181	104.69	31.98	19	0.9
182	59.11	164.26	19	1.01
183	16.39	83.49	20	1.79
184	56.46	9.75	21	1.17
185	16.01	150.41	19	1.05
186	193.51	16.51	22	0.94
187	190.12	171.36	20	1.85
188	28.27	70.49	20	0.66
189	162.74	22.07	21	0.73
Period: 20
Tasks:14
id	x	y	end	c
276	140.31	195.28	24	103.46
277	125.17	77.09	20	34.04
278	119.19	15.09	24	87.05
279	154.26	66.85	23	63.59
280	85.64	45.61	23	56.25
281	180.19	176.7	21	110.97
282	181.54	159.59	21	100.99
283	181.15	176.44	22	111.48
284	84.36	129	26	32.95
285	38.28	23.75	24	98.1
286	119.88	161.2	27	64.35
287	99.86	93.55	22	6.45
288	90.56	77.92	22	24.01
289	124.34	157.44	25	62.38
Drivers: 8
id	x	y	end	sensitivity
190	56.79	163.97	21	1.31
191	18.67	195.23	22	0.73
192	196.49	171.52	20	0.58
193	35.57	91.42	22	0.95
194	7.25	171.03	21	1.45
195	87.17	115.58	20	0.53
196	20.67	4.85	21	0.82
197	55.55	199.68	20	1.05
Period: 21
Tasks:10
id	x	y	end	c
290	115.57	154.86	23	57.03
291	150.1	128.5	23	57.64
292	56.18	69.7	23	53.28
293	79.25	38.75	24	64.67
294	10.95	166.56	24	111.18
295	158.91	196.39	24	112.97
296	23.17	52.52	21	90.32
297	21.69	149.02	22	92.39
298	74.71	170.81	23	75.19
299	60.61	64.74	21	52.87
Drivers: 11
id	x	y	end	sensitivity
198	93.48	122.17	22	0.58
199	18.43	199.2	25	1.57
200	34.35	91.13	21	1.97
201	120.36	113.26	22	1.38
202	51.56	149.27	21	1.42
203	78.69	126.61	21	1.99
204	143.03	153.16	21	0.51
205	176.09	31.32	22	0.95
206	109.91	190.87	21	1.6
207	83.16	115.73	21	1.74
208	21.58	31.66	21	0.83
Period: 22
Tasks:13
id	x	y	end	c
300	122.38	170.77	26	74.22
301	103.63	165.57	23	65.67
302	150.02	140.38	25	64.28
303	64.31	199.58	24	105.78
304	97.66	143.82	26	43.88
305	121.82	199.89	23	102.25
306	69.96	6.51	26	98.2
307	61.91	112.79	25	40.18
308	169.19	174.97	26	102.02
309	31.93	150.54	23	84.78
310	71.47	42.28	25	64.39
311	162.9	5.23	28	113.74
312	98.91	100.25	26	1.12
Drivers: 8
id	x	y	end	sensitivity
209	48.29	135.45	24	0.95
210	117.01	158.33	22	1.6
211	99.79	133.15	23	1.21
212	182.29	59.72	24	0.52
213	12.28	66.98	24	1.44
214	103.86	17.25	22	1.22
215	143.34	170.49	24	1.38
216	112.73	139.13	23	1.22
Period: 23
Tasks:19
id	x	y	end	c
313	193.66	107.88	25	93.99
314	103.35	137.16	27	37.31
315	137.18	170.92	23	80.07
316	23.67	187.14	23	115.84
317	199.75	99.25	23	99.75
318	87.02	17.59	27	83.43
319	150.87	87.02	24	52.5
320	126.83	157.24	23	63.22
321	12.24	35.4	26	108.97
322	181.73	21.29	26	113.47
323	130.94	60.51	24	50.17
324	189.65	158.88	25	107.26
325	24.26	51.27	26	90.06
326	171.75	40.51	26	93.2
327	113.91	107.1	23	15.62
328	56.98	40.93	25	73.08
329	121.95	134.08	25	40.54
330	73.05	159.83	25	65.62
331	140.93	23.15	25	87.07
Drivers: 11
id	x	y	end	sensitivity
217	82.84	128.79	24	1.52
218	50.84	58.88	23	1.1
219	146.39	119.15	23	0.64
220	165.27	113.75	24	0.51
221	121.92	13.22	24	1.71
222	1.44	126.96	25	1.77
223	36.48	20.52	24	0.9
224	149.09	181.71	25	1.75
225	127.17	71.42	25	1.64
226	41.19	26.65	25	1.64
227	126.93	68.6	23	0.79
Period: 24
Tasks:11
id	x	y	end	c
332	194.04	150.95	27	106.96
333	27.55	43.13	26	92.1
334	189.66	151.33	25	103.31
335	100.51	40.94	27	59.06
336	121.11	70.91	25	35.94
337	133.45	69.49	27	45.27
338	143.28	6.22	27	103.29
339	56.79	166.96	25	79.69
340	87.36	34.39	24	66.82
341	48.46	72.86	25	58.25
342	180.55	153.23	26	96.55
Drivers: 8
id	x	y	end	sensitivity
228	198.25	23.49	24	0.57
229	121.35	155.51	25	1.95
230	73.98	63.86	26	1.06
231	17.19	18.86	24	1.04
232	125.43	69.53	25	1.71
233	105.63	132.95	25	1.99
234	4.15	80.89	24	1.85
235	115.9	96.38	25	1.26
Period: 25
Tasks:10
id	x	y	end	c
343	25.11	170.28	25	102.7
344	51.86	108.25	27	48.84
345	169.81	187.95	26	112.29
346	113.64	185.04	25	86.13
347	77.39	142.94	26	48.53
348	12.56	84.4	27	88.82
349	122.58	9.94	26	92.85
350	102.96	77.36	27	22.83
351	76.31	174.81	30	78.47
352	7.47	167.07	27	114.28
Drivers: 11
id	x	y	end	sensitivity
236	157.89	111.96	26	1.71
237	72.96	29.26	25	0.98
238	18.02	163.64	26	1.86
239	91.68	117.46	28	1.66
240	49.42	170.31	26	1.95
241	134.29	87.6	26	1.89
242	141.7	199.89	26	1.77
243	135.31	136.87	26	1.24
244	80.24	152.55	26	1.48
245	35.16	46.11	27	0.55
246	123.55	79.69	25	1.3
Period: 26
Tasks:11
id	x	y	end	c
353	74.66	196.18	29	99.46
354	32.57	27.03	29	99.36
355	55.26	91.78	27	45.49
356	127.8	69.61	27	41.19
357	24.54	93.71	28	75.72
358	18.87	119.81	27	83.51
359	57.37	31.91	27	80.33
360	187.85	126.79	32	91.84
361	90.84	120.91	27	22.83
362	59.17	105.92	29	41.26
363	45.79	28.75	30	89.53
Drivers: 13
id	x	y	end	sensitivity
247	37.49	117	26	1.48
248	110.85	74.74	27	1.38
249	30.74	70.8	27	1.49
250	171.69	173.2	27	0.71
251	108.36	170.51	26	1.57
252	86.45	72.17	28	1.64
253	93.16	88.96	27	1.24
254	167.36	100.53	26	1.42
255	128.08	120.84	26	0.56
256	55.67	70.77	26	1.11
257	173	57.75	28	1.74
258	135.3	32.8	26	1.52
259	21.14	113.38	28	1.03
Period: 27
Tasks:16
id	x	y	end	c
364	83.43	45.27	28	57.18
365	11.07	181.72	28	120.78
366	119.47	149.86	30	53.53
367	194.31	70.61	30	98.78
368	111.46	136.23	30	38
369	91.67	86.46	27	15.9
370	66.97	21.63	30	85.05
371	112.04	95.7	29	12.78
372	88.85	140.72	27	42.22
373	26.98	14.03	28	112.8
374	101.16	22.51	28	77.5
375	125.26	85.82	30	28.97
376	159	121.57	31	62.82
377	128.9	118.14	30	34.12
378	167.19	173.93	28	99.9
379	145.18	22.17	27	89.99
Drivers: 10
id	x	y	end	sensitivity
260	75.92	134.94	28	1.56
261	127.5	185.88	28	1.77
262	15.02	106.52	28	2
263	97.32	115.52	27	1.27
264	171.06	143.16	27	1.39
265	55.54	127.61	28	1.21
266	155.06	90.42	27	1.9
267	177.26	30.58	28	0.88
268	99.45	119.41	29	1.52
269	64.76	124.07	29	0.7
Period: 28
Tasks:9
id	x	y	end	c
380	4.94	165.33	30	115.34
381	191.19	155.62	30	106.81
382	156.25	160.18	29	82.38
383	163.75	130.33	30	70.6
384	104.9	111.13	28	12.16
385	90.12	188.72	31	89.27
386	57.58	36.57	28	76.31
387	177.46	107.68	32	77.84
388	150.74	30.62	30	85.95
Drivers: 5
id	x	y	end	sensitivity
270	5.83	109.96	30	1.8
271	24.89	155.23	28	1.03
272	13.09	10.95	28	0.99
273	170.64	85.44	31	0.65
274	39.41	71.44	28	0.98
Period: 29
Tasks:13
id	x	y	end	c
389	9.2	194.68	29	131.18
390	36.33	111.16	32	64.64
391	70.75	41.48	31	65.42
392	59.16	30.4	33	80.7
393	52.11	74.06	31	54.46
394	55.77	36.69	30	77.23
395	196.66	159.4	30	113.45
396	56.74	147.69	32	64.39
397	81.13	59.81	31	44.4
398	27.82	176.08	30	104.87
399	76.3	11.65	29	91.47
400	142.3	198.96	32	107.62
401	126.04	188.05	30	91.82
Drivers: 9
id	x	y	end	sensitivity
275	91.99	51.05	30	1.76
276	11.85	44.69	32	0.89
277	87.35	185.7	30	1.51
278	6.2	83.91	29	0.63
279	69.84	190.98	32	0.56
280	87.44	28.5	30	0.54
281	48.17	0.41	29	0.53
282	169.32	90.06	30	1.82
283	157.53	133.06	30	1.59
Period: 30
Tasks:12
id	x	y	end	c
402	15.09	199.31	33	130.66
403	135.79	190.98	32	97.77
404	97.09	55.31	33	44.78
405	123.06	60.26	32	45.95
406	117.1	1.53	30	99.94
407	16.13	187.05	32	120.88
408	170.41	116.61	31	72.34
409	180.21	96.16	31	80.3
410	73.85	74.9	31	36.25
411	159.2	197.74	31	114.27
412	191.45	106.56	32	91.68
413	147.88	168.49	30	83.57
Drivers: 14
id	x	y	end	sensitivity
284	147.54	198.53	31	1.09
285	79.48	180.34	32	1.6
286	16.88	58.47	30	0.74
287	89.55	181.94	30	1.14
288	81.13	40.5	30	0.5
289	139.6	77.95	30	0.82
290	155.48	32.28	30	1.54
291	164.97	43.79	30	1.69
292	167.22	38.6	32	0.81
293	120.75	194.98	30	1.07
294	63.88	25.75	31	1.85
295	10.64	82.61	32	1.27
296	84.63	22.66	30	1.03
297	190.56	177.91	33	1.12
Period: 31
Tasks:12
id	x	y	end	c
414	178.71	118.67	33	80.89
415	113.78	84.51	32	20.73
416	157.63	100.06	36	57.63
417	133.54	80.73	32	38.68
418	151.66	83.68	33	54.18
419	66.57	40.97	37	67.84
420	74.58	183.05	33	86.85
421	102.07	186.16	31	86.18
422	188.03	147.96	31	100.25
423	154.03	14.42	33	101.21
424	114.84	25.22	32	76.24
425	125.01	59.8	31	47.34
Drivers: 10
id	x	y	end	sensitivity
298	123.19	197.79	33	0.7
299	193.68	19.01	31	1.71
300	103.51	120.28	31	0.63
301	121.33	38.13	31	0.53
302	168.4	165.48	33	1.66
303	161.29	25.16	32	1.23
304	191.13	150.28	33	1.07
305	40.35	99.04	31	0.85
306	64.9	144.89	32	0.85
307	144.43	131.29	32	0.55
Period: 32
Tasks:26
id	x	y	end	c
426	176.21	135.77	34	84.19
427	120.47	3.01	32	99.13
428	44.13	53.96	33	72.4
429	16.75	139.33	36	92.07
430	85.98	14.17	35	86.97
431	185.55	164.1	33	106.9
432	108.83	145.34	34	46.19
433	62.09	97.25	34	38.01
434	118.07	151.91	33	54.97
435	41.83	140.13	34	70.67
436	100.73	23.11	33	76.89
437	142.49	54.89	34	61.97
438	159.22	80.76	33	62.27
439	92.91	125.3	33	26.27
440	42.55	9.45	33	107.24
441	188.18	162.97	32	108.36
442	57.86	167.19	34	79.31
443	12.73	12.79	35	123.38
444	102.19	60.49	34	39.57
445	7.88	4.52	33	132.67
446	60.42	21.59	36	87.83
447	189.24	34.28	33	110.83
448	128.08	91.65	34	29.3
449	99.73	196.58	32	96.58
450	52.34	72.93	34	54.81
451	48.52	120.23	35	55.31
Drivers: 13
id	x	y	end	sensitivity
308	68.07	106.86	32	0.51
309	72.28	89.83	33	0.7
310	87.14	195.09	33	1.69
311	198.58	57.27	33	1.06
312	155.35	5.77	32	0.91
313	157.86	69.5	32	1.28
314	97.38	150.37	33	0.68
315	15.95	162.23	32	1.74
316	136.24	146.02	33	1.09
317	10.84	100.69	32	1.69
318	94.55	98.72	33	0.87
319	63.49	139.98	32	1.3
320	141.64	56.27	32	1.52
Period: 33
Tasks:16
id	x	y	end	c
452	185.83	161.28	37	105.46
453	139.6	68.92	33	50.34
454	114.94	57.68	35	44.88
455	79.84	90.79	36	22.16
456	103.55	138.86	34	39.02
457	61.03	187.53	35	95.81
458	176.3	24.74	36	107.17
