Periods: 100
Task Arrival Rate: 10
Task Average Time: 1
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:10
id	x	y	end	c
23	81.75	67.91	7	36.92
24	108.64	177.3	5	77.78
25	0.44	62.77	3	106.29
26	185.05	87.34	4	85.99
27	167.57	163.89	4	92.99
28	177.67	158.46	4	97.21
29	132.54	17.41	3	88.77
30	59.35	33.69	3	77.78
Drivers: 14
id	x	y	end	sensitivity
38	45.45	16.09	3	1.2
39	188.63	164.87	4	1.11
40	194.85	105.02	4	0.64
41	124.6	105.39	3	1.63
42	84.6	130.24	5	1.71
43	120.56	199.4	3	1.17
44	100.9	126.24	4	0.95
45	145.89	33.9	3	0.94
46	186.94	185.39	5	0.86
47	123.22	172.05	3	1.17
48	125.89	20.78	4	1.96
49	42.69	60.62	3	0.62
50	77.91	80.38	4	1.08
51	64.31	163.11	5	1.38
Period: 4
Tasks:11
id	x	y	end	c
31	106.78	46.66	4	53.77
32	89.19	87.5	5	16.53
33	137.47	82.07	6	41.54
34	102.29	39.52	4	60.52
35	185.23	53.08	4	97.29
36	37.27	83.39	5	64.89
37	149.81	172.59	4	88.04
38	55.19	51.78	4	65.83
39	126.1	125	4	36.14
40	198.87	199.84	4	140.51
41	160.25	101.14	4	60.26
Drivers: 21
id	x	y	end	sensitivity
52	143.02	155.11	5	1.61
53	34.34	104.57	4	1.21
54	104.43	59.98	4	0.99
55	175.6	34.06	5	0.8
56	35.21	120.39	4	1.32
57	160.39	77.71	6	0.58
58	172.09	197.32	4	0.59
59	56.27	115.81	4	1.83
60	37.8	178.49	6	0.84
61	25.95	28.58	5	1.29
62	197.92	59.5	4	1.03
63	72.5	177.93	4	1.8
64	86.25	97.96	5	0.58
65	15.2	70.4	5	1.4
66	75.48	163.98	4	0.53
67	189.95	180.11	4	0.94
68	38.8	106.26	4	0.93
69	105.16	59.17	4	1.78
70	115.03	195.12	4	0.83
71	66.71	196.31	5	1.35
72	131.44	136.43	5	1.53
Period: 5
Tasks:6
id	x	y	end	c
42	152.18	141.03	6	66.38
43	139.96	163.74	8	75.23
44	54.77	43.07	5	72.71
45	32.01	167.77	5	96
46	83.78	15.24	5	86.3
47	68.78	6.44	6	98.63
Drivers: 16
id	x	y	end	sensitivity
73	184.07	183.73	8	1.18
74	114.25	6.38	5	0.69
75	85.82	175.79	5	0.95
76	19.39	75.01	5	1.54
77	88.54	11.99	6	0.52
78	185.59	113.19	9	0.76
79	103.16	114.31	6	1.45
80	130.76	193.28	5	0.72
81	77.01	71.93	7	0.65
82	165.95	114.63	7	1.66
83	187.5	12.24	7	0.72
84	12.89	33.45	6	1.59
85	174.27	30.87	7	1.75
86	191.29	35.73	5	1.55
87	15.72	106.26	5	0.71
88	197.04	159.54	7	1.97
Period: 6
Tasks:14
id	x	y	end	c
48	41.53	104.53	8	58.65
49	156.39	17.02	7	100.33
50	56.48	149.37	6	65.81
51	141.13	83.03	7	44.49
52	88.63	127.55	10	29.8
53	107.03	113.09	7	14.86
54	139.2	68.03	8	50.58
55	98.41	154.24	7	54.26
56	107.52	89.08	8	13.26
57	185.98	167.67	6	109.42
58	0.87	30.73	9	120.93
59	79.26	69.32	8	37.03
60	13.35	149.11	8	99.6
61	111.59	193.06	10	93.78
Drivers: 10
id	x	y	end	sensitivity
89	195.49	77.83	8	0.78
90	32.48	159.43	7	0.97
91	193.61	62.2	6	0.54
92	81.17	54.57	7	1.93
93	21.23	182.06	7	0.54
94	166.93	133.01	7	1.11
95	122.68	38.18	8	1.88
96	76.1	160.77	7	1.13
97	137.75	144.66	7	1.45
98	20.36	196.41	6	0.62
Period: 7
Tasks:5
id	x	y	end	c
62	16.97	155.93	8	100.11
63	164.21	133.89	7	72.6
64	44.04	6.42	7	109.04
65	42.97	109.17	8	57.76
66	30.86	24.97	7	102.03
Drivers: 23
id	x	y	end	sensitivity
99	110.65	29.52	7	0.54
100	194.79	181.69	8	1.38
101	44.43	70.15	8	1.34
102	42.52	43.13	10	1.28
103	183.45	65.95	7	0.67
104	129.18	134.11	8	1.94
105	196.9	89.05	9	0.92
106	156.69	109.18	7	0.52
107	158.9	62.38	9	0.87
108	157.24	30.18	7	0.67
109	142.62	120.95	7	0.5
110	94.3	194.29	7	1.51
111	10.01	7.41	9	1.84
112	149.03	104.34	9	1.35
113	164.38	55.04	7	1.54
114	50.16	53.01	9	0.62
115	144.97	108.43	9	1.4
116	137.32	172.57	8	1.95
117	187.69	50.99	9	1.49
118	55.5	76.11	7	0.9
119	138.67	105.02	10	1.46
120	185.91	171.8	7	0.66
121	141.08	185.44	7	0.91
Period: 8
Tasks:15
id	x	y	end	c
67	20.93	161.16	11	99.96
68	64.06	167.47	8	76.45
69	131.99	181.79	8	87.82
70	181.66	63.48	8	89.45
71	13.75	138.77	8	94.56
72	55.76	180.57	8	91.92
73	31.06	121.68	12	72.27
74	9.48	181.71	8	121.94
75	73.76	105.27	9	26.76
76	108.96	193.71	9	94.14
77	69.64	25.07	9	80.85
78	165.28	146.4	10	80.09
79	150.82	98.95	12	50.83
80	50.92	181.78	8	95.38
81	49.37	163.1	10	80.9
Drivers: 20
id	x	y	end	sensitivity
122	26.63	4.4	8	1.91
123	14.3	193.43	8	0.82
124	188.33	11.37	9	1.04
125	75.94	98.92	8	1.4
126	155.75	187.81	8	0.81
127	124.33	135.64	8	0.54
128	17.11	110.57	8	1.7
129	136.46	54.03	8	1.22
130	86.67	55.67	10	0.72
131	6.74	65.3	9	1.62
132	163.03	162.8	9	1.51
133	32.45	59.5	10	1.53
134	195.54	85.28	11	1.39
135	112.32	4.15	10	1.78
136	132.24	85.9	10	1.49
137	138.38	123.17	8	0.69
138	37.24	150.33	9	1.77
139	128.63	96.07	12	1.35
140	176.63	23.71	8	0.99
141	73.2	131.82	9	0.63
Period: 9
Tasks:9
id	x	y	end	c
82	149.91	55.1	10	67.13
83	40.16	178.75	11	98.91
84	166.75	20.51	9	103.8
85	47.12	164.55	12	83.44
86	157.74	164.48	10	86.55
87	154.03	120.92	9	57.94
88	91.55	99.44	9	8.47
89	7.86	169.56	11	115.45
90	12.43	82.36	9	89.33
Drivers: 16
id	x	y	end	sensitivity
142	180.29	162.79	9	1.59
143	187.9	114.03	10	1.11
144	98.77	30.99	12	1.28
145	112.11	86.65	9	0.95
146	112.4	115.17	9	1.85
147	171.47	183.85	10	1.04
148	27.22	87.31	11	1.38
149	110.73	121.18	9	1.39
150	92.8	110.31	10	1.53
151	195.35	87.26	9	1.2
152	1.69	103.52	10	1.4
153	167.01	79.71	11	0.71
154	93.57	61.02	11	1.68
155	151.47	69.82	10	1.5
156	54.72	128.82	11	1.91
157	66.87	81.93	10	1.95
Period: 10
Tasks:9
id	x	y	end	c
91	157.27	152.37	10	77.6
92	174.75	31.26	11	101.55
93	140.16	20.54	11	89.03
94	136	76.24	11	43.13
95	121.81	83.52	10	27.34
96	118.19	83.93	11	24.27
97	28.09	33.83	10	97.72
98	44.75	85.02	10	57.24
99	179.85	24.62	11	109.81
Drivers: 13
id	x	y	end	sensitivity
158	133.54	180.94	11	1.75
159	101.77	15.04	12	1.36
160	148.39	129.54	13	0.9
161	179.98	84.01	12	1.77
162	80.23	61.62	11	1.18
163	30.52	24.97	10	0.84
164	91.6	159.43	13	1.63
165	84.32	102.66	12	1.42
166	120.36	167.38	11	1.76
167	183.59	48.33	11	0.51
168	163.43	95.24	11	0.57
169	156	38.16	10	1.38
170	68.42	124.4	10	1.43
Period: 11
Tasks:7
id	x	y	end	c
100	180.23	139.64	12	89.49
101	76.37	63.21	11	43.73
102	165.86	19.75	12	103.82
103	107.17	63.75	11	36.95
104	62.32	53.87	11	59.56
105	129.25	134.32	13	45.09
106	1.12	150.73	12	111.13
Drivers: 17
id	x	y	end	sensitivity
171	47.4	41.81	12	1.65
172	63.91	83.71	11	1.19
173	117.88	180.17	13	1.6
174	108.94	1.28	11	1.37
175	61.16	61.34	13	1.87
176	46.35	16.84	12	0.84
177	142.05	133.68	11	0.6
178	71.67	157.05	13	1.68
179	186.47	47.01	12	1.21
180	122.4	52.31	14	0.69
181	12.79	48.71	11	1.46
182	27.79	79.39	12	0.79
183	80.4	118.49	12	0.52
184	85.02	35.2	13	1.72
185	154.15	100.33	11	1.35
186	56.63	77.25	14	1.7
187	80.05	135.86	13	0.88
Period: 12
Tasks:14
id	x	y	end	c
107	56.78	68.22	12	53.65
108	74.88	18.63	13	85.16
109	53	68.43	12	56.62
110	144.59	198.01	13	107.68
111	125.89	120.32	14	32.91
112	5.38	134.25	13	100.63
113	86.58	38.97	12	62.49
114	177.11	20.07	13	111.06
115	155.95	101.99	14	55.99
116	124.97	109.69	14	26.78
117	151.33	11.01	13	102.73
118	78.25	43.46	13	60.58
119	118.73	42.58	14	60.4
120	42.2	143.67	15	72.44
Drivers: 12
id	x	y	end	sensitivity
188	55.81	45.81	13	1.85
189	42.02	2.73	13	1.76
190	79.76	96.73	13	0.8
191	108.87	9.96	14	0.64
192	34.31	177.86	13	1.77
193	195.18	132.83	15	0.87
194	20.93	170.92	16	1.84
195	155.33	155.57	12	1.5
196	132.01	176.84	16	1.42
197	121.67	116.49	12	1.17
198	183.07	6.1	14	1.96
199	29.27	34.89	12	0.91
Period: 13
Tasks:7
id	x	y	end	c
121	103.32	153.83	15	53.93
122	84.36	31.78	14	69.99
123	153.06	167.47	14	85.83
124	55.98	180.64	14	91.87
125	9.12	47.69	13	104.86
126	168.27	1.28	14	120.03
127	159.15	30.07	15	91.59
Drivers: 15
id	x	y	end	sensitivity
200	153.78	88.44	14	1.61
201	93.5	54.56	13	1.11
202	26.59	86.05	13	1.69
203	181.19	22.07	14	0.92
204	98.39	136.78	15	0.73
205	23.67	73.33	14	1.24
206	58.69	111.31	15	1.53
207	73.95	138.88	13	1.82
208	138.88	153.13	14	0.71
209	47.73	0.64	13	0.86
210	57.76	55.91	14	0.74
211	179.63	62.67	13	0.6
212	68.23	75.25	16	1.6
213	37.98	150.9	17	0.58
214	23.19	37.6	14	1.35
Period: 14
Tasks:6
id	x	y	end	c
128	112.68	3.87	15	96.96
129	119.45	69.03	18	36.57
130	63.6	167.3	14	76.51
131	12.19	153.74	15	102.95
132	26.55	47.87	15	90.07
133	64.62	131.62	15	47.45
Drivers: 17
id	x	y	end	sensitivity
215	123.54	181.69	16	1.59
216	94.21	187.08	16	1.18
217	73.33	59.36	17	1.87
218	36.13	129.17	14	0.86
219	18.22	12.8	15	1.06
220	132	83.26	16	1.43
221	151.57	130.77	16	1.75
222	117.34	149.88	16	1.24
223	159.79	128.92	16	0.99
224	62.56	109.21	18	1.28
225	23.32	114.6	15	1.19
226	79.4	115.28	16	0.86
227	86.89	148.02	16	1.38
228	186.1	102.38	15	1.73
229	159.6	46.77	15	1.38
230	127.04	141.23	15	1.41
231	12.04	15.39	16	1.42
Period: 15
Tasks:13
id	x	y	end	c
134	169.12	22.26	15	104.02
135	117.13	187.51	17	89.17
136	8.03	51.99	16	103.75
137	174.02	106.25	16	74.28
138	87.61	3.33	15	97.46
139	104.91	164.32	16	64.51
140	8.2	148.6	16	103.87
141	155.23	111.5	15	56.41
142	123.22	104.16	15	23.59
143	189.7	60.86	16	97.87
144	21.13	173.16	15	107.58
145	6.06	160.28	17	111.62
146	168.51	125.22	20	73
Drivers: 15
id	x	y	end	sensitivity
232	49.7	46.46	15	1.67
233	46.16	41.12	15	0.84
234	145.29	39.69	20	0.5
235	84.43	167.23	18	0.77
236	20.7	173.35	16	1.24
237	187.54	8.75	17	1.71
238	81.38	79.95	15	1.74
239	171.11	157.36	15	1.29
240	72.35	104.97	16	1.13
241	148.55	141.34	16	1.16
242	185.91	136.58	16	1.58
243	104.26	150.2	15	1.2
244	157.63	116.42	16	0.69
245	117.49	102.79	15	1.73
246	105.67	137.1	16	1.02
Period: 16
Tasks:6
id	x	y	end	c
147	90.06	152.29	18	53.23
148	67.18	196.86	18	102.27
149	60.75	198.56	16	106.09
150	144.54	112.28	17	46.2
151	19.04	146.66	17	93.44
152	41.72	95.21	16	58.48
Drivers: 12
id	x	y	end	sensitivity
247	182.31	156.9	16	1.56
248	165.17	146.05	17	1.77
249	35.75	173.73	16	1.22
250	121.28	35.08	17	0.94
251	136.96	52.15	17	1.88
252	57.77	102.36	16	1.62
253	180.14	143.11	16	1.1
254	139.76	85.04	18	1.59
255	199.42	91.86	17	1.8
256	69.44	63.84	16	1.79
257	11.12	189.38	19	1.16
258	41.2	197.59	17	0.65
Period: 17
Tasks:8
id	x	y	end	c
153	192.36	158.31	19	109.23
154	197.77	123.52	20	100.56
155	163.87	56.18	18	77.46
156	94.76	79.65	17	21.01
157	15.52	167.61	19	108.2
158	40.33	166.99	18	89.71
159	179.61	40.5	19	99.39
160	98.42	85.88	17	14.21
Drivers: 15
id	x	y	end	sensitivity
259	27.87	150.63	19	0.86
260	66.48	42.22	17	0.83
261	137.04	116.88	18	1.3
262	193.97	2.69	18	1.3
263	18.77	146.89	17	1.32
264	14.38	51.25	19	1.01
265	94.43	45.39	18	1.83
266	179.66	12.12	17	1.61
267	162.31	93.45	19	0.78
268	10.39	140.02	18	1.66
269	2.69	150.61	17	1.14
270	67.78	0.27	19	0.92
271	20.7	126.74	19	1.24
272	29.11	84.77	17	0.66
273	19.94	175.83	20	1.45
Period: 18
Tasks:13
id	x	y	end	c
161	183.44	155.75	22	100.35
162	93.59	39.27	18	61.07
163	179.33	104.9	20	79.48
164	23.73	55.73	19	88.19
165	168.66	0.03	19	121.28
166	112.06	151.51	21	52.9
167	121.17	25.15	18	77.79
168	35.85	158.44	20	86.78
169	160.22	58.27	18	73.27
170	165.54	190.63	19	111.84
171	2.96	60.11	18	104.92
172	52.03	5.35	18	106.11
173	84.4	184.83	18	86.25
Drivers: 10
id	x	y	end	sensitivity
274	160.3	59.35	20	1.01
275	66.55	14.58	18	1.71
276	69.7	140.89	18	1.23
277	188.72	166.32	20	1.52
278	151.99	147.09	18	1.49
279	22.98	119.42	18	1.68
280	122.31	107.42	19	1.03
281	128.99	75.44	18	1.21
282	177.38	104.78	19	1.77
283	40.72	30.05	20	1.27
Period: 19
Tasks:17
id	x	y	end	c
174	93.81	36.65	20	63.65
175	91.76	9.83	20	90.55
176	100.15	84.65	20	15.35
177	199.13	142.6	21	107.9
178	13.43	8.12	19	126.24
179	46.47	20.15	19	96.13
180	98.78	7.12	20	92.89
181	15.13	125	20	88.48
182	172.15	42.76	20	92.1
183	127.09	104.27	20	27.42
184	18.39	30.33	21	107.3
185	142.25	68.18	20	52.89
186	125	62.21	20	45.31
187	82.11	85.03	19	23.33
188	12.16	1.41	19	132.04
189	108.47	160.23	20	60.82
190	31.41	1.29	21	120.2
Drivers: 15
id	x	y	end	sensitivity
284	0.28	15.66	21	1.44
285	183.4	111.67	21	0.67
286	79.86	47.88	19	1.63
287	56.97	26.62	22	0.58
288	43.77	120.78	20	0.74
289	168.61	114.08	20	1.74
290	159.08	53.73	20	1.27
291	6.39	177.8	19	1.25
292	187.18	57.08	21	1.09
293	51.11	140.69	20	0.78
294	85.76	32.04	22	0.52
295	53.71	90.78	20	1.68
296	110.46	172.1	20	1.84
297	176.2	130.6	19	0.86
298	122.28	195.7	19	1.82
Period: 20
Tasks:10
id	x	y	end	c
191	136.22	45.51	21	65.43
192	146.45	196.82	20	107.39
193	147.21	83.95	20	49.86
194	133.55	67.74	23	46.54
195	4	117.64	21	97.61
196	108.27	116.51	22	18.47
197	73.47	123.42	22	35.39
198	110.07	172.03	21	72.73
199	181.65	120.62	20	84.21
200	64.66	70.6	20	45.97
Drivers: 12
id	x	y	end	sensitivity
299	151.97	73.32	20	0.91
300	157.07	159.11	22	0.86
301	50.08	107.51	22	1.33
302	39.78	193.16	21	0.87
303	127.97	118.43	20	1.29
304	99.64	48.52	21	1.86
305	109.97	182.54	20	1.86
306	80.05	133.82	21	1.84
307	75.95	16.08	21	1.65
308	32.29	192.3	21	0.74
309	149.32	33.65	20	1.2
310	61.09	85.07	21	0.92
Period: 21
Tasks:12
id	x	y	end	c
201	172.19	102.84	21	72.25
202	186.49	120.61	21	88.91
203	147.49	3.49	22	107.56
204	20.4	152.14	21	95.16
205	98.21	138.76	22	38.8
206	129.92	107.18	22	30.77
207	188.78	157.83	21	105.95
208	52.84	69.74	21	56.03
209	49.22	123.89	23	56.12
210	146.42	173.29	22	86.75
211	87.65	82.51	22	21.41
212	99.17	116.63	24	16.65
Drivers: 16
id	x	y	end	sensitivity
311	146.15	180.28	24	0.7
312	121.88	134.48	22	0.51
313	3.88	170.2	22	1.65
314	167.16	47.44	21	1.2
315	177.4	132.15	22	0.77
316	137.48	74.52	24	0.68
317	23.26	106.86	21	0.99
318	46.26	70.94	21	0.6
319	149.9	115.87	23	1.4
320	92.5	193.6	21	1.24
321	85.14	198.26	22	1.27
322	51.84	93.12	23	1.71
323	24.76	76.34	23	0.74
324	194.79	79.48	21	1.09
325	17.2	62.39	23	1.53
326	24.84	3.86	23	1.07
Period: 22
Tasks:11
id	x	y	end	c
213	159.21	158.4	22	83.16
214	44.23	152.65	22	76.7
215	106.13	112.74	23	14.14
216	59.35	0.62	23	107.37
217	149.13	25.43	23	89.3
218	40.67	25.18	23	95.49
219	133.48	31.18	23	76.53
220	194.16	158.58	22	110.9
221	105.2	105.05	22	7.25
222	191.1	1.17	22	134.41
223	135.37	10.41	22	96.32
Drivers: 13
id	x	y	end	sensitivity
327	131.97	91.7	24	1.91
328	178.87	75.95	25	1.3
329	124.42	55.18	23	1.83
330	121.43	80.6	22	1.46
331	157.38	185.74	22	0.68
332	13.27	11.63	24	1.99
333	97.28	167.42	22	1.96
334	62.41	194.37	22	1.92
335	127.81	11.18	23	1.87
336	161	132.92	22	0.77
337	175.84	101.71	25	0.56
338	16.77	181.75	23	1.05
339	130.25	12.37	22	0.54
Period: 23
Tasks:8
id	x	y	end	c
224	198.57	11.44	23	132.51
225	133.57	80.61	26	38.77
226	2.84	140.36	25	105.21
227	167.87	106.47	24	68.18
228	64.2	133.91	23	49.31
229	48.71	82.43	23	54.22
230	50.55	95.6	25	49.65
231	7.88	157.91	25	108.81
Drivers: 12
id	x	y	end	sensitivity
340	79.84	6.32	23	0.52
341	135.48	171.45	25	1.73
342	147.61	190.91	24	1
343	193.35	90.8	25	1.81
344	152.06	179.48	26	1.39
345	122.26	114.09	23	0.65
346	103.25	113.99	23	0.76
347	106.4	40.53	24	1.31
348	65.39	177.36	23	0.96
349	37.33	181.35	23	0.92
350	121.24	159.72	25	1.2
351	175.32	180.44	24	0.78
Period: 24
Tasks:9
id	x	y	end	c
232	100.53	78.61	26	21.4
233	106.52	12.14	25	88.1
234	48.73	164.78	24	82.61
235	191.45	198.33	24	134.28
236	123.07	177.26	25	80.63
237	62.42	113.22	26	39.84
238	79.93	164.65	25	67.69
239	66.09	47.17	27	62.78
240	101.48	53.72	24	46.3
Drivers: 17
id	x	y	end	sensitivity
352	167.31	130.47	25	1.04
353	194.79	10.15	24	1.93
354	104.8	146.95	24	1.41
355	94.66	35.69	25	0.99
356	153.26	132.13	24	0.91
357	111.03	30.3	25	0.74
358	183.54	124.34	24	1.83
359	68.48	192.94	24	1.73
360	114.91	155.98	27	1.36
361	7.38	170.62	24	0.65
362	136.26	160.95	24	0.78
363	151.14	69.25	25	0.63
364	74.65	8.84	26	1.17
365	110.44	108.77	24	1.48
366	56.73	50.93	24	1.15
367	49.31	190.03	24	1.79
368	78.78	117.94	26	1.03
Period: 25
Tasks:7
id	x	y	end	c
241	87.58	48.17	25	53.3
242	76.77	111.72	29	26.02
243	165.23	160.6	27	89.04
244	143.25	7.91	26	101.74
245	158.99	9.32	26	108.18
246	90.14	75.59	26	26.33
247	147.98	30.03	27	84.84
Drivers: 18
id	x	y	end	sensitivity
369	106.96	63.01	31	0.75
370	79.67	110.25	27	1.34
371	82.06	56.42	27	1.73
372	58.65	106.68	27	0.83
373	192.47	32.75	30	0.85
374	133.48	94.11	25	1.76
375	155.29	11.12	25	0.87
376	52.58	127.21	26	1.97
377	5.25	100.37	26	1.97
378	59.2	89.23	25	1.76
379	87.82	32.8	25	1.61
380	192.6	22.99	26	0.71
381	76.21	69.09	25	0.51
382	12.98	190.67	26	0.52
383	127.35	40.87	27	1.01
384	150.48	64.47	28	0.82
385	167.78	25.53	25	1.95
386	63.72	60.9	25	0.73
Period: 26
Tasks:6
id	x	y	end	c
248	90.75	47.19	26	53.61
249	131.96	85.85	27	34.95
250	18.67	124.11	27	84.83
251	20.94	146.12	26	91.53
252	69.54	153.8	26	61.82
253	143.83	81.63	28	47.52
Drivers: 13
id	x	y	end	sensitivity
387	20.73	73.85	29	1.36
388	179.64	170.51	26	1.76
389	186.33	55.39	28	1.22
390	21.07	102.29	28	0.85
391	24.9	106.54	26	0.98
392	78.22	66.6	26	0.89
393	12.08	46.05	27	1.95
394	109.07	40.65	26	0.54
395	54.6	132.31	27	1.92
396	13.48	30.61	26	1.07
397	195.06	144.52	26	0.62
398	66.49	134.17	27	0.52
399	91.19	115.83	26	1.81
Period: 27
Tasks:7
id	x	y	end	c
254	15.7	129.64	27	89.36
255	52.01	173.22	28	87.55
256	76.97	195.98	28	98.7
257	167.78	29.01	29	98.15
258	63.22	85.57	27	39.51
259	85.51	172.49	27	73.92
260	50.32	113.02	29	51.36
Drivers: 18
id	x	y	end	sensitivity
400	119.21	128.79	29	1.58
401	198.39	182.6	27	1.3
402	197.32	138.25	28	0.78
403	133.43	22.27	28	1.3
404	92.36	13.1	29	1.35
405	46.5	187.51	28	0.58
406	77.61	1.44	27	1.41
407	138.12	90.59	28	0.83
408	123.36	2.54	27	0.73
409	106.48	179.16	28	0.86
410	127.7	72.24	30	1.47
411	150.81	83.96	28	1.96
412	133.88	30.59	29	0.89
413	45.92	107.53	27	1.68
414	196.87	133.97	27	1.65
415	57.57	27.27	27	1.15
416	48.95	100.11	28	1.22
417	156.06	55.76	31	0.62
Period: 28
Tasks:11
id	x	y	end	c
261	41.7	37.8	29	85.25
262	130.12	178.03	28	83.64
263	195.14	10.01	29	130.96
264	42.34	13.15	28	104.25
265	26.07	49.35	29	89.62
266	132.26	20.15	28	86.12
267	193.97	24.36	28	120.63
268	177.47	10.77	30	118.17
269	118.74	23.55	28	78.71
270	55.84	63.33	29	57.4
271	82.56	162.66	31	65.04
Drivers: 8
id	x	y	end	sensitivity
418	78.19	41.52	30	1.97
419	181.08	159.76	33	0.96
420	122.89	172.51	28	1.47
421	27.41	53.16	28	0.91
422	66.89	16.59	30	0.56
423	26.94	139.3	29	0.67
424	50.72	65.35	29	0.75
425	193.95	142.61	29	1.84
Period: 29
Tasks:16
id	x	y	end	c
272	132.34	83.43	29	36.34
273	5.71	138.56	30	101.87
274	127.11	100.32	31	27.11
275	2.22	87.34	30	98.6
276	58.15	18.26	30	91.83
277	131.6	161.82	30	69.43
278	183.84	176.43	31	113.45
279	99.24	50.45	33	49.56
280	0.81	190.19	31	134.06
281	31.91	52.62	31	82.95
282	180.57	161.91	30	101.61
283	46.16	166.01	30	85.18
284	187.95	131.42	31	93.39
285	148	17.56	30	95.4
286	110.98	142.1	30	43.51
287	28.17	194.69	31	118.85
Drivers: 14
id	x	y	end	sensitivity
426	80.16	90.72	29	0.85
427	35.81	95.9	29	1.68
428	134.54	173.16	31	1.52
429	188.55	57.54	29	1.47
430	2.33	83.61	30	0.75
431	21.87	135.37	30	1.13
432	85.29	155.61	30	1.88
433	65.4	178.79	29	0.59
434	65.46	180.07	30	1.2
435	129.49	86.87	31	1.95
436	195.19	169.91	30	0.75
437	31.4	147.36	30	0.98
438	10.14	130.6	30	1.23
439	151.35	99.06	32	0.97
Period: 30
Tasks:16
id	x	y	end	c
288	104.02	124.98	32	25.3
289	176.52	117.44	31	78.48
290	12.86	106.6	30	87.39
291	52.34	154.24	31	72.2
292	166.15	105.79	31	66.4
293	192.23	130.67	33	97.2
294	62.15	190	31	97.64
295	84.09	26.98	32	74.73
296	126.52	60.75	30	47.37
297	173.63	186.75	31	113.78
298	77.56	85.46	30	26.74
299	80.18	124.22	30	31.3
300	3.11	161.33	30	114.67
301	143.14	36.31	30	76.93
302	157.81	100.09	31	57.81
303	150.65	194.29	30	107.03
Drivers: 24
id	x	y	end	sensitivity
440	105.45	177.4	37	1.39
441	35.73	59.42	30	1.83
442	175.48	156.07	32	1.34
443	11.33	23.4	30	1.33
444	58.82	85.09	30	1.8
445	160.36	171.04	31	0.68
446	172.91	20.26	31	1.67
447	104.45	75.61	30	1.47
448	186.35	127.92	31	1.68
449	61.57	76.73	30	1.44
450	35.97	27.02	30	1.51
451	62.95	89.85	31	1.14
452	71.15	13.84	30	0.65
453	181.1	174.9	30	1.86
454	40	37.98	32	1.79
455	159.85	94.16	31	1.42
456	148.97	183.01	33	1.04
457	181.56	23.65	32	1.59
458	29.85	178.69	31	0.61
459	174.94	53.48	30	1.94
460	57.05	190.4	30	0.96
461	76.39	34.25	31	0.55
462	66.48	199.28	30	1.03
463	197.17	172.64	30	1.35
Period: 31
Tasks:8
id	x	y	end	c
304	150.03	154.65	31	74.09
305	43.61	104.2	33	56.55
306	101.4	139.36	31	39.38
307	80.17	58.02	32	46.43
308	108.3	70.95	32	30.21
309	81.65	72.56	31	33.01
310	196.33	176.34	33	122.91
311	5.06	55.16	32	105
Drivers: 16
id	x	y	end	sensitivity
464	177.11	101.01	31	1.71
465	196.54	171.09	33	0.97
466	109.74	166.37	31	1.01
467	162.77	20.56	33	0.63
468	15	185.94	32	1.49
469	51.97	153.24	31	1.42
470	60.8	52.66	33	0.53
