Periods: 100
Task Arrival Rate: 15
Task Average Time: 1
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:15
id	x	y	end	c
127	95.21	157.56	10	57.76
128	91.82	167.71	13	68.2
129	175.89	185.08	12	114.01
130	171.03	10.32	10	114.4
131	99.8	47.82	11	52.18
132	112.71	91.2	10	15.46
133	141.71	181.1	12	91.2
134	119.67	72.91	11	33.48
135	3.87	120.98	10	98.39
136	184.99	118.93	10	87.07
137	22.54	145.38	11	89.77
138	140.3	10.75	10	97.93
139	35.1	53.51	10	79.83
140	112.69	144.78	10	46.54
141	196.58	99.17	14	96.58
142	47.74	101.56	11	52.28
143	154.89	41.27	11	80.39
Drivers: 14
id	x	y	end	sensitivity
139	79.83	87.85	12	1.41
140	57.54	86.35	12	0.91
141	185.14	130.16	13	1.81
142	133.74	133.34	12	0.54
143	152.54	70.16	10	1.23
144	187.08	197.91	11	1.91
145	178.94	70.04	13	0.97
146	164.63	12.74	13	1.58
147	65.34	124.77	11	1.72
148	83.28	167.93	15	1.34
149	10.4	117.56	10	0.93
150	160.31	74.08	12	1.08
151	160.37	57.69	12	1.93
152	120.58	115.27	11	0.9
Period: 11
Tasks:12
id	x	y	end	c
144	57.04	152.65	11	67.95
145	180.39	36.49	11	102.45
146	199.29	93.88	12	99.48
147	13.05	73.11	11	91.01
148	117.16	138.4	12	42.06
149	29.11	38.24	11	94.02
150	76.06	3.97	11	98.97
151	22.44	127.88	11	82.42
152	50.84	90.14	12	50.14
153	28.86	157.84	11	91.69
154	71.22	139.59	11	48.95
155	0.74	74.64	11	102.45
Drivers: 11
id	x	y	end	sensitivity
153	186.02	12.27	14	1.21
154	104.74	155.14	12	0.84
155	44.52	115.93	13	1.23
156	168.73	89.67	14	1.86
157	150.16	42.75	11	1.21
158	56.34	112.52	13	1.6
159	93.59	70.48	12	1.14
160	15.07	20.34	11	1.41
161	0.11	36.53	13	0.56
162	41.02	96.7	13	0.71
163	159.17	1.6	17	1.66
Period: 12
Tasks:16
id	x	y	end	c
156	172.61	115.5	12	74.25
157	162.56	85.54	14	64.21
158	151.53	6.7	13	106.58
159	104.47	57.76	12	42.48
160	17.57	36.54	13	104.03
161	128.04	125.7	13	38.04
162	138.01	101.98	12	38.06
163	22.68	172.23	13	105.81
164	40.44	107.27	13	60
165	93.3	86.98	16	14.64
166	186.35	105.53	12	86.53
167	193.33	32.39	12	115.25
168	119.74	126.27	13	32.86
169	57.08	95.86	15	43.12
170	165.44	168.77	12	94.93
171	57.99	141.81	12	59.27
Drivers: 24
id	x	y	end	sensitivity
164	165.68	53.92	14	1.17
165	63.21	93.14	13	1.36
166	141.58	178.42	13	1.51
167	30.32	94.48	13	1.97
168	146.29	97.01	12	1.99
169	124.79	143.06	14	1.08
170	10.94	30.64	16	1.02
171	99.84	1.45	15	0.68
172	146.17	33.19	14	1.99
173	36.78	179.66	14	1.73
174	148.24	145.88	15	0.96
175	163.89	16.38	15	1.89
176	18.69	71.94	13	1.42
177	66.14	171.54	13	1.6
178	122.62	83.87	12	0.7
179	30.71	43.45	14	1.67
180	53.92	182	13	1.91
181	155.21	47.8	14	1.34
182	35.58	71.53	12	0.89
183	168.64	37.83	13	1.82
184	101.37	5.1	14	0.57
185	40.16	137.84	14	0.81
186	159.23	39.6	14	1.04
187	85.7	48.36	12	1.67
Period: 13
Tasks:17
id	x	y	end	c
172	176.95	194.06	14	121.53
173	157.33	112.84	14	58.75
174	25.3	71.18	16	80.07
175	35.11	130.66	13	71.77
176	145.11	143.05	15	62.36
177	173.46	162.3	16	96.32
178	44.65	54.74	14	71.5
179	12.51	155.86	13	103.8
180	14.38	108.45	14	86.04
181	46.27	132.63	16	62.86
182	125.72	139.14	15	46.83
183	99.78	4.58	13	95.42
184	164.34	100.56	13	64.34
185	50.78	186.06	14	99.14
186	51.77	138.36	14	61.62
187	70.08	33.51	13	72.91
188	130.17	177.84	13	83.48
Drivers: 21
id	x	y	end	sensitivity
188	82.35	132.48	14	1.57
189	140.27	18.21	15	1.35
190	87.68	25.84	15	0.54
191	38.23	5.4	15	1.54
192	154.26	124.26	14	1.22
193	142.69	40.33	13	1.93
194	44.27	145.6	14	0.56
195	149.57	32.5	14	0.6
196	26.71	164.93	15	1.61
197	67.66	1.95	18	1.24
198	148.89	3.44	15	1.73
199	149.52	27.8	13	1.07
200	11.09	79.23	17	0.53
201	164.81	158.36	16	1.35
202	134.93	33.27	16	1.87
203	77.65	65.46	15	1.25
204	81.66	13.46	16	1.32
205	6.45	5.19	15	1.07
206	123.94	109.9	15	1.77
207	29.8	145.63	17	1.3
208	77.3	14.53	14	0.92
Period: 14
Tasks:12
id	x	y	end	c
189	6.13	133.08	17	99.53
190	99.85	28.8	14	71.2
191	172.92	76.5	14	76.61
192	29.56	128.97	14	76.16
193	37.53	47.01	14	81.92
194	118.68	199.81	16	101.54
195	5.35	41.15	15	111.45
196	104.74	4.88	14	95.24
197	150.69	145.28	14	67.97
198	49.21	181.33	15	95.89
199	129.55	81.9	14	34.65
200	81.31	66.8	16	38.1
Drivers: 14
id	x	y	end	sensitivity
209	162.84	155.81	14	0.92
210	195.57	162.44	16	1.04
211	34.3	46.78	15	1.13
212	59.34	59.24	15	1.59
213	82.55	167.39	16	1.69
214	71.9	122.02	15	1.12
215	155.17	73.72	16	1.2
216	65.07	97.19	17	0.96
217	161.57	134.36	16	0.97
218	185.13	49.31	16	1.17
219	80.2	23.74	16	1.37
220	90.65	73.32	19	0.96
221	102.02	86.93	17	1.38
222	29.34	94.9	15	1.36
Period: 15
Tasks:16
id	x	y	end	c
201	163.25	92.28	17	63.72
202	94.88	156.18	15	56.41
203	50.6	83.22	16	52.17
204	111.77	198.79	17	99.49
205	116.38	128.42	15	32.8
206	52.28	106.94	17	48.22
207	179.51	177.31	15	110.9
208	37.68	139.54	15	73.81
209	75.5	9.41	16	93.84
210	86.37	129.08	16	32.12
211	52.26	89.2	15	48.95
212	44.32	42.2	16	80.26
213	73.86	58.4	16	49.13
214	135.59	80.6	15	40.53
215	165.15	126.9	17	70.48
216	158.37	34.81	16	87.5
Drivers: 9
id	x	y	end	sensitivity
223	9.02	118.75	16	1.54
224	138.78	102.72	17	1.71
225	191.9	181.46	17	0.7
226	165.66	114.8	17	0.61
227	83.21	116.11	17	0.88
228	50.32	81.3	15	1.53
229	157.21	107.08	18	1.4
230	188.29	77.78	16	0.95
231	46.27	150.33	17	1.84
Period: 16
Tasks:18
id	x	y	end	c
217	175.49	32.2	18	101.47
218	76.91	120.45	17	30.84
219	23.15	176.64	18	108.53
220	30.77	84.23	16	71
221	11.56	24.47	16	116.3
222	163.26	138	16	73.8
223	53.18	32.84	17	81.87
224	25.89	188.08	16	115.11
225	154.02	149.96	17	73.58
226	182.48	187.75	17	120.43
227	193.85	6.71	18	132.33
228	64.32	73.49	18	44.45
229	183.98	76.65	16	87.17
230	91.63	71.2	18	29.99
231	91.93	39.12	17	61.41
232	185.16	141.84	17	94.88
233	130.66	13.71	17	91.58
234	61.51	175.26	16	84.53
Drivers: 12
id	x	y	end	sensitivity
232	105.63	104.18	18	1.98
233	67.51	162.33	16	0.68
234	22.35	78.72	20	1.45
235	125.1	178.44	19	1.66
236	16.18	35.78	19	0.61
237	96.46	139.64	18	1.61
238	66.78	40.79	19	1.14
239	19.4	127.9	16	1.68
240	42.78	119.4	19	1.78
241	24.46	178.99	20	1.03
242	69.1	120.34	17	1.3
243	195.66	45.1	17	1.18
Period: 17
Tasks:18
id	x	y	end	c
235	13.86	158.51	19	104.13
236	87.01	150.53	17	52.17
237	88.1	175.45	18	76.38
238	111.76	102.12	19	11.95
239	134.98	87.45	18	37.16
240	19.74	125.87	17	84.33
241	52.7	152.39	18	70.58
242	129.36	16.06	17	88.93
243	40.51	114.44	17	61.22
244	182.01	141.74	20	92.02
245	91	82.71	17	19.49
246	133.26	40.24	18	68.39
247	172.9	107.58	18	73.29
248	44.29	185.43	18	101.99
249	182.55	92.87	21	82.86
250	55.43	59.5	20	60.22
251	26.65	68.67	18	79.76
252	198.6	33.74	17	118.8
Drivers: 22
id	x	y	end	sensitivity
244	115.04	4.59	17	1.24
245	111.39	28.88	18	0.7
246	1.13	27.22	19	0.61
247	4.81	167.06	18	1.45
248	154.76	100.23	18	1.07
249	70.5	165.33	19	1.63
250	80.79	186.51	18	0.68
251	44.64	151.29	17	1.75
252	10.03	116.1	17	1.28
253	106.85	32.31	18	1.07
254	154.64	129.02	19	1.32
255	19.45	154.79	20	1.31
256	30.67	172.93	18	1.56
257	169.39	136.23	19	0.69
258	156.34	54.17	20	1.25
259	159.87	5.28	18	0.58
260	97.12	8.4	18	1.25
261	126.14	5.19	18	1.52
262	179.65	58.98	19	1.37
263	49.94	94.85	18	1.72
264	5.03	12.38	19	0.98
265	54.29	68.12	21	1.11
Period: 18
Tasks:14
id	x	y	end	c
253	22.53	164.5	19	100.81
254	172.02	137.67	22	81.28
255	129.8	150.28	19	58.45
256	43.12	195.92	19	111.52
257	123.44	37.72	19	66.54
258	120.65	173.24	21	76.1
259	51.9	95.62	19	48.3
260	144.46	78.64	20	49.32
261	197.71	3.35	18	137.44
262	48.06	88.52	19	53.19
263	109.28	142.41	19	43.41
264	153.71	54.74	18	70.24
265	34.61	37.11	19	90.72
266	91.11	185.63	18	86.09
Drivers: 13
id	x	y	end	sensitivity
266	150.22	153.4	20	1.89
267	195.54	83.07	21	0.84
268	81.23	117.31	20	0.88
269	70.61	120.66	20	1.26
270	161.94	173.92	21	1.49
271	42.76	21.75	20	1.49
272	182.51	146.53	18	0.86
273	157.85	117.35	20	1.94
274	76.08	103.57	19	1.87
275	62.96	48.06	18	1.15
276	189.14	135.53	21	1.8
277	184.12	23.19	20	0.68
278	89.92	34.52	18	1.77
Period: 19
Tasks:9
id	x	y	end	c
267	178.95	63.01	21	87.19
268	136.25	156.83	19	67.41
269	89.75	196.57	19	97.11
270	100.79	99.6	21	0.89
271	63.76	176.54	20	84.69
272	116.07	94.95	22	16.84
273	26.52	110.87	19	74.28
274	55.17	176.92	20	89.03
275	65.4	35.76	21	72.97
Drivers: 12
id	x	y	end	sensitivity
279	171.76	142.8	19	0.6
280	136.02	189.91	21	1.44
281	167	52.97	23	0.92
282	39.64	195.58	22	1.25
283	178.53	132.96	21	1.52
284	63.28	61.37	20	0.69
285	190.72	48.22	19	1.86
286	48.5	16.98	22	1.75
287	37.51	84.67	21	0.55
288	64.63	104.89	21	0.77
289	195.19	71.54	19	1.4
290	185.13	132.59	22	0.97
Period: 20
Tasks:21
id	x	y	end	c
276	168.98	37.06	20	93.38
277	89.07	128.81	23	30.81
278	98.78	179.85	22	79.86
279	114	34.81	20	66.68
280	167.96	69.74	20	74.39
281	112.71	42.71	21	58.68
282	75.49	83.41	22	29.6
283	103.06	158.37	21	58.45
284	185.55	65.32	22	92.31
285	175.32	19.37	20	110.34
286	61.28	19.58	21	89.26
287	33.69	62.35	22	76.25
288	21.2	120.25	21	81.36
289	11.06	31.89	21	112.02
290	63.89	76.6	23	43.03
291	168.78	90.19	23	69.48
292	130.18	150.58	21	58.9
293	75.84	22.01	22	81.65
294	29.51	56.32	20	82.93
295	64.95	188.23	21	94.94
296	34.17	169.89	20	96.01
Drivers: 17
id	x	y	end	sensitivity
291	68.39	194.83	24	1.81
292	129.03	156.07	21	1.25
293	5.84	78.17	20	1.38
294	184.23	63	21	0.71
295	54.28	65.29	20	0.93
296	121.25	92.08	23	1.72
297	164.2	140.34	24	1.43
298	46.27	181.01	23	0.76
299	176.65	185.15	25	1.34
300	49.66	143.11	22	1.05
301	181.4	115.15	26	1.35
302	60.9	196.18	21	1.22
303	96.31	175.21	22	1.61
304	48.17	122.42	21	1.78
305	139.83	182.27	20	1.46
306	47.95	27.03	22	1.53
307	59.67	49.43	22	0.64
Period: 21
Tasks:20
id	x	y	end	c
297	186.1	137.44	22	93.89
298	61.93	130.87	22	49.01
299	11.48	45.95	24	103.72
300	127.74	131.6	22	42.05
301	138.75	124.55	21	45.87
302	67.59	199.24	22	104.4
303	90.32	79.25	23	22.9
304	87.63	49.05	22	52.43
305	139.03	70.8	21	48.74
306	8.84	181.9	21	122.55
307	151.96	196.74	22	109.81
308	106.73	77.98	21	23.03
309	142.68	170.22	21	82.17
310	95.53	159.13	23	59.3
311	25.24	25.33	21	105.66
312	164.03	73.73	22	69.21
313	169.97	64.33	21	78.54
314	74.53	15.53	21	88.23
315	19.39	21.78	21	112.32
316	43.92	87.54	22	57.45
Drivers: 12
id	x	y	end	sensitivity
308	54.73	89.5	21	0.66
309	122.49	23.65	25	0.69
310	107.31	135.57	22	1.75
311	10.71	166.6	22	0.95
312	155.74	173.81	22	1.45
313	161.09	129.16	23	1.62
314	116.69	69.32	22	1.98
315	36.37	100.41	27	1.87
316	134.8	189.08	26	1.76
317	111.33	84.06	23	0.56
318	79.44	63.42	23	1.86
319	13.31	57.14	21	1.09
Period: 22
Tasks:20
id	x	y	end	c
317	137.49	7.85	24	99.48
318	189.37	34.75	23	110.66
319	80.1	143.5	23	47.84
320	5.13	121.4	23	97.25
321	125.85	33.04	24	71.78
322	98.17	113.75	24	13.87
323	15.77	37.88	24	104.66
324	134.87	126.12	22	43.57
325	171.49	166.19	23	97.43
326	108.71	43.6	22	57.07
327	37.74	194.6	23	113.25
328	53.86	74.65	24	52.65
329	68.91	48	24	60.59
330	132.92	185.63	23	91.74
331	42.46	58.76	25	70.79
332	71.14	141.41	24	50.47
333	131.69	44.45	24	63.95
334	82.79	41.11	23	61.35
335	35.43	155.99	22	85.46
336	64.91	187.08	23	93.88
Drivers: 23
id	x	y	end	sensitivity
320	24.5	17.78	24	0.98
321	35.63	34.52	26	0.61
322	162.82	3.35	22	0.67
323	153.76	64.83	22	1.27
324	177.36	71.54	26	1.11
325	98.99	16.91	25	0.75
326	66.06	181.82	25	1.46
327	108.61	5.82	24	1.27
328	0.97	10.18	25	1.15
329	52.8	169.58	24	0.84
330	53.61	134.13	24	0.61
331	84.48	198.03	24	0.77
332	176.38	123.43	26	0.68
333	185.6	80.05	24	1.38
334	15.07	175.71	23	1.05
335	152.1	44.49	22	1.03
336	19.53	29.73	23	1.65
337	183.93	65.3	24	1.06
338	35.73	198.67	24	1.36
339	84.23	120.52	23	1.85
340	77.88	117.87	25	0.53
341	110.06	171.92	24	1.68
342	190.71	180.73	22	1.92
Period: 23
Tasks:19
id	x	y	end	c
337	51.82	130.06	24	56.79
338	162.96	170.6	26	94.6
339	64.08	28.55	23	79.97
340	199.04	53.64	24	109.35
341	91.98	22.65	24	77.76
342	116.74	65.53	24	38.32
343	10.27	9.12	25	127.71
344	187.68	37.16	26	107.87
345	45.63	14.89	24	100.99
346	174.3	0.66	24	124.05
347	98.08	171.99	24	72.02
348	185.6	9.68	24	124.44
349	17.66	73.06	23	86.64
350	195.93	139.53	25	103.76
351	10.28	63.4	24	96.9
352	177.95	62.56	26	86.48
353	87.17	66.63	24	35.75
354	149.08	101.9	24	49.12
355	154.71	71.22	23	61.82
Drivers: 14
id	x	y	end	sensitivity
343	112.69	121.57	25	1.55
344	74.26	142.79	25	1.55
345	115.8	133.87	23	1.1
346	155.96	95.7	26	1.4
347	196.72	158.4	24	1.41
348	35.13	60.16	25	1.12
349	89.05	177.73	27	1.81
350	67.2	30.92	25	1.21
351	107.99	53.89	27	0.53
352	66.82	144.08	24	1.2
353	81.48	94.17	25	1.9
354	41.11	119.26	25	1.74
355	19.62	155.96	24	1.17
356	82.56	152.62	25	0.72
Period: 24
Tasks:12
id	x	y	end	c
356	140.93	53.63	24	61.85
357	170.6	45.38	26	89.26
358	153.25	8.15	24	106.17
359	194	64.68	24	100.42
360	33.57	128.39	25	72.24
361	135.19	154.26	25	64.67
362	24.23	74.48	24	79.95
363	81.82	20.33	28	81.72
364	93.37	194.95	25	95.18
365	181.17	64.28	26	88.68
366	160.72	91.27	24	61.34
367	176.14	122.21	24	79.31
Drivers: 12
id	x	y	end	sensitivity
357	16.66	57.3	27	1.76
358	40.32	46.11	27	0.96
359	176.48	31.99	24	1.74
360	50.15	189.19	25	1.7
361	26.4	119.68	28	1.81
362	134.37	0.03	29	1.2
363	84.36	25.98	27	0.72
364	195.75	139.35	24	1.15
365	112.84	43.38	28	0.79
366	30.35	56.5	25	0.55
367	187.28	193.95	25	1.17
368	10.11	37.58	27	1.35
Period: 25
Tasks:19
id	x	y	end	c
368	18.87	29.47	26	107.5
369	57.66	80.8	26	46.49
370	169.32	26.34	26	101.15
371	3.71	2.83	25	136.8
372	91.79	147.81	25	48.51
373	176.69	97.79	25	76.72
374	5.28	32.95	25	116.05
375	50.42	55.64	27	66.53
376	15.83	139.05	26	92.79
377	188.94	15.8	26	122.47
378	162.2	113.14	25	63.57
379	98.55	139.33	27	39.36
380	42.64	135.08	28	67.24
381	186.92	107.19	25	87.22
382	82.49	69.6	26	35.08
383	83.24	178.79	28	80.55
384	112.59	154.84	25	56.27
385	151.81	15.23	28	99.35
386	101.29	88.31	25	11.76
Drivers: 20
id	x	y	end	sensitivity
369	72.63	20.54	26	1.19
370	78.08	24.1	26	0.92
371	179.4	118.25	28	0.63
372	156.81	180.69	27	0.74
373	87.37	56.51	27	1.5
374	52.8	11.1	25	1.96
375	87.67	36.79	27	1.53
376	98.36	53.39	26	1.23
377	154.81	76.31	30	1.75
378	129.06	112.16	28	0.92
379	63.3	14.83	27	1.26
380	61.1	91.26	27	1.11
381	185.33	198.85	26	1.14
382	156.3	3.89	29	1.39
383	50.69	141.36	29	0.61
384	100.97	56.95	27	0.68
385	101.31	34.47	29	1.16
386	192.98	188.88	26	1.55
387	40.63	135.36	32	1.14
388	134.76	161.83	28	1.2
Period: 26
Tasks:18
id	x	y	end	c
387	166.56	99.48	26	66.56
388	111.21	157.35	27	58.44
389	93.61	83.33	28	17.85
390	112.48	154.67	28	56.08
391	6.03	162.93	26	113.1
392	183.89	186.14	26	120.24
393	76.71	44.75	30	59.96
394	114.55	16.18	26	85.07
395	146.44	3.88	27	106.75
396	43.24	100.64	28	56.76
397	68.68	132.87	26	45.4
398	52.2	15.69	28	96.92
399	116.19	39.43	27	62.7
400	94.19	171.36	26	71.6
401	24.83	5.64	27	120.64
402	96.5	102.39	28	4.24
403	156.44	180.25	26	98.11
404	188.21	43.94	29	104.52
Drivers: 18
id	x	y	end	sensitivity
389	25.42	120.02	28	1.39
390	197.31	153.84	30	1.58
391	13.51	61.23	27	1.01
392	50.85	74.45	27	1.38
