Periods: 100
Task Arrival Rate: 15
Task Average Time: 1
Driver Arrival Rate: 10
Driver Average Time: 2
Period: 1
Tasks:10
id	x	y	end	c
71	57.65	128.95	5	51.3
72	10.22	176.91	7	118.22
73	98.09	56.45	6	43.59
74	173.62	87.55	5	74.67
Drivers: 9
id	x	y	end	sensitivity
40	162.79	4.56	5	1.65
41	131.97	41.99	8	1.59
42	64.05	128.34	6	0.51
43	179.09	123.08	6	1.64
44	66.42	122.84	6	1.65
45	155.95	69.32	5	0.56
46	180.26	19.08	6	1.3
47	63.76	165.99	10	1.28
48	127.35	80.3	5	1.63
Period: 6
Tasks:12
id	x	y	end	c
75	92.84	108.45	8	11.08
76	185.26	135.74	12	92.45
77	106.92	4.66	6	95.59
78	102.24	108.99	7	9.26
79	68.6	195.36	6	100.4
80	152.03	105.13	7	52.28
81	106.44	52.44	6	47.99
82	66.03	84.94	8	37.16
83	163.37	72.28	8	69.17
84	197.57	189.13	6	132.15
85	79.81	134.04	7	39.58
86	100.87	131.13	7	31.14
Drivers: 12
id	x	y	end	sensitivity
49	64.64	198.18	9	1.98
50	5.71	52.44	6	1.98
51	0.11	127.36	7	0.9
52	189.43	16.95	9	1.65
53	125.25	182.26	6	1.89
54	12.3	148.83	8	0.87
55	157.63	67.09	8	1.4
56	84.74	173.73	8	0.65
57	91.72	34.8	8	1.74
58	1.66	164.66	11	1.2
59	73.44	130.64	6	0.58
60	103.84	28.79	6	1.89
Period: 7
Tasks:16
id	x	y	end	c
87	114.38	183.88	7	85.1
88	136.89	79.67	11	42.12
89	137.54	72.37	8	46.61
90	152.64	30.2	7	87.42
91	139.81	136.43	7	53.96
92	183.01	87.14	9	84
93	78.95	47.8	9	56.28
94	63.34	140.45	8	54.59
95	99.08	162.18	7	62.19
96	148.68	79.67	8	52.75
97	127.78	148.53	9	55.92
98	135.83	178.94	7	86.69
99	148.52	197.35	8	108.77
100	182.48	180.2	9	115.04
101	131.01	113.88	9	33.97
102	137.16	132.74	7	49.53
Drivers: 14
id	x	y	end	sensitivity
61	121.17	92.07	11	0.92
62	19.39	142.53	7	1.77
63	88.43	111.84	7	1.34
64	69.2	15.39	9	1.03
65	53.07	69.84	11	1.95
66	193.27	102.53	9	0.66
67	63.64	32.34	9	1.71
68	162.57	133.66	9	0.56
69	167.32	61.67	8	0.58
70	41.5	172.77	9	1.31
71	109.05	79.33	9	1.28
72	145.53	59.56	10	0.75
73	14.59	149.66	9	1.33
74	192.9	5.09	8	1.73
Period: 8
Tasks:11
id	x	y	end	c
103	113.18	63.87	9	38.46
104	0.62	25.22	9	124.37
105	85.17	16.18	9	85.12
106	194.25	13.39	9	128
107	34.08	14.02	8	108.34
108	28.91	65.01	9	79.23
109	75.59	42.51	9	62.46
110	180.76	141.6	9	90.84
111	54.83	12.51	8	98.46
112	132.23	66.49	8	46.49
113	64.32	108.38	8	36.65
Drivers: 10
id	x	y	end	sensitivity
75	191.35	31.43	9	1.67
76	199.61	177.67	8	1.6
77	37.46	168.18	11	1.62
78	119.92	92.04	11	0.54
79	137.98	180.65	9	1.33
80	2.11	15.5	8	1.44
81	99.69	112.75	10	0.94
82	154.61	80.89	12	1.52
83	36.04	148	13	0.82
84	113.14	94.97	10	1.46
Period: 9
Tasks:15
id	x	y	end	c
114	138.17	94.62	12	38.55
115	68.93	116.95	9	35.39
116	108.2	125.67	11	26.95
117	91.46	52.76	12	48.01
118	160.93	143.88	9	75.09
119	150.34	41.53	11	77.15
120	174.59	147.48	10	88.42
121	173.35	22.45	10	106.74
122	144.5	108.47	10	45.3
123	102.19	142.82	11	42.88
124	134.93	160.42	10	69.79
125	169.92	169.57	10	98.63
126	155.81	4.64	11	110.49
127	107.34	198.61	9	98.88
128	95.51	75.88	9	24.53
Drivers: 16
id	x	y	end	sensitivity
85	69.41	171.28	9	0.89
86	121.39	160.68	9	0.95
87	22.74	63.44	9	1.16
88	72.4	51.01	11	1.54
89	14.13	90.77	11	0.71
90	107.84	65.09	11	1.55
91	189.01	3.34	11	0.88
92	130.79	26.68	11	1.63
93	77.83	51.2	12	0.9
94	84.3	138.04	12	0.94
95	2.7	5.12	9	0.68
96	85.07	37.76	11	1.87
97	5.8	113.77	10	1.4
98	76.36	158.19	11	1.99
99	37.99	43.29	14	0.89
100	141.69	50.43	11	0.97
Period: 10
Tasks:14
id	x	y	end	c
129	102.92	69.78	10	30.36
130	195.23	197.66	10	136.4
131	2.08	50.44	10	109.75
132	14.86	56.47	11	95.62
133	34.88	175.1	10	99.4
134	57.77	78.62	10	47.33
135	186.33	94.65	11	86.5
136	170.89	124.59	10	75.03
137	21.87	39.51	10	98.81
138	6.62	111.44	13	94.08
139	4.52	129.33	11	99.88
140	175.25	146.15	10	88.27
141	176.65	40.64	10	96.95
142	192.43	115.93	10	93.79
Drivers: 8
id	x	y	end	sensitivity
101	70.71	118.77	14	1.39
102	104	84.23	12	1
103	96.21	81.29	14	0.79
104	134.99	137.85	12	0.68
105	10.22	86.93	10	0.88
106	177.92	194.25	13	1.03
107	3.92	184.82	12	1.36
108	153.84	121.67	11	1.52
Period: 11
Tasks:15
id	x	y	end	c
143	182.48	18.24	11	116.14
144	94.47	101.24	11	5.67
145	170.63	108.29	11	71.11
146	102.33	186.14	13	86.17
147	184.14	97.59	12	84.17
148	113.51	66.65	13	35.98
149	2.46	54.04	13	107.83
150	17	99.29	13	83
151	34.85	166.91	12	93.39
152	119.78	69.14	11	36.65
153	154.26	166	13	85.44
154	2.64	184.54	14	128.94
155	167.66	166.91	13	95.16
156	58.23	134.65	15	54.27
157	130.68	97.79	13	30.76
Drivers: 11
id	x	y	end	sensitivity
109	49.24	143.43	11	0.52
110	116.51	23.84	12	1.93
111	57.22	181.78	12	1.33
112	129.63	191.83	12	0.93
113	90.22	143.08	12	1.29
114	141.27	49.96	14	1.89
115	175.11	142.23	12	1.6
116	77.42	75.91	12	0.82
117	170.07	17.11	14	1.19
118	2.91	89.61	12	1.71
119	140.72	160.32	12	1.07
Period: 12
Tasks:10
id	x	y	end	c
158	105.01	28.61	13	71.57
159	18.43	24.03	15	111.47
160	199.64	101.42	13	99.65
161	88.32	186.16	16	86.95
162	24.9	194.72	14	120.88
163	83.21	66.49	13	37.48
164	74.15	126.3	13	36.88
165	82.85	34.41	14	67.8
166	132.57	131.86	12	45.56
167	84.56	192.52	13	93.8
Drivers: 10
id	x	y	end	sensitivity
120	194.67	40.64	12	1.49
121	100.06	15.39	17	1.82
122	44.23	55.22	14	0.65
123	26.7	55.62	16	1.67
124	22.18	32.99	13	2
125	110.54	136.07	14	0.9
126	34.98	173.35	15	1.71
127	31.17	59.28	16	0.99
128	133.04	181.6	14	1.57
129	37.97	103.67	16	0.96
Period: 13
Tasks:11
id	x	y	end	c
168	122.21	9.99	14	92.71
169	72.1	138.03	17	47.17
170	195.96	33.14	15	116.96
171	16.83	8.81	13	123.42
172	178.16	62.54	13	86.67
173	25.14	181.33	13	110.54
174	28.63	41.29	13	92.42
175	25.1	167.48	14	100.81
176	183.81	20.6	13	115.45
177	134.31	196.52	15	102.44
178	23.82	32.1	14	102.05
Drivers: 10
id	x	y	end	sensitivity
130	73.31	150.55	14	1.1
131	164.64	22.69	13	1.19
132	181.18	84.09	16	1.74
133	100.38	104.46	13	0.95
134	92.06	156.79	15	0.52
135	7.42	105.87	13	1.71
136	96.62	70.56	16	1.5
137	125.26	180.11	13	1.65
138	108.02	96.82	14	1.8
139	163.01	140.2	17	1.9
Period: 14
Tasks:23
id	x	y	end	c
179	169.35	53.1	14	83.72
180	72.8	60.07	14	48.31
181	169.08	166.69	15	96.02
182	37.26	170.13	16	94.1
183	51.68	189.17	15	101.42
184	177.73	25.12	15	107.93
185	166.8	187.78	15	110.31
186	162.77	141.19	15	75.08
187	192.57	159.21	14	109.89
188	109.52	73.16	17	28.48
189	86.02	122.33	14	26.35
190	16.75	20.66	14	115
191	170.76	158.06	15	91.53
192	159.27	178.38	15	98.27
193	26.72	161.09	15	95.4
194	20.91	141.9	14	89.5
195	48.96	176.72	14	92.15
196	36.02	183.1	16	104.88
197	5.63	133.12	14	100.01
198	160.58	174.43	14	95.97
199	144.05	90.02	15	45.17
200	149.01	81.33	15	52.45
201	164.6	124.16	15	68.97
Drivers: 6
id	x	y	end	sensitivity
140	121.48	165.54	14	1.24
141	9.75	153.01	17	1.69
142	52.04	158.2	17	1.86
143	46.26	138.05	16	1.81
144	89.08	91.92	16	1.33
145	92.93	6.27	17	1.88
Period: 15
Tasks:14
id	x	y	end	c
202	134.17	31.6	16	76.46
203	116.96	15.36	15	86.32
204	136.49	26.94	15	81.67
205	159.18	188.07	16	106.11
206	20.45	160.99	17	100.24
207	120.87	115.44	16	25.96
208	155.08	160.37	15	81.72
209	8.4	62.32	17	99.05
210	85.02	100.3	15	14.98
211	173.5	5.92	17	119.39
212	46.06	79.28	15	57.78
213	152.3	195.59	15	108.96
214	187.16	129.67	16	92.07
215	114.96	145.93	16	48.3
Drivers: 14
id	x	y	end	sensitivity
146	199.63	8.61	16	1.67
147	156.77	123.44	15	1.31
148	85.97	44.96	16	0.52
149	128.03	20.73	16	1.01
150	179.77	63.6	16	0.93
151	73.44	91.11	16	1.62
152	21.34	100.82	16	0.84
153	174.36	36.97	15	1.07
154	27.15	148.08	17	0.83
155	109.5	163.57	19	1.03
156	134.8	97.27	15	1.03
157	141.58	116.62	16	0.78
158	161.1	100.42	16	1.97
159	16.38	73.11	18	0.67
Period: 16
Tasks:13
id	x	y	end	c
216	21.61	67.65	16	84.8
217	172.3	177.45	17	105.95
218	128.89	58.22	16	50.8
219	91.34	54.67	17	46.15
220	100.37	88.44	18	11.57
221	89.64	196.22	18	96.78
222	179.21	67.39	17	85.66
223	182.12	4.04	19	126.3
224	41.59	52.54	19	75.26
225	33.1	43.9	17	87.31
226	182.35	42.74	16	100.3
227	2.91	190.72	16	132.88
228	86.72	162.99	17	64.37
Drivers: 15
id	x	y	end	sensitivity
160	184.89	69	17	1.71
161	126.33	188.56	18	1.23
162	4.01	27.24	17	0.89
163	139.75	185.85	17	1.05
164	168.84	153.67	19	0.97
165	74.78	136.98	17	1.91
166	168.09	110.13	17	0.72
167	92.74	131.15	19	0.57
168	105.47	176.9	19	1.84
169	141.99	73.49	18	1.91
170	57.44	9.6	18	1.31
171	116.91	41.84	18	1.21
172	172.77	110.34	17	0.81
173	61.05	85.46	19	0.87
174	130.01	52.31	19	0.96
Period: 17
Tasks:18
id	x	y	end	c
229	64.23	66.87	20	48.76
230	47.57	68.79	17	61.02
231	60.83	98.05	20	39.22
232	56.46	113.12	18	45.47
233	69.17	42.23	17	65.48
234	91.82	186.48	18	86.87
235	72.49	68.34	17	41.94
236	199.87	10.61	18	134.03
237	178.43	164.45	18	101.51
238	49.89	66.37	20	60.35
239	135.98	151.08	17	62.48
240	51.41	128.67	17	56.42
241	122.73	44.39	19	60.08
242	161.03	74.6	18	66.1
243	127.74	89.42	19	29.69
244	72.4	168.32	17	73.68
245	73.78	149.33	18	55.87
246	44.54	10.03	18	105.69
Drivers: 10
id	x	y	end	sensitivity
175	39.7	196.32	20	0.78
176	73.52	24.83	20	0.78
177	5.9	100.85	17	0.77
178	133.65	185.76	19	1.15
179	134.08	43.15	20	0.52
180	25.39	72.05	21	1.56
181	76.41	139.78	22	1.85
182	17.91	150.2	17	1.74
183	192.97	154.09	18	1.96
184	64.3	171.94	19	1.65
Period: 18
Tasks:18
id	x	y	end	c
247	7.11	91.44	19	93.28
248	27.43	40.57	19	93.8
249	117.86	170.4	22	72.63
250	136.5	128.97	19	46.6
251	49.99	13.29	21	100.1
252	68.99	47.8	18	60.72
253	125	189.45	19	92.88
254	182.82	24.71	21	111.93
255	57.88	131.49	20	52.59
256	153.91	99.05	19	53.92
257	148.92	145.35	18	66.71
258	70.83	86.6	18	32.1
259	121.75	1.59	19	100.78
260	104.83	86.33	20	14.5
261	85.26	48.71	19	53.37
262	152.93	193.39	18	107.35
263	45.15	148.86	21	73.46
264	113.9	99.65	20	13.9
Drivers: 4
id	x	y	end	sensitivity
185	92.15	34.44	19	1.13
186	109.72	83.44	19	1.49
187	111.25	71.93	21	0.64
188	190.58	134.56	21	1.84
Period: 19
Tasks:10
id	x	y	end	c
265	175.67	93.07	20	75.99
266	117.54	180.44	22	82.33
267	163.58	37.16	20	89.39
268	96.4	177.77	22	77.85
269	45.35	111.53	19	55.85
270	67.22	192.31	21	97.96
271	5.67	100.29	19	94.33
272	22.89	61.18	20	86.33
273	35.97	91.89	19	64.54
274	130.32	194.09	20	98.85
Drivers: 6
id	x	y	end	sensitivity
189	100.7	146.4	20	1.63
190	140.12	159.53	21	1.28
191	97.46	40.91	22	1.06
192	15.87	178.15	21	1.29
193	12.17	194.22	20	0.8
194	179.04	126.73	22	0.92
Period: 20
Tasks:5
id	x	y	end	c
275	55.07	42.07	21	73.31
276	0.93	100.64	23	99.07
277	103.71	49.12	23	51.02
278	67.27	21.65	21	84.91
279	178.35	160.96	21	99.27
Drivers: 9
id	x	y	end	sensitivity
195	172.39	16.29	22	1.67
196	169.82	193.53	24	0.83
197	76.29	85.16	23	1.32
198	108.23	175.3	20	0.6
199	46.48	119.86	22	1.23
200	30.65	188.06	21	0.87
201	0.02	162.93	21	1.96
202	80.94	126.74	21	0.93
203	114.68	166.96	24	1.41
Period: 21
Tasks:14
id	x	y	end	c
280	150.33	129.64	22	58.41
281	59.06	9.5	22	99.33
282	116.45	177.89	22	79.61
283	30.09	145.63	22	83.48
284	25.48	91.31	22	75.02
285	170.15	146.58	23	84.21
286	83.59	52.93	21	49.85
287	43.78	190.28	23	106.35
288	162.1	159.41	21	85.94
289	37.8	80.15	24	65.29
290	109.01	131.1	23	32.38
291	166.85	94.45	22	67.08
292	59.21	120.79	21	45.78
293	39.25	81.05	22	63.64
Drivers: 14
id	x	y	end	sensitivity
204	42.43	60.41	23	0.97
205	171.98	155.65	24	1.34
206	184.62	149.75	23	1.69
207	181.8	137.89	22	1.75
208	25.41	171	21	0.94
209	184.41	108.73	24	1.95
210	193.96	141.77	24	0.96
211	192.38	198.97	23	0.61
212	58.49	71.87	23	1.7
213	28.31	100.08	22	0.58
214	62.87	114.83	22	1.28
215	14.6	187.85	21	1.26
216	199.78	156.97	24	1
217	114.27	128.48	21	1.77
Period: 22
Tasks:20
id	x	y	end	c
294	60.55	104.31	24	39.68
295	119.07	131.89	22	37.16
296	139.13	17.89	24	90.96
297	68.76	3.27	24	101.65
298	142.47	171.76	23	83.39
299	163.82	176.69	24	99.77
300	54.38	58.4	23	61.74
301	119.36	154.46	24	57.8
302	58.98	140.85	22	57.89
303	4.02	81.45	24	97.76
304	129.09	36.27	22	70.06
305	0.54	54.13	25	109.53
306	130.6	133.18	24	45.14
307	185.56	4.69	23	128.08
308	164.88	27.32	23	97.43
309	136.93	31.2	23	78.08
310	195.79	175.13	24	121.74
311	60.32	146.77	24	61.33
312	43.81	196.64	22	111.79
313	34.97	38.74	24	89.34
Drivers: 9
id	x	y	end	sensitivity
218	133.64	144.29	23	1.34
219	119.99	161.86	22	1.66
220	69.36	93.44	24	1.36
221	186.96	74.27	24	1.56
222	97.61	182.67	24	0.7
223	144.19	45.3	23	0.68
224	188.43	78.33	24	1.2
225	142.43	150.64	24	1.42
226	17.08	99.37	25	0.73
Period: 23
Tasks:18
id	x	y	end	c
314	71.64	162.76	23	68.87
315	20.87	24	25	109.72
316	50.54	12.73	25	100.31
317	197.53	182.27	25	127.59
318	10.2	31.4	23	113
319	66.74	88.64	24	35.15
320	96.71	7.16	24	92.9
321	118.46	169.6	25	72.01
322	108.92	119.6	24	21.53
323	96.53	39.22	24	60.88
324	125.65	194.62	25	98.04
325	4.67	79.49	23	97.51
326	115.17	54.91	24	47.57
327	95.85	20.15	24	79.96
328	6.38	134.23	23	99.68
329	103.64	46.68	25	53.44
330	141.15	84.85	24	43.85
331	99.2	154.01	25	54.02
Drivers: 13
id	x	y	end	sensitivity
227	111.72	165.72	23	1.12
228	73.42	79.45	24	1.26
229	127.86	81.37	24	0.74
230	164.7	50.6	25	1.72
231	80.06	98.08	26	0.82
232	58.04	48.17	26	1.82
233	10.32	129.06	24	0.78
234	122.64	191.62	26	1.77
235	125.02	65.16	27	1.86
236	37.51	28.45	23	1.99
237	70.33	62.68	26	1.86
238	198.16	16.89	24	0.75
239	98.55	62.05	24	0.55
Period: 24
Tasks:15
id	x	y	end	c
332	199.22	83.82	24	100.53
333	72.26	142.99	24	51.16
334	135.94	146.55	24	58.81
335	134.51	114.23	25	37.33
336	39.96	167.22	26	90.13
337	162.8	89.95	25	63.6
338	58.56	11.18	24	98.01
339	84.86	144.44	24	46.95
340	87.37	70.62	26	31.98
341	67.07	169.97	26	77.33
342	97.66	193.77	25	93.8
343	41.13	175.4	24	95.66
344	50.89	139.84	25	63.24
345	74.21	53.75	25	52.95
346	153.63	130.96	26	61.92
Drivers: 10
id	x	y	end	sensitivity
240	12.83	152.12	26	0.89
241	163.69	174.15	25	1.97
242	38.55	139.29	24	1.35
243	73.62	162.56	29	1.06
244	127.77	144.25	25	1.12
245	95.05	192.02	26	0.72
246	152.95	196.78	27	1.68
247	38.35	36.7	25	1.32
248	8.22	62.88	27	1.71
249	11.01	178.16	26	1.85
Period: 25
Tasks:14
id	x	y	end	c
347	188.79	59.72	25	97.5
348	120.67	138.91	26	44.06
349	91.17	175.9	28	76.41
350	64.6	149.3	25	60.69
351	1.25	160.81	27	115.97
352	75.1	141.26	26	48.19
353	129.07	86.68	25	31.98
354	36.94	4.29	27	114.62
355	173.49	125.55	25	77.8
356	7.31	102.65	25	92.73
357	189.98	31.85	25	112.88
358	93.09	155.83	26	56.26
359	8.1	84.52	25	93.19
360	196.98	126.55	25	100.55
Drivers: 12
id	x	y	end	sensitivity
250	167.03	13.83	28	1.42
251	191.43	72.56	28	1.2
252	117.2	65.96	29	0.77
253	138.12	173.75	28	1.23
254	188.11	136.85	29	0.56
255	153.18	1.52	28	1.63
256	190.11	30.95	29	1.12
257	116.37	183.2	26	0.94
258	133.8	135.2	29	0.67
259	95.25	71.33	28	1.55
260	139.06	56.55	29	1.14
261	137.4	83.01	27	0.58
Period: 26
Tasks:18
id	x	y	end	c
361	137.74	62.86	26	52.95
362	39.57	71.07	26	67
363	119.99	35.57	27	67.46
364	174.46	186.29	26	113.97
365	23.49	188.81	30	117.22
366	39.15	21.67	30	99.19
367	94.69	23.19	26	76.99
368	22.05	41.8	27	97.28
369	46.17	47.25	26	75.37
370	138.54	137.21	30	53.57
371	177.88	156.9	29	96.45
372	121.58	53.02	29	51.7
373	30.55	125.5	28	73.98
374	51.66	170.46	26	85.45
375	163.73	109.79	27	64.48
376	124.83	193.7	26	96.93
377	117.43	183.5	26	85.3
378	120.12	126.71	27	33.44
Drivers: 9
id	x	y	end	sensitivity
262	5.16	108.54	26	1.56
263	150.71	75.94	28	1.37
264	39.57	174.72	28	0.67
265	128.33	103.72	31	0.5
266	50	133.84	29	0.98
267	126.26	192.33	31	0.96
268	50.17	80.04	28	1.24
269	103.16	180.72	27	0.85
270	152.8	184.55	28	1.06
Period: 27
Tasks:14
id	x	y	end	c
379	119.14	44.99	29	58.24
380	189.63	63.88	28	96.63
381	57.2	184.29	27	94.53
382	164.88	97.94	31	64.91
383	182.8	38.01	27	103.43
384	66.11	160.93	27	69.72
385	59.58	127.99	27	49.17
386	199.66	28	27	122.95
387	184.48	36.99	27	105.39
388	173.12	43.35	28	92.5
389	115.36	161.57	27	63.46
390	181.56	98.23	29	81.58
391	41.17	8.47	28	108.81
392	159.5	73.63	28	65.08
Drivers: 9
id	x	y	end	sensitivity
271	136.44	172.76	30	1.6
272	82.36	10.1	28	0.99
273	22.93	168.2	28	0.59
274	120.25	19.97	27	1.79
275	31.71	196.38	30	0.71
276	89.85	193.76	28	1.22
277	0.37	72.85	31	1.83
278	137.9	164.63	28	1.81
279	102.28	160.51	28	0.68
Period: 28
Tasks:27
id	x	y	end	c
393	10.8	126.22	30	92.97
394	87.19	120.59	32	24.25
395	99.23	172.41	31	72.41
396	114.89	160.29	29	62.1
397	59.86	166.84	29	77.97
398	17.99	13.9	28	118.91
399	196.09	149.15	28	107.93
400	174.97	132.76	28	81.82
401	101	31.01	28	69
402	90.95	174.54	28	75.09
403	174.86	150.41	28	90.25
404	148.25	129.51	29	56.56
405	111.01	52.66	29	48.6
406	82.93	172.76	30	74.74
407	45.42	150.71	29	74.5
408	45.14	137.85	29	66.65
409	137.7	173.85	28	82.92
410	196.64	119.83	30	98.65
411	15.67	141.86	29	94.15
412	113.36	194.37	29	95.31
413	199.82	191.93	28	135.7
414	43.13	72.2	28	63.3
415	90.45	135.38	28	36.65
416	194.02	124.88	28	97.26
417	62.09	104.73	28	38.2
418	37.62	31.34	29	92.77
419	35.31	49.63	28	81.99
Drivers: 7
id	x	y	end	sensitivity
280	86.36	88.08	34	0.74
281	185.68	109.06	29	1.74
282	67.77	57.08	30	1.78
283	63.1	120.35	28	1.63
284	143.24	12.55	30	0.59
285	84.67	126.39	29	1.65
286	123.91	129.56	30	0.57
Period: 29
Tasks:16
id	x	y	end	c
420	0.76	150.33	30	111.27
421	74.31	82.88	33	30.87
422	180.34	194.11	30	123.74
423	3.16	43.17	29	112.28
424	150.61	71.84	29	57.92
425	23.31	102.77	30	76.74
426	115.36	166.32	30	68.08
427	113.53	166.82	29	68.18
428	190.93	25.61	31	117.48
429	19.69	10.41	29	120.32
430	99.1	50.35	30	49.66
431	17.15	39.07	29	102.84
432	46.7	34.85	29	84.17
433	181.09	27.39	30	108.85
434	33.56	5.9	30	115.19
435	99.09	80.95	29	19.07
Drivers: 14
id	x	y	end	sensitivity
287	175.34	63.33	32	1.54
288	87.05	113.43	29	0.53
289	134.67	103.17	29	0.87
290	163.35	148.47	30	1.26
291	182.59	162.55	31	0.76
292	37.87	24.58	32	1.04
293	44.52	177.42	32	0.59
294	74.84	32.81	31	1.44
295	103.22	132.92	29	1.93
296	102.97	67.28	30	0.69
297	38.17	124.29	30	0.93
298	58.67	64.55	30	1.71
299	112.45	180.4	31	1.11
300	179.58	36.01	33	0.97
Period: 30
Tasks:13
id	x	y	end	c
436	22.16	194.88	30	122.72
437	116.22	174.17	31	75.92
438	7.23	6.97	30	131.38
439	22.55	32.33	31	102.85
440	32.35	126.73	31	72.74
441	115.65	121.68	32	26.74
442	73.43	53.59	30	53.48
443	21.87	163.35	31	100.59
444	117.23	144.13	31	47.37
445	22.66	68.12	33	83.65
446	11.95	60.98	31	96.31
447	113.82	153.67	32	55.42
448	52.15	80.88	30	51.53
Drivers: 9
id	x	y	end	sensitivity
301	73.29	184.36	32	1.18
302	174.74	173.49	32	1.7
303	150.35	13.13	33	1.14
304	68.99	138.99	32	1.49
305	67.06	119.89	33	1.16
306	79.47	129.06	32	1.77
307	34.87	120.18	32	1.46
308	5.08	101.8	31	1.92
309	128.72	129.79	30	0.96
Period: 31
Tasks:23
id	x	y	end	c
449	179.97	29.49	32	106.62
450	122.57	189.84	31	92.63
451	88.63	8.75	33	91.96
452	3.49	128.75	32	100.7
453	8.59	88.92	33	92.08
454	177.26	38.71	31	98.62
455	110.38	13.96	33	86.66
456	83.58	41.12	32	61.13
457	92.82	58.13	32	42.48
458	123.81	166.36	34	70.5
459	48.59	102.3	31	51.46
460	92.28	43.71	32	56.82
461	71.36	114.28	31	32
462	56.42	124.43	33	49.96
463	46.8	30.02	33	87.91
464	94.36	161.57	32	61.83
465	68.66	91.83	32	32.39
466	120.87	121.17	31	29.73
467	52.99	113.74	32	48.98
468	165.62	90.54	34	66.3
469	82.38	87.36	33	21.68
470	89.54	14.94	33	85.7
471	143.5	101.66	32	43.53
Drivers: 11
id	x	y	end	sensitivity
310	194.39	37.56	33	1.41
311	21.26	101.67	36	1.34
