Periods: 100
Task Arrival Rate: 15
Task Average Time: 1
Driver Arrival Rate: 10
Driver Average Time: 3
Period: 1
Tasks:19
id	x	y	end	c
64	18.14	146.42	5	94.11
65	24.39	96.56	5	75.69
66	102.94	50.12	6	49.97
67	42.78	120.27	6	60.7
68	195.96	142.32	6	104.88
69	173.96	76.07	5	77.73
70	146.13	150.53	5	68.42
71	46.48	33.26	5	85.55
Drivers: 9
id	x	y	end	sensitivity
45	40.22	38.46	7	1.48
46	61.27	90.51	7	0.55
47	67.51	28.85	6	1.18
48	78.37	141.31	10	1.56
49	33.19	45.14	7	1.17
50	59.37	87.12	10	1.67
51	184.63	50.59	9	0.85
52	54.44	39.02	7	1.07
53	108.15	46.82	9	1.78
Period: 6
Tasks:21
id	x	y	end	c
72	141.38	33.73	7	78.13
73	5.95	173.19	6	119.17
74	41.07	193.32	8	110.37
75	99.61	177.27	7	77.27
76	26.42	154.33	7	91.46
77	104.23	89.79	6	11.05
78	89.55	89.77	6	14.62
79	50.26	62.27	6	62.43
80	100.35	127.51	7	27.51
81	127.75	18.12	7	86.45
82	101.79	97.18	6	3.34
83	10.26	21.94	9	118.94
84	151.35	151.01	8	72.38
85	142.34	21.93	8	88.81
86	181.38	172.23	7	108.81
87	95.17	42.11	6	58.09
88	130.03	3.99	6	100.6
89	143.43	146.98	10	63.98
90	5.86	39.37	6	111.97
91	96.37	174.22	9	74.31
92	3.68	30.86	7	118.57
Drivers: 7
id	x	y	end	sensitivity
54	56.57	162.79	8	1.11
55	70.53	135.87	9	0.74
56	123.83	131.1	8	1.11
57	188.08	162.99	11	0.92
58	68.39	21.49	14	0.54
59	139.06	53.19	9	0.91
60	49.56	57.28	8	1.3
Period: 7
Tasks:19
id	x	y	end	c
93	1.63	182.41	9	128.33
94	138.48	71.43	7	47.93
95	156.17	114.21	7	57.94
96	43.44	182.3	8	99.86
97	15.75	19.12	8	116.79
98	62.48	89.88	8	38.86
99	69.47	187.67	7	92.83
100	95.55	180.28	9	80.4
101	122.43	28.98	7	74.48
102	85.72	44.55	7	57.26
103	126.31	80.99	7	32.46
104	145.2	45.25	7	71
105	34.38	158.25	8	87.74
106	19.4	50.68	8	94.49
107	95.62	132.95	11	33.24
108	67.57	94.64	7	32.87
109	112.85	32.01	8	69.19
110	66.14	13.48	7	92.91
111	167.2	143.66	8	80.14
Drivers: 7
id	x	y	end	sensitivity
61	178.59	25.79	11	1.87
62	118.1	3.92	8	1.82
63	7.47	175.33	9	1.04
64	77.18	196.8	9	0.84
65	187.8	22.88	10	0.89
66	59.08	8.67	8	0.73
67	66.53	29.96	7	0.93
Period: 8
Tasks:11
id	x	y	end	c
112	1.23	41.36	10	114.87
113	158.48	102.05	11	58.52
114	98.37	40.2	9	59.82
115	24.77	26.93	9	104.88
116	53.94	110.69	10	47.28
117	1.97	113.22	9	98.92
118	5.31	33.15	8	115.91
119	180.9	163.3	9	102.72
120	113.23	81.47	8	22.77
121	4.06	190.6	9	131.96
122	149.99	96.39	9	50.12
Drivers: 13
id	x	y	end	sensitivity
68	64.31	168.31	11	1.19
69	34.53	197.04	10	1.89
70	100.13	182.53	8	1.94
71	160.72	144.02	10	0.55
72	133.13	180.81	11	1.95
73	167.08	112.95	12	1.33
74	149.32	145.49	8	0.63
75	97.14	168.44	12	0.99
76	96.54	159.93	10	1.38
77	63.81	145.23	12	1.39
78	120.58	152.58	9	1.5
79	92.46	93.18	9	1.05
80	19.04	96.68	11	1.55
Period: 9
Tasks:12
id	x	y	end	c
123	73	192.83	10	96.68
124	57.18	59.32	12	59.06
125	102.08	165.72	11	65.75
126	187.23	121.71	9	89.89
127	68.99	146.27	11	55.7
128	168.31	10.52	10	112.57
129	74.21	51.71	9	54.75
130	55.24	115.33	9	47.31
131	45.91	180.26	11	96.79
132	164.01	34.35	10	91.69
133	70.34	22.21	11	83.25
134	24.75	93.61	11	75.52
Drivers: 10
id	x	y	end	sensitivity
81	41.63	131.3	14	1.03
82	62.01	165.41	12	1.89
83	97.26	56.29	12	1.71
84	58.53	71.13	12	1.35
85	43.55	148.62	10	0.55
86	93.91	50.47	13	1.55
87	6.72	29.63	12	1.87
88	152.96	192.86	12	1.19
89	50.15	199.01	11	0.85
90	165.77	14.8	11	1.41
Period: 10
Tasks:15
id	x	y	end	c
135	90.45	104.35	10	10.49
136	38.88	103.29	11	61.21
137	3.74	50.56	12	108.21
138	164.71	71.75	11	70.61
139	60.55	55.72	10	59.3
140	17.74	192.2	10	123.56
141	159.98	43.77	11	82.22
142	28.14	107.45	12	72.25
143	145.93	185.17	10	96.77
144	102.58	180.21	12	80.25
145	137.6	31.07	12	78.52
146	198.72	184.53	12	129.97
147	114.01	49.9	10	52.02
148	193.96	181.51	13	124.39
149	49.76	145.73	11	67.94
Drivers: 15
id	x	y	end	sensitivity
91	3.86	81.32	16	0.75
92	85.26	187.6	10	0.94
93	94.17	67.41	15	0.58
94	0.85	82.91	11	0.94
95	88.82	184.76	11	0.99
96	101.54	58.59	16	1.35
97	40.11	136.93	14	1.24
98	63.32	183.57	11	0.59
99	198.72	172.63	10	1.32
100	124.41	97.64	16	0.55
101	40.02	184.95	12	1.53
102	10.33	37.78	12	1.48
103	24.59	41.59	15	1.84
104	67.2	165.64	10	0.78
105	14.68	143.31	17	1.02
Period: 11
Tasks:20
id	x	y	end	c
150	81.69	130.01	12	35.15
151	95.66	49.79	12	50.4
152	24.91	186.65	15	114.66
153	4.25	119.51	12	97.72
154	109.8	17.92	11	82.66
155	152.49	24.21	14	92.19
156	42.39	58.65	13	70.91
157	127.56	89.24	11	29.59
158	172.11	120.44	12	74.95
159	60.52	17.73	11	91.25
160	34.76	165.75	12	92.62
161	126.57	55.45	13	51.87
162	189.39	159.01	13	107.11
163	86.62	42.42	12	59.11
164	166.63	104.35	11	66.77
165	48.55	196.97	12	109.77
166	115.48	82.31	12	23.51
167	92.3	142.11	12	42.81
168	88.67	129.85	12	31.93
169	156.91	166.51	12	87.53
Drivers: 6
id	x	y	end	sensitivity
106	36.91	26.89	14	0.67
107	16.53	133.3	13	0.78
108	140.1	155.92	16	1.85
109	105.46	180.38	17	1.75
110	80.62	132.94	13	1.6
111	151.45	41.06	17	0.64
Period: 12
Tasks:14
id	x	y	end	c
170	79.96	190.76	14	92.95
171	174.33	35.21	13	98.6
172	48.54	61.73	12	64.13
173	44.5	67.48	12	64.33
174	77.62	179.17	13	82.27
175	56.9	116.23	13	46.05
176	188.82	107.29	13	89.12
177	164.81	57.39	13	77.56
178	152.89	75.2	13	58.42
179	69.61	109.59	15	31.87
180	107.43	58.65	14	42.01
181	83.6	135.87	13	39.44
182	21.85	66.74	12	84.93
183	110.61	7.57	13	93.04
Drivers: 6
id	x	y	end	sensitivity
112	71.02	153.84	14	0.76
113	196.4	0.42	16	1.33
114	178.39	116.51	20	1.72
115	137.99	146.6	13	1.84
116	50.83	169.89	17	1.27
117	80.62	5.45	13	1.03
Period: 13
Tasks:20
id	x	y	end	c
184	6.47	193.6	16	132.32
185	173.05	2.26	14	122.02
186	67.84	73.52	14	41.66
187	81.9	176.61	13	78.72
188	62.24	198.92	13	105.88
189	152.33	123.94	13	57.55
190	18.78	114.16	14	82.45
191	43.71	150.87	15	75.87
192	44.13	96.41	14	55.99
193	15.49	35.41	15	106.37
194	72.06	80.44	14	34.11
195	9.11	0.38	14	134.85
196	192.74	20.02	15	122.46
197	178.27	122.8	16	81.52
198	50.22	185.96	17	99.33
199	76.33	195.77	13	98.65
200	58.06	83.15	14	45.2
201	130.57	136.63	13	47.71
202	91.27	123.48	15	25.05
203	4.46	44.64	13	110.42
Drivers: 10
id	x	y	end	sensitivity
118	97.77	150.62	14	0.88
119	0.12	194.29	14	1.7
120	122.73	81.05	20	0.97
121	171.61	52.42	16	1.75
122	28.89	52.26	16	1.28
123	183.9	153.23	15	1.48
124	108.73	126.19	20	0.71
125	106.3	104.65	14	1.23
126	7.86	18.08	14	1.94
127	21.62	171.06	18	0.59
Period: 14
Tasks:15
id	x	y	end	c
204	50.55	17.42	15	96.25
205	5.61	13.25	14	128.2
206	112.04	139.05	14	40.86
207	173.96	139.1	16	83.66
208	150.15	146	15	68.05
209	86.7	36.05	15	65.32
210	106.24	152.56	16	52.93
211	100.69	123.78	14	23.79
212	103.74	34.68	15	65.43
213	137.44	145.69	14	59.07
214	35.91	7.33	15	112.67
215	154	158.81	14	79.84
216	33.22	190.77	15	112.69
217	2.28	53.51	17	108.22
218	164.2	21.53	14	101.39
Drivers: 12
id	x	y	end	sensitivity
128	16.4	82.62	18	0.61
129	69.63	159.41	17	1.41
130	173.99	109.62	16	1.09
131	45.08	127.67	17	1.7
132	133.62	149.63	19	1.69
133	104.42	195.76	21	1.31
134	166.83	105.35	19	1.36
135	169.15	183.64	19	0.82
136	26.83	27.68	19	0.85
137	63.61	85.14	16	1.84
138	90.61	188.03	17	1.68
139	125.8	138.71	15	1.48
Period: 15
Tasks:9
id	x	y	end	c
219	40.57	45.77	16	80.45
220	47.3	145.44	16	69.59
221	105.37	35.61	17	64.61
222	142.59	124.7	15	49.23
223	186.61	139.99	16	95.4
224	131.2	23.68	15	82.45
225	182.3	63.26	17	90.13
226	149.91	174.32	17	89.52
227	65.99	49.59	16	60.81
Drivers: 11
id	x	y	end	sensitivity
140	73.61	94.68	16	0.7
141	171.26	119.9	19	1.69
142	165.26	4.84	19	1.51
143	174.38	36.13	19	1.56
144	118.79	178.91	16	1.09
145	34.41	104.87	17	1.78
146	1.33	29.41	18	1.63
147	174.95	156.84	18	1.52
148	23.79	55.11	19	1.6
149	48.73	24.89	19	1.35
150	53.67	175.7	17	1.67
Period: 16
Tasks:12
id	x	y	end	c
228	5.02	117.73	18	96.62
229	131.69	118.76	17	36.83
230	46.74	73.7	16	59.4
231	174.2	120.44	17	76.96
232	192.83	102.96	16	92.88
233	53.61	137.29	18	59.52
234	126.14	171.56	17	76.18
235	192.06	78.7	16	94.49
236	169.74	155.04	17	88.84
237	51.63	183.39	17	96.4
238	83.11	185.07	16	86.73
239	91.66	156.36	16	56.97
Drivers: 7
id	x	y	end	sensitivity
151	101.48	89.67	20	0.52
152	51.87	25.88	18	1.84
153	163.72	94.18	18	1.01
154	90.61	194.73	21	0.63
155	88.48	115.71	19	0.72
156	111.95	16.29	19	1.11
157	155.08	75.08	22	1.87
Period: 17
Tasks:19
id	x	y	end	c
240	119.28	55.34	17	48.64
241	2.41	46.65	18	111.22
242	196.21	159.4	19	113.07
243	113.65	111.61	17	17.92
244	157.53	170.44	17	90.95
245	159.84	110.26	19	60.71
246	54.6	78.37	19	50.29
247	97.5	95.16	18	5.45
248	163.69	8.25	17	111.69
249	69.79	132.04	18	44.04
250	76.99	13.32	17	89.68
251	130.28	138.39	17	48.89
252	149.72	170.48	17	86.25
253	193.75	90.93	20	94.19
254	56.14	28.47	19	83.91
255	155.42	105.18	19	55.66
256	147.85	2.45	20	108.65
257	136.33	24.38	20	83.89
258	180	58.88	17	89.95
Drivers: 7
id	x	y	end	sensitivity
158	156.57	95.23	19	0.6
159	14.25	26.17	23	1.28
160	165.85	104.65	23	1.97
161	163.17	136.42	17	0.63
162	82.98	193.36	20	1.79
163	57.1	72.74	19	1.19
164	148.62	50.16	24	1.54
Period: 18
Tasks:14
id	x	y	end	c
259	59.62	55.07	21	60.41
260	98.6	111.35	18	11.44
261	112.61	4.19	19	96.64
262	61.75	124.71	19	45.54
263	95.27	175.64	18	75.79
264	139.92	43.1	20	69.51
265	88.14	140.44	18	42.14
266	177.54	168.71	18	103.6
267	172.7	109.84	19	73.36
268	5.77	108.39	19	94.6
269	91.68	191.86	19	92.24
270	185.3	102.78	19	85.35
271	167.06	74.75	19	71.66
272	7.8	192.52	20	130.62
Drivers: 10
id	x	y	end	sensitivity
165	177.63	173.63	20	1.15
166	76.3	72.85	23	0.97
167	36.67	151.62	23	1.7
168	18.75	30.05	19	0.93
169	28.22	16.18	23	1.96
170	52.93	157.2	20	0.82
171	158.53	150.46	23	0.74
172	42.08	158.85	22	1.13
173	53.75	172.26	19	1.99
174	58.22	125.85	20	1.32
Period: 19
Tasks:9
id	x	y	end	c
273	154.79	96.86	19	54.88
274	91.71	63.35	20	37.58
275	14.88	83.97	20	86.62
276	47.11	151.47	20	73.8
277	113.02	136.52	21	38.77
278	116.29	170.37	20	72.23
279	104.09	180.57	20	80.67
280	125.85	132	20	41.14
281	89.39	14.93	21	85.73
Drivers: 10
id	x	y	end	sensitivity
175	95.53	97.49	21	0.58
176	160.72	100.14	22	1.61
177	78.68	56.8	21	1.07
178	57.75	163.68	20	0.77
179	142.68	143.76	22	1.54
180	150.85	102.93	25	1.8
181	105.04	86.76	28	0.95
182	48.39	111.51	21	1.52
183	21.25	113.94	24	1.09
184	59.23	118.21	21	1.75
Period: 20
Tasks:13
id	x	y	end	c
282	76.71	31.14	21	72.69
283	71.69	148.41	20	56.08
284	180.15	99.21	21	80.15
285	62.73	80.18	20	42.21
286	165.23	134.24	21	73.67
287	0.18	111.7	20	100.5
288	76.2	155.79	21	60.65
289	188.49	191.32	21	127.16
290	69.08	139.36	20	50.05
291	127.44	193.34	22	97.29
292	23.62	135.46	21	84.21
293	1.66	194.26	23	136.22
294	78.16	187.32	24	90.01
Drivers: 13
id	x	y	end	sensitivity
185	15.17	18.34	25	1.39
186	78.17	2.82	26	0.66
187	188.7	56.98	22	1.71
188	91.14	128.78	24	1.45
189	126.01	140.92	24	1.39
190	21.26	70.34	21	1.76
191	4.39	88.46	21	1.89
192	170.75	152.54	21	1.64
193	99.38	129.15	20	0.95
194	58.36	160.26	23	0.99
195	67.95	59.27	20	0.88
196	196.77	47.11	23	0.69
197	105.97	103.4	23	1.08
Period: 21
Tasks:11
id	x	y	end	c
295	128.81	2.88	21	101.3
296	193.43	188.45	23	128.66
297	54.97	14.25	24	96.85
298	159.56	76.13	22	64.17
299	160.03	95.56	23	60.19
300	57.93	184.01	21	93.96
301	57.09	63.03	22	56.64
302	172.03	47.87	22	88.91
303	130.03	4.28	23	100.32
304	125.79	161.03	22	66.26
305	174.67	180.67	22	109.92
Drivers: 10
id	x	y	end	sensitivity
198	74.92	180.37	21	1.06
199	65.67	73.81	26	0.51
200	158.93	86.07	25	1.7
201	147.61	175.35	21	1.47
202	121.97	148.49	21	0.61
203	129.51	65.26	24	1.69
204	132.84	127.25	23	1.31
205	133.74	152.59	25	1.93
206	60.27	119.04	23	0.92
207	40.61	146.97	26	1.33
Period: 22
Tasks:12
id	x	y	end	c
306	195.63	198.53	22	137.31
307	195.35	173.55	22	120.42
308	108.14	99.12	22	8.19
309	51.42	44.27	22	73.93
310	39.59	17.05	22	102.62
311	77.94	196.86	24	99.34
312	60.88	151.86	25	64.96
313	153.14	27.61	22	89.8
314	26.87	174.4	23	104.32
315	179.89	77.3	23	83.05
316	44.45	141.35	22	69.25
317	134.24	147.71	23	58.72
Drivers: 9
id	x	y	end	sensitivity
208	17.86	110.31	24	0.83
209	26.25	92.18	24	1.6
210	142.49	187.03	23	1.16
211	32.08	138.73	23	1.18
212	133.06	11.97	22	1.41
213	125.69	61.05	27	1.82
214	134.72	73.35	27	0.55
215	22.23	16.32	25	1.76
216	60.63	198.14	22	1.96
Period: 23
Tasks:9
id	x	y	end	c
318	3.05	51.5	26	108.4
319	75.04	2.78	24	100.37
320	47.77	22.31	25	93.61
321	173.71	92.53	23	74.09
322	145.37	60.81	24	59.95
323	36.09	80.84	25	66.72
324	133.57	66.72	23	47.27
325	195.24	38.79	23	113.21
326	191.05	54.79	23	101.66
Drivers: 9
id	x	y	end	sensitivity
217	59.19	189.87	26	0.69
218	164.45	192.92	25	1.47
219	26.37	73.68	25	0.87
220	159.76	47.23	25	1.2
221	9.42	191.04	28	1.67
222	101.18	135.93	25	1.86
223	58.2	28.64	26	1.44
224	141.37	19.49	23	1.33
225	197.94	160.59	27	1.64
Period: 24
Tasks:11
id	x	y	end	c
327	5.51	123.26	27	97.31
328	115.8	79.81	24	25.64
329	47.94	114.65	25	54.08
330	143.07	57.03	25	60.84
331	146.69	83.11	26	49.65
332	68	78.97	25	38.29
333	117.6	17.75	28	84.11
334	184.91	76.09	25	88.21
335	121.88	63.12	25	42.88
336	54.72	89.75	24	46.43
337	157.61	141.27	25	70.87
Drivers: 13
id	x	y	end	sensitivity
226	79.73	47.05	28	1
227	43.66	22.18	27	0.84
228	103.07	154.12	28	1.93
229	57.23	159.51	29	1.9
230	45.85	10.88	30	1.21
231	125.94	38.67	31	1.59
232	192.22	109.47	25	0.62
233	16.79	191	28	1.66
234	97.96	97.98	27	0.59
235	110.91	140.24	25	0.5
236	86.98	149.07	26	1.61
237	5.13	187.89	27	1.67
238	161.32	97.13	29	0.53
Period: 25
Tasks:11
id	x	y	end	c
338	116.11	25.24	25	76.48
339	130.18	80.38	25	36
340	137.57	156.91	26	68.19
341	120.64	91.4	26	22.36
342	50.12	198.86	27	110.73
343	158.02	145.19	26	73.54
344	189.13	194.93	26	130.21
345	63.36	129.22	25	46.86
346	88.21	111.19	25	16.25
347	94.68	22.77	27	77.41
348	133.44	16.12	25	90.3
Drivers: 13
id	x	y	end	sensitivity
239	20.24	81.87	29	1.89
240	37.62	7.99	32	1.98
241	119.14	64.64	28	0.68
242	94.05	194.48	27	1.19
243	92.59	164.43	30	1.6
244	157.1	8.35	26	1.57
245	100.88	89.91	31	0.63
246	79.01	194.48	28	1.26
247	13.75	191.68	30	1.8
248	144.63	105.79	29	0.86
249	137.27	138.64	27	1.05
250	6.93	100.47	25	1.35
251	72.7	159.64	29	1.68
Period: 26
Tasks:19
id	x	y	end	c
349	14	16.67	27	119.75
350	142.69	173.12	28	84.67
351	164.79	189.53	27	110.51
352	108.62	155.12	29	55.79
353	176.96	129.71	27	82.5
354	138.77	187.94	28	96.11
355	69.46	90.08	28	32.11
356	154.09	194.62	27	108.99
357	193.36	89.1	26	93.99
358	84.8	103.3	27	15.55
359	111.5	25.55	27	75.33
360	87.04	64.1	27	38.17
361	25.25	109.8	28	75.39
362	172.55	28.54	27	101.83
363	35.95	120.68	27	67.31
364	9.29	28.29	27	115.63
365	78.7	186.95	26	89.52
366	76.19	82.96	26	29.28
367	50.07	4.38	26	107.87
Drivers: 7
id	x	y	end	sensitivity
252	92.96	33.77	31	1.07
253	84.83	23.57	30	1.51
254	4.67	175.21	30	1.46
255	47.76	47.78	27	1.96
256	25.33	39.02	28	0.69
257	161.4	46.01	29	1.45
258	111.61	164.1	30	0.81
Period: 27
Tasks:13
id	x	y	end	c
368	195.78	74.19	27	99.2
369	102.01	9.05	28	90.97
370	81.76	60.38	28	43.62
371	1.36	121.14	29	100.88
372	126.38	11.36	27	92.48
373	117.36	81.43	27	25.42
374	114.39	185.21	29	86.42
375	198.89	124.74	28	101.94
376	179.99	25.6	28	109.24
377	107.29	32.05	27	68.34
378	117.22	68.32	28	36.06
379	185.3	26.55	27	112.57
380	119.31	49	29	54.53
Drivers: 8
id	x	y	end	sensitivity
259	25.54	175.47	30	0.5
260	64.79	174.71	28	0.86
261	96.49	44.67	29	1.26
262	123.84	197.84	29	1.16
263	110.55	48.95	29	1.87
264	180.64	46.6	29	1.14
265	85.61	110.91	31	1.79
266	132.34	109.3	30	1.76
Period: 28
Tasks:8
id	x	y	end	c
381	108.92	99.76	29	8.92
382	129.26	175.12	29	80.62
383	42.78	97.43	29	57.28
384	79.17	25.44	29	77.42
385	49.92	121.37	29	54.45
386	113.68	30.17	29	71.16
387	99.32	126.31	30	26.32
388	61.03	177.62	28	86.85
Drivers: 4
id	x	y	end	sensitivity
267	95.77	98.03	32	0.9
268	55.81	68.34	31	1.61
269	94.09	175.75	32	1.91
270	98.74	26.86	33	1.52
Period: 29
Tasks:19
id	x	y	end	c
389	146.92	112.53	29	48.56
390	155.51	10.1	29	105.66
391	187.54	39.55	30	106.38
392	35.48	153.25	29	83.66
393	169.41	26.83	32	100.85
394	7.85	133.15	29	97.93
395	14.87	31.94	31	108.99
396	4.84	131.38	30	100.2
397	164.09	141.46	30	76.33
398	180.97	10.54	29	120.66
399	113.55	115.53	29	20.61
400	61.8	0.78	30	106.32
401	150.87	43.46	29	76.06
402	71.78	185.51	31	90.05
403	6.39	156.43	30	109.3
404	157.78	73.85	29	63.42
405	126.85	93.12	31	27.72
406	193.73	5.92	29	132.8
407	81.43	185.51	31	87.5
Drivers: 17
id	x	y	end	sensitivity
271	119.43	135.64	33	0.61
272	179.89	188.61	32	0.79
273	33.92	97.66	34	1.43
274	5.39	167.42	32	1.63
275	160.29	85.66	33	1.46
276	3.26	175.36	29	1.86
277	169.17	162.41	33	0.65
278	30.3	140.78	34	1.87
279	158.15	0.92	31	1.82
280	177.92	47	34	1.91
281	57.82	47.99	32	1.67
282	197.27	143.84	31	1.89
283	122.68	77.08	33	1.08
284	69.27	95.12	32	0.76
285	107.71	131.33	31	0.8
286	185.07	88.53	32	1.16
287	18.63	48.16	32	1.63
Period: 30
Tasks:13
id	x	y	end	c
408	84.15	75.04	32	29.57
409	35.48	113.84	30	65.99
410	183.03	34.44	31	105.79
411	62.65	177.33	31	85.88
412	121.92	159.59	32	63.49
413	97.09	101.46	30	3.26
414	195.23	69.91	30	99.87
415	190.76	105.13	30	90.9
416	169.37	151.6	31	86.46
417	125.96	0.43	31	102.9
418	180.44	196.71	30	125.79
419	178.61	176.56	33	109.73
420	115.22	108.58	31	17.47
Drivers: 11
id	x	y	end	sensitivity
288	180.63	70.8	34	1.62
289	51.76	133.84	30	1.25
290	63.23	22.15	32	0.8
291	141.17	61.36	34	0.56
292	175.32	180.05	33	1.35
293	5.95	158.03	33	1.36
294	144.84	107.53	33	1.45
295	128.46	79.98	34	1.52
296	39.41	115.04	31	1.15
297	142.19	46.48	34	1.2
298	159.24	155.07	31	2
Period: 31
Tasks:13
id	x	y	end	c
421	181.82	141.08	31	91.55
422	8.54	58.52	31	100.43
423	107.72	149.18	33	49.78
424	66.93	87.54	33	35.34
425	114.06	4.07	31	96.95
426	83.99	167.46	33	69.33
427	23.05	34.07	31	101.33
428	119.97	158.36	32	61.68
429	195.4	18.33	31	125.58
430	144.44	147.22	31	64.84
431	13.18	16.21	32	120.66
432	137.99	196.18	31	103.41
433	89.09	16.13	32	84.58
Drivers: 13
id	x	y	end	sensitivity
299	13.74	43.1	35	1.41
300	130.14	49.86	33	1.11
301	1.68	82.85	37	1.37
302	161.66	194.88	35	1.87
303	175.67	14.12	36	1.65
304	93.71	56.62	34	1.87
305	153.8	86.16	35	0.67
306	195.57	91.39	33	1.46
307	140.91	62.48	33	1.03
308	168.95	192.88	32	0.6
309	176.25	89.42	34	1.36
310	3.05	150.91	34	1.24
311	90.91	92.43	34	0.9
Period: 32
Tasks:18
id	x	y	end	c
434	27.95	3.54	33	120.4
435	66.2	39.78	33	69.06
436	180.59	144.23	33	91.93
437	188.53	7.31	33	128.18
438	147.71	64.89	34	59.24
439	157.02	62.55	32	68.22
440	111.81	5.95	32	94.79
441	108.3	160.77	33	61.33
442	49	194.6	33	107.47
443	105.7	142.85	33	43.23
444	114.81	95.87	33	15.38
445	99.68	53.89	33	46.11
446	199.27	109.37	34	99.71
447	163.67	0.25	32	118.34
448	78.02	125.27	32	33.49
449	60.23	92.03	35	40.56
450	32.23	144.18	34	80.9
451	41.9	167.57	33	89.11
Drivers: 19
id	x	y	end	sensitivity
312	168.18	16.17	34	1.79
313	1.88	112.24	36	1.82
314	153.9	136.66	35	0.94
315	145.68	138.74	35	0.94
316	171.11	15.83	34	0.85
317	40.97	5.77	34	1.28
318	102.15	168.8	33	0.63
319	93.3	9.8	37	0.55
320	4.42	177.94	32	1.94
321	184.4	41.42	35	0.63
322	133.75	6.32	36	0.93
323	106.94	14.55	32	1.03
324	104.92	170.16	32	1.08
325	183.73	156.72	35	1.06
326	168.22	118.72	32	1.4
327	155.24	115.67	38	0.85
328	80.67	59.63	34	1.33
