Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 10
Driver Average Time: 3
Period: 1
Tasks:21
id	x	y	end	c
59	1.98	21.91	9	1.84
Period: 7
Tasks:13
id	x	y	end	c
83	51.44	38.21	7	78.59
84	48.12	189.83	8	103.74
85	147.58	96.64	9	47.7
86	77.53	25.61	9	77.71
87	152.07	169.71	8	87.01
88	166.97	160.32	10	90.13
89	33.88	138.41	9	76.47
90	44.44	90.05	12	56.44
91	80.13	195.41	12	97.46
92	54.73	34.73	12	79.43
93	117.78	191.12	10	92.84
94	138.26	59.18	9	55.95
95	155.36	20.06	8	97.24
Drivers: 15
id	x	y	end	sensitivity
60	191.08	174.44	12	1.36
61	19.33	142.58	12	0.59
62	187.77	2.85	9	1.28
63	166.57	174.32	10	1.84
64	190.1	195.6	10	0.98
65	38.79	123.98	9	1.96
66	63.55	94.9	10	0.5
67	184.79	95.44	11	0.55
68	100.55	84.78	10	1.82
69	31.49	47.78	12	1.39
70	140.05	143.42	10	1.4
71	177.12	67.5	9	1.98
72	135.31	75.15	10	1.94
73	1.24	172	11	1.01
74	104.61	58.83	11	1.21
Period: 8
Tasks:20
id	x	y	end	c
96	89.41	199.23	10	99.79
97	33.73	122.48	11	69.98
98	176.69	93.53	9	76.96
99	56.78	87.86	9	44.89
100	56.69	135.96	10	56.29
101	0.08	145.81	10	109.92
102	104.58	81.41	9	19.15
103	116.91	66.71	9	37.34
104	150.51	87.49	10	52.04
105	172.94	108.99	8	73.49
106	134.51	176	9	83.47
107	35.91	156.99	10	85.76
108	169.39	121.6	10	72.67
109	178.71	3.81	13	124.29
110	165.54	21.36	10	102.37
111	194.9	138.59	11	102.45
112	113.31	43.75	13	57.8
113	122.82	101.59	10	22.88
114	150.53	60.63	9	64.06
115	146.39	149.43	9	67.79
Drivers: 6
id	x	y	end	sensitivity
75	52.34	56.5	12	1.35
76	164.94	95.92	9	0.79
77	108.34	181.26	14	1.97
78	122	148.31	8	0.63
79	147.88	133.08	11	1.24
80	169.37	182.35	12	1.64
Period: 9
Tasks:21
id	x	y	end	c
116	166.88	102.65	11	66.93
117	52.67	144.16	11	64.73
118	41.56	46.08	11	79.51
119	82.17	192.9	12	94.6
120	147.94	86.27	9	49.87
121	87.28	177.53	10	78.57
122	26.15	97.66	14	73.89
123	66.78	117.96	12	37.76
124	76.28	63.52	12	43.51
125	90.95	1.81	12	98.61
126	137.1	193.15	10	100.27
127	198.53	98.94	11	98.54
128	123.46	54.6	11	51.1
129	115.42	19.57	10	81.89
130	25.62	146.78	11	87.87
131	43.27	22.84	12	95.77
132	174.82	121.05	13	77.72
133	82.21	29.83	14	72.39
134	86.55	20.91	9	80.23
135	120.69	44.41	11	59.32
136	154.42	62.91	10	65.86
Drivers: 12
id	x	y	end	sensitivity
81	21.93	5.57	9	1.96
82	133.89	199.32	11	1.44
83	133.71	66.04	10	0.9
84	93.85	89.89	14	1.49
85	184.37	135.64	13	1.35
86	0.5	155.85	11	1.65
87	180.02	45.75	9	1.27
88	165.72	129.86	13	1.38
89	4.66	72	11	1.9
90	118.86	159.41	12	0.78
91	101.69	166.46	14	1.5
92	24.52	56.8	11	1.61
Period: 10
Tasks:17
id	x	y	end	c
137	97.73	139.37	12	39.44
138	22.27	124.82	12	81.6
139	148.06	79.82	11	52.12
140	170.44	172.57	11	101.13
141	50.71	138.53	13	62.56
142	188.47	188.89	12	125.41
143	138.76	65.88	14	51.64
144	106.83	109.79	13	11.94
145	196.22	170.24	10	119.13
146	101.06	112.59	12	12.63
147	110.54	127.78	13	29.71
148	55.46	117.07	10	47.7
149	21.38	106.67	11	78.9
150	191.67	93.31	13	91.91
151	173.79	137.87	12	82.94
152	145.45	23.43	14	89.04
153	146.89	47.9	11	70.09
Drivers: 17
id	x	y	end	sensitivity
93	139.08	130.44	11	1.57
94	13.74	70.17	11	1.62
95	168.79	195.51	12	1.77
96	160.54	75.46	15	1.96
97	169.69	42.17	13	0.55
98	165.67	175.32	11	0.71
99	196.8	185.38	12	1.68
100	23.42	53.74	11	0.97
101	6.49	15.37	12	0.58
102	141.62	170.53	13	0.54
103	55.17	88.33	14	0.75
104	59.55	70.31	12	0.73
105	160.12	94.12	12	0.79
106	80.9	123.57	12	1.66
107	150.29	85.63	13	1.85
108	197.14	62.16	14	1.71
109	159	126.33	13	1.52
Period: 11
Tasks:16
id	x	y	end	c
154	47.03	127.44	14	59.66
155	156.04	37.9	11	83.65
156	36.18	71.1	13	70.06
157	5.69	131.87	14	99.55
158	5.39	26.47	15	119.82
159	102.78	15.15	14	84.9
160	101.63	113.51	11	13.61
161	100.17	62.85	16	37.15
162	12.97	82.41	13	88.79
163	66.16	72.53	13	43.59
164	91.23	156.55	17	57.23
165	153.67	28.63	13	89.3
166	80.86	122.06	12	29.21
167	72.15	122.32	13	35.69
168	30.13	76.32	13	73.77
169	145.54	168.1	14	81.92
Drivers: 10
id	x	y	end	sensitivity
110	106.27	141.24	14	0.91
111	142.02	17.48	15	1.79
112	43.8	7.25	14	2
113	70.05	51.18	12	1.02
114	55.08	34.06	13	1.93
115	166.85	103.83	16	1.8
116	162.78	102.33	15	1.35
117	6.07	12.01	19	1.62
118	177.87	140.1	11	1.53
119	129.83	76.62	12	1.72
Period: 12
Tasks:13
id	x	y	end	c
170	113.47	72.33	14	30.77
171	45.38	101.28	12	54.63
172	4.23	13.89	17	128.79
173	0.41	180.47	14	128.04
174	13.17	126.72	13	90.85
175	58.94	138.68	13	56.41
176	88.48	182.55	14	83.35
177	103.12	186.33	12	86.39
178	48.32	58.95	12	66
179	120.72	36.99	13	66.33
180	159	144.29	18	73.77
181	52.38	42.9	12	74.35
182	129.82	103.79	14	30.06
Drivers: 5
id	x	y	end	sensitivity
120	161.02	117.62	12	0.89
121	166.91	77.37	15	0.52
122	63.04	16.33	12	0.54
123	146.15	129.76	13	0.51
124	48.03	31.04	14	1.72
Period: 13
Tasks:15
id	x	y	end	c
183	114.61	195.14	17	96.26
184	177.49	78.46	18	80.43
185	19.6	162.73	14	101.98
186	59.91	19.59	14	89.85
187	143.9	121.44	18	48.86
188	61.01	86.19	14	41.36
189	54.63	99.87	13	45.37
190	68.34	156.39	16	64.67
191	178.46	38.35	16	99.78
192	91.02	191.71	15	92.15
193	100.7	22.33	14	77.67
194	22.17	47.02	16	94.15
195	93.61	187.21	16	87.44
196	110.11	119.2	15	21.7
197	75.04	8.78	14	94.57
Drivers: 6
id	x	y	end	sensitivity
125	69.76	115.86	21	1.57
126	197.58	180.53	17	0.57
127	70.97	13.66	17	1.11
128	156.71	25.18	14	1.78
129	132.25	56.71	16	0.75
130	83.39	192.47	15	0.63
Period: 14
Tasks:10
id	x	y	end	c
198	124.32	101.23	16	24.35
199	158.38	11.85	15	105.73
200	44.9	111.85	17	56.36
201	132.95	139.5	17	51.44
202	13.81	87.52	17	87.09
203	3.64	157.49	16	112.21
204	138.47	137.85	15	53.97
205	48.36	189.17	16	103.04
206	24.7	91.67	14	75.76
207	97.25	153.34	15	53.41
Drivers: 12
id	x	y	end	sensitivity
131	121.69	35.12	17	1.94
132	80.39	83.59	16	1.6
133	60.63	67.59	18	1.48
134	80.46	42.29	17	1.25
135	114.24	76.99	16	0.98
136	170.02	102.56	16	0.84
137	179.73	193	16	1.45
138	59.14	121.34	18	1.86
139	20.53	95.99	16	1.73
140	156.42	70.6	17	1.46
141	149.35	160.19	18	1.6
142	188.75	92.67	19	0.64
Period: 15
Tasks:9
id	x	y	end	c
208	87.4	20.9	17	80.1
209	190.94	189.59	17	127.66
210	33.18	45.04	18	86.52
211	60.95	53.25	17	60.91
212	182.02	199.26	17	128.76
213	57.99	22.01	15	88.58
214	182.93	87.18	18	83.92
215	126.07	149.27	16	55.74
216	5.78	172.01	16	118.59
Drivers: 1
id	x	y	end	sensitivity
143	118.63	38.66	17	1.49
Period: 16
Tasks:19
id	x	y	end	c
217	194.2	24.69	19	120.6
218	148.14	142.8	18	64.42
219	29.02	44.21	19	90.28
220	156.85	114.12	19	58.58
221	181.13	148.06	23	94.3
222	63.29	146.98	21	59.62
223	24.19	8.01	17	119.2
224	133.19	171.05	18	78.42
225	11.1	21.51	17	118.59
226	151.08	168.19	18	85.2
227	23.87	131.2	16	82.28
228	145.54	77.1	18	50.97
229	131.63	43.79	17	64.5
230	167.46	109.76	18	68.16
231	187.65	70.09	19	92.61
232	11.67	50.32	18	101.34
233	56.71	59.71	17	59.14
234	20.33	65.37	18	86.87
235	169.29	183.5	18	108.51
Drivers: 18
id	x	y	end	sensitivity
144	6.82	175.37	17	1.37
145	36.74	87.29	21	0.52
146	154.95	102.2	20	0.77
147	106.07	182.17	18	1.7
148	175.97	45.04	18	0.65
149	49.3	11.56	23	0.6
150	150.13	181.58	20	0.74
151	159.57	1.11	19	1.89
152	14.04	1.44	18	1.33
153	104.21	189.86	16	0.56
154	156.82	141.11	20	0.58
155	187.31	26.14	17	1.83
156	177	93.94	19	0.56
157	88.49	100.93	20	0.98
158	64.25	84.91	18	0.93
159	70.92	77.54	16	0.86
160	53.03	177.1	16	1.3
161	198.69	56.44	19	1.03
Period: 17
Tasks:16
id	x	y	end	c
236	116.07	138.1	17	41.35
237	178.63	125	18	82.51
238	107.7	177.88	20	78.26
239	135.75	119.75	18	40.84
240	161.38	102.18	20	61.42
241	129.15	99.5	19	29.15
242	149.3	168.18	18	84.14
243	41.48	69.21	19	66.13
244	59.51	85.79	17	42.91
245	12.92	124.36	20	90.42
246	188.33	17.34	17	120.97
247	16.76	27.04	18	110.69
248	135.13	197.64	20	103.77
249	56.93	78.61	20	48.09
250	24.89	177.4	18	107.85
251	169.73	63.14	20	78.87
Drivers: 7
id	x	y	end	sensitivity
162	96.2	106.15	20	1.96
163	165.8	108.48	22	0.82
164	16.72	162.14	22	1.24
165	156.62	31.63	18	1.22
166	148.35	79.83	18	0.56
167	9.06	197.13	21	1.96
168	76.89	80.3	25	1.47
Period: 18
Tasks:13
id	x	y	end	c
252	151.04	176.32	19	91.81
253	62.98	27.96	20	81
254	191.2	140.43	19	99.76
255	148.07	130.35	19	56.85
256	10.67	71.45	19	93.78
257	114.59	25.39	20	76.02
258	79.7	124.32	20	31.68
259	167.54	82.46	18	69.78
260	1.98	176.25	20	124.19
261	89.19	157.09	20	58.1
262	186.19	176.15	25	115.01
263	193.18	111.41	21	93.88
264	93.14	49.68	19	50.79
Drivers: 13
id	x	y	end	sensitivity
169	172.43	178.33	23	0.84
170	70.53	186.56	22	1.84
171	117.34	77.27	19	1.93
172	185.93	73.46	23	1.19
173	37.09	139.23	18	0.65
174	183.27	98.85	22	1.53
175	167.12	179.63	20	0.89
176	180.81	9.04	20	0.81
177	145.86	119.67	20	1.46
178	23.05	140.22	22	1.72
179	164.62	156.92	22	1.96
180	120.35	115.97	19	0.99
181	78.99	125.15	19	0.5
Period: 19
Tasks:14
id	x	y	end	c
265	85.72	181.01	21	82.26
266	38.57	13.03	19	106.48
267	35.3	198.7	20	118.02
268	11.8	5.48	20	129.28
269	17.98	32.38	22	106.3
270	96.7	53.26	23	46.86
271	146.88	12.23	20	99.51
272	176.51	52.37	21	90.12
273	28.79	168.4	20	98.74
274	124.48	19.11	22	84.51
275	99.27	199.23	21	99.23
276	45.23	87.55	21	56.17
277	43.4	84.53	21	58.68
278	178.21	32.25	19	103.47
Drivers: 7
id	x	y	end	sensitivity
182	98.79	106.79	22	1.33
183	128.84	168.83	25	1.45
184	54.14	179.16	22	1
185	76.5	145.85	19	1.5
186	6.47	148.17	20	1.75
187	172.98	155.14	21	1.93
188	155.61	18.96	21	1.51
Period: 20
Tasks:14
id	x	y	end	c
279	199.32	113.66	24	100.25
280	174.16	71.21	22	79.55
281	55.31	60.36	22	59.74
282	88.15	158.96	26	60.14
283	139.35	2.32	21	105.31
284	124.13	192.83	23	95.91
285	0.86	115.85	22	100.4
286	122.46	8.63	22	94.09
287	20.48	133.94	23	86.46
288	96.17	195.87	23	95.95
289	120.76	129.83	23	36.34
290	133.51	120.79	22	39.44
291	122.44	42.84	25	61.41
292	193.74	131.02	22	98.74
Drivers: 9
id	x	y	end	sensitivity
189	179.92	58.24	22	1.22
190	116.34	81.91	23	0.81
191	148.15	42.32	24	1.99
192	94.35	47.85	22	1.87
193	151.1	13.47	22	1.85
194	40.74	34.07	22	1.14
195	131.41	143.53	20	0.78
196	68.39	69.4	23	0.57
197	122.62	164.32	24	1.26
Period: 21
Tasks:19
id	x	y	end	c
293	9.18	7.77	22	129.44
294	85.71	165.32	24	66.86
295	69.99	43.51	24	63.97
296	40.73	28.39	24	92.96
297	48.62	21.05	26	94.2
298	125.44	88.61	22	27.87
299	29.2	4.95	22	118.52
300	61.34	165.46	23	76.02
301	53.28	7.98	24	103.2
302	165.47	7.22	21	113.55
303	7.07	53.4	24	103.96
304	95.68	4.93	21	95.17
305	110.07	138.07	22	39.38
306	17.21	81.11	24	84.92
307	153.67	191.31	23	105.91
308	66.72	25.8	25	81.32
309	165.58	123.46	22	69.65
310	103.96	110.55	22	11.27
311	138.35	5.48	22	102
Drivers: 8
id	x	y	end	sensitivity
198	76.82	71.98	23	0.58
199	17.36	14.3	28	1.18
200	133.52	67.85	22	0.91
201	57.42	115.13	21	1.29
202	53.58	75.14	23	1.81
203	66.59	24.66	21	1.73
204	197.91	35.13	24	1.83
205	18.79	139.32	25	0.63
Period: 22
Tasks:11
id	x	y	end	c
312	67.43	187.78	25	93.63
313	20.94	179.75	23	112.3
314	170.54	8.08	25	115.87
315	141.8	43.06	23	70.64
316	49.68	161.92	24	79.79
317	194.88	199.23	24	137.29
318	137.09	149.05	23	61.49
319	70.3	91.14	23	30.99
320	85.25	171.65	24	73.15
321	97.45	70.15	25	29.96
322	15.06	159.51	24	103.71
Drivers: 11
id	x	y	end	sensitivity
206	59.5	172.74	25	0.62
207	55.93	162.58	25	0.77
208	157.2	12.42	24	1.66
209	157.89	11.53	30	1.64
210	14.07	76.3	25	1.82
211	185.23	136.15	24	0.87
212	108.54	161.48	28	1.21
213	166.67	182.12	23	1.54
214	197.66	148.29	25	1.86
215	125.02	97.37	25	1.93
216	87.41	40.25	24	0.91
Period: 23
Tasks:9
id	x	y	end	c
323	191.41	111.69	25	92.15
324	179.49	178.23	26	111.53
325	127.79	70.15	23	40.78
326	97.35	123.09	27	23.24
327	104.53	103.44	25	5.69
328	185.15	94.91	24	85.3
329	151.56	100.7	27	51.56
330	199.03	147.43	25	109.8
331	167.74	168.8	23	96.55
Drivers: 7
id	x	y	end	sensitivity
217	91.79	109.44	26	1.71
218	3.11	18.19	25	0.69
219	146.09	28.55	25	1.85
220	92.85	44.02	29	1.49
221	165.75	174.76	25	1
222	182.2	34.99	25	1.31
223	35.49	187.53	28	1.2
Period: 24
Tasks:21
id	x	y	end	c
332	63.68	68.5	27	48.08
333	186.92	28.35	32	112.64
334	124.23	51.49	25	54.22
335	119.57	1.55	26	100.38
336	194.1	19.26	26	123.99
337	72.2	21.51	24	83.27
338	22.94	118.94	26	79.35
339	177.27	43.94	25	95.46
340	10.88	97.67	27	89.15
341	43.31	124.34	25	61.69
342	18.12	7.24	25	123.73
343	149.27	89.1	27	50.46
344	0.13	28.5	25	122.83
345	84.34	115.57	28	22.08
346	138.02	82.11	27	42.02
347	194.54	7.38	24	132.35
348	133.61	70.93	26	44.44
349	67.03	190.03	26	95.88
350	109.28	50.42	28	50.44
351	163.27	76.62	25	67.45
352	105.18	157.87	27	58.1
Drivers: 7
id	x	y	end	sensitivity
224	111.7	175.83	28	1.52
225	23.25	173.2	26	1.89
226	127.04	198.12	25	1.58
227	168.8	46.94	27	1.05
228	141.4	142.85	30	1.18
229	127.4	186.99	27	1.24
230	146.38	193.22	24	0.9
Period: 25
Tasks:9
id	x	y	end	c
353	169.46	133.7	27	77.2
354	121.14	122.32	25	30.74
355	124.42	25.97	29	77.95
356	153.37	198.23	26	111.79
357	21.01	73.06	27	83.46
358	112.93	56.21	27	45.66
359	87.65	68.4	25	33.93
360	73.66	48.92	28	57.47
361	130.45	103.19	29	30.62
Drivers: 15
id	x	y	end	sensitivity
231	53.23	94.66	27	0.9
232	20.69	43.8	25	0.97
233	76.32	159.53	28	1.98
234	28.88	31.22	30	0.58
235	143	155.61	28	1.97
236	155.28	74.78	30	1.15
237	114.34	43.98	27	1.39
238	169.26	78.44	27	0.8
239	34.65	11.76	27	0.69
240	119.82	48.09	29	0.61
241	57.3	151.04	26	1.4
242	72.86	68.07	27	1.65
243	35.63	178.92	30	0.56
244	134.82	179.51	28	0.99
245	177.5	188.54	28	0.82
Period: 26
Tasks:13
id	x	y	end	c
362	136.03	17.64	26	89.9
363	11.57	126.07	28	92.19
364	150.09	40.63	32	77.68
365	152.94	29.16	28	88.44
366	142.63	33.03	28	79.39
367	146.87	30.55	28	83.79
368	155.45	109.56	26	56.27
369	99.01	28.72	28	71.29
370	42.87	83.26	27	59.53
371	129.84	135.75	29	46.57
372	196.13	105.58	27	96.29
373	125.24	98.12	26	25.31
374	91.5	67.74	29	33.36
Drivers: 10
id	x	y	end	sensitivity
246	75.67	60.34	29	1.68
247	106.47	5.19	31	1.7
248	138.26	32.65	30	1.78
249	109.03	158.74	27	0.85
250	195.56	27.75	28	1.24
251	46.15	157.64	28	1.25
252	73.87	179.18	30	1.3
253	184.52	153.69	27	1.98
254	146.02	128.06	27	0.5
255	164.42	149.06	29	1.18
Period: 27
Tasks:16
id	x	y	end	c
375	111.6	64.52	28	37.33
376	137.95	187.86	29	95.71
377	185.79	116.63	30	87.39
378	123.98	182.6	30	86.01
379	53.43	75.51	27	52.62
380	81.16	56.36	28	47.53
381	83.93	65.64	31	37.93
382	166.04	143.25	28	78.94
383	165.92	45.81	30	85.33
384	145.13	138.73	29	59.47
385	172.34	5.57	27	118.95
386	57.7	78.39	29	47.5
387	75.76	165.74	28	70.07
388	127.96	179.16	33	83.95
389	166.76	59.06	33	78.31
390	53.06	112.8	29	48.65
Drivers: 8
id	x	y	end	sensitivity
256	109.59	10.53	27	1.39
257	101.47	168.05	30	0.69
258	51.15	183	28	1.45
259	64.42	181.35	28	1.44
260	188.83	42.23	31	1.82
261	92.32	15.42	30	0.74
262	161.82	31.11	30	1.5
263	16.34	190.11	29	1.42
Period: 28
Tasks:21
id	x	y	end	c
391	65.89	52.52	28	58.46
392	22.58	113.05	29	78.51
393	146.77	14.14	29	97.77
394	108.6	123.71	30	25.22
395	94.58	129.22	29	29.72
396	3.53	47.44	31	109.86
397	167.8	87.49	32	68.94
398	61.85	44.62	30	67.25
399	93.46	129.55	28	30.27
400	43.51	87.69	32	57.82
401	89.3	96.46	32	11.27
402	188.95	170.14	29	113.28
403	25.47	165.71	30	99.36
404	76.88	158.95	30	63.32
405	106.78	33.08	28	67.26
406	36.7	82.51	32	65.67
407	78.49	116.2	29	26.93
408	120.48	167.51	31	70.55
409	44.47	89.62	32	56.49
410	0.85	71.24	30	103.24
411	29.43	1.9	28	120.85
Drivers: 13
id	x	y	end	sensitivity
264	38.71	186.78	31	0.68
265	177.04	110.98	29	1.72
266	7.48	192.37	29	1.38
267	127.66	177.44	35	1.37
268	81.34	34.37	34	0.52
269	86.44	192.99	31	1.69
270	32.65	145.99	33	1.11
271	141.53	143.92	31	1.69
272	175.23	179.09	32	1.74
273	154.05	6.96	32	0.64
274	161.6	126.09	31	1.67
275	194.83	111.15	30	0.71
276	188.74	162.71	30	0.52
Period: 29
Tasks:19
id	x	y	end	c
412	166.27	111.6	31	67.28
413	184.3	67.53	34	90.34
414	106.76	56.68	31	43.84
415	35.61	50.38	29	81.29
416	177.03	14.02	33	115.44
417	70.23	126.18	29	39.64
418	26.15	11.82	32	115.02
419	50.79	155.37	32	74.08
420	92.53	94.75	33	9.13
421	0.42	128.48	34	103.57
422	37.09	46.72	33	82.44
423	106.6	160.66	33	61.02
424	193.74	160.28	31	111.45
425	87.33	144.66	31	46.42
426	124.49	143.23	32	49.68
427	132.7	182	31	88.28
428	104.24	97.44	30	4.95
429	89.12	188.98	29	89.64
430	36.81	192.12	31	111.71
Drivers: 7
id	x	y	end	sensitivity
277	41.66	58.53	35	1.07
278	147.61	66.44	31	1.9
279	108.26	122.33	29	1.32
280	189.68	180.58	33	1.47
281	6.6	47.78	32	1.4
282	111.42	150.89	33	0.85
283	165.71	67.03	33	0.82
Period: 30
Tasks:15
id	x	y	end	c
431	95.51	9.12	31	90.99
432	94.52	131.42	31	31.89
433	2.86	144.53	35	106.86
434	80.66	44.93	31	58.37
435	80.39	127.94	32	34.13
436	7.09	185.13	30	126.01
437	32.18	28.84	33	98.3
438	154.1	69.33	30	62.19
439	100.64	11.28	31	88.72
440	198.14	159.55	31	114.79
441	53.6	165.61	34	80.36
442	86.2	196.55	33	97.53
443	59.16	10.92	32	98
444	93.73	125.17	32	25.94
445	177.19	109.59	34	77.78
Drivers: 12
id	x	y	end	sensitivity
284	78.09	136.77	35	1.23
285	173.21	16.36	34	1.36
286	69.38	37.78	31	0.69
287	28.35	149.05	32	0.73
288	37.37	98.46	34	1.08
289	22.77	123.5	35	1.65
290	168.37	178.25	32	1.93
291	179.98	62.48	33	1
292	62.49	98.34	34	1.21
293	66.13	120.61	34	0.61
294	85.71	27.09	33	1.4
295	22.54	0.81	32	1.19
Period: 31
Tasks:14
id	x	y	end	c
446	18.9	20.49	33	113.57
447	24.15	126.24	32	80.26
448	114.7	115.76	31	21.55
449	15.5	57.74	32	94.48
450	148.47	71.88	32	56.04
451	77.12	9.17	32	93.67
452	182.31	173.95	31	110.65
453	42.99	16.48	32	101.12
454	142.08	51.98	33	63.85
455	178.29	57.82	35	88.93
456	64.49	24.25	37	83.66
457	58	8.18	31	100.97
458	50.97	120.7	33	53.22
459	68.95	189.74	33	94.96
Drivers: 14
id	x	y	end	sensitivity
296	40.21	53.43	34	0.65
297	30.68	98.76	36	1.82
298	91.83	46.7	39	1.22
299	54.04	174.96	34	1.8
300	65.55	182.26	33	1.53
301	146.95	178.59	35	1.83
302	127.66	192.46	36	1.22
303	95.47	98.86	37	0.96
304	48.64	134.95	35	1.8
305	99.53	138.69	36	1.86
306	102.16	50.39	36	1.03
307	191.39	3.54	36	1.21
308	96.84	58.14	33	1.64
309	64.3	154.48	34	1.11
Period: 32
Tasks:15
id	x	y	end	c
460	198.22	54.71	33	108.16
461	71.95	45.46	34	61.33
462	112.96	129.16	32	31.91
463	80.36	81.55	34	26.95
464	54.14	2.7	35	107.57
465	110.35	37.21	34	63.64
466	35.4	174.76	34	98.8
467	168.49	54.84	35	82.04
468	197.76	31.93	36	119.12
469	111.72	149.04	33	50.42
470	198	41.15	33	114.31
471	27.01	52.9	35	86.87
472	45.52	100.09	34	54.48
