Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 10
Driver Average Time: 3
Period: 1
Tasks:16
id	x	y	end	c
262	24.29	35.53	19	99.44
263	71.8	79.88	23	34.64
264	95.97	183.54	21	83.64
265	93.56	48.51	20	51.89
266	37.42	126.19	22	67.84
267	66.45	159.91	22	68.66
268	190.79	95.72	19	90.89
269	178.31	116.15	19	79.96
270	82.87	79.37	18	26.81
271	146.86	162.56	18	78.16
Drivers: 9
id	x	y	end	sensitivity
168	69.59	159.99	22	1.66
169	195.61	197.17	20	1.13
170	5.98	14.1	20	1.74
171	102.47	133.07	22	1.17
172	137.05	87.29	22	1.07
173	48.68	148.92	20	1.66
174	103.63	74.11	21	1.2
175	16.23	9.11	21	1.26
176	153.29	131.94	21	1.54
Period: 19
Tasks:15
id	x	y	end	c
272	186.82	52.19	21	99.11
273	168.89	50.12	21	85.05
274	181.6	132.25	21	87.74
275	134.93	117.42	23	39.03
276	81.49	82.49	20	25.48
277	142.79	155.14	21	69.8
278	168.54	144.69	20	81.82
279	172.04	56.93	21	83.93
280	96.99	29.13	23	70.93
281	15.46	123	22	87.61
282	170.82	72.06	20	76.13
283	152.79	73.22	23	59.19
284	123.16	99.95	23	23.16
285	107.05	25.86	20	74.47
286	35.29	35.02	21	91.7
Drivers: 12
id	x	y	end	sensitivity
177	183.93	103.82	21	0.76
178	101.38	138.94	20	1.55
179	65.68	59.44	24	1.48
180	33.47	98.62	20	1.16
181	121.47	19.22	22	1.11
182	146.43	38.43	21	1.94
183	89.17	13.35	21	0.99
184	66.12	41.58	23	1.98
185	181.16	137.24	22	0.84
186	97.98	91.2	23	1.13
187	152.55	108.11	20	1.38
188	84.21	165.73	20	1.26
Period: 20
Tasks:17
id	x	y	end	c
287	110.87	85.12	22	18.43
288	172.6	121.59	20	75.74
289	119.5	55.26	22	48.8
290	145.66	130.05	23	54.66
291	36.5	161.67	22	88.52
292	6.34	6.59	22	132.28
293	79.18	131.28	20	37.58
294	198.97	66.73	22	104.41
295	38.09	53.06	21	77.69
296	175.41	6.17	20	120.38
297	73.14	67.89	21	41.86
298	121.09	54.97	21	49.72
299	81.52	188.12	23	90.04
300	147.28	191.1	23	102.64
301	192.64	197.29	24	134.34
302	4.93	110.36	28	95.63
303	50.33	167.08	24	83.47
Drivers: 10
id	x	y	end	sensitivity
189	44.76	126.97	28	1.49
190	160.34	130.62	24	1.02
191	179.48	125.09	24	1.76
192	18.31	26.17	26	0.51
193	172.95	49.31	22	1.32
194	123.07	43.84	21	1.81
195	157.42	74.67	26	1.72
196	68.24	31.8	21	1.86
197	94.96	127.66	24	1.23
198	74.48	99.01	22	1.48
Period: 21
Tasks:12
id	x	y	end	c
304	52.73	107.88	24	47.92
305	9.97	168.27	25	112.99
306	44.73	7.44	22	107.81
307	34.14	171.85	22	97.47
308	7.24	143.94	24	102.64
309	46.67	55.81	22	69.26
310	139.65	137.59	22	54.64
311	28.97	141.16	23	82.09
312	151.5	80.22	25	55.17
313	119.2	77.95	21	29.24
314	156.29	176.09	23	94.65
315	124.01	4.98	22	98.01
Drivers: 13
id	x	y	end	sensitivity
199	34.25	145.32	25	1
200	48.36	123.13	22	0.88
201	27.43	5.92	24	1.53
202	7.13	106.02	24	0.91
203	48.77	87.53	23	0.77
204	176.46	118.69	25	0.63
205	149.65	172.34	25	0.58
206	75.08	175.84	25	1.07
207	192.04	8.13	23	1.85
208	123.15	23.12	23	1.62
209	34.68	108.01	22	0.6
210	141.01	148.36	23	1.84
211	118.22	195.66	22	1.04
Period: 22
Tasks:13
id	x	y	end	c
316	52.53	178.31	23	91.57
317	98.82	29.47	25	70.54
318	108.75	171.97	26	72.5
319	119.05	125.17	22	31.57
320	81.66	155.23	23	58.2
321	85.88	154.42	23	56.22
322	23.22	71.04	25	82.06
323	161.44	170.2	22	93.29
324	143.36	69.39	22	53.08
325	104.3	182.48	24	82.59
326	117.47	16.54	26	85.27
327	165.23	30.45	23	95.35
328	46.88	47.18	25	74.91
Drivers: 11
id	x	y	end	sensitivity
212	172.86	139.85	24	1.72
213	161.81	173.74	25	1.25
214	81.19	34.65	27	1.41
215	183.58	85.71	26	1.31
216	172.48	85.04	27	1.22
217	68.8	3	26	0.85
218	85.85	12.22	26	1.8
219	48.01	3.2	26	0.81
220	87.32	30.33	24	1.12
221	136.94	2.24	25	1.33
222	123.71	88.87	24	1.03
Period: 23
Tasks:19
id	x	y	end	c
329	156.78	52.99	25	73.72
330	181.05	49.1	28	95.71
331	149.83	139.64	24	63.67
332	170.45	15.94	24	109.68
333	173.59	35.91	25	97.59
334	81.22	65.92	24	38.91
335	41.66	149.75	25	76.67
336	62.75	127.13	29	46.08
337	166.58	6.82	25	114.52
338	112.34	80.2	27	23.33
339	63.19	60.22	24	54.2
340	152.76	169.05	25	86.9
341	105	139.32	26	39.64
342	138.22	125.98	24	46.21
343	129	90.44	25	30.54
344	99.05	114.44	26	14.47
345	141.41	80.78	26	45.65
346	88.75	152.55	23	53.74
347	130.52	174.23	23	80.26
Drivers: 11
id	x	y	end	sensitivity
223	21.49	25.79	26	0.89
224	181.46	171.34	25	1.84
225	117.2	5.01	28	1.41
226	130.11	153.67	26	1.11
227	79.15	166.32	28	1.29
228	108.57	197.39	25	1.37
229	135.86	124.32	23	1.7
230	39.62	138.62	25	0.76
231	144.39	199.36	26	1.59
232	95.18	31.55	29	1.69
233	57.76	85.55	24	1.63
Period: 24
Tasks:17
id	x	y	end	c
348	27.56	183.78	24	110.75
349	60.22	74.93	26	47.02
350	147.63	26.49	27	87.59
351	104.73	98.21	27	5.06
352	38.89	183.8	25	103.72
353	69.36	134.93	25	46.46
354	141.9	16.86	26	93.1
355	57.88	186.8	25	96.48
356	24.02	17.85	27	111.9
357	150.81	93.99	25	51.16
358	58.22	9.43	24	99.74
359	9.09	6.46	26	130.44
360	187.01	125.52	25	90.68
361	22.51	54.18	25	90.02
362	58.6	167.89	26	79.52
363	68.68	117.97	26	36.11
364	31.12	138.52	27	78.92
Drivers: 13
id	x	y	end	sensitivity
234	115.01	103.39	27	1.29
235	123.34	151.66	28	0.8
236	21.08	45.75	25	1.77
237	52.95	13.61	26	0.97
238	182.32	176.15	26	0.96
239	40.84	95.06	26	1.64
240	89.56	22.03	27	1.32
241	154.82	93.43	24	1.71
242	38.6	198.12	32	1.75
243	165.88	32.62	29	1.54
244	63.99	35.89	27	1.49
245	165.39	194.98	26	1.18
246	169.04	25.15	25	0.94
Period: 25
Tasks:13
id	x	y	end	c
365	165.7	181.15	27	104.41
366	131.41	196.21	27	101.21
367	66.39	4.76	26	101
368	193.68	27.06	26	118.73
369	191.08	123.3	27	94.01
370	63.1	180.43	26	88.49
371	140.51	99.18	26	40.52
372	126.99	96.35	26	27.24
373	49.32	82.49	29	53.62
374	37.48	171.68	28	95.11
375	85.28	67.77	27	35.43
376	119.65	169.04	26	71.78
377	4.22	110.82	29	96.39
Drivers: 8
id	x	y	end	sensitivity
247	118.46	178.57	29	1.89
248	63.4	54.27	27	1.31
249	45.16	184.81	29	1.63
250	196.12	151.69	28	1.49
251	148.68	87.04	29	1.25
252	44.5	103.21	30	1.11
253	33.6	70.26	27	1.63
254	24.15	103.06	30	1.76
Period: 26
Tasks:14
id	x	y	end	c
378	84.43	6.3	30	94.98
379	143.67	49.48	27	66.78
380	146.93	113.01	26	48.7
381	169.24	180.52	26	106.2
382	183.84	59.38	28	93.16
383	76.48	147.52	30	53.02
384	144.23	91.4	26	45.06
385	84.33	110.55	28	18.89
386	168.54	115.97	28	70.38
387	36.81	199.22	27	117.63
388	65.37	130.49	28	46.14
389	105.52	151.98	26	52.27
390	92.68	36.8	28	63.62
391	39.15	183.01	29	102.92
Drivers: 4
id	x	y	end	sensitivity
255	127.5	104.16	27	1.78
256	143.2	123.01	30	1.29
257	115.62	166.37	30	1.54
258	77.93	170.11	30	1
Period: 27
Tasks:17
id	x	y	end	c
392	47.75	74.91	29	57.96
393	24.23	100.38	30	75.77
394	60.49	86.4	29	41.79
395	137.3	196.46	29	103.42
396	119.34	116.24	32	25.25
397	9.54	6.52	29	130.08
398	191.9	199.41	29	135.38
399	185.88	158.8	27	104.08
400	103.48	193.02	28	93.09
401	4.87	12.4	31	129.32
402	150.35	129.68	28	58.45
403	51.27	94.46	29	49.04
404	97.65	38.86	28	61.19
405	161.67	38.01	30	87.44
406	54.9	72.51	29	52.82
407	38.4	121.85	28	65.36
408	178.39	181.8	31	113.3
Drivers: 7
id	x	y	end	sensitivity
259	69.67	115.36	34	1.4
260	6.7	45.86	31	1.34
261	184.69	127.64	27	1.36
262	60.47	101.87	33	0.9
263	81.82	18.2	31	1.34
264	38.43	137.66	32	1.06
265	105.59	138.01	32	1.62
Period: 28
Tasks:16
id	x	y	end	c
409	119.09	29.74	28	72.81
410	191.42	114.65	30	92.59
411	134.1	112.74	28	36.4
412	70.59	82.8	30	34.07
413	196.05	5.47	29	134.76
414	94.32	77.02	30	23.67
415	29.89	134.51	30	78.14
416	165.38	199.93	29	119.42
417	22.92	85.02	31	78.52
418	180.66	150.88	31	95.37
419	77.89	42.18	30	61.9
420	52.49	149.62	29	68.7
421	4.05	191.3	29	132.45
422	55	188.79	34	99.54
423	106.43	72.88	32	27.87
424	128.17	52.51	29	55.22
Drivers: 11
id	x	y	end	sensitivity
266	26.04	185.27	32	0.62
267	70.19	165.22	30	0.9
268	31.36	81.48	32	0.57
269	155.88	21.25	29	0.53
270	28.03	154.39	30	0.86
271	14.17	74.72	29	1.67
272	166.18	72.25	31	1.51
273	141.7	11.86	30	1.07
274	52.13	47.91	29	0.7
275	81.73	90.48	31	1.91
276	91.22	165.89	30	0.56
Period: 29
Tasks:15
id	x	y	end	c
425	36.25	66.08	32	72.21
426	32.11	198.31	32	119.47
427	86.56	148.73	30	50.55
428	75.96	127.94	29	36.86
429	83.25	122.45	32	28.01
430	100.42	173.46	32	73.46
431	50.43	81.63	32	52.86
432	56.84	86.26	32	45.29
433	27.49	89.01	30	73.34
434	184.18	30.9	29	108.91
435	197.26	56.27	31	106.64
436	179.04	80.6	31	81.39
437	43.69	182.57	31	99.94
438	116.52	33.3	31	68.72
439	16.02	181.9	30	117.3
Drivers: 9
id	x	y	end	sensitivity
277	181.78	96.28	33	0.94
278	65.63	152.26	30	1.2
279	115.49	149.87	31	1.07
280	118.73	181.81	33	0.68
281	73.22	29.34	33	0.92
282	173.55	75.32	34	1.2
283	197.8	125.27	33	0.67
284	166.45	133.55	35	0.62
285	187.98	57.8	32	0.92
Period: 30
Tasks:20
id	x	y	end	c
440	84.67	127.58	33	31.55
441	184.77	128.07	32	89.3
442	13.7	25.74	33	113.85
443	0.82	6.79	32	136.11
444	49.04	57.38	30	66.43
445	68.5	92.63	32	32.35
446	92.11	41.21	32	59.32
447	17.03	69.16	32	88.52
448	170.56	122.57	31	74.08
449	64.01	131.74	34	47.99
450	109.72	159.96	30	60.74
451	146.15	120.11	30	50.34
452	39.59	115.62	33	62.4
453	97.34	187.01	33	87.05
454	31.23	4.74	32	117.49
455	180.45	64.03	31	88.13
456	125.11	86.5	31	28.51
457	2.15	96.47	33	97.91
458	54.39	64.71	31	57.67
459	18.28	199.95	33	129.11
Drivers: 9
id	x	y	end	sensitivity
286	22.6	193.82	32	1.01
287	167.16	192.79	33	1.49
288	183.57	150.93	32	1.83
289	37.81	96.68	32	1.24
290	39.92	174.82	35	0.55
291	29.79	155.91	33	1.65
292	85.33	162.36	32	1.31
293	30.68	109.4	34	1.54
294	83.98	113.45	36	0.97
Period: 31
Tasks:18
id	x	y	end	c
460	65.6	45.46	33	64.48
461	28.94	19.75	32	107.19
462	13.7	116.61	32	87.88
463	97.14	197.82	35	97.86
464	78.1	189.85	32	92.48
465	6.47	117.66	32	95.18
466	107.86	18.25	33	82.13
467	23.83	156.12	32	94.61
468	58.87	181.99	34	91.73
469	100.68	23.5	33	76.5
470	44.29	53.2	33	72.76
471	23.72	119.69	35	78.78
472	101.81	62.08	31	37.96
473	34.41	166.76	33	93.59
474	198.72	74.75	35	101.9
475	199.38	32.06	35	120.38
476	148.17	30.31	35	84.72
477	46.39	194.32	33	108.49
Drivers: 9
id	x	y	end	sensitivity
295	91.62	150.96	32	1.72
296	101.03	133.94	37	0.96
297	150.65	57.2	31	0.54
298	17.68	1.28	33	1.4
299	186.11	153.15	36	0.57
300	153.44	60.88	32	1.42
301	92.96	189.65	32	1.72
302	142.36	189.47	31	0.87
303	69.51	165.31	31	1.46
Period: 32
Tasks:13
id	x	y	end	c
