Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 3
Period: 1
Tasks:16
id	x	y	end	c
53	99.83	88.79	6	1.28
54	57.79	22.05	6	1.63
55	128.23	74.99	7	0.74
56	149.77	97	9	1.02
57	197.28	56.84	8	1.29
Period: 5
Tasks:16
id	x	y	end	c
62	189.23	108.05	9	89.59
63	11.25	76.88	8	91.71
64	168.56	80.53	11	71.27
65	135.21	12.09	8	94.7
66	82.06	73.94	7	31.64
67	113.31	49.18	8	52.53
68	162.73	115.93	5	64.72
69	125.31	69.92	7	39.31
70	73.81	52.55	6	54.2
71	43.54	78.91	6	60.27
72	43.39	118.15	6	59.45
73	139.4	198.1	8	105.72
74	119.8	51.72	11	52.18
75	122.64	83.4	7	28.07
76	117.04	56.11	6	47.08
77	159.86	5.51	7	111.86
Drivers: 16
id	x	y	end	sensitivity
58	188.51	4.79	9	1.66
59	123.81	84.62	9	1.72
60	58.27	17.34	8	1.26
61	59.18	175.01	8	0.85
62	52.73	152.31	7	0.83
63	174.02	153.58	9	1.04
64	50.61	30.76	9	1.24
65	3.4	60.06	13	0.75
66	170.48	81.44	7	1.72
67	110.27	0.6	6	1.96
68	142.86	57.86	8	1.11
69	184.46	94.47	9	1.01
70	37.87	124.9	12	1.62
71	170.98	100.27	8	1.1
72	172.4	110.48	8	1.75
73	88.91	41.71	8	0.85
Period: 6
Tasks:24
id	x	y	end	c
78	189.51	38.31	11	108.71
79	139.99	187.36	8	96.08
80	57.02	60.89	7	58.11
81	198.63	140.08	7	106.46
82	48.58	26.76	8	89.49
83	166.53	124.3	8	70.83
84	192.52	104.99	6	92.65
85	190.85	65.97	8	97.01
86	94.8	145.03	8	45.33
87	77.92	86.61	12	25.82
88	119.17	183.82	8	85.98
89	140.99	128.5	10	49.92
90	52.65	73.87	10	54.08
91	45.82	110.54	10	55.2
92	176.77	189.33	8	117.79
93	172.27	17.29	9	109.84
94	57.49	147.52	8	63.76
95	65.02	100.29	7	34.98
96	8.41	63.41	11	98.63
97	75.88	88.23	15	26.84
98	97.42	51.46	9	48.61
99	187.1	127.58	8	91.36
100	70.43	30.18	8	75.82
101	107.01	161.44	7	61.84
Drivers: 12
id	x	y	end	sensitivity
74	127.89	141.89	8	1.2
75	103.72	151.64	8	1.28
76	181.73	49.91	7	1.64
77	59.87	158.73	9	1.39
78	130.49	188.88	12	1.85
79	33.63	128.82	10	0.7
80	149.07	31.36	8	1.54
81	195.52	131.27	9	1.07
82	128.07	22.67	9	1.3
83	97.99	120.01	10	1.44
84	65.16	185.86	11	1.82
85	13.35	52.27	11	1.37
Period: 7
Tasks:20
id	x	y	end	c
102	9.85	8.75	8	128.27
103	75.03	195.45	8	98.66
104	147.07	29.08	8	85.12
105	45.3	146	10	71.47
106	19.9	20.63	9	112.76
107	48	167.04	9	84.84
108	1.45	105.96	13	98.73
109	87.78	73.27	11	29.39
110	110.92	74.1	12	28.11
111	101.13	126.64	9	26.66
112	53.55	49.32	10	68.75
113	180.79	63.34	8	88.72
114	190.36	37.79	8	109.7
115	122.95	24.46	8	78.95
116	64.73	103.25	7	35.42
117	80.89	92.97	9	20.36
118	196.59	185.01	8	128.67
119	49.29	75.93	11	56.13
120	92.65	118.31	11	19.73
121	144.58	30.11	10	82.9
Drivers: 15
id	x	y	end	sensitivity
86	90.57	131.77	13	1.1
87	89.28	35.01	10	1.96
88	48.34	189.5	12	1.2
89	140.26	99.04	11	0.69
90	177.8	36.1	10	1.04
91	88.2	63.55	7	0.96
92	131.16	1.56	9	1.55
93	116.59	156.26	8	1.85
94	99.04	189.78	10	1.55
95	178.96	188.82	11	1.34
96	197.51	20.43	9	0.7
97	81.01	175.52	8	1.93
98	142.26	22.14	9	1.93
99	71.93	62.04	11	1.94
100	198.97	16.85	9	1.7
Period: 8
Tasks:12
id	x	y	end	c
122	97.56	117.3	8	17.47
123	70.7	51.61	9	56.57
124	39.36	9.52	15	108.92
125	19.87	116.21	11	81.75
126	64.09	82.26	8	40.05
127	53.51	32.61	10	81.87
128	146.86	1.6	12	108.99
129	67.74	103.51	8	32.45
130	2.59	47.94	12	110.45
131	133.6	114.23	11	36.49
132	65.33	194.84	13	100.98
133	116.07	48.9	10	53.57
Drivers: 23
id	x	y	end	sensitivity
101	70.02	79.32	11	1.01
102	154.17	180.39	10	1.66
103	59.33	16.05	11	1.19
104	114.21	131.52	12	1.05
105	72.54	95.35	11	1.64
106	176.72	191.56	10	1.49
107	194.27	134.38	10	0.58
108	2.7	95.13	10	0.84
109	75.38	144.78	12	1.19
110	104.01	186.21	8	0.73
111	52.99	13.45	9	1.94
112	182.81	84.15	10	0.63
113	98.39	95.04	9	1.66
114	170.32	162.38	11	1.09
115	169.97	2.96	9	0.51
116	18.21	106.45	8	0.87
117	120.26	173.94	10	0.74
118	61.12	24.19	12	0.82
119	62.89	194.38	9	1.52
120	95.76	119.64	9	1.16
121	156.71	165.33	13	1.63
122	128.35	184.3	12	1.98
123	111.58	67.3	11	1.78
Period: 9
Tasks:22
id	x	y	end	c
134	88.89	12.57	12	88.13
135	157.36	54.96	12	72.93
136	81.44	174.18	9	76.47
137	88.43	12.87	11	87.89
138	190.54	157.5	10	107.26
139	86.92	135.07	11	37.43
140	22.89	17.53	10	112.9
141	103.46	194.74	12	94.8
142	43.62	119.08	15	59.52
143	172.78	68.25	14	79.4
144	157.52	178.1	16	97
145	195.84	103.35	11	95.9
146	102.5	149.28	11	49.34
147	64.77	24.87	14	82.98
148	5.38	72.97	10	98.41
149	86.49	22.8	11	78.37
150	126.51	67.67	12	41.81
151	19.4	87.95	14	81.5
152	70.49	161.6	12	68.3
153	159.13	178.66	10	98.41
154	125.53	155.04	11	60.67
155	137.79	36.56	14	73.84
Drivers: 13
id	x	y	end	sensitivity
124	156.76	57.93	10	1.34
125	197.95	81.14	13	1.5
126	87.47	111.29	11	1.41
127	0.81	2.22	10	1.51
128	44.32	69.92	10	0.99
129	57.42	180.47	9	1.85
130	6.06	52.77	12	1.39
131	172.62	96.89	12	1.75
132	54.92	82.04	10	1.81
133	22.2	164.62	11	0.5
134	44.18	158.72	15	1.05
135	66.1	73.71	12	1.68
136	59.11	5.88	13	0.98
Period: 10
Tasks:13
id	x	y	end	c
156	31.12	114.05	12	70.3
157	147.44	87.92	13	48.95
158	0.32	194.6	13	137.42
159	67.6	22.59	10	83.92
160	114.25	151.01	12	52.96
161	181.54	143.22	13	92.29
162	134.98	161.08	13	70.39
163	78.76	26.72	12	76.3
164	143.93	192.74	13	102.62
165	50.86	93.2	14	49.61
166	75.62	93.37	13	25.27
167	187.28	26.51	12	114.1
168	110.15	1.17	17	99.35
Drivers: 17
id	x	y	end	sensitivity
137	14.17	39.74	12	1.07
138	163.04	164.64	12	1.75
139	19.11	198.51	13	1.48
140	65.28	2.82	12	1.41
141	113.94	9.2	14	1.12
142	30.71	49.66	13	1.11
143	103.24	112.29	12	1.05
144	21.76	163.22	11	1.45
145	139.33	38.02	10	0.74
146	171.97	120.1	12	0.58
147	36.17	165.22	14	1.01
148	142.93	65.77	14	0.76
149	133.21	122.91	12	0.72
150	85.82	159.1	11	1.37
151	138.23	75.62	12	1.21
152	169.63	146.61	15	1.56
153	82.76	90.5	12	1.77
Period: 11
Tasks:21
id	x	y	end	c
169	199.35	199.58	14	140.66
170	35.74	67.15	15	72.17
171	83.03	23.93	15	77.94
172	1.63	170.24	15	120.87
173	185.2	113.44	16	86.25
174	198.54	132.18	11	103.66
175	56.09	109.4	14	44.9
176	26.07	129.8	14	79.71
177	103.02	101.9	13	3.57
178	11.36	123.97	12	91.82
179	23.15	168.29	14	102.81
180	30.44	40.66	17	91.43
181	93.67	23.61	14	76.65
182	115.79	76	14	28.73
183	47.89	75.58	11	57.55
184	133.58	10.46	13	95.63
185	98.38	69.29	15	30.75
186	77.56	94.61	14	23.08
187	28.39	171.48	15	101.18
188	7.29	106.57	14	92.94
189	60.83	176.72	11	86.14
Drivers: 9
id	x	y	end	sensitivity
154	13.5	1.99	13	1.94
155	179.36	154.35	12	1.2
156	10.34	134.09	14	1.48
157	152.98	18.36	13	1.51
158	48.67	181.25	13	1.2
159	103.2	175.79	15	1.41
160	84.03	127.96	14	1.07
161	76.5	183.72	14	1.06
162	93.67	68	14	0.79
Period: 12
Tasks:11
id	x	y	end	c
190	105.36	144.82	13	45.14
191	197.08	104.37	13	97.18
192	74.59	67.63	16	41.15
193	158.7	94.21	18	58.98
194	94.98	105.55	18	7.48
195	36.8	187.22	14	107.71
196	173.24	125.04	16	77.4
197	97.38	196.31	16	96.35
198	49.22	195.02	13	107.74
199	188	51.93	15	100.27
200	181.53	104.85	14	81.67
Drivers: 18
id	x	y	end	sensitivity
163	45.39	69.96	15	1.17
164	0.84	158.62	16	0.88
165	70.19	68.72	18	0.96
166	94.63	154.79	15	1.45
167	170.68	62.89	13	1.28
168	29.13	148.59	15	0.6
169	81.76	73.85	15	1.09
170	25.9	193.7	17	0.78
171	144.4	100.21	17	0.61
172	123.99	57.55	16	1.22
173	112.67	199.21	13	1.9
174	79.16	156.05	16	0.92
175	25.99	43.71	15	1.83
176	83.49	128.18	16	0.76
177	0.67	83.77	13	0.67
178	58.21	165.73	13	1.34
179	121.36	173.67	14	1.37
180	104.72	170.23	15	1.32
Period: 13
Tasks:20
id	x	y	end	c
201	163.77	190.39	14	110.62
202	114.26	123.86	15	27.8
203	140.09	130.92	14	50.63
204	21.51	160.87	16	99.33
205	110.29	101.65	14	10.42
206	117.56	106.99	14	18.9
207	194.95	59.3	17	103.31
208	127.04	164.15	17	69.62
209	18.34	118.81	14	83.8
210	25.6	145.69	17	87.31
211	164.3	44.12	14	85.19
212	170.07	150.22	15	86.21
213	38.54	100.58	14	61.46
214	66.74	2.18	16	103.32
215	80.86	182.93	14	85.11
216	184.56	80.25	17	86.84
217	81.95	182.62	16	84.57
218	179.59	21.56	15	111.75
219	152.26	11.13	14	103.1
220	39.24	107.17	15	61.18
Drivers: 17
id	x	y	end	sensitivity
181	24.02	6.07	15	0.96
182	29.61	103.29	14	0.86
183	65.7	105.29	15	1.79
184	138.66	166.75	16	1.57
185	97.86	79.38	20	0.92
186	112.56	148.18	15	1.29
187	119.22	43.6	17	1.62
188	115.63	170.26	17	1.16
189	172.52	50.48	17	0.81
190	9.03	51.75	21	1.84
191	99.51	47.42	17	1.18
192	29.97	14.49	14	1.46
193	135.43	57.32	18	1.12
194	143.46	72.93	17	1.5
195	138.45	169.29	17	1.96
196	197.31	91.24	14	1.4
197	17.82	91.16	16	0.92
Period: 14
Tasks:20
id	x	y	end	c
221	114.74	98.62	16	14.8
222	188.05	44.32	17	104.18
223	31.59	105.15	17	68.6
224	69.57	59.5	21	50.66
225	131.72	144.17	19	54.38
226	145.84	67.23	18	56.35
227	85.8	167.89	22	69.36
228	1.48	69.93	15	103.01
229	128.53	55.53	14	52.84
230	135.79	129.73	16	46.53
231	141.16	153.15	18	67.22
232	150.53	59.29	16	64.89
233	36.29	53.27	18	79.01
234	67.81	145.79	17	55.97
235	93.92	90.53	20	11.25
236	92	143.42	16	44.15
237	171.62	154.73	18	90.14
238	151.26	85.92	15	53.16
239	165.8	54.4	19	80.06
240	100.89	70.21	17	29.8
Drivers: 18
id	x	y	end	sensitivity
198	33.97	96.76	18	1.4
199	186.39	73.92	17	1.9
200	126.46	3.19	18	1.67
201	12.61	22.02	15	1.71
202	68.49	31.14	18	0.7
203	2.16	122.93	18	1.27
204	64.52	141.33	18	1.02
205	179.31	128.9	17	0.59
206	79.84	159.61	18	1.47
207	107.17	162.21	16	1.97
208	165.82	114.65	15	1
209	92.35	137.62	16	1.63
210	84.51	3.87	17	0.89
211	3.75	46.62	16	1.19
212	31.36	186.57	18	0.64
213	44.76	129.71	18	1.6
214	63.04	141.69	16	1.32
215	139.5	132.81	19	1.63
Period: 15
Tasks:12
id	x	y	end	c
241	40.31	98.75	17	59.7
242	16.75	32.45	15	107.21
243	197.66	159.27	15	114.24
244	122.58	145.25	20	50.57
245	43.42	96.02	19	56.72
246	2.58	10.69	17	132.16
247	157.93	109.51	16	58.71
248	113.45	77.35	18	26.34
249	53.43	133.77	16	57.53
250	59.17	23.43	17	86.78
251	143.18	150.56	17	66.49
252	5.61	64.51	19	100.84
Drivers: 13
id	x	y	end	sensitivity
216	83.26	167.32	18	1.15
217	157.34	77.18	19	0.82
218	61.43	195.1	20	1.08
219	77.01	187.63	20	0.74
220	48.86	70.78	18	1.59
221	103.11	90.18	19	1.62
222	42.24	85.53	19	1.78
223	93.35	163.72	18	1.79
224	196.02	194.74	18	1.58
225	151.1	121.43	18	1.75
226	98.28	68.14	15	0.55
227	17.27	194.04	18	0.53
228	177.23	28.08	17	1.28
Period: 16
Tasks:14
id	x	y	end	c
253	172.17	46.86	20	89.62
254	150.06	122.6	19	54.93
255	3.11	106.06	22	97.08
256	15.58	83.67	22	85.98
257	26.4	198.45	19	122.92
258	196.79	42.16	21	112.76
259	124.87	32.99	21	71.48
260	59.43	128.2	21	49.41
261	46.03	98.72	18	53.99
262	28.79	70.15	25	77.21
263	48.67	85.97	20	53.21
264	78.35	106.96	19	22.74
265	12.08	79.57	20	90.26
266	19.28	155.64	21	98.04
Drivers: 20
id	x	y	end	sensitivity
229	32.04	82.05	17	0.83
230	3.91	89.89	18	1.07
231	78.68	149.05	20	1.13
232	156.46	184.55	19	1.77
233	127.82	79.98	19	1.62
234	178.2	147.09	17	1.32
235	29.65	19.07	17	0.71
236	126.3	29.34	18	0.93
237	151.63	47.65	17	0.74
238	95.63	105.4	18	0.99
239	93.6	179.96	22	1.25
240	142.68	89.17	21	1.56
241	8.97	41.73	24	0.62
242	198.2	22.45	19	0.83
243	9.92	12.72	20	0.78
244	171.09	165.4	18	0.91
245	127.05	178.99	20	1.73
246	109.17	51.27	17	1.51
247	109.85	34.78	17	0.59
248	65.71	196.57	18	1.09
Period: 17
Tasks:10
id	x	y	end	c
267	187.39	112.35	24	88.26
268	45.74	109.05	19	55.01
269	118.53	74.54	22	31.49
270	59.52	190.07	19	98.75
271	11.81	79.89	17	90.45
272	129.3	26.68	19	78.96
273	89.77	30.83	19	69.92
274	165.56	88.98	19	66.48
275	198.22	4.87	17	136.74
276	102.28	153.6	21	53.65
Drivers: 10
id	x	y	end	sensitivity
249	146.96	183.2	22	1.41
250	58.93	97.74	21	1.19
251	34.51	123.69	20	1.36
252	15.68	43.19	23	1.24
253	183.04	64.21	19	1.45
254	110.67	180.49	18	1.67
255	16.76	27.16	20	1.08
256	60.82	184.44	21	0.83
257	149.9	100.05	19	1.49
258	79.81	149.41	23	1.34
Period: 18
Tasks:19
id	x	y	end	c
277	198.62	191.38	23	134.45
278	192.12	35.16	21	112.65
279	2.9	187.35	24	130.61
280	178.27	192.87	21	121.45
281	198.53	185.28	19	130.31
282	190.96	51.93	20	102.88
283	51.42	22.57	20	91.41
284	129.12	143.7	19	52.51
285	192.34	78.62	21	94.78
286	13.92	178.53	20	116.52
287	19.55	27.47	22	108.32
288	113.22	142.26	23	44.28
289	189.95	11.73	21	126.03
290	55.22	0.05	18	109.52
291	183.07	32.34	21	107.14
292	64.94	93.63	19	35.63
293	100.47	83.88	20	16.13
294	191.04	169.11	21	114.3
295	168.71	180.21	23	105.62
Drivers: 12
id	x	y	end	sensitivity
259	121.96	161.12	20	0.53
260	128.69	147.58	19	1.89
261	161.17	192.14	23	0.81
262	168.13	106.25	22	1.64
263	107.01	139.77	20	0.73
264	26.27	170.78	20	1.54
265	90.52	174.09	20	1.49
266	63.67	164.35	22	0.63
267	120.4	173.16	20	1.08
268	164.89	159.86	23	1.96
269	89.98	196.11	22	0.58
270	154.9	40.94	19	1.35
Period: 19
Tasks:12
id	x	y	end	c
296	124.42	189.21	23	92.49
297	151.33	50.09	20	71.59
298	197.35	121.5	21	99.7
299	190.72	162.84	19	110.36
300	156.5	137.2	20	67.65
301	49.07	148.25	21	70.16
302	122.72	196.14	21	98.79
303	55.8	101.59	22	44.23
304	38.79	123.85	22	65.69
305	62.4	21.77	20	86.8
306	199.05	139.88	23	106.78
307	29.19	0.12	22	122.43
Drivers: 16
id	x	y	end	sensitivity
271	35.23	144.69	21	1.88
272	42	52.27	21	1.35
273	86.82	54.06	23	1.19
274	179.47	93.02	21	0.63
275	9	1.07	22	1.66
276	196.66	115.58	25	1.84
277	69.27	4.79	20	1.54
278	80.3	185.85	22	0.98
279	79.2	24.12	25	1.49
280	27.64	153.92	21	1.05
281	130.33	155.75	25	1.76
282	157.71	132.04	23	0.61
283	136.5	106.66	22	1.64
284	193.83	134.92	22	1.13
285	157.1	91.8	23	0.51
286	61.03	185.98	23	0.76
Period: 20
Tasks:11
id	x	y	end	c
308	47.36	157.77	22	78.16
309	0.6	70.14	22	103.79
310	143.05	32.47	24	80.08
311	36.13	59.67	21	75.54
312	34.23	65.36	23	74.33
313	66.06	75.87	22	41.64
314	102.23	13.92	23	86.11
315	153.97	121.82	23	58.21
316	69.56	58.7	27	51.31
317	28.71	15.04	22	110.91
318	129.63	137.23	22	47.58
Drivers: 15
id	x	y	end	sensitivity
287	71.63	106.11	20	1.4
288	12.34	199.44	24	1.45
289	62.76	178.24	22	1.64
290	31.57	66.81	23	1.42
291	28.38	48.63	22	0.72
292	55.97	159.82	22	1.17
293	164.1	128.67	25	1.06
294	135.83	137.28	24	1.85
295	123.97	66.32	20	1.77
296	74.93	68.71	25	1.74
297	39.92	25.81	24	1.55
298	93.61	77.61	21	1.54
299	53.46	100.22	21	1.5
300	198.61	157.06	22	0.92
301	144.71	65.31	23	1.7
Period: 21
Tasks:9
id	x	y	end	c
319	142.53	125.33	23	49.5
320	67.2	62.64	22	49.72
321	161.85	121.4	25	65.45
322	120.7	105.09	26	21.32
323	112.2	132.05	23	34.29
324	94.53	25.21	23	74.99
325	78.09	69.57	24	37.5
326	42.16	188.51	22	105.73
327	94.3	170.44	22	70.67
Drivers: 17
id	x	y	end	sensitivity
302	105.01	66.27	25	1.43
303	154.53	18.17	24	1.91
304	199.99	99.56	23	0.71
305	183.7	54.65	26	0.87
306	8.8	37.2	25	0.98
307	34.84	133.71	23	1.45
308	34.41	88.8	25	0.76
309	194.42	32.93	24	0.64
310	18.66	99.37	28	1.15
311	78.59	114.37	24	0.71
312	21.96	113.75	24	0.57
313	135.16	177.67	25	1.08
314	107.57	20.86	28	1.76
315	100.13	48.46	22	1.73
316	110.59	155.88	23	1.91
317	82.59	129.86	23	1.08
318	59.35	21.47	25	0.95
Period: 22
Tasks:25
id	x	y	end	c
328	193.85	54.85	24	104.15
329	29.53	57.32	24	82.39
330	109.04	109.81	25	13.34
331	102.81	10.3	27	89.74
332	106.9	46.03	29	54.41
333	146.5	52.69	23	66.34
334	90.38	160.53	23	61.29
335	10.34	61.96	24	97.4
336	70	193.34	24	98.04
337	65.09	173.72	25	81.57
338	65.58	120.31	27	39.97
339	1.98	167.45	27	118.98
340	67.82	135.74	26	48.09
341	63.45	18.78	27	89.07
342	116.44	191.16	26	92.63
343	179.66	111.35	27	80.46
344	170.31	120.17	26	73.15
345	119.44	195.2	27	97.16
346	53.53	116.02	24	49.15
347	53.94	156.39	24	72.81
348	149.86	26.14	23	89.11
349	54.93	166.98	25	80.73
350	127.9	31.86	24	73.63
351	145.19	68.04	25	55.35
352	111.76	67.92	27	34.17
Drivers: 21
id	x	y	end	sensitivity
319	116.71	56.29	24	0.61
320	13.13	136.48	23	1.49
321	58.1	136.76	24	0.87
322	151.69	56.27	24	1.18
323	25.81	173.32	24	1.65
324	46.25	158.76	29	1.33
325	94.63	118.63	23	0.98
326	167.9	23.73	24	1.8
327	4.83	100.74	23	1.26
328	18.1	87.74	22	1.5
329	105.34	89.32	25	1.58
330	194.27	85.4	24	0.97
331	97.5	164.83	27	0.58
332	87.65	97.3	26	1.26
333	196	170.93	23	1.62
334	109.22	96.96	24	1.68
335	6.17	164.5	28	1.29
336	163.93	153.06	28	1.18
337	70.13	75.3	25	1.04
338	192.53	189.85	27	1.6
339	155.6	22.88	25	1.64
Period: 23
Tasks:19
id	x	y	end	c
353	15.16	27.93	26	111.32
354	182.55	75.5	24	86.11
355	15.78	57.49	25	94.34
356	120.08	197.38	27	99.43
357	127.73	100.95	27	27.75
358	29.04	51.54	24	85.93
359	48.5	166.14	27	83.83
360	31.19	21.59	26	104.32
361	135.37	175.2	29	83.1
362	179.84	183.16	27	115.28
363	76.1	83.65	25	28.96
364	190.75	71.26	26	95.19
365	6.8	9.2	29	130.12
366	158.26	163.97	26	86.52
367	89.24	126.54	24	28.64
368	166.15	163.88	25	91.96
369	9.78	40.54	24	108.05
370	74.92	10.87	28	92.59
371	63.02	139.93	27	54.42
Drivers: 13
id	x	y	end	sensitivity
340	157.08	48.93	30	1.27
341	158.69	100.67	27	1.56
342	181.93	98.22	25	0.97
343	61.98	17.51	25	1.85
344	78.25	93.49	29	1.44
345	100.31	182.04	27	0.7
346	101.62	135.3	28	0.55
347	59.44	71.61	31	1.93
348	28.17	169.61	29	0.89
349	154.9	66.91	23	0.54
350	101.82	38.89	26	1.66
351	181.5	185.7	26	1.77
352	36.05	106.47	26	0.81
Period: 24
Tasks:16
id	x	y	end	c
372	100.98	107.59	25	7.65
373	82.53	128.91	27	33.78
374	145.79	39.52	26	75.86
375	44.5	140.6	29	68.76
376	86.22	25.38	25	75.88
377	120.95	166.19	28	69.43
378	65.32	173.62	29	81.38
379	46.97	108.04	26	53.64
380	103.39	197.39	25	97.45
381	110.05	53.16	29	47.91
382	38.79	35.07	26	89.23
383	138.72	89.74	27	40.06
384	38.65	175.31	27	97.14
385	45.13	0.49	26	113.64
386	197.2	97.05	28	97.24
387	75.75	191.41	28	94.57
Drivers: 14
id	x	y	end	sensitivity
353	166.3	123.17	27	0.55
354	18.85	1.38	28	2
355	17.16	130.19	24	0.74
356	54.12	40.98	26	1.77
357	34.01	12.93	25	0.65
358	153.02	187.47	25	1.94
359	65.6	153.58	27	1.12
360	149.91	68.92	27	1.72
361	28.54	101.84	26	1.29
362	124.27	184.23	25	0.55
363	167.34	5.65	26	0.7
364	73.4	26.63	26	1.02
365	26.18	143.3	25	0.78
366	88.01	55.07	27	0.9
Period: 25
Tasks:20
id	x	y	end	c
388	176.32	26.32	30	106.08
389	33.81	44.52	29	86.37
390	63.66	43.67	27	67.03
391	175.49	139.67	27	85.28
392	100.36	69.94	28	30.06
393	196.52	144.75	26	106.39
394	117.08	151.03	29	53.81
395	122.29	26.17	29	77.12
396	196.73	10.86	28	131.54
397	161.28	109.98	30	62.09
398	150.33	86.08	29	52.22
399	183.01	30.77	28	108.09
400	18.65	163.98	28	103.5
401	117.67	129.46	29	34.35
402	41.28	104.4	29	58.88
403	103.72	157.92	29	58.04
404	96.18	135.19	29	35.4
405	192.46	56.8	28	102.05
406	39.51	95.16	25	60.68
407	75.84	48.15	27	57.2
Drivers: 22
id	x	y	end	sensitivity
367	151.17	145.62	27	0.93
368	136.44	176.33	26	1.07
369	190.2	38.62	30	1.96
370	102.91	30.55	30	0.73
371	159.11	10.6	26	1.05
372	163.83	123.91	27	0.99
373	30.69	131.54	28	1.39
374	177.92	75.86	29	0.76
375	122.28	168.01	27	1.96
376	148.71	21.53	31	0.55
377	105.31	184.1	28	1.51
378	50.89	161.36	28	1.17
379	71.37	96.1	29	0.57
380	69.98	146.48	28	1.21
381	189.6	197.72	27	1.2
382	67.8	51.82	27	1.54
383	175.1	31.72	25	1.86
384	110.3	30.97	28	1.67
385	117.44	176.91	28	1.2
386	134.81	81.75	25	1.69
387	42.91	35.75	27	1.25
388	110.79	124.41	29	1.72
Period: 26
Tasks:14
id	x	y	end	c
408	176.08	11.4	30	116.78
