Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:10
id	x	y	end	c
110	62.33	179.31	10	87.8
111	95.79	152.04	11	52.21
112	12.61	111.53	9	88.15
113	141.2	184.41	10	93.93
114	80.24	14.79	12	87.47
115	189.4	14.91	15	123.42
116	132.98	18.55	9	87.87
117	42.14	84.28	11	59.96
118	87.32	168.99	12	70.15
119	18.65	68.85	12	87.11
120	110.98	34.49	9	66.42
121	125.3	83.03	12	30.46
Drivers: 9
id	x	y	end	sensitivity
108	86.65	179.62	10	0.67
109	189.79	118.46	10	1.27
110	13.31	10.52	9	1.06
111	184.65	179.09	8	1.44
112	137.74	90.43	10	1.57
113	188.66	161.12	8	1.51
114	146.74	150.19	9	1.91
115	20.3	18.03	10	1.39
116	137.79	105.73	8	1.82
Period: 9
Tasks:19
id	x	y	end	c
122	30.17	91.98	14	70.29
123	199.86	67.88	13	104.9
124	17.45	75.26	12	86.18
125	113.95	38.67	12	62.9
126	56.02	153.16	15	68.99
127	110.74	77.14	11	25.26
128	160.96	148.69	12	78.02
129	21.03	28.11	14	106.79
130	130.15	55.09	12	54.09
131	72.16	182.35	10	86.93
132	131.49	139.09	10	50.2
133	90.29	57.96	14	43.15
134	24.82	58.41	13	85.92
135	39.01	157.91	16	84.1
136	89.35	31.97	13	68.86
137	188.13	25.48	10	115.41
138	28.22	5.37	15	118.77
139	88.82	146.35	12	47.68
140	124.53	135.93	11	43.51
Drivers: 16
id	x	y	end	sensitivity
117	22.3	68.13	11	1.63
118	144.87	129.73	10	0.87
119	151.33	129.94	10	1.41
120	144.06	129.06	9	1.08
121	116.77	36.08	10	0.57
122	69.31	55.4	9	0.57
123	24.22	100.63	10	1.37
124	61.61	82.64	10	1.57
125	154.57	189.35	11	1.23
126	5.92	185.91	9	0.81
127	136.22	172.61	9	1.67
128	123.3	195.85	10	1.08
129	136.32	155.76	11	1.83
130	161.72	187.3	10	1.33
131	131.02	142.16	10	0.98
132	42.38	35.58	10	0.63
Period: 10
Tasks:18
id	x	y	end	c
141	138.83	44.34	13	67.87
142	32.5	2.41	14	118.66
143	176.21	197.62	12	123.85
144	196.95	113.84	14	97.93
145	95.64	79.65	14	20.81
146	22.44	27.6	12	106.1
147	79.6	12.82	11	89.53
148	124.76	195.29	12	98.45
149	35.34	50.36	14	81.52
150	158.71	1.6	13	114.58
151	93.15	74.84	13	26.08
152	126.54	147.35	12	54.28
153	172.45	82.48	12	74.54
154	102.01	57.4	17	42.65
155	62.15	97.81	16	37.91
156	178.93	85.11	11	80.32
157	32.83	198.45	11	119.18
158	64.18	50.59	14	61.03
Drivers: 15
id	x	y	end	sensitivity
133	173.87	146.78	11	0.51
134	156.21	127.32	12	1.93
135	152.14	139.44	10	0.97
136	117.5	158.34	11	1.25
137	69.95	82.94	11	0.66
138	105.57	46.96	11	1.89
139	193.51	91.84	11	0.54
140	115.19	111.76	12	1.21
141	177.23	180.92	12	1.21
142	77.07	150.93	10	0.74
143	71.99	112.08	11	1.82
144	90.16	57.83	13	1.69
145	20.38	132	10	1.1
146	77.13	189.13	10	1.69
147	69.75	110.97	11	1.87
Period: 11
Tasks:15
id	x	y	end	c
159	92.08	193.51	15	93.84
160	101.88	84.33	15	15.78
161	191.26	16.42	14	123.75
162	117.3	0.9	15	100.6
163	4.57	123.55	15	98.29
164	96.11	91.15	14	9.67
165	102.81	64.42	14	35.69
166	125.79	135.15	15	43.6
167	29.78	34.69	12	95.9
168	37.87	81.56	17	64.81
169	177.25	111.94	16	78.17
170	63.77	51.29	13	60.71
171	47.69	5.66	13	107.87
172	72	15.52	12	89
173	117.51	126.88	12	32.08
Drivers: 12
id	x	y	end	sensitivity
148	64.68	2.59	14	0.88
149	116.99	99.36	12	1.53
150	110.5	170.75	11	0.73
151	80.55	14.67	11	1.69
152	128.35	122.95	12	1.88
153	190.91	120.15	12	1.49
154	94.29	122.63	11	0.66
155	62.39	117.57	13	1.9
156	107.79	139.75	12	0.66
157	106.04	159.55	11	1.04
158	191.2	14.64	12	1.84
159	14.87	44.49	11	1.36
Period: 12
Tasks:8
id	x	y	end	c
174	29.38	66.81	15	78.03
175	0.78	86.74	14	100.1
176	129.57	85.86	12	32.78
177	143.84	77.89	12	49.1
178	10.9	153.27	14	103.81
179	155.46	127.82	15	62.05
180	141.46	158.28	15	71.52
181	106.75	83.8	18	17.55
Drivers: 24
id	x	y	end	sensitivity
160	101.2	183	14	0.59
161	133.13	15.22	12	1.8
162	186.22	81.03	12	0.82
163	26.55	14.15	15	1.45
164	101.15	140.79	14	0.73
165	181.17	181.85	13	0.57
166	183.48	66.26	13	1.83
167	29.43	80.47	14	1.85
168	103.59	180.74	12	0.85
169	199.21	67.54	12	1.59
170	111.36	173.73	13	1.14
171	130.35	7.45	13	0.9
172	157.29	176.79	12	1.03
173	170.96	52.99	12	1.53
174	86.07	56.61	16	1.65
175	72.12	178.81	15	0.68
176	146.64	1.14	12	1.78
177	127.05	165.24	13	1.63
178	45.66	38.36	12	1.92
179	183.75	196.68	13	1.78
180	177.53	84.21	15	0.78
181	38.43	146.85	14	1.49
182	108.64	32.17	13	1.65
183	22.45	64.35	13	0.75
Period: 13
Tasks:16
id	x	y	end	c
182	96.94	97.49	14	3.96
183	125.86	147	13	53.64
184	155.95	81.94	17	58.79
185	167.91	21.86	20	103.53
186	162.4	105.73	17	62.66
187	168.12	101.83	18	68.14
188	127.33	102.74	14	27.47
189	84.92	134.31	18	37.48
190	17.45	63.61	17	90.21
191	81.53	76.23	13	30.1
192	129.2	164.63	17	70.92
193	143.07	15.1	17	95.2
194	174.38	51.51	16	88.79
195	139.49	91.96	16	40.3
196	186.58	96.36	16	86.66
197	101.12	156.96	14	56.97
Drivers: 17
id	x	y	end	sensitivity
184	101.78	67.92	14	1.86
185	100.73	140.34	16	1.58
186	83.27	146.11	14	0.82
187	27.15	191.69	15	1.82
188	197.97	29.44	15	1.43
189	54.59	163.69	15	1.17
190	143.67	88.61	15	0.8
191	63.43	197.19	13	1.47
192	65.17	168.73	13	1
193	99.78	159.39	15	1.84
194	175.42	75.23	13	0.79
195	191.8	42.34	13	1.22
196	93.55	165.66	13	1.35
197	187.83	120.24	13	1.05
198	114.3	183.95	17	0.72
199	144.88	39.34	14	1.95
200	22.3	41.62	14	1.94
Period: 14
Tasks:21
id	x	y	end	c
198	46.38	127.19	18	60.12
199	147.46	75.44	18	53.44
200	89.04	178.98	17	79.74
201	56.78	184.79	17	95.17
202	84.55	118.9	14	24.41
203	83.3	54.95	16	48.05
204	125.67	36.96	19	68.07
205	97.74	60.92	19	39.15
206	22.24	135.89	16	85.64
207	177.66	184.6	15	114.84
208	166.33	134.43	18	74.73
209	51.27	51.54	18	68.72
210	147.51	145.3	19	65.65
211	164.08	135.13	18	73.08
212	118.54	128.82	17	34.27
213	167.52	155.07	16	87.13
214	108.46	194.78	18	95.16
215	27.63	179.25	15	107.32
216	126.81	117.49	21	32.01
217	29.16	170.92	20	100.24
218	94.91	168.47	18	68.66
Drivers: 12
id	x	y	end	sensitivity
201	172.25	185.67	17	1.05
202	117.49	3.96	14	1.25
203	7	4.01	15	1.21
204	142.17	103.47	15	1.06
205	165.73	169.89	14	1.58
206	78.9	6.28	15	1.87
207	49.56	176.09	17	1.58
208	121.68	189.66	16	1.1
209	27.92	159.37	15	1.59
210	28.31	171.63	15	1.07
211	155.36	149.04	14	1.9
212	44.4	81.93	15	1.13
Period: 15
Tasks:10
id	x	y	end	c
219	23.58	23.39	17	108.21
220	93.72	148.94	19	49.34
221	5.17	160.91	21	112.71
222	42.35	62.33	17	68.87
223	148.63	135.18	17	60.02
224	0.96	131.32	16	103.87
225	15.84	39.9	20	103.42
226	83.95	106.38	15	17.27
227	79.22	22.78	19	79.97
228	102.99	144.92	20	45.02
Drivers: 17
id	x	y	end	sensitivity
213	119.51	190.01	15	1.46
214	29.71	16.38	16	0.86
215	18.74	60.74	16	1.46
216	19.99	41.67	18	1.53
217	48.03	158.17	17	1.88
218	130.36	189.81	16	0.66
219	49.53	154.89	16	1.58
220	62.42	177.35	15	1.96
221	24.51	185.05	16	1.38
222	105.39	168.54	16	1.92
223	138.35	177.36	16	1.28
224	59.7	87.1	19	1.2
225	127.72	133.13	17	0.76
226	186.41	87.3	17	1.67
227	174.88	71.88	15	1.12
228	28.29	35.46	16	1.25
229	161.3	95.67	17	1.19
Period: 16
Tasks:15
id	x	y	end	c
229	196.25	81.35	21	98.04
230	4.92	143.97	19	104.75
231	30.49	26.8	18	100.94
232	4.19	198.39	21	137.33
233	171.04	93.34	20	71.35
234	175.67	151.89	18	91.75
235	82.85	97.98	18	17.27
236	120.58	197.9	18	100.04
237	143.66	40.08	18	74.14
238	161.41	26.63	18	95.68
239	184.26	166.34	20	107.24
240	109.51	2.42	18	98.04
241	169.77	71.42	18	75.4
242	139.03	117.47	20	42.76
243	177.11	169.1	21	103.54
Drivers: 16
id	x	y	end	sensitivity
230	3.97	187.82	17	0.84
231	167.69	142.35	18	1.54
232	36.45	100.76	18	0.69
233	74.2	49.56	17	0.86
234	187.7	5.25	19	0.71
235	63.29	150.41	16	1.45
236	15.51	162.83	16	0.88
237	30.22	170.18	16	1.94
238	162.26	99.72	18	1.13
239	111.83	26.55	17	1.42
240	180.09	123.47	17	1.84
241	43.88	0.68	17	0.95
242	159.09	137.98	16	1.47
243	175.71	100.93	17	0.55
244	166.56	15.2	16	0.95
245	70.38	38.04	18	1.59
Period: 17
Tasks:13
id	x	y	end	c
244	93.32	19.58	21	80.7
245	152.3	81.43	17	55.5
246	4.35	94.42	21	95.81
247	52.64	176.36	20	89.85
248	160.97	92.18	20	61.47
249	130.12	156.66	20	64.17
250	121.33	33.84	20	69.51
251	21.11	71.66	22	83.83
252	115.28	26.1	17	75.46
253	172.19	82.5	21	74.28
254	108.15	118.97	24	20.65
255	62.76	123.25	22	43.9
256	6.24	96.74	20	93.82
Drivers: 20
id	x	y	end	sensitivity
246	196.45	160.65	17	0.78
247	91.37	89.38	18	0.54
248	59.92	43.4	18	1.36
249	74.04	195.39	19	1.51
250	138.74	85.99	17	1.67
251	128.02	100.59	18	1.6
252	149.25	67.41	18	1.34
253	43.4	176.39	18	1.49
254	164.99	50.57	17	1.25
255	180.66	182.1	18	1.52
256	71.09	179.1	19	1.44
257	191.73	3.98	17	1.65
258	64.17	105.98	17	1.61
259	84.77	121.4	19	1.41
260	192.07	76.03	18	1.8
261	28.28	120.76	18	1.46
262	192.55	123.22	19	1.93
263	94.64	49.43	19	1.4
264	80.78	83.7	18	1.63
265	91.08	152.09	17	0.76
Period: 18
Tasks:14
id	x	y	end	c
257	10.59	6.61	21	129.29
258	173.31	83.59	24	75.12
259	75.94	27.11	18	76.76
260	177.7	194.28	25	122.17
261	131.23	151.67	21	60.37
262	48.68	54.74	20	68.43
263	100.85	116.71	19	16.73
264	112.45	118.05	23	21.93
265	179.05	56.56	25	90.2
266	131.65	189.93	19	95.34
267	96.31	88.55	23	12.03
268	187.02	2.56	22	130.64
269	123.51	89.85	19	25.61
270	61.73	43.68	22	68.09
Drivers: 11
id	x	y	end	sensitivity
266	99.15	165.27	20	1.32
267	42.42	141.88	20	0.74
268	52.24	66.92	19	0.62
269	70.96	143.19	18	0.53
270	187.35	62.49	20	1.98
271	146.28	187.1	19	1.86
272	37.86	82.87	21	1.93
273	118.8	73.7	19	1.32
274	96.83	52.25	19	1.52
275	25.75	169.73	18	1.56
276	69.66	155.9	20	0.55
Period: 19
Tasks:11
id	x	y	end	c
271	10.68	123.6	21	92.39
272	58.06	120.67	22	46.76
273	1.62	182.83	24	128.61
274	14.75	47.5	20	100.12
275	24.66	125.18	24	79.44
276	8.35	149.27	23	104.05
277	130.95	32.77	26	74.01
278	136.83	46.28	19	65.13
279	72.4	61.42	25	47.44
280	5.72	53	23	105.35
281	106.3	27.81	19	72.46
Drivers: 11
id	x	y	end	sensitivity
277	41.36	96.05	21	1.25
278	199.12	109.69	20	0.89
279	131.51	73.6	19	1.53
280	198.55	199.01	20	1.9
281	196.51	6.05	19	1.38
282	4.09	68.73	19	0.95
283	16.85	174.58	20	0.91
284	137.76	117	19	0.8
285	6.08	116.44	19	0.59
286	70.78	179.72	20	1.91
287	196.62	162.62	20	0.96
Period: 20
Tasks:23
id	x	y	end	c
282	29.57	19.69	26	106.82
283	110.53	51.29	23	49.84
284	195.49	43.58	22	110.91
285	52.5	123.75	23	53.11
286	85.11	41.03	24	60.82
287	23.21	195.43	24	122.49
288	47.45	105.22	23	52.81
289	129.53	167.45	23	73.63
290	121.62	138.99	26	44.58
291	112.87	38.55	24	62.78
292	167.64	157.47	25	88.76
293	85.74	6.26	22	94.82
294	69.48	62.49	24	48.36
295	150.57	185.52	25	99.35
296	184.05	90.27	23	84.61
297	124.41	141.4	27	48.06
298	134.21	65.14	23	48.84
299	77.76	93.19	23	23.26
300	149.08	103.56	23	49.21
301	110.22	103.91	22	10.94
302	43.23	99.06	21	56.78
303	83.18	144.47	23	47.54
304	27.93	39.98	23	93.79
Drivers: 21
id	x	y	end	sensitivity
288	27.03	47.17	20	0.73
289	100.66	58.18	22	1.73
290	33.91	109.92	21	1.02
291	188.18	43.21	22	1.23
292	50.66	88.91	22	0.51
293	36.39	161.52	20	0.84
294	173.22	35.29	22	1.41
295	9.11	35.91	22	0.97
296	104.17	168.47	21	0.72
297	144.69	174.67	21	1.51
298	172.29	77.99	22	1.25
299	170.11	100.84	20	0.94
300	103.26	129.28	20	0.55
301	19.96	178.62	20	1.89
302	57.4	189.93	23	1.32
303	11.66	151.79	20	0.75
304	109.21	153.79	20	1.78
305	59.58	109.9	20	1.86
306	187	95.32	23	1.59
307	163.5	28.57	20	1.49
308	15.26	156.14	21	1.81
Period: 21
Tasks:16
id	x	y	end	c
305	67.87	10.71	24	94.89
306	133.11	63.61	27	49.2
307	93.81	154.25	22	54.6
308	122.96	79.35	25	30.88
309	178.95	117.74	25	80.92
310	164.77	165.15	26	91.87
311	185.97	40.9	22	104.32
312	139.2	6.86	24	101.05
313	126.83	183.83	23	88.02
314	153.72	143.16	23	68.91
315	178.31	62.45	21	86.85
316	53.4	70.98	30	54.9
317	168.31	155.19	23	87.82
318	154.19	162.92	23	83.04
319	1.48	66.31	23	104.12
320	102.23	177.04	23	77.07
Drivers: 17
id	x	y	end	sensitivity
309	119.81	93.17	21	0.74
310	199.98	87.27	21	1.7
311	190.61	198.74	23	1.6
312	20.98	144.91	22	0.97
313	44.61	1.84	22	1.79
314	175.95	76.99	22	1.48
315	170.26	187.22	21	0.53
316	190.5	42.23	23	1.06
317	5.32	154.67	23	0.9
318	149.69	109.57	22	0.62
319	143.24	95.84	23	0.59
320	143.25	95.6	21	1.89
321	125.45	154.35	24	0.55
322	68.18	82.67	21	1.76
323	134.48	75.02	25	1.67
324	75.37	87.42	23	0.88
325	193.5	137.35	21	1.18
Period: 22
Tasks:14
id	x	y	end	c
321	143.41	96.15	22	43.58
322	146.24	80.62	25	50.14
323	138.62	172.85	26	82.45
324	105.78	150.64	24	50.97
325	172.3	81.15	27	74.72
326	105.75	134.56	25	35.04
327	163.75	126.3	24	68.96
328	193.94	114.14	24	95
329	130.84	61.75	24	49.13
330	65.06	50	24	61
331	98.91	31.31	24	68.7
332	92.41	57.84	25	42.84
333	164.4	43.9	23	85.41
334	132.53	77.22	27	39.71
Drivers: 12
id	x	y	end	sensitivity
326	27.78	182.86	22	1.98
327	89.69	43.06	23	1.65
328	136.35	122.27	23	1.49
329	195.33	81.62	25	1.4
330	80.6	45.54	22	1.18
331	19.82	8.03	23	0.64
332	20.24	4.36	23	1.11
333	38.91	51.87	23	1.4
334	103.6	193.83	22	1.94
335	109.21	175.81	22	1.02
336	74.09	64.52	22	1.55
337	53.54	167.96	25	1.2
Period: 23
Tasks:25
id	x	y	end	c
335	191.55	30.92	26	114.69
336	1.78	161.26	27	115.76
337	16.53	128.91	24	88.33
338	42.01	21.54	26	97.56
339	163.15	117.32	27	65.48
340	15.33	1.06	24	130.22
341	66.96	49.52	25	60.33
342	54.4	153.61	26	70.38
343	14.97	57.5	25	95.06
344	184.89	90.46	24	85.42
345	197.9	97.13	27	97.94
346	43.01	53.85	27	73.33
347	11.17	91.85	27	89.2
348	0.63	17.52	24	129.14
349	20.27	189.07	23	119.54
350	9.6	175.13	26	117.54
351	114.82	65.27	26	37.76
352	60.33	48	25	65.4
353	59.93	5.87	25	102.3
354	30.4	8.7	26	114.8
355	155.21	72.25	23	61.79
356	135.51	56.4	25	56.23
357	133.47	199.46	26	104.94
358	105.73	197.42	27	97.59
359	61.91	165.06	27	75.39
Drivers: 16
id	x	y	end	sensitivity
338	146.82	128.96	25	1.92
339	173.39	126.7	23	1.93
340	177.59	64.11	23	0.8
341	83.27	151.09	25	1.23
342	48	198.17	25	1.74
343	35.99	79.04	26	0.79
344	72.93	139.3	24	1.25
345	90.29	32.46	24	0.86
346	139	198.41	25	0.84
347	190.66	82.72	24	1.87
348	93.72	157.68	24	1.46
349	176.44	96.39	24	1.07
350	92.71	188.67	26	1.71
351	105.71	134.69	25	0.89
352	35	122.94	25	1.4
353	48.68	177.81	23	0.87
Period: 24
Tasks:13
id	x	y	end	c
360	126.47	133.22	24	42.48
361	123.21	57.04	27	48.83
362	195.18	166.14	27	115.9
363	178.34	198.51	26	125.86
364	79.35	153.38	28	57.24
365	110.8	26.56	27	74.23
366	45.04	197.15	30	111.62
367	147.72	73.68	28	54.5
368	59.79	178.24	28	87.97
369	33.42	106.55	27	66.9
370	112.42	48.83	28	52.66
371	81.55	60.31	30	43.77
372	166.73	23.27	28	101.69
Drivers: 6
id	x	y	end	sensitivity
354	164.85	80.65	26	0.95
355	172.9	165.94	26	1.57
356	146.89	116.85	26	0.75
357	103.8	159.71	25	0.68
358	83.74	182.42	24	0.67
359	86.64	164.8	27	1.48
Period: 25
Tasks:11
id	x	y	end	c
373	135.61	119.2	27	40.46
374	105.79	114.21	28	15.34
375	15.91	34.4	29	106.65
376	145.13	3.21	26	106.79
377	128.43	46.4	25	60.67
378	175.15	1.28	27	124.07
379	63.91	190.89	32	97.79
380	164.57	148.58	25	80.8
381	4.04	175.9	28	122.35
382	171.45	137.65	29	80.76
383	187.52	91.64	27	87.92
Drivers: 9
id	x	y	end	sensitivity
360	3.84	65.83	26	0.83
361	155.82	108.55	25	0.54
362	95.54	112.46	26	0.79
363	57.58	121.78	25	0.86
364	57.84	9.11	27	0.78
365	138.55	123.09	25	1.3
366	128.1	197.33	25	1.85
367	26.13	99.45	27	1.49
368	90.76	1.68	25	1.03
Period: 26
Tasks:16
id	x	y	end	c
384	132.88	113.44	28	35.52
385	24.93	150.07	35	90.24
386	120.38	156.45	29	60.02
387	81.68	60.82	29	43.25
388	104.83	88.43	28	12.54
389	55.6	124.56	28	50.74
390	89.27	165.52	29	66.39
391	111.54	144.37	28	45.85
392	55.11	126.55	29	52.15
393	106.63	45.62	29	54.78
394	61.24	71.52	28	48.1
395	97.96	67.26	31	32.8
396	44.66	125.05	29	60.75
397	74.16	11.09	36	92.59
398	69.9	14.35	27	90.79
399	170.72	84.31	27	72.44
Drivers: 19
id	x	y	end	sensitivity
369	36.82	155.98	27	0.71
370	191.2	61.87	27	1.54
371	184.41	100.77	28	1.61
372	52.5	59.11	27	0.87
373	178.33	18.8	27	0.63
374	171.03	70.52	28	1.02
375	140.6	165.66	26	1.47
376	14.33	118.06	26	1.97
377	150.47	122.18	27	1.49
378	141.14	196.37	28	1
379	50.16	33.82	26	0.65
380	143.39	132.97	26	1.46
381	54.29	0.4	31	2
382	175.56	189.79	26	1.92
383	173.76	52.89	30	1.98
384	173.93	105.77	26	1.6
385	113.29	61.71	26	1.82
386	104.15	182.37	30	1.45
387	52.81	30.13	27	1.85
Period: 27
Tasks:19
id	x	y	end	c
400	63.15	25.2	30	83.38
401	26.43	61.2	33	83.17
402	182.72	15.55	32	118.21
403	31.64	170.67	32	98.32
404	60.95	44.9	31	67.53
405	157.71	111.81	31	58.91
406	168.53	171.78	30	99.24
407	35.55	73.79	29	69.58
408	174.78	164.63	27	98.84
