Periods: 100
Task Arrival Rate: 15
Task Average Time: 1
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:12
id	x	y	end	c
54	122.22	121.61	7	31
55	9.83	35.36	4	110.95
56	3.85	82.22	5	97.78
57	1.22	95.87	4	98.87
58	137.82	65.17	5	51.41
59	67.74	131.21	4	44.89
60	190.07	168.27	5	113.02
61	128.36	7.51	4	96.74
62	74.73	28.51	6	75.82
63	113.27	58.32	7	43.74
64	78.17	97.76	4	21.94
Drivers: 20
id	x	y	end	sensitivity
39	67.95	9.25	5	1.38
40	174.29	73.09	6	1.02
41	71.75	147.52	5	1.62
42	41.99	124.22	5	1.52
43	195.23	172.8	4	0.81
44	161.82	154.25	4	0.77
45	123.26	105.63	5	0.68
46	113.5	52.25	7	0.94
47	53.33	49.67	4	1.87
48	75.14	177.86	4	0.76
49	101.27	25.63	4	1.96
50	159.68	55.59	5	0.9
51	141.94	34.59	6	1.51
52	100.33	187.91	4	1.12
53	162.02	4.1	4	0.57
54	37.46	151.95	6	1.46
55	130.1	154.47	5	0.53
56	130.38	165.76	5	1.85
57	22.95	175.29	5	1.87
58	134.37	140.33	4	1.73
Period: 5
Tasks:11
id	x	y	end	c
65	37.66	95.74	5	62.49
66	99.11	147.9	6	47.91
67	107.37	138.25	5	38.95
68	140.13	140.84	8	57.26
69	120.41	138.79	5	43.83
70	61.95	109.93	6	39.32
71	48.1	177.88	6	93.59
72	132.56	17.41	5	88.78
73	129.23	131.35	6	42.86
74	46.73	123.1	8	58.06
75	68.73	52.79	5	56.63
Drivers: 12
id	x	y	end	sensitivity
59	70.31	113.93	6	1.39
60	137.9	173.72	5	0.56
61	199.21	118.7	9	1.9
62	39.64	102	7	0.52
63	14.94	3.4	5	0.72
64	116.79	129.33	5	1.08
65	182.94	43.34	5	1.18
66	146.5	18.22	6	1.86
67	77.63	191.19	5	1.27
68	118.78	174.74	7	1.99
69	184.11	30.21	5	0.71
70	176.97	167.27	7	1.11
Period: 6
Tasks:21
id	x	y	end	c
76	91.95	117.8	10	19.54
77	64.58	117.39	6	39.46
78	48.97	98.32	6	51.06
79	44.89	196.54	7	111.16
80	65.12	92.67	8	35.64
81	150.98	120.79	8	55.06
82	136.98	122.12	7	43.09
83	116.32	92.26	9	18.06
84	88.39	199.45	7	100.13
85	179.02	183.97	8	115.3
86	66.4	107.33	8	34.39
87	160.54	173.45	8	95.18
88	42.02	163.91	6	86.29
89	47.71	2.15	8	110.95
90	44.34	4.66	6	110.4
91	164.95	1.53	9	117.96
92	117.44	8.31	6	93.33
93	4.34	7.08	7	133.36
94	75.53	57.5	6	49.04
95	103.47	59.4	8	40.75
96	12.11	148.76	9	100.51
Drivers: 22
id	x	y	end	sensitivity
71	176.12	118.23	6	0.81
72	142.47	121.51	7	1.28
73	89.29	132.59	8	1.68
74	20.49	7.58	8	1.28
75	1.59	98.79	7	1.99
76	157.91	155.07	7	1.44
77	106.34	30.19	6	0.91
78	192.23	121.03	7	0.84
79	146.62	131.89	8	0.94
80	168.02	133.38	7	0.84
81	164.52	35.82	6	1.17
82	176.55	151.08	7	1.73
83	70.78	48.83	9	1.98
84	97.57	48.77	10	1.94
85	5.86	61.15	7	1.42
86	102.92	64.18	7	1.35
87	143.04	63.3	7	1.05
88	100.47	7.52	6	1.73
89	93.07	144.98	7	1.22
90	126.2	111.29	6	1.13
91	142.81	48.83	6	1.19
92	74.41	74.03	8	0.66
Period: 7
Tasks:19
id	x	y	end	c
97	115.81	187	7	88.42
98	191.49	93.26	8	91.74
99	92.92	170.93	7	71.28
100	142.61	46.75	10	68.2
101	183.79	22.59	9	114.07
102	8.6	197.68	8	133.77
103	73.09	44.43	8	61.74
104	113.39	123.38	8	26.94
105	9.96	120.4	8	92.32
106	109.04	184.86	8	85.34
107	65.7	24.87	7	82.59
108	106.54	55.67	8	44.81
109	153.96	97.88	8	54
110	85.21	59.27	9	43.33
111	157.79	113.06	7	59.25
112	91.12	175.93	8	76.45
113	77.05	146.95	8	52.26
114	151.31	68.14	8	60.4
115	147.39	190.86	8	102.48
Drivers: 18
id	x	y	end	sensitivity
93	59.79	41.31	8	0.92
94	155.22	73.35	7	1.37
95	47.54	194.48	11	1.59
96	199.12	9.76	7	0.68
97	139.83	168.36	9	1.98
98	80.37	178.2	7	1.32
99	101.05	27.78	8	1.16
100	99.13	25.39	7	0.93
101	98.53	75.76	7	0.96
102	159.94	1.78	10	1.08
103	183.69	125.55	9	0.96
104	72.7	0.32	7	0.71
105	73.01	42.71	8	0.7
106	177.36	158	8	1.63
107	106.78	126.79	10	0.6
108	95.25	12.12	8	0.64
109	79.44	138.8	9	1.1
110	149.05	49.15	7	1.46
Period: 8
Tasks:15
id	x	y	end	c
116	134.86	55.47	9	56.55
117	191.64	4.95	9	132.03
118	174.97	167.16	8	100.65
119	8.4	78.45	12	94.1
120	122.02	165.66	9	69.25
121	106.87	40.02	10	60.37
122	97.43	134.18	9	34.28
123	198.13	4.13	9	137.19
124	122.72	37.38	9	66.61
125	181.55	124	8	85.01
126	153.23	57.78	9	67.94
127	89.87	161.93	9	62.75
128	18.41	48.22	9	96.63
129	94.99	173.38	10	73.55
130	115.93	11.22	8	90.2
Drivers: 21
id	x	y	end	sensitivity
111	23.67	121	9	1.85
112	4.48	66.27	8	1.62
113	68.61	23.75	8	1.71
114	158.7	61.21	9	1.46
115	25.66	78.51	10	1.38
116	125.73	78.76	9	1.27
117	75.52	127.32	10	1.8
118	100.29	52.84	10	0.7
119	157.05	172.98	8	1.89
120	194.08	112.7	8	1.17
121	67.19	85.85	8	1.58
122	52.24	57.29	10	1.96
123	139.54	111.62	10	0.72
124	125.28	101.08	10	1.03
125	192.33	0.6	8	1.29
126	65.64	5.77	9	0.59
127	190.19	29.63	8	1.05
128	97.83	194.39	11	0.93
129	64.71	160.97	10	1.58
130	79.63	22.57	11	0.71
131	198.9	121.17	9	1.96
Period: 9
Tasks:11
id	x	y	end	c
131	128.49	66.42	10	44.04
132	158.55	193.85	9	110.62
133	113.31	67.69	10	34.94
134	67.73	141.72	10	52.74
135	100.22	117.95	10	17.95
136	136.81	26.67	9	82.05
137	134.03	138.03	11	51.03
138	42.2	79.9	10	61.2
139	56.49	162.23	9	75.93
140	148.08	187.66	9	99.98
141	195.15	152.76	9	108.8
Drivers: 16
id	x	y	end	sensitivity
132	149.17	150.76	10	1.45
133	166.58	169.7	10	0.69
134	123.46	95.97	10	1.84
135	128.56	23.8	10	1.34
136	135.24	30.05	9	1.16
137	150.56	36.29	10	1.06
138	119.57	76.38	10	1.54
139	56.33	100.13	11	0.94
140	96.52	104.63	9	1.69
141	61.97	54.75	10	1.93
142	78.87	23.45	11	0.67
143	37.12	106.12	11	0.51
144	151.92	2.89	9	1.63
145	183.57	51.97	9	1.51
146	72.24	25.67	9	0.91
147	176.18	155.45	9	1.32
Period: 10
Tasks:19
id	x	y	end	c
142	138.66	57.29	12	57.61
143	96.65	44.83	11	55.27
144	16.04	38.34	10	104.17
145	21.35	179.24	11	111.65
146	39.39	6.84	12	111.14
147	123.24	41.87	10	62.6
148	66.02	175.98	10	83.23
149	133.77	164.35	11	72.67
150	27.81	94.14	10	72.43
151	170.94	143.9	10	83.42
152	36.16	35.3	11	90.89
153	188.05	85.34	11	89.26
154	53.63	162.29	11	77.65
155	118.8	88.41	11	22.09
156	124.91	9.17	10	94.18
157	92.14	58.86	11	41.88
158	155.1	50.23	12	74.25
159	94.57	33.46	11	66.76
160	102.55	96.62	11	4.23
Drivers: 16
id	x	y	end	sensitivity
148	106.12	192.63	10	1.75
149	183.41	98.8	10	1.52
150	122.23	103.55	11	1.28
151	172.56	67.83	12	0.62
152	28.04	24.15	10	0.57
153	43.48	29.64	11	1.12
154	108.32	4.31	11	1.39
155	86.72	180.65	10	1.52
156	31.91	4.24	10	1.67
157	100.88	72.83	10	1.73
158	67.98	186.41	11	0.69
159	45.23	178.4	11	1.53
160	116.01	180.27	10	1.99
161	134.12	138.05	11	0.94
162	22.33	81.41	11	1.72
163	197.36	52.81	12	1.79
Period: 11
Tasks:18
id	x	y	end	c
161	183.25	18.87	11	116.24
162	60.07	179.64	12	89.09
163	119.72	71.28	11	34.84
164	184.15	49.76	15	98.01
165	48.1	82.42	12	54.8
166	1.3	7.14	11	135.52
167	81.84	185.04	14	86.96
168	52.08	22.37	11	91.23
169	38.19	85.21	12	63.55
170	129.55	47.07	11	60.62
171	99.04	171.88	12	71.89
172	106.73	153.71	12	54.13
173	109.48	7.83	12	92.66
174	188.19	21.46	11	118.09
175	180.76	33.1	12	104.87
176	40.71	27.2	12	93.89
177	172.4	177.82	13	106.29
178	54.92	167.49	12	81.16
Drivers: 20
id	x	y	end	sensitivity
164	143.67	190.88	11	1.3
165	46.09	15.32	12	0.74
166	90.61	128.69	12	1.36
167	12.07	162.6	11	1.48
168	60.15	175.94	12	1.65
169	125.09	173.14	11	1.17
170	107.27	74.65	11	1.04
171	148.33	62.98	11	1.67
172	102.33	41.98	12	0.63
173	9.75	54.17	11	0.52
174	106.01	194.56	14	1.17
175	135.92	0.26	11	1.43
176	4.28	155.65	12	0.67
177	86.61	29.34	11	0.81
178	175.62	144.47	12	0.5
179	175.56	46.43	12	1.99
180	92.41	187.75	11	0.64
181	98.49	197.13	13	1.51
182	0.52	77.67	13	1.6
183	97.83	156.6	11	1.87
Period: 12
Tasks:10
id	x	y	end	c
179	70.37	38.09	12	68.64
180	185.4	45.01	12	101.57
181	102.88	158.41	12	58.48
182	158.79	147.46	12	75.56
183	28.26	43.72	13	91.18
184	76.71	22.29	15	81.13
185	100.8	79.03	13	20.99
186	197.15	64.61	12	103.4
187	191.39	160.53	12	109.62
188	169.08	141.03	14	80.35
Drivers: 12
id	x	y	end	sensitivity
184	138.17	126.33	14	1.75
185	85.83	113.98	14	1.97
186	194.64	168.1	14	1.85
187	8.56	27.02	13	1.85
188	119.6	135.84	13	1.04
189	182.84	108.47	12	1.89
190	158.74	43.09	12	1.78
191	60.07	17.83	12	1.97
192	65.87	94.13	14	1.83
193	102.47	146.03	12	1.7
194	165.74	193.26	14	0.73
195	184.29	192.53	12	1.43
Period: 13
Tasks:19
id	x	y	end	c
189	110.82	84.86	13	18.61
190	97.14	1.21	13	98.83
191	88.98	167.93	14	68.82
192	148.91	170.93	13	86.16
193	141.01	121.98	14	46.53
194	26.32	1.34	15	123.14
195	99.26	38.78	13	61.22
196	64.14	14.31	13	92.89
197	3.52	115.81	14	97.77
198	106.92	159.74	13	60.14
199	175.44	37.8	14	97.78
200	177.06	73.59	13	81.46
201	10.88	167.49	15	111.79
202	16.31	20.99	14	115.09
203	84.06	194.69	13	96.02
204	35.66	143.4	14	77.61
205	113.99	111.09	14	17.85
206	11.08	185.4	16	123.29
207	2.51	174.69	13	122.81
Drivers: 16
id	x	y	end	sensitivity
196	140.31	57.85	14	1.36
197	140.59	177.28	13	1.22
198	110.4	194.41	13	1.08
199	170.84	51.35	13	0.95
200	116.97	99.22	14	1.78
201	33.65	106.18	14	1.81
202	11.39	134.63	13	0.64
203	83.02	122.12	13	1.83
204	155.06	51.81	13	0.85
205	108.21	109.52	14	1.91
206	64.42	138.77	15	1.49
207	135.86	193.18	13	0.59
208	160.61	41.72	14	1.25
209	58.87	157.04	14	0.94
210	50	16.79	14	1.95
211	108.41	25.6	14	1.41
Period: 14
Tasks:16
id	x	y	end	c
208	70.07	158.95	16	66.11
209	17.69	160.06	16	101.89
210	144.32	121.67	15	49.33
211	180.09	89.36	14	80.79
212	144.85	27.27	16	85.45
213	176.24	158.63	16	96.18
214	168.05	67.56	15	75.39
215	120.7	34.54	16	68.65
216	10.71	151.26	15	102.96
217	88.24	186.03	15	86.83
218	173.65	96.05	14	73.76
219	199.97	106.2	16	100.16
220	61.33	165.24	14	75.84
221	22.87	133.23	16	83.98
222	15.6	161.73	16	104.57
223	46.47	66.82	16	62.98
Drivers: 17
id	x	y	end	sensitivity
212	11.04	126.44	14	0.92
213	171.44	185.1	14	0.98
214	189.59	6.61	14	1.19
215	11.25	182.69	14	1.31
216	174.97	63.27	14	1.34
217	128.65	189.69	14	0.73
218	78.01	5.49	14	1.56
219	52.22	24.44	14	1.31
220	180.74	46.38	14	0.82
221	61.58	191.13	14	1.84
222	48.42	132.53	17	0.84
223	48.54	191.49	15	0.78
224	47.73	181.82	15	1.31
225	53.61	7	14	1.85
226	41.38	97.03	14	2
227	61.64	151.24	16	0.75
228	115.89	22.55	15	1.27
Period: 15
Tasks:11
id	x	y	end	c
224	161.71	100.87	16	61.72
225	122.18	75.12	15	33.33
226	54.84	195.14	15	105.31
227	125	88.12	15	27.68
228	132.54	90.85	15	33.8
229	160.11	73	16	65.9
230	153.2	162.42	15	82.02
231	65.38	186.4	16	93.08
232	71.7	20.53	15	84.36
233	4.88	3.59	15	135.44
234	135.38	180.93	18	88.33
Drivers: 15
id	x	y	end	sensitivity
229	114.35	189.59	16	1.98
230	198.19	185.35	15	1.42
231	59.45	188.05	16	1.97
232	168.27	93.15	18	1.6
233	178.86	5.31	16	1.88
234	16.78	178.12	15	1.88
235	32.69	163.57	17	0.82
236	164.72	93.73	16	1.12
237	89.52	102.44	16	1.1
238	19.12	57.27	15	1.48
239	157.56	143.14	16	1.41
240	95.01	124.65	16	1.76
241	127.76	85.03	16	1.85
242	69.61	5.74	15	1.33
243	95.57	101.27	16	1.5
Period: 16
Tasks:16
id	x	y	end	c
235	104.82	23.64	17	76.51
236	23.48	145.35	17	88.95
237	142.88	48.03	16	67.38
238	119.5	119.59	16	27.64
239	180.93	2.53	17	126.69
240	89.44	114.1	16	17.62
241	50.94	53.73	18	67.44
242	181.7	165.34	17	104.61
243	61.95	130.87	16	49
244	45.17	137.45	18	66.4
245	191.22	34.79	16	112.13
246	175.33	157.82	18	94.96
247	147.64	98.98	16	47.65
248	88.11	94.15	17	13.25
249	69.71	148.45	17	57.14
250	117.88	104.13	16	18.35
Drivers: 18
id	x	y	end	sensitivity
244	98.9	146.59	16	1.88
245	170.52	44.75	17	1.66
246	0.82	16.45	17	1.77
247	50.38	57.61	19	1.26
248	36.09	119.57	17	1.25
249	147.29	62.59	17	1.04
250	55.96	179.93	16	0.59
251	159.06	69.31	20	0.64
252	143.86	51.69	16	0.72
253	26.24	140.24	18	0.95
254	124	61.35	18	1.86
255	175.65	95.13	16	1.08
256	117.39	174.2	19	0.74
257	166.62	7.5	16	1.84
258	131.26	63.85	17	0.5
259	159	1.48	17	1.49
260	171.04	37.35	16	0.9
261	57.07	122.42	16	0.76
Period: 17
Tasks:13
id	x	y	end	c
251	54.08	159.99	17	75.55
252	76.11	144.82	18	50.79
253	41.12	139.65	18	70.99
254	34.97	199.11	18	118.54
255	139.56	173.02	17	83.05
256	6.14	67.02	18	99.49
257	58.72	170.97	18	82.1
258	106.67	102.81	17	7.24
259	189.52	49.91	18	102.58
260	16.97	57.39	20	93.33
261	164.81	4.1	19	115.75
262	159.18	3.77	17	112.97
263	127.32	141.28	18	49.5
Drivers: 16
id	x	y	end	sensitivity
262	100	181.94	20	0.91
263	67.88	171	17	1.08
264	188.81	41.46	19	1.1
265	116.55	54.09	17	0.57
266	124.21	26.03	18	1.36
267	121.9	31.57	17	1.12
268	1.28	130.21	18	1.42
269	8.69	59.54	17	1.97
270	126.5	16.87	18	0.95
271	42.01	16.79	18	1.9
272	72.93	46.09	18	1.89
273	178.01	122.87	19	1.56
274	187.74	109.54	19	1.9
275	156.21	38.59	18	1.05
276	31.49	58.62	18	1.12
277	76.25	88.19	17	1.88
Period: 18
Tasks:16
id	x	y	end	c
264	162.82	31.77	20	92.75
265	27.27	93.19	21	73.05
266	151.34	28.66	19	87.89
267	55.51	5.71	19	104.26
268	134.75	171.19	18	79.22
269	33.13	137.69	19	76.76
270	40.12	177.68	20	98.08
271	192.01	67.12	20	97.71
272	188.77	164.44	21	109.69
273	25.03	165.17	19	99.34
274	102.84	10.96	18	89.09
275	181.83	75.23	21	85.5
276	2.23	124.02	18	100.68
277	194.67	47.24	18	108.38
278	93.15	151.75	20	52.2
279	128.1	13.27	19	91.17
Drivers: 17
id	x	y	end	sensitivity
278	28.81	177.71	20	0.82
279	66.54	159.99	19	1.2
280	2.13	133.34	18	1.14
281	82.72	187.21	18	1.63
282	104.63	72.39	19	0.73
283	112.63	13.03	18	0.61
284	183.81	190.1	18	1.23
285	120.33	146.12	18	1.8
286	0.6	16.64	18	0.8
287	139.52	87.36	19	1.05
288	109.39	129.79	19	1.44
289	19.23	8.17	20	1.79
290	91.38	122.84	18	1.95
291	184.32	32.31	19	1.92
292	78.67	164.82	18	0.7
293	148.53	198.03	21	1.61
294	55.98	78.86	18	0.57
Period: 19
Tasks:14
id	x	y	end	c
280	123.43	127.7	21	36.28
281	192.02	107.92	19	92.36
282	89.46	98.93	19	10.59
283	0.23	47.08	20	112.94
284	143.36	49.3	19	66.71
285	182.12	44.03	22	99.38
286	156.83	6.02	20	109.83
287	130.19	114.32	19	33.41
288	49.83	147.62	20	69.17
289	110.97	22	23	78.77
290	188.72	40.62	20	106.76
291	74.68	21.23	20	82.74
292	109.59	68.88	20	32.56
293	199.84	72.44	21	103.57
Drivers: 16
id	x	y	end	sensitivity
295	112.34	16.45	21	1.34
296	69.56	20.84	20	0.55
297	126.13	66.64	19	0.92
298	25.32	170.11	19	1.16
299	130.69	62.19	22	1.65
300	81.88	23.38	21	1.15
301	85.13	154.09	19	1.44
302	86.26	69.31	19	1.63
303	159.86	27.83	22	1.57
304	164	114.64	20	1.97
305	135.66	105.97	21	1.82
306	0.76	78.37	21	0.52
307	94.38	57.04	21	1.71
308	178.06	108.06	20	0.51
309	43.15	176.54	19	1.93
310	138.33	59.32	20	1.93
Period: 20
Tasks:17
id	x	y	end	c
294	40.89	30.49	21	91.24
295	124.01	32.6	22	71.55
296	67.9	181.02	21	87.15
297	67.96	22.83	21	83.56
298	63.06	4.69	20	102.22
299	105.48	97.08	21	6.21
300	145.14	158.54	22	73.92
301	132.96	168.81	22	76.3
302	192.57	61.52	21	100.25
303	74.17	12.14	21	91.58
304	51.4	43.4	20	74.6
305	173.48	1.42	20	122.95
306	9.7	124.53	20	93.57
307	173.28	175.33	22	105.09
308	90.88	162.08	22	62.75
309	6.62	111.92	22	94.14
310	9.67	138.52	21	98.2
Drivers: 17
id	x	y	end	sensitivity
311	78.05	46.61	22	0.99
312	38.36	151.67	21	1.64
313	39.68	157.63	21	1.88
314	41.9	2.44	20	0.79
315	79.57	147.72	21	1.93
316	33.02	194.74	22	1.36
317	68.4	10.77	22	1.54
318	91.98	123.41	20	1.85
319	30.11	118.12	21	1.31
320	158.74	134.05	20	1.23
321	71.78	65.17	22	0.98
322	111.19	123.66	20	1.94
323	104.45	18.88	24	1.16
324	39.67	86.19	22	1.03
325	69.39	13.44	20	1.12
326	52.64	176.28	20	1.29
327	13.95	85.63	20	1.17
Period: 21
Tasks:13
id	x	y	end	c
311	169.1	39.89	21	91.59
312	38.99	45.54	21	81.78
313	157.5	7.18	22	109.19
314	0.47	128.84	24	103.62
315	173.33	154.93	21	91.62
316	194.15	66.1	22	100.07
317	20.35	120.51	23	82.25
318	52.21	78.71	22	52.32
319	105.17	104.14	22	6.62
320	196.78	113.1	21	97.66
321	158.35	120.73	22	61.92
322	128.7	67.94	21	43.03
323	179.05	102.5	21	79.09
Drivers: 14
id	x	y	end	sensitivity
328	52.87	24.17	21	1.82
329	33.77	93.53	21	1.85
330	115.85	44.93	21	1.33
331	110.88	79.38	22	1.33
332	122.24	90.06	22	0.9
333	113.9	94.01	21	1.93
334	180.03	163.5	22	1.21
335	24.41	40.22	26	0.8
336	139.8	133.16	22	0.51
337	194.77	118.92	22	1.2
338	173.34	156.18	23	0.77
339	107.22	109.16	21	1.21
340	105.45	11.79	24	1.59
341	27.96	158.19	21	1.68
Period: 22
Tasks:9
id	x	y	end	c
324	169.92	81.62	22	72.3
325	130.66	92.34	23	31.6
326	38.11	31.13	22	92.59
327	102.17	185.65	22	85.68
328	79.04	63.43	23	42.15
329	187.57	104.86	22	87.7
330	12.08	168.14	24	111.23
331	128.03	68.91	23	41.86
332	29.53	67.45	24	77.62
Drivers: 15
id	x	y	end	sensitivity
342	112.15	47.82	22	1.08
343	186.82	137.63	23	0.89
344	187.44	90.01	22	1.7
345	107.53	128.1	22	1.92
346	102.07	163.86	23	0.79
347	138.77	45.7	23	1.65
348	152.09	20.21	23	1.6
349	158.89	197.03	24	0.68
350	164.36	184.99	22	1.74
351	119.1	94.21	22	1.5
352	88.84	111.77	22	0.77
353	36.16	112.21	22	0.94
354	177.4	26.67	22	1.17
355	14.29	91.37	23	0.65
356	47	31.62	23	1.74
Period: 23
Tasks:16
id	x	y	end	c
333	180.48	46.42	23	96.68
334	185.49	141.12	24	94.87
335	172.85	1.98	23	122.13
336	198.53	13.85	23	130.88
337	110.3	159.76	25	60.64
338	169.36	50.93	25	84.96
339	62.67	155.14	23	66.59
340	51.71	75.62	23	54.1
341	120.26	2.63	25	99.46
342	165.84	184.05	24	106.77
343	48.54	17.89	23	96.9
344	196.49	58.56	24	105.01
345	113.26	114.82	24	19.89
346	80.19	191.53	24	93.65
347	85.85	181.95	26	83.16
348	90.3	33.97	25	66.74
Drivers: 19
id	x	y	end	sensitivity
357	197.56	32.68	24	1.8
358	197.91	141.05	24	0.89
359	20.66	155.92	23	0.96
360	169.11	47.74	23	1.32
361	103.74	136.42	24	0.86
362	90.54	109.85	26	1.52
363	31.82	85.22	24	1.85
364	195.41	34.38	23	0.99
365	28.46	197.99	24	0.56
366	86.76	198.18	24	1.86
367	131.08	96.38	24	1.26
368	83.24	77.44	25	1.91
369	180.17	83.72	23	0.79
370	138.92	122.23	25	1.19
371	69.19	191.36	25	0.52
372	118.14	34.09	24	0.98
373	188.3	71.3	23	1.74
374	133.4	151.69	26	1.44
375	161.47	84.95	26	1.84
Period: 24
Tasks:7
id	x	y	end	c
349	96.81	113.68	25	14.05
350	10.81	44.86	24	104.86
351	91.18	95.89	24	9.73
352	49.48	173.96	26	89.57
353	56.94	17.53	25	93.03
354	137.42	161.81	24	72.25
355	28.13	123.76	24	75.7
Drivers: 13
id	x	y	end	sensitivity
376	92.68	91.01	25	1.02
377	45.12	12.41	24	1.34
378	0.48	81.44	24	1.33
379	99.32	166.38	24	0.84
380	192.94	113.11	24	1.52
381	21.37	190.24	25	1.03
382	27.2	17.95	25	0.95
383	132.14	35.47	25	0.85
384	131.16	50.84	24	1.16
385	58.4	84.89	26	1.5
386	78.46	40.35	27	0.98
387	157.96	3.4	24	0.58
388	120.1	116.55	24	0.6
Period: 25
Tasks:15
id	x	y	end	c
356	42.51	88.46	28	58.64
357	187.53	69.13	25	92.81
358	166.85	156.73	26	87.68
359	78.61	35.04	25	68.39
360	174.83	196.82	25	122.37
361	122.65	38.18	26	65.84
362	31.54	173.34	26	100.33
363	28.52	66.85	26	78.79
364	110.79	157.05	25	58.06
365	175.1	6.7	28	119.77
366	36.62	103.06	26	63.45
367	139.99	47.75	25	65.8
368	85.17	48.08	26	54
369	193.13	161.82	27	111.78
370	120.93	45.35	25	58.52
Drivers: 17
id	x	y	end	sensitivity
389	63.58	143.48	27	0.95
390	106.26	99.94	26	0.91
391	44.86	57.96	26	1.36
392	76.45	182.55	28	0.86
393	131.01	170.38	27	0.64
394	171.42	36.05	27	0.56
395	110.36	117.15	25	0.64
396	24.25	3.84	26	1.97
397	34.99	104.41	27	1.02
398	21.14	49.23	26	0.84
399	62.17	61.43	27	1.07
400	175.26	129.96	28	1.95
401	191.74	125.23	27	0.57
402	127.54	5.53	25	1.23
403	197.43	3.95	26	1.02
404	12.11	89.68	25	1.12
405	64.29	52.94	26	1.11
Period: 26
Tasks:14
id	x	y	end	c
371	42.11	176.64	28	96.05
372	130.9	134.7	27	46.46
373	50.77	146.77	27	67.9
374	160.55	192.49	26	110.55
375	171.89	92.02	27	72.33
376	158.31	139.51	26	70.44
377	3.21	60.76	27	104.44
378	112.17	35.13	26	66
379	184.06	95.51	26	84.18
380	17.79	183.7	26	117.32
381	195.34	152.17	26	108.68
382	123.19	9.44	26	93.48
383	87.8	142.53	26	44.25
384	64.95	77.88	28	41.45
Drivers: 12
id	x	y	end	sensitivity
406	27.34	137.19	26	1.14
407	77.72	114.19	27	1.12
408	171.79	109.2	28	0.62
409	13.75	11.92	26	0.67
410	107.46	70.36	27	0.52
411	67.36	127.26	27	0.7
412	136.58	152.77	26	0.53
