Periods: 100
Task Arrival Rate: 10
Task Average Time: 1
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:6
id	x	y	end	c
40	12.98	173.83	5	1.33
41	73.85	198.43	3	1.52
42	157.39	137.54	4	0.7
43	106.55	136.32	7	1.23
44	128.67	40.87	8	1.16
45	13.77	199.79	5	1.9
46	41.95	14.57	5	1.98
47	60.92	160.13	3	1.7
48	178.47	24.36	7	1.1
49	159.15	179.31	6	0.94
50	9.94	72.49	7	1.57
51	96.24	176.44	4	0.86
52	117.74	188.12	7	1.5
53	86.02	19.98	4	1.38
54	174.25	194.88	6	1.67
Period: 4
Tasks:18
id	x	y	end	c
22	134.47	13.71	5	92.92
23	193.76	194	5	132.77
24	38.68	186.67	4	106.17
25	168.84	114.43	6	70.34
26	25.58	106.51	5	74.7
27	0.69	195.21	7	137.58
28	36.19	93.16	6	64.18
29	81.21	163.59	5	66.31
30	199.62	180.98	5	128.38
31	15.24	111.64	6	85.56
32	66.79	104.1	6	33.46
33	36.06	62.56	5	74.1
34	149.5	10.37	5	102.39
35	176.78	151.91	4	92.68
36	20.25	103.89	5	79.84
37	147.41	87.11	4	49.13
38	92.79	44.79	6	55.68
39	189.67	5.67	5	130.15
Drivers: 15
id	x	y	end	sensitivity
55	35.3	182.21	6	1.45
56	122.18	126.58	5	0.78
57	82.15	19.8	4	0.79
58	165.82	56.55	6	0.55
59	152.83	72.09	11	1.15
60	71.58	62.81	6	1.42
61	167.73	169.84	4	1.32
62	140.78	119.9	7	1.07
63	106.63	176.55	9	1.1
64	154.75	17.25	7	1.95
65	17.7	101.11	7	1.17
66	87.92	79.45	5	1.96
67	107.12	199.72	6	0.72
68	115.22	38.26	6	1.16
69	94.62	121.65	5	1.26
Period: 5
Tasks:7
id	x	y	end	c
40	8.55	120.32	6	93.68
41	55.87	194.75	7	104.52
42	12.26	151.04	5	101.51
43	56.62	16.76	5	93.87
44	186.36	68.92	5	91.78
45	58.21	103.7	5	41.95
46	105	2.64	5	97.49
Drivers: 6
id	x	y	end	sensitivity
70	177.69	52.18	11	0.97
71	163.6	14.64	8	1.22
72	137.27	85.76	5	1.03
73	184.65	1.69	7	1.49
74	1.66	128.75	5	1.78
75	48.76	7.16	6	1.8
Period: 6
Tasks:12
id	x	y	end	c
47	164.39	159.19	9	87.46
48	59.73	167.12	6	78.27
49	31.88	24.78	6	101.48
50	96.19	105.6	7	6.77
51	105.26	15.45	6	84.71
52	24.17	90.34	6	76.44
53	101.25	4.84	6	95.17
54	179.46	179.51	6	112.41
55	60.97	142.71	9	57.86
56	185.78	9.3	8	124.84
57	16.39	38.03	7	104.07
58	33.31	37.5	6	91.4
Drivers: 17
id	x	y	end	sensitivity
76	21.28	65.53	7	1.16
77	121.15	93.15	6	1.33
78	144.65	34.96	7	0.51
79	146.91	48.67	8	1.21
80	99.71	112.15	8	1.53
81	52.48	174.91	9	1.12
82	147.34	159.75	8	1.61
83	94.96	29.2	8	1.31
84	53.21	159.78	10	1.95
85	12.38	114.17	8	1.27
86	34.41	197.96	6	1.82
87	126.92	68.88	7	0.62
88	177.35	174.23	9	1.32
89	168.59	142.65	9	0.6
90	85.07	35.48	7	1.87
91	99.65	45.65	7	1.1
92	164.71	28.01	8	0.91
Period: 7
Tasks:12
id	x	y	end	c
59	34.13	18.38	7	104.88
60	27.18	155.37	7	91.48
61	161.44	64.01	9	71.21
62	187.84	94.48	8	88.01
63	129.83	32.79	7	73.53
64	56.82	55.49	10	62.01
65	11.34	1.36	8	132.63
66	110.85	91.82	10	13.59
67	10.3	96.39	7	89.77
68	55.56	169.44	8	82.44
69	165.12	195.69	7	115.75
70	75.99	118.19	7	30.12
Drivers: 13
id	x	y	end	sensitivity
93	183.44	132.04	8	1.19
94	139.91	144.42	12	1.23
95	62.24	31.19	7	0.63
96	32.19	180.38	8	1.16
97	64.25	37.99	8	0.58
98	92.65	100.66	8	1.06
99	69.58	55.85	8	0.6
100	128.71	141.54	9	0.98
101	28.44	61.37	7	1.58
102	11.6	140.25	9	0.77
103	23.83	29.38	9	1.06
104	34.05	128.08	8	0.92
105	72.27	90.98	9	0.64
Period: 8
Tasks:13
id	x	y	end	c
71	70.73	195.27	8	99.66
72	101.74	115.89	12	15.98
73	145.67	195.23	8	105.61
74	107.1	127.86	8	28.75
75	19.31	179.53	9	113.3
76	197.18	197.4	8	137.59
77	93.37	23.69	8	76.6
78	120.66	7.95	8	94.34
79	102.96	160.28	8	60.35
80	106.45	159.59	9	59.94
81	74.96	15.14	13	88.48
82	148.18	163.15	9	79.43
83	136.09	47.54	9	63.68
Drivers: 20
id	x	y	end	sensitivity
106	14.01	155.38	10	0.95
107	8.78	109.75	8	0.91
108	118.46	50.96	10	1.16
109	3.73	147.03	10	0.82
110	43.29	78.41	9	1.69
111	26.36	0.57	11	1.89
112	8.2	72.79	9	1.12
113	194.8	75.53	9	1.24
114	196.07	52.71	12	0.96
115	71.1	14.83	9	1.64
116	154.45	118.69	9	1.18
117	104.61	139.02	8	1.02
118	5.11	138.98	10	1.44
119	120.68	186.33	10	1.23
120	143.75	178.76	8	0.81
121	63.68	8.12	10	1.32
122	54.81	82.15	11	0.73
123	27.21	182.34	10	0.99
124	28.7	10.17	10	1.54
125	37.17	143.92	9	0.72
Period: 9
Tasks:12
id	x	y	end	c
84	115.06	87.99	11	19.26
85	80.07	52.07	11	51.91
86	75.83	88.14	9	26.92
87	116.72	106.16	12	17.82
88	58.67	186.19	9	95.59
89	5.77	64.53	10	100.68
90	193.33	42.86	11	109.43
91	188.98	3.73	12	131.09
92	145.03	55.52	9	63.29
93	91.14	111.14	12	14.23
94	192.11	129.88	10	96.84
95	96.97	67.84	9	32.3
Drivers: 11
id	x	y	end	sensitivity
126	161.95	75.45	10	1.03
127	159.25	4.68	11	1.35
128	135.87	186.69	10	0.92
129	191.09	193.85	12	1.73
130	87.5	27.74	10	1.98
131	135.3	113.81	11	0.95
132	184.25	27.62	10	0.6
133	167.94	43.03	12	1.71
134	110.9	104.09	10	1.59
135	45.07	183.19	15	1.04
136	118.65	10.93	10	1.74
Period: 10
Tasks:16
id	x	y	end	c
96	51.17	49.51	11	70.24
97	40.78	42.33	10	82.66
98	179.63	101.12	11	79.64
99	80.7	122.87	13	29.93
100	151.63	25.7	10	90.48
101	57.39	22.39	11	88.54
102	129.21	10.69	10	93.97
103	158.38	115.73	12	60.46
104	176.86	27.7	12	105.52
105	121.31	88.01	12	24.45
106	114.39	73	11	30.6
107	38.33	126.95	14	67.3
108	58.75	24.95	11	85.64
109	144.91	123.06	11	50.48
110	56.17	103.5	14	43.97
111	30.37	43.18	14	89.87
Drivers: 12
id	x	y	end	sensitivity
137	198.5	193.83	13	1.05
138	196.29	11.2	14	1.22
139	78.32	106.95	11	1.19
140	186.44	21.38	11	1.57
141	95.6	105.52	11	1.58
142	36.22	50.72	12	1.86
143	152.38	20.33	12	1.88
144	1.53	176.56	11	1.72
145	29.22	91.17	12	1.55
146	20.86	190.07	15	0.71
147	43.82	193.43	11	1.49
148	96.94	140.55	11	1.59
Period: 11
Tasks:9
id	x	y	end	c
112	112.87	169.22	12	70.41
113	28.43	2.62	13	120.85
114	135.95	199.45	12	105.75
115	113.32	17.41	12	83.66
116	122.91	40.75	12	63.53
117	19.92	48.43	11	95.25
118	153.64	148.39	11	72.24
119	162.49	197.25	12	115.6
120	85.48	125.48	13	29.33
Drivers: 15
id	x	y	end	sensitivity
149	9.91	138.12	15	0.83
150	164.43	161.85	15	1.46
151	176.72	137.87	11	1.4
152	166.81	6.3	13	1.81
153	8.87	11.19	13	2
154	49.11	188.97	11	1.17
155	149.92	63.4	13	0.7
156	197.91	16.85	13	1.12
157	161.99	164.67	13	1.3
158	128.52	48.77	11	1.21
159	47.06	191.25	12	0.87
160	94.54	10.36	13	0.89
161	165.48	51.1	14	0.59
162	44.89	162.26	13	1.39
163	138.73	163.69	13	1.12
Period: 12
Tasks:10
id	x	y	end	c
121	83.53	99.99	12	16.47
122	160.81	125.32	12	65.87
123	160.91	137.69	13	71.63
124	166.3	80.46	12	69.12
125	178.25	54.1	12	90.72
126	125.51	79	13	33.04
127	173.13	127.32	13	78.07
128	175.95	178.15	12	108.98
129	15.8	77.99	12	87.03
130	179.77	73.75	13	83.98
Drivers: 15
id	x	y	end	sensitivity
164	41.42	193.86	14	1.29
165	190.38	54.62	15	0.57
166	179.35	19.2	14	0.59
167	135.36	94.13	13	0.66
168	6.32	81.45	19	1.54
169	18.7	74.57	13	0.82
170	29.57	123.31	16	0.78
171	98.11	109.56	14	0.93
172	139.71	98.3	14	1.85
173	81.15	169.55	13	1.33
174	154.73	9.31	15	1.43
175	82.13	79.16	14	1.64
176	118.35	35.66	12	1.78
177	150.47	185.29	16	1.69
178	25.86	19.52	14	1.07
Period: 13
Tasks:8
id	x	y	end	c
131	3.55	34.5	14	116.59
132	166.18	103.7	14	66.28
133	43.2	133.35	13	65.87
134	193.52	49.55	13	106.26
135	56.6	134.2	13	55.26
136	73.38	57.2	14	50.4
137	129.41	68.11	13	43.38
138	159.83	115.15	13	61.72
Drivers: 20
id	x	y	end	sensitivity
179	48.9	66.72	17	1.31
180	32.7	95.42	16	1.82
181	15.41	113.67	17	1.15
182	141.87	95.09	15	1.59
183	11.06	40.84	15	1
184	11.13	62.48	15	1.8
185	5.5	108.86	14	1.49
186	101.24	151.68	13	1.5
187	100.64	138.99	14	1.46
188	103.01	119.93	15	1.95
189	55.02	19.62	13	0.51
190	154.55	42.14	15	1.12
191	29.21	122.92	15	1.9
192	99.05	7.44	15	0.96
193	104.89	43.36	14	1.33
194	37.87	69.23	14	1.72
195	115.48	113.56	14	1.52
196	83.22	32.34	14	1.02
197	16.06	179.29	17	1.18
198	130.05	29.09	17	2
Period: 14
Tasks:10
id	x	y	end	c
139	97.8	78.04	17	22.07
140	100.38	191.95	16	91.95
141	15.41	62.73	15	92.44
142	71.33	173.26	17	78.67
143	181.1	179.61	17	113.64
144	68.38	52.27	18	57.25
145	80.44	32.68	14	70.1
146	25.34	189.1	14	116.25
147	80.71	39.08	15	63.9
148	93.71	135.2	14	35.76
Drivers: 14
id	x	y	end	sensitivity
199	74.18	62.54	16	0.81
200	141.47	61.25	15	1.89
201	67.03	77.49	16	1.35
202	113.33	21.15	14	1.23
203	156.2	174.37	15	1.3
204	187.07	3.75	15	1.63
205	29.52	136.05	15	1.63
206	175.66	173.32	15	1.41
207	187.98	117.03	14	1.08
208	105.93	57.03	16	1.52
209	89.28	154.68	16	0.53
210	51.09	97.07	16	1.8
211	150.41	17.97	14	0.63
212	3.3	161.93	15	1.01
Period: 15
Tasks:6
id	x	y	end	c
149	134.76	46.65	16	63.67
150	32.71	163.25	17	92.35
151	135.04	78.58	16	41.07
152	165.76	37.86	17	90.48
153	133.24	5.74	15	99.95
154	146.18	58.62	15	62.01
Drivers: 14
id	x	y	end	sensitivity
213	109.53	161.38	16	1
214	124.37	85.41	18	0.81
215	102.44	48.19	15	0.83
216	125.64	69.2	16	0.97
217	20.81	58.49	19	1.67
218	22.96	174.13	19	1.61
219	49.09	71.1	17	1.36
220	161.82	70.34	16	0.75
221	150.6	62.57	16	1.74
222	118.3	87.52	15	1.26
223	38.01	54.65	15	1.72
224	121.59	192.79	17	1.16
225	167.55	10.95	18	1.39
226	42.78	105.28	17	0.81
Period: 16
Tasks:10
id	x	y	end	c
155	89.54	100.15	17	10.46
156	140.12	14.46	16	94.48
157	136.5	23.86	17	84.44
158	57.53	98.74	17	42.49
159	151.37	37.89	16	80.6
160	126.67	72.19	17	38.53
161	19.62	22.66	17	111.55
162	106.94	158.46	16	58.87
163	36.94	141.93	16	75.73
164	51.6	169.51	17	84.7
Drivers: 18
id	x	y	end	sensitivity
227	197.74	121.94	20	0.96
228	185.29	13.46	18	1.29
229	115.19	161.97	17	0.57
230	161.56	10.83	18	0.7
231	57.73	180.1	16	0.82
232	186.64	29.84	19	0.94
233	189.65	13.98	18	0.93
234	172.92	54.19	17	1.47
235	94.57	172.48	18	0.76
236	81.76	12.75	19	0.7
237	124.88	167.01	18	1.98
238	36.36	159.09	18	1.43
239	117.12	181.78	18	1.63
240	154.4	21.2	17	1.82
241	37.39	198.11	19	1.35
242	162.36	127.16	16	1.16
243	96.99	51.11	23	1.78
244	10.27	73.46	16	0.95
Period: 17
Tasks:11
id	x	y	end	c
165	189.52	32.29	17	112.24
166	139.16	119.73	17	43.85
167	167.46	0.64	18	120.1
168	104.77	107.64	18	9.01
169	64.3	76.75	17	42.6
170	174.1	120.37	18	76.85
171	172.75	38.52	17	95.25
172	199.82	138.03	17	106.82
173	135.29	78.07	17	41.55
174	13.05	131.92	19	92.62
175	68.01	92.29	17	32.91
Drivers: 16
id	x	y	end	sensitivity
245	31.93	160.54	19	1.64
246	185.69	106.52	19	1.08
247	49.57	139.09	18	1.86
248	47.79	99.03	18	1.23
249	179.12	147.22	17	0.95
250	36.7	164.38	18	1.12
251	44.29	171.16	21	1.14
252	15.38	13.24	19	1.14
253	125.1	87.72	20	1.23
254	93.22	116.92	20	0.59
255	104.61	84.14	18	0.75
256	79.9	46.92	20	0.55
257	175.26	143.33	18	0.95
258	195.16	180.44	21	1.72
259	129.78	42.76	19	0.54
260	34.21	7.97	19	1.03
Period: 18
Tasks:7
id	x	y	end	c
176	84.75	79.7	20	25.39
177	79.81	142.09	20	46.68
178	92.45	74.64	20	26.46
179	97.3	103.48	19	4.4
180	160.57	175.4	19	96.72
181	27.97	149.84	18	87.59
182	169.18	134.1	20	77.13
Drivers: 20
id	x	y	end	sensitivity
261	192.21	137.71	20	0.84
262	39.54	9.53	20	1.64
263	139.23	51.64	19	1.21
264	127.69	110.5	19	1.5
265	135.41	122.66	22	1.41
266	103.02	193.95	18	1.76
267	86.51	97.59	18	0.8
268	22.04	119.31	20	0.97
269	181.55	145.81	18	1.08
270	82.12	98.34	23	1.38
271	31.84	70.09	22	1.73
272	78.93	123.21	20	0.74
273	71.46	107.29	19	1.96
274	175.67	145.93	19	0.7
275	61.95	185.96	21	1.29
276	67.05	171.88	19	1.4
277	21.17	48.59	22	1.84
278	122.14	109.26	20	0.96
279	175.41	9.16	18	0.99
280	57.91	132.71	18	1.28
Period: 19
Tasks:11
id	x	y	end	c
183	11.54	50.47	20	101.38
184	167.46	56.34	19	80.36
185	62.63	35.26	19	74.75
186	36.81	5.99	19	113.27
187	54.18	177.51	19	90.04
188	27.95	162.41	20	95.32
189	145.72	196.01	20	106.34
190	187.05	55.39	19	97.81
191	87.95	192.14	19	92.92
192	165.85	199.63	21	119.43
193	197.97	39.16	21	115.32
Drivers: 15
id	x	y	end	sensitivity
281	48.26	32.11	19	0.53
282	31.45	116.43	25	1.87
283	55.46	172.49	21	0.84
284	112.35	178.58	24	0.71
285	94.57	16.91	20	1.06
286	84.24	59.69	23	1.66
287	28.85	60.19	19	1.15
288	73.29	138.31	22	1.59
289	86.38	129.15	20	1.18
290	92.74	77.39	25	0.9
291	170.25	138.93	20	1.51
292	62.58	156.32	21	1.68
293	176.15	80.11	20	1.54
294	142.88	162.07	21	0.84
295	144.19	118.39	20	1.98
Period: 20
Tasks:6
id	x	y	end	c
194	72.98	17.93	21	86.4
195	66.43	140.25	21	52.41
196	22.75	105.01	20	77.41
197	160.45	92.05	20	60.97
198	151.41	107.55	21	51.96
199	127.7	173.34	20	78.4
Drivers: 16
id	x	y	end	sensitivity
296	120.74	54.33	21	1.92
297	98.92	26.99	20	1.82
298	102.31	147.01	22	1.38
299	189.78	34.18	20	0.85
300	125.66	101.13	20	0.88
301	175.6	123.98	21	1.98
302	18.49	163.2	22	0.86
303	21.54	39.24	21	1.76
304	138.26	145.49	24	0.96
305	173.85	112.95	21	1.86
306	62.22	188.45	23	1.2
307	148.13	114.37	21	0.85
308	186.59	82.21	20	0.97
309	31.11	6.41	21	1.41
310	193.58	101.38	22	1.82
311	22.58	137.17	20	1.25
Period: 21
Tasks:12
id	x	y	end	c
200	51.1	73.1	21	55.81
201	135.4	22.44	21	85.26
202	84.32	28.81	21	72.9
203	63.24	43.65	22	67.28
204	30.39	42	22	90.61
205	38.18	183.6	22	103.97
206	15.28	27.71	24	111.37
207	57.94	107.21	22	42.67
208	101.02	15.65	22	84.36
209	122.73	179.61	23	82.79
210	116.87	45.58	21	56.97
211	123.61	68.19	23	39.61
Drivers: 15
id	x	y	end	sensitivity
312	106.45	96.34	23	1.53
313	94.38	195.3	23	1.34
314	48.3	107.84	22	1.78
315	122.44	87.28	21	1.62
316	68.31	48.69	22	0.69
317	31.58	56.88	27	1.98
318	84.63	141.64	21	1.41
319	156.51	157.42	23	1.47
320	54.06	108.42	21	0.51
321	114.24	70.12	24	1.55
322	82.14	22.92	24	0.89
323	12.07	4.9	23	1.18
324	138.13	5.9	23	1.13
325	20.91	147.82	23	1.11
326	62.38	10.36	22	0.58
Period: 22
Tasks:9
id	x	y	end	c
212	114.54	34.26	23	67.33
213	22.67	29.38	23	104.72
214	186.5	64.57	23	93.47
215	105.18	199.08	22	99.22
216	159.4	20.69	22	99.09
217	125.02	129.79	24	38.9
218	143.82	179.25	23	90.56
219	18.61	103.62	22	81.47
220	66.11	162.93	23	71.48
Drivers: 16
id	x	y	end	sensitivity
327	147.32	30.46	24	1.68
328	80.81	135.08	24	0.58
329	100.3	176.86	28	1.51
330	27.52	66.86	22	0.9
331	56.05	45.77	22	1.46
332	183.75	32.73	26	1.3
333	91.89	50.66	23	1.31
334	99.7	6.1	24	1.55
335	63.34	111.47	24	1.04
336	140.39	151.98	23	1.3
337	107.26	23.69	23	1.1
338	153.56	112.91	23	0.78
339	141.86	24.98	22	1.1
340	123.54	186.24	22	1.9
341	153.71	150.72	26	0.86
342	13.18	103.41	22	0.81
Period: 23
Tasks:16
id	x	y	end	c
221	26.04	155.41	26	92.41
222	33.93	68.63	24	73.14
223	171.35	15.22	23	110.81
224	19.34	170.64	25	107.22
225	146.33	134.24	24	57.61
226	18.78	41.15	27	100.3
227	173.65	120.33	23	76.4
228	88.57	152.25	24	53.49
229	137.25	155.59	25	66.92
230	116.54	30.4	24	71.54
231	52.61	92.92	24	47.92
232	167.41	9.08	25	113.18
233	4.14	116.27	25	97.23
234	32.63	158.13	23	88.98
235	100.66	51.44	23	48.56
236	123.23	21.46	23	81.9
Drivers: 17
id	x	y	end	sensitivity
343	124.3	112.46	24	1.08
344	106.64	57.64	25	1.09
345	104.86	111.63	27	0.68
346	64.16	111.7	23	0.97
347	14.21	45.28	24	1.89
348	10.24	51.27	24	1.03
349	156.59	110.39	24	1.69
350	156.96	91.38	24	1.04
351	121.56	142.86	25	1.56
352	148.67	157.48	25	1.68
353	92.58	97.51	26	1.78
354	60.02	135.62	26	0.7
355	94.34	64.64	24	1.39
356	73.56	23.97	24	1.7
357	4.66	133.68	26	1.28
358	114.11	59.52	25	1.92
359	149.75	14.62	25	0.58
Period: 24
Tasks:10
id	x	y	end	c
237	150.39	195.52	25	108
238	154.08	5.07	25	109.25
239	151.57	198.32	25	111.02
240	28.88	65.2	24	79.18
241	46.89	156.36	24	77.44
242	179.62	1.42	24	126.72
243	139.42	98.33	26	39.46
244	11.93	67.42	25	93.9
245	131.37	101.39	26	31.4
246	15.11	44.92	26	101.19
Drivers: 22
id	x	y	end	sensitivity
360	19.12	54.54	27	1.96
361	126.95	56.6	27	1.79
362	121.31	64.32	25	1.07
363	137.73	122.81	27	1.45
364	190.5	58.7	24	1.66
365	37.02	119.3	28	0.88
366	69.53	94.41	27	0.6
367	119.14	154.62	26	1
368	106.33	46.44	27	1.06
369	59.08	184.67	26	1.99
370	161.13	16.47	26	1.58
371	9.62	63.8	28	0.82
372	76.33	186.75	27	1.4
373	164.07	37.36	28	1.85
374	92.26	90.11	29	1.18
375	68.07	131.2	27	1.34
376	168.04	73.88	27	1.6
377	144.1	9.67	26	1.2
378	146.49	144.64	27	1.3
379	123.11	81.72	27	1.24
380	193.85	110.96	28	1.66
381	43.08	145.35	25	1.41
Period: 25
Tasks:8
id	x	y	end	c
247	16.38	33.35	25	106.93
248	124.91	145.85	26	52.18
249	43.34	184.08	27	101.39
250	101.42	78.7	25	21.35
251	177.93	1.03	27	125.97
252	189.7	174.8	29	116.8
253	162.43	64.3	26	71.92
254	27.1	181.92	27	109.66
Drivers: 12
id	x	y	end	sensitivity
382	66.06	142.56	28	1.35
383	198.14	96.52	28	0.97
384	42.04	160.41	28	1.35
385	94.36	195.75	27	0.63
386	123.09	111.64	30	1.75
387	38.85	80.56	26	1.76
388	56.68	41.72	28	0.85
389	117.49	78.93	28	1.67
390	8.02	57.1	26	1.41
391	184.56	11.25	27	1.68
392	84.68	136.36	27	1.98
393	194.41	152.19	26	1.45
Period: 26
Tasks:14
id	x	y	end	c
255	102.04	99.06	27	2.25
256	152.83	165.46	28	84.12
257	4.13	163.7	26	115.1
258	46.23	41.47	29	79.48
259	162.07	19.2	27	101.89
260	8.1	130.25	28	96.75
261	103.19	193.73	28	93.78
262	145.32	148.24	27	66.19
263	198.21	139.78	28	105.96
264	56.83	174.8	26	86.36
265	147.5	166.83	26	81.99
266	44.99	79.8	27	58.6
267	0.68	5.3	27	137.23
268	28.46	115.14	26	73.12
Drivers: 13
id	x	y	end	sensitivity
394	156.7	181.09	28	0.96
395	199.15	191.91	31	1.57
396	126.38	178.64	27	1.55
397	193.74	95.05	26	0.59
398	183.84	56.65	26	1.65
399	4.19	157.11	29	1.37
400	191.34	31.42	31	1.29
401	170.05	99.75	27	1.45
402	121.07	83.37	27	0.72
403	67.37	51.23	29	1.23
404	74.28	40.55	32	1.18
405	17.27	56.39	30	1.04
406	195.82	91.14	28	1.49
Period: 27
Tasks:7
id	x	y	end	c
269	17.23	94.4	28	82.96
270	35.75	149.06	27	80.84
271	24.64	64.03	28	83.5
272	169.07	194.87	28	117.35
273	190.72	119.65	28	92.82
274	113.12	27.8	27	73.38
275	180.22	79.38	28	82.83
Drivers: 16
id	x	y	end	sensitivity
407	54.93	129.48	30	0.97
408	175.89	47.28	28	1.18
409	117.85	102.45	28	1.7
410	28.52	131.89	29	0.96
411	89.95	114.14	29	1.76
412	97.75	97.62	31	1.6
413	93.22	34.09	29	0.93
414	88.35	151.52	29	1.1
415	70.14	107.02	27	1.85
416	158.66	64.04	29	0.63
417	154.91	107.18	32	0.65
418	145.22	8.04	28	0.63
419	12.38	197.11	28	0.92
420	69.81	24.07	28	1.76
421	111	79.33	31	1.47
422	24.13	74.29	29	0.6
Period: 28
Tasks:8
id	x	y	end	c
276	78.97	82.33	28	27.47
277	107.41	161.41	28	61.86
278	52.92	6.95	29	104.28
279	172.29	195.33	31	119.64
280	158.92	14.45	30	103.88
281	174.2	175.19	30	105.64
282	119.47	175.3	28	77.78
283	149.92	186.32	29	99.72
Drivers: 12
id	x	y	end	sensitivity
423	118.98	101.53	32	1.97
424	182.58	175.7	30	0.67
425	125.06	120.46	34	1.65
426	83.37	104.48	29	1.93
427	131.46	99.67	31	1.08
428	125.72	64.55	29	1.88
429	177.85	186.91	31	1.18
430	150.44	187.2	29	1.99
431	16.66	9.71	28	0.7
432	170.24	116.61	31	1.48
433	24.72	16.73	30	1.54
434	109.88	198.77	32	1.66
Period: 29
Tasks:6
id	x	y	end	c
284	134.07	62.2	30	50.89
285	137.06	114.15	29	39.67
286	76.26	163.99	30	68.25
287	54.38	177.54	29	89.96
288	79.53	187.53	29	89.89
289	157.54	17.64	30	100.47
Drivers: 13
id	x	y	end	sensitivity
435	102.43	198.3	32	0.88
436	148.81	125.67	30	1.57
437	191.89	11.74	31	1.8
438	134.06	100.82	29	1.29
439	92.73	188.81	30	1.35
440	152.14	42.83	32	1.94
441	67.46	46.86	29	1.57
442	101.5	91.22	32	0.66
443	89.75	51.82	29	0.6
444	151.31	130.8	29	0.54
445	63.09	115.25	31	0.63
446	188.18	187.98	29	1.2
447	33.22	10.34	33	1.54
Period: 30
Tasks:10
id	x	y	end	c
290	10.46	133.3	30	95.53
291	29.25	111.36	31	71.66
292	110.41	142.82	32	44.07
293	179.72	130.33	32	85.29
294	4.69	37.06	30	114.22
295	174.55	178.07	30	107.95
296	65.75	26.72	31	80.89
297	122.08	152.12	31	56.6
298	131.69	92.94	31	32.47
299	7.12	53.18	32	104.01
Drivers: 14
id	x	y	end	sensitivity
448	6.94	59.9	33	1.06
449	24.08	179.13	32	0.54
450	76.99	70.9	31	1.6
451	99.84	158.9	31	1.02
452	14.32	183.6	33	1.61
453	71.23	122.16	32	1.17
454	9.72	198.46	31	0.9
455	24.69	141.55	31	1.12
456	16.5	93.03	32	0.85
457	28.55	11.62	33	1.43
458	60.83	163.27	30	1.99
459	181.67	154.26	30	1.96
460	28.5	150.46	33	1.57
461	10.9	140.62	31	1.75
Period: 31
Tasks:3
id	x	y	end	c
300	155.89	57.59	33	70.16
301	33.2	109.34	32	67.45
302	133.31	66.86	31	46.99
Drivers: 17
id	x	y	end	sensitivity
462	10.26	26.22	33	0.76
463	40.61	21.88	32	1.88
464	81.09	16.83	33	1.57
465	145	26.89	33	1.03
466	2.5	78.86	32	1.13
467	21.54	43.38	33	1.39
468	24.84	39.05	32	1.5
469	143.16	167.19	36	1.17
470	180.76	67.07	33	1.6
471	179.85	188.11	31	1.04
472	162.35	60.27	35	1.8
473	108.67	147.92	32	0.89
474	76.06	180.7	31	0.91
475	74.96	174.92	33	1.16
476	72.35	173.57	32	1.76
477	70.39	61.83	32	0.95
478	33.83	187.45	33	0.78
Period: 32
Tasks:16
id	x	y	end	c
