Periods: 100
Task Arrival Rate: 10
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:12
id	x	y	end	c
219	63.41	185.78	16	1.99
220	2.39	81.01	16	1.62
221	185.94	149.21	16	1.12
222	11.3	25.61	15	1.52
223	135.44	3.72	15	1.12
Period: 16
Tasks:13
id	x	y	end	c
157	156.96	107.68	18	57.48
158	88.11	109.1	20	14.97
159	193.98	122.02	21	96.53
160	120.63	188.39	20	90.77
161	66.69	141.3	23	53.06
162	173.58	145.87	19	86.71
163	175.17	40.42	21	95.92
164	17.21	132.3	19	88.87
165	180.93	154.12	18	97.36
166	53.16	61.83	18	60.42
167	98.34	22.42	19	77.6
168	146.1	109.76	20	47.12
169	144.32	168.89	16	81.92
Drivers: 19
id	x	y	end	sensitivity
224	28.82	78.85	17	1.79
225	172.18	119.1	18	1.91
226	76.99	3.7	19	0.88
227	54.68	55.24	18	1.1
228	79.88	94.54	16	0.61
229	20.48	174.88	17	1.54
230	64.87	66.39	17	1.74
231	98.33	30.8	20	1.6
232	118.09	10.04	17	0.84
233	87.24	182.44	17	0.67
234	92.27	112.08	16	0.56
235	126.45	79.29	17	1.07
236	183.92	172.16	16	1.28
237	168.52	33.55	17	0.98
238	17.79	130.43	17	1.08
239	96.1	88.93	17	1.42
240	111.83	132.58	18	1.73
241	13.4	37.54	17	1.52
242	21.67	8.48	17	1.87
Period: 17
Tasks:9
id	x	y	end	c
170	81.51	13.62	22	88.34
171	136.07	133.75	22	49.4
172	72.82	32.16	20	73.08
173	58.95	42.26	19	70.84
174	42.41	51.6	21	75.23
175	41.72	11.41	20	106.04
176	186.19	51.79	18	98.76
177	115.42	26.27	19	75.33
178	180.92	61.88	17	89.45
Drivers: 17
id	x	y	end	sensitivity
243	59.29	102.04	17	1.02
244	115.53	199.32	17	1.43
245	194.21	127.83	17	1
246	12.2	195.64	18	1.61
247	34.4	113.58	17	1.51
248	33.44	22.24	18	1.31
249	44.53	89.7	19	1.3
250	115.59	16.21	17	0.65
251	98.99	170.07	20	1.66
252	41.14	72.36	17	1.89
253	161.96	36.33	19	0.9
254	80.95	114.17	19	0.78
255	116.17	72.5	20	0.51
256	144.23	167.95	17	1.66
257	132.65	38.5	17	1.67
258	180.07	107.71	17	0.81
259	22.65	41.54	18	1.77
Period: 18
Tasks:6
id	x	y	end	c
179	48.03	2.1	23	110.84
180	198.56	132.41	20	103.75
181	112.72	28.18	19	72.94
182	173.37	118.93	18	75.77
183	75.16	143.54	21	50.13
184	196.74	66.33	21	102.43
Drivers: 19
id	x	y	end	sensitivity
260	116.6	150.71	19	1.23
261	93.23	99.16	19	1.66
262	103.21	98.76	18	1.12
263	120.19	70.82	18	1.78
264	115.33	71.84	18	1.07
265	63.64	116.07	18	1.91
266	123.53	183.61	20	0.69
267	134.09	9.36	19	1.51
268	97.29	48.29	20	1.77
269	11.26	50.35	19	1.97
270	19.81	100.95	18	1.23
271	139.63	41.04	19	1.84
272	140.01	65.17	21	1.7
273	77.6	157.84	20	1.22
274	55.97	121.48	19	1.05
275	132.94	131.92	19	1.72
276	74.97	99.32	18	1.94
277	194.05	197.07	18	1.57
278	99.09	134.46	18	0.88
Period: 19
Tasks:17
id	x	y	end	c
185	112.12	189.31	23	90.13
186	138.14	194.48	22	101.89
187	87.05	63.69	21	38.55
188	166.13	146.9	20	81.07
189	37.72	121.6	22	65.92
190	102.76	103.44	23	4.41
191	114.7	196.45	19	97.56
192	118.24	4.37	20	97.35
193	41.31	45.42	19	80.15
194	189.5	15.32	25	123.21
195	81.46	155.28	24	58.31
196	134.03	111.83	19	36.03
197	149.23	178.09	22	92.31
198	192.25	20.02	21	122.09
199	51.31	168.01	20	83.64
200	81.27	65.33	23	39.41
201	97.42	18.26	23	81.78
Drivers: 22
id	x	y	end	sensitivity
279	111.91	91.53	21	0.83
280	183.99	35.3	19	0.68
281	39.47	49.19	19	1.65
282	95.14	185.72	20	1.35
283	143.42	21.16	19	0.89
284	107.83	73.82	19	1.74
285	60.65	13.69	22	1.77
286	40	5.17	20	0.89
287	4.67	59.4	21	0.85
288	86.15	1.7	19	1.3
289	45.11	132.95	19	0.55
290	13.65	38.69	19	1.12
291	94.63	71.47	22	0.65
292	2.9	106.51	20	1.57
293	57.66	141.25	20	0.9
294	181.55	160.04	19	1.83
295	55.38	106.04	20	1.58
296	56.33	123.49	20	1.59
297	183.38	44.54	21	1.63
298	148.56	66.17	19	1.78
299	110.05	122.29	19	1.41
300	99.06	46.54	21	1.82
Period: 20
Tasks:12
id	x	y	end	c
202	122.03	36.19	22	67.51
203	158.66	42.44	24	82.18
204	168.77	78.31	25	72.11
205	114.08	41.88	22	59.8
206	128.81	113.94	23	32.01
207	132.57	160.18	23	68.43
208	9.56	41.65	23	107.63
209	46.98	179.77	20	95.78
210	92.49	24.68	23	75.69
211	116.4	29.8	21	72.09
212	153.69	45.07	23	76.81
213	39.97	96.66	21	60.12
Drivers: 19
id	x	y	end	sensitivity
301	35.74	94.08	20	1.07
302	167.65	135.4	22	1.86
303	181.71	164.88	20	0.67
304	35.81	122.06	23	0.74
305	0.59	141.23	20	0.84
306	45.02	93.13	23	1.74
307	170.27	12.32	22	1.19
308	97.86	7.88	21	0.56
309	0.49	136.01	20	1.53
310	181	160.37	21	1.1
311	19.51	116.06	21	0.6
312	49.89	3.93	22	1.33
313	94.43	71.07	21	1.72
314	186.61	49.88	24	1.76
315	186.38	142.29	21	0.7
316	24.37	152.02	22	1.88
317	7.83	128.82	21	1.18
318	28.76	25.28	20	1.55
319	185.22	155.01	21	1.33
Period: 21
Tasks:10
id	x	y	end	c
214	171.83	139.82	23	82.13
215	124.18	175.08	21	78.88
216	183.28	59.3	22	92.69
217	4.44	60.1	25	103.56
218	20.13	175.34	22	109.8
219	9.6	167.99	23	113.11
220	148.45	22.08	24	91.75
221	9.08	3.22	26	132.79
222	38.84	108.51	22	61.75
223	113.28	190.6	23	91.57
Drivers: 12
id	x	y	end	sensitivity
320	88.82	156.55	21	1.88
321	76.86	145.06	21	1.13
322	131.26	111.18	24	1.3
323	164.64	80.75	22	0.56
324	48.16	179.76	22	0.56
325	182.76	51.04	21	0.83
326	118.78	199.36	21	1.18
327	117.52	194.63	23	1.47
328	61.11	108.33	21	0.55
329	108.44	53.93	21	0.75
330	64.62	55.24	22	0.51
331	40.08	90.31	21	1.97
Period: 22
Tasks:10
id	x	y	end	c
224	60.51	166.75	26	77.56
225	11.54	74.51	22	92.06
226	149.87	168.48	25	84.71
227	16.43	120.16	24	85.97
228	29.54	25.04	27	102.88
229	182.13	5.06	26	125.53
230	139.11	129.7	26	49.11
231	188.89	175.04	26	116.33
232	88.05	138.59	26	40.4
233	198.8	3.48	23	138.12
Drivers: 13
id	x	y	end	sensitivity
332	165.5	41.56	23	1.1
333	126.75	189.27	24	1.7
334	102.89	0.14	22	1.65
335	81.83	55.67	22	1.69
336	16.48	72.93	22	0.75
337	147.17	127.82	23	0.85
338	93.44	177.57	22	1.84
339	138.75	195.92	22	0.81
340	84.19	176.34	22	1.76
341	42.87	154.6	23	0.7
342	28.67	177.89	25	1.96
343	107.01	58.06	22	1.67
344	110.64	102.45	24	0.66
Period: 23
Tasks:13
id	x	y	end	c
234	56.68	146.08	25	63.25
235	128.38	23.97	24	81.15
236	100.31	46.41	26	53.59
237	22.75	50.56	30	91.72
238	58.76	68.82	24	51.7
239	145.15	2.39	28	107.55
240	118.16	36.48	27	66.06
241	172.25	142.73	26	83.94
242	133.24	2.05	27	103.44
243	112.9	110.22	27	16.46
244	110.49	161.43	24	62.32
245	107.78	11.8	24	88.54
246	133.97	94.89	27	34.35
Drivers: 12
id	x	y	end	sensitivity
345	130.27	30.96	26	1.72
346	156.39	132.54	24	1.39
347	49.8	48.94	24	0.9
348	52.94	69.54	23	0.91
349	120.29	177.87	24	1.35
350	84.38	198.8	25	2
351	45.22	188.57	23	1.87
352	8.15	174.63	25	0.84
353	104.08	105.12	25	1.33
354	152	27.31	25	1.56
355	53.38	93.23	24	1.14
356	195.02	100.66	23	1.98
Period: 24
Tasks:12
id	x	y	end	c
247	108.2	176.66	26	77.1
248	112.74	128.56	26	31.27
249	41.46	197.16	25	113.43
250	102.35	61.98	26	38.09
251	142.85	5.34	26	103.91
252	179.57	130.61	31	85.25
253	13.72	167.3	25	109.42
254	97.32	68.28	24	31.83
255	1.72	88.41	26	98.96
256	118.07	126.04	26	31.7
257	140.87	91.89	27	41.67
258	84.69	44.4	26	57.67
Drivers: 12
id	x	y	end	sensitivity
357	104.41	88.67	28	1.72
358	181.43	77.85	25	1.17
359	128.37	35.06	26	1.82
360	77.9	54.42	24	1.69
361	106.73	64.19	26	1.45
362	88.15	164.42	25	0.97
363	138.82	13.65	25	1.99
364	161.23	149.89	24	0.8
365	41.55	112.65	24	1.88
366	118.23	187.6	25	0.71
367	43.33	104.49	24	0.91
368	60.87	193.5	25	0.88
Period: 25
Tasks:13
id	x	y	end	c
259	177.57	24.65	28	108.14
260	102.47	19.54	27	80.5
261	168.72	115.17	28	70.37
262	167.58	33	26	95.16
263	45.26	66.66	30	64.09
264	166.68	119.83	27	69.57
265	176.45	193.53	31	120.8
266	82.92	134.94	26	38.89
267	136.62	68.58	27	48.25
268	109.72	199.3	26	99.77
269	104.77	81.03	28	19.56
270	57.23	182.89	26	93.27
271	158.67	33.39	27	88.76
Drivers: 14
id	x	y	end	sensitivity
369	90.93	67.95	26	0.63
370	7.99	79.62	28	1.03
371	100.05	166.47	25	0.61
372	118.04	184.56	25	0.51
373	140.8	93	27	0.82
374	99.89	77.34	28	1.79
375	50.94	172.12	25	0.67
376	190.54	82.49	25	1.88
377	55.23	111.63	26	1.87
378	119.45	124.11	26	1.34
379	141.03	184.23	26	1.59
380	140.88	123.26	28	0.97
381	159.53	9.04	25	1.19
382	128.5	112.67	26	1.66
Period: 26
Tasks:10
id	x	y	end	c
272	196.47	42.8	31	112.15
273	80.46	9.72	32	92.37
274	10.23	143.26	30	99.65
275	193.38	107.07	27	93.65
276	18.09	99.9	31	81.91
277	185.55	186.72	28	121.82
278	16.42	188.45	28	121.69
279	15.48	17.19	27	118.33
280	147.77	1.15	29	109.79
281	91.35	149.03	28	49.79
Drivers: 15
id	x	y	end	sensitivity
383	150.56	10.17	27	1.69
384	48.93	82.75	26	1.74
385	75.61	176.73	28	1.95
386	33.65	24.64	28	1.26
387	144.65	74.41	26	0.84
388	143.33	186.13	29	0.69
389	197.6	0.8	28	0.96
390	87.29	193.55	29	0.62
391	38.59	118.34	28	1.25
392	25.31	150.7	26	1.88
393	20.45	83.7	26	1.91
394	93.14	173.43	26	1.16
395	115.21	65.8	28	1.4
396	118.76	67.92	27	0.76
397	60.91	79.47	27	0.94
Period: 27
Tasks:4
id	x	y	end	c
282	184.8	35.74	28	106.4
283	119.63	180.07	27	82.44
284	114.87	171.33	33	72.86
285	175.27	9.82	29	117.46
Drivers: 17
id	x	y	end	sensitivity
398	150.06	141.15	27	1.51
399	180.07	81.46	29	1.19
400	110.38	2.78	27	1.82
401	199.06	76	31	1.11
402	39.82	111.73	28	1.65
403	192.78	188.81	28	1.63
404	189.94	47.4	27	0.99
405	50.13	34.9	28	0.83
406	70.09	35.69	28	0.67
407	131.4	32.57	27	1.58
408	52.74	121.71	29	1.61
409	139.51	63.14	27	1.3
410	154.78	11.85	28	1.79
411	43.41	2.64	28	1.55
412	40.38	95.12	28	1.11
413	126.24	32.9	28	0.82
414	5.62	41.84	27	0.83
Period: 28
Tasks:4
id	x	y	end	c
286	52.97	128.49	30	54.99
287	176.34	57.46	32	87.39
288	185.8	116.37	31	87.35
289	179.71	151.8	29	95.06
Drivers: 9
id	x	y	end	sensitivity
415	125.98	37.39	29	1.95
416	58.19	127.33	29	1.98
417	193.85	148.02	29	1.15
418	150.66	175.26	30	1.11
419	75.21	87.69	28	1.97
420	138.56	1.37	32	1.29
421	6.39	58.65	30	1.53
422	16.15	196.88	29	1.9
423	66.56	113.29	32	1.82
Period: 29
Tasks:11
id	x	y	end	c
290	97.81	93.33	32	7.02
291	100.51	3.96	32	96.04
292	123.36	10.8	34	92.21
293	138.07	153.23	33	65.44
294	166.31	78.5	29	69.71
295	125.36	197.45	33	100.7
296	186.42	147.8	32	98.76
297	37.08	22.76	32	99.62
298	152.39	113.15	35	54.02
299	48.18	143.6	33	67.72
300	175.04	146.79	32	88.43
Drivers: 19
id	x	y	end	sensitivity
424	139.61	76.3	32	1.84
425	148.87	12.34	29	1.58
426	184.47	152.75	30	0.52
427	120.99	58.94	31	0.66
428	153.76	194.2	29	0.8
429	139.96	160.68	30	1.44
430	127.16	170.46	29	0.61
431	130.91	123.39	29	1.81
432	71.44	135.7	30	1.02
433	178.04	58.42	29	1.4
434	81.6	16.53	29	1.4
435	138.37	5	32	0.98
436	0.38	94.74	29	1.75
437	3.75	46.98	29	1.47
438	83.35	113.2	30	1.97
439	167.22	101.31	31	0.78
440	126.31	191.68	30	0.72
441	153.73	76.35	30	1.22
442	193.17	97.92	29	1.38
Period: 30
Tasks:8
id	x	y	end	c
301	111.46	144.2	31	45.66
302	192.09	33.02	30	113.87
303	179.4	187.55	34	118.19
304	189.17	66.54	32	95.24
305	10.92	133.07	32	95.02
306	86.37	182.93	34	84.04
307	191.9	48.22	30	105.48
308	69.38	13.46	32	91.8
Drivers: 12
id	x	y	end	sensitivity
443	8.91	68.95	30	1.05
444	199.97	12.54	30	1.81
445	1.86	199.96	31	0.88
446	129.75	192.95	31	1.41
447	161.35	39.52	31	1.38
448	154.39	27.81	31	1.93
449	160.89	125.51	32	1.83
450	149.49	175.42	32	0.87
451	58.86	39.54	30	1.2
452	129.19	187.16	32	1.75
453	131.45	38.9	31	1.64
454	79.99	120.93	31	1.5
Period: 31
Tasks:11
id	x	y	end	c
309	32.22	164.78	37	93.76
310	4.69	2.35	34	136.45
311	162.55	196.11	33	114.67
312	115.65	147.44	35	49.95
313	153.38	182.17	36	97.99
314	92.12	119.2	35	20.75
315	29.86	12.71	35	111.98
316	154.19	129.66	32	61.78
317	130.03	108.62	34	31.24
318	79.04	179.39	34	82.11
319	176.23	11.1	34	117.11
Drivers: 13
id	x	y	end	sensitivity
455	109.61	24.87	31	1.31
456	126.77	160.82	32	0.95
457	181.99	47.94	32	0.88
458	57.58	167.36	33	1.23
459	7.29	139.66	31	1.35
460	164.57	114.78	31	1.34
461	92.05	155.21	31	0.69
462	174.38	194.11	31	1.57
463	9.44	109.06	31	1.69
