Periods: 100
Task Arrival Rate: 10
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 3
Period: 1
Tasks:16
id	x	y	end	c
72	132.74	24.9	8	81.93
73	111.69	36.6	13	64.47
74	41.3	161.25	9	84.84
75	15.62	107.59	10	84.72
76	27.41	18.24	8	109.33
77	92.99	56.29	12	44.27
78	71.59	71.93	11	39.94
79	132.14	128.41	11	42.9
Drivers: 16
id	x	y	end	sensitivity
97	30.2	6.53	8	1.75
98	12.98	31.45	8	1.06
99	65.3	72.72	9	1.23
100	37.7	18.8	11	0.66
101	59.08	15.93	9	1.28
102	90.9	66.88	11	1.46
103	136.51	3.79	9	0.75
104	118.22	153.39	11	0.84
105	198.79	47.11	10	2
106	148.68	21.61	9	1.26
107	75.34	47.99	9	0.56
108	169.54	127.11	8	0.9
109	114.8	48.07	9	1.36
110	5.89	20.36	9	0.63
111	13.24	67.04	8	0.74
112	133.39	99.72	9	1.01
Period: 8
Tasks:13
id	x	y	end	c
80	16.32	29.4	17	109.48
81	196.17	118.85	15	98
82	68.39	38.02	11	69.58
83	74.4	11.23	12	92.39
84	132.32	25.49	13	81.22
85	18.42	107.79	10	81.95
86	153.12	61.49	13	65.61
87	76.57	150.23	13	55.43
88	100.98	130.55	11	30.57
89	88.62	79.07	10	23.82
90	140.63	67.35	11	52.12
91	7.13	162.24	11	111.8
92	62.5	124.59	9	44.84
Drivers: 15
id	x	y	end	sensitivity
113	166.96	150.55	9	2
114	47.61	181.94	12	1.13
115	148.24	59.26	12	1.22
116	25.08	35.59	11	1.84
117	166.1	92.87	12	0.65
118	129.77	101.28	11	1.88
119	103.5	116.18	11	1.34
120	27.41	182.4	11	0.93
121	199.69	21.18	11	1.67
122	109.38	176.13	10	1.63
123	18.72	71.45	13	1.05
124	45.52	69.45	13	1.39
125	155.36	22.34	12	0.89
126	124.16	14.81	10	1.13
127	71.28	52	11	0.66
Period: 9
Tasks:4
id	x	y	end	c
93	162.75	10.9	10	108.98
94	125.79	109.83	14	27.6
95	160.33	169.8	12	92.26
96	30.14	124.92	14	74.17
Drivers: 21
id	x	y	end	sensitivity
128	153.96	176.62	13	1.47
129	65.83	188.32	10	1.54
130	115.25	99.14	12	0.73
131	89.8	28.05	14	1.61
132	108.42	33.92	13	1.3
133	90.83	163.29	11	1.22
134	145.31	100.12	10	1.61
135	103.12	58.53	11	1.46
136	160.27	119.9	11	1.41
137	64	97.96	10	0.67
138	59.71	197.67	14	1.37
139	73.86	64.77	11	1.53
140	41.09	126.84	14	1.41
141	93.65	40.74	15	1.03
142	38.14	187.73	12	1.7
143	52.14	146.9	12	1.85
144	16.68	14.93	10	0.54
145	85.56	73.35	14	0.56
146	185.56	50.04	14	1.47
147	46.99	180.35	15	0.57
148	98.78	124.47	10	1.61
Period: 10
Tasks:9
id	x	y	end	c
97	18.07	169.08	15	107.17
98	94.81	2.24	13	97.9
99	15.56	139.99	11	93.43
100	118.37	29.47	10	72.88
101	14.54	66.75	11	91.7
102	46.89	31.12	12	86.98
103	34.52	167.79	13	94.25
104	76.82	99.22	16	23.19
105	150.76	0.21	13	111.96
Drivers: 23
id	x	y	end	sensitivity
149	134.32	169.7	16	0.94
150	189.57	9.73	14	1.91
151	24.39	65.49	15	0.96
152	177.77	199.27	15	0.86
153	51.54	172.84	15	0.55
154	61.79	34.35	11	1.94
155	161.82	194.97	10	1.32
156	154.23	86.53	12	1.94
157	34.6	73.1	13	1.11
158	150.91	130.67	17	1.15
159	69.21	108.28	13	1.01
160	194.13	178.97	12	1.64
161	131.2	148.18	16	1.95
162	199.65	88.91	17	1.7
163	140.09	180.22	13	1.3
164	130.94	176.04	20	1.07
165	31.4	60.59	14	1.2
166	84.63	123.77	11	1.63
167	125.17	127.77	11	0.86
168	194.59	21.28	12	0.58
169	135.9	100.41	15	1.45
170	48.85	84.57	12	1.54
171	111.59	103.02	18	1.91
Period: 11
Tasks:12
id	x	y	end	c
106	51.6	8.73	17	103.31
107	20.73	72.48	13	83.91
108	68.56	30.83	14	75.98
109	44.56	115.35	12	57.53
110	113.24	5.49	16	95.43
111	146	77.29	17	51.3
112	11.65	96.29	12	88.43
113	171.95	145.12	16	84.93
114	195.51	113.81	14	96.5
115	10.41	75.63	17	92.85
116	7.56	30.59	16	115.6
117	93.63	74.77	14	26.02
Drivers: 21
id	x	y	end	sensitivity
172	140.6	52.59	15	1.11
173	9.37	21.03	14	1.88
174	176.17	130.09	17	1.27
175	100.46	172.14	12	1.41
176	107.41	26.49	12	1.05
177	102.06	147.87	15	1.3
178	133.31	112.48	13	0.88
179	65.39	187.42	11	1.74
180	152.88	89.92	14	1.75
181	54.92	198.86	12	0.69
182	170.15	156.69	12	1.72
183	175.46	76.82	14	0.82
184	106.97	135.29	14	1.67
185	12.2	147.73	14	1.3
186	66.27	41.89	15	1.36
187	83.15	57.03	18	0.97
188	85.63	122.01	13	1.36
189	27.62	32.12	16	0.73
190	135.27	137.92	14	1.06
191	101.17	171.13	13	1.44
192	124.1	86.73	15	1.76
Period: 12
Tasks:14
id	x	y	end	c
118	78.87	180.38	16	83.11
119	183.42	19.66	14	115.82
120	61.39	50.07	15	63.12
121	45.59	38.77	14	81.91
122	3.28	82.61	14	98.27
123	163.5	34.86	13	90.97
124	196.59	55.15	14	106.49
125	90.59	58.01	13	43.03
126	189.74	121.39	13	92.25
127	34.62	188.97	18	110.41
128	174.55	96.14	15	74.65
129	118.41	24.29	14	77.92
130	191.56	45.04	14	106.79
131	73.56	3.67	14	99.89
Drivers: 10
id	x	y	end	sensitivity
193	70.11	132.11	16	1.38
194	198.14	168.06	17	1.26
195	96.02	125.35	17	1.04
196	83.11	105.54	17	1.19
197	185.88	6.16	12	0.95
198	198.16	111.29	15	1.2
199	59.08	55.78	17	0.89
200	86.09	125.95	14	1.13
201	14.15	13.7	14	0.67
202	6.26	152.2	15	1.42
Period: 13
Tasks:11
id	x	y	end	c
132	56.32	170.21	18	82.69
133	96.02	131.38	18	31.63
134	3.86	182.69	16	126.81
135	136.73	189.72	16	96.95
136	115.1	179.28	16	80.71
137	2.04	182.72	14	128.21
138	66.07	97.8	16	34
139	130.67	193.66	16	98.55
140	156.04	63.36	16	66.95
141	190	161.08	15	108.77
142	171.12	102.17	16	71.15
Drivers: 16
id	x	y	end	sensitivity
203	121.67	178.65	16	1.22
204	108.22	39.13	15	1.54
205	131.33	3.21	18	0.96
206	157.57	108.38	14	1.19
207	141.16	155.6	20	1.62
208	124.25	103.59	15	1.02
209	36.56	99.45	16	0.81
210	110.68	179.35	16	0.99
211	170.63	125.74	14	1.37
212	90.5	111.9	14	1.53
213	171.09	141.64	17	1.38
214	95.5	9.88	18	1.6
215	59.09	130.76	17	0.65
216	41.75	115.39	15	0.54
217	188.15	151.45	15	1.61
218	167.19	139.65	16	0.92
Period: 14
Tasks:10
id	x	y	end	c
143	153.07	39.56	18	80.43
144	118.74	195.48	19	97.3
145	134.47	197.5	16	103.41
146	190.04	177.02	14	118.49
147	56.79	195.26	22	104.6
148	194.08	115.74	16	95.39
149	92.46	178.31	17	78.67
150	151.87	135.11	16	62.64
151	3.28	161.35	14	114.54
152	23.89	25.04	18	106.83
Drivers: 17
id	x	y	end	sensitivity
219	109.69	98.74	18	0.59
220	181.92	8.08	15	1.05
221	165.95	68.4	19	0.94
222	42.53	163.03	17	0.81
223	64.51	78.19	16	1.46
224	90.71	76.01	17	1.47
225	2.77	165.97	16	1.59
226	117.48	139.53	17	1.99
227	149.53	122.4	15	1.32
228	10.57	21.99	17	1.63
229	71.51	7.14	17	1.1
230	20.55	38.5	18	1.28
231	57.43	185.28	19	0.78
232	29.94	189.64	17	0.93
233	159.34	169.84	19	0.62
234	82.31	184.87	15	0.88
235	60.68	77.79	15	1.48
Period: 15
Tasks:8
id	x	y	end	c
153	81.62	69.23	20	35.84
154	164.19	162.39	16	89.51
155	114.54	59.43	18	43.1
156	139.21	30.73	18	79.6
157	51.28	39.86	20	77.4
158	174.19	178.85	16	108.27
159	110.66	172.34	16	73.12
160	4.39	30.28	18	118.33
Drivers: 11
id	x	y	end	sensitivity
236	2.26	45.51	17	1.79
237	42.46	55.35	18	0.6
238	171.62	120.54	17	1.71
239	146.88	35.77	18	0.99
240	126.75	71.23	20	1.31
241	1.73	100.4	19	1.89
242	13.36	88.5	17	1.69
243	139.42	80.67	17	0.92
244	92.11	152.11	19	1.4
245	62.18	10.86	17	0.8
246	87.38	67.71	20	1.73
Period: 16
Tasks:14
id	x	y	end	c
161	55.58	27.75	18	84.81
162	183.79	106	19	84
163	164.25	38.01	18	89.28
164	21.7	161.86	18	99.79
165	75.1	167.81	19	72.24
166	83.95	80.66	18	25.13
167	49.71	123.66	18	55.58
168	98.47	154.96	19	54.98
169	96.73	16.05	17	84.01
170	150.65	56.99	18	66.45
171	43.89	191.19	17	107.07
172	1.7	114.48	21	99.36
173	29.63	14	18	111.12
174	115.94	72.97	21	31.38
Drivers: 15
id	x	y	end	sensitivity
247	73.83	85.33	19	1.44
248	137.85	84.04	17	1.52
249	51.39	77.77	17	1.72
250	70.66	12.11	18	1.79
251	28.15	175.55	18	1.95
252	183.11	181.41	19	1.51
253	44.64	150.22	20	0.83
254	149.35	87.99	18	1.74
255	160.84	175.75	17	0.73
256	48.4	8.17	17	0.78
257	32.09	18.13	21	1.74
258	134.6	88.91	16	1.06
259	61.29	143.16	18	1.95
260	15.93	67.67	24	1.66
261	84.75	105.43	22	1.76
Period: 17
Tasks:9
id	x	y	end	c
175	56.91	100.05	20	43.09
176	10.81	53.13	20	100.76
177	25.78	38.25	20	96.55
178	39.95	198.56	22	115.41
179	189.02	142.85	21	98.8
180	18.25	92.59	19	82.09
181	126.75	122.45	20	34.92
182	167.81	166.23	21	94.79
183	184.71	76.7	21	87.86
Drivers: 15
id	x	y	end	sensitivity
262	4.93	132.9	19	1.19
263	128.6	103.86	20	1.8
264	67.7	16.2	20	0.54
265	42.39	91.24	19	1.84
266	21.05	52.31	21	1.23
267	9.45	6.33	20	0.58
268	166.37	154.69	20	0.87
269	2.82	56.82	19	1.72
270	28.94	16.8	18	0.66
271	4.17	130.46	22	1.68
272	155.19	194.25	20	0.66
273	107.29	168.75	20	1.55
274	152.5	58.27	20	1.01
275	14.1	93.76	21	0.57
276	116.31	150.47	22	1.98
Period: 18
Tasks:9
id	x	y	end	c
184	67.46	7.06	22	98.47
185	126.94	89.8	20	28.81
186	84.78	157.91	23	59.88
187	26.91	27.26	19	103.12
188	11.36	35.34	20	109.72
189	174.39	148.83	24	88.98
190	181.43	121.07	21	84.11
191	82.81	108.77	21	19.3
192	130.61	35.1	22	71.76
Drivers: 16
id	x	y	end	sensitivity
277	159.33	125.41	18	1.76
278	171.11	136.46	22	1.73
279	49.74	74.56	20	0.56
280	118.78	1.82	21	1.13
281	89.62	99.11	23	0.8
282	194.07	39.33	22	1.09
283	123.82	154.8	20	1.75
284	186.96	11.46	21	0.85
285	59.77	146.82	21	1.19
286	15.28	52.04	20	0.81
287	80.05	97.66	21	1.27
288	54.9	105.09	24	1.43
289	145.68	19.24	19	0.98
290	42.32	197.44	22	1.66
291	3.85	58.2	22	1.45
292	72	164.37	21	1.32
Period: 19
Tasks:8
id	x	y	end	c
193	150.76	91.58	20	51.45
194	22.17	36.75	19	100.29
195	98.67	96.56	22	3.69
196	64.1	182.82	22	90.27
197	83.29	33.57	19	68.5
198	193.83	172.5	24	118.58
199	133.16	60.05	23	51.92
200	121.89	137.42	22	43.35
Drivers: 16
id	x	y	end	sensitivity
293	29.02	185.31	23	0.98
294	101.3	148.3	20	0.78
295	138.15	137.25	21	1.07
296	20.23	173.32	23	1.13
297	51.13	95.25	20	1.57
298	8.13	115.78	22	1.32
299	151.68	139.79	21	1.94
300	39.03	161.43	21	1.84
301	45.08	22.91	21	0.66
302	94.21	108.94	22	1.07
303	37.76	63.83	24	0.74
304	3.15	129.7	24	0.53
305	79.56	134.11	20	0.55
306	33.58	93.79	22	0.59
307	24	18.73	21	1.08
308	161.21	75.47	21	1.86
Period: 20
Tasks:12
id	x	y	end	c
201	6.8	140.21	22	101.5
202	62.02	91.23	24	38.98
203	77.54	149.21	24	54.09
204	131.14	169.66	25	76.3
205	8.73	88.82	21	91.95
206	2.88	119.9	21	99.14
207	48.04	37.37	22	81.38
208	186.41	96.84	22	86.47
209	173.22	6.26	23	118.95
210	118.41	64.98	24	39.56
211	44.92	72.1	23	61.74
212	73.04	104.85	23	27.39
Drivers: 11
id	x	y	end	sensitivity
309	190.34	180.81	22	1.75
310	174.76	61.2	25	1.09
311	149.59	110.35	24	0.53
312	47.09	96.37	22	1.67
313	180.91	195.7	24	1.24
314	77.89	157.07	22	1.91
315	83.58	196.22	29	1.12
316	82.77	14.86	25	1.26
317	20.5	31.92	24	0.58
318	56.19	120.13	24	1.33
319	156.71	65.66	22	0.74
Period: 21
Tasks:8
id	x	y	end	c
213	8.93	123.94	26	94.16
214	61.29	132.18	25	50.34
215	77.68	100.81	22	22.33
216	69.89	95.48	22	30.45
217	193.67	81.01	25	95.58
218	66.71	24.4	27	82.6
219	160.55	80.94	24	63.48
220	16.26	161.67	24	104
Drivers: 16
id	x	y	end	sensitivity
320	39.89	110.78	24	1.25
321	97.62	97.32	22	1.43
322	68.3	180.84	22	1.72
323	118.31	116.59	25	1.63
324	110.3	19.56	25	1.37
325	179.22	168.38	22	1.55
326	124.65	171.4	24	0.6
327	160.23	181.96	24	0.76
328	186.23	165.09	26	0.52
329	194.52	182.7	22	1.49
330	65.23	50.28	23	1.59
331	28.55	129.8	24	1.58
332	192.33	113.26	24	0.64
333	159.89	180.48	23	0.75
334	36.81	22.39	24	1.59
335	124.56	4.8	24	1.01
Period: 22
Tasks:9
id	x	y	end	c
221	46.41	180.09	27	96.37
222	183.6	74.13	26	87.51
223	98.36	25.87	24	74.15
224	95.49	103.64	24	5.8
225	159.84	21.4	22	98.79
226	160.03	22.71	26	97.86
227	97.95	159.49	25	59.53
228	33.46	199.54	24	119.73
229	17.97	16.07	22	117.36
Drivers: 13
id	x	y	end	sensitivity
336	109.62	177.25	24	1.46
337	2.84	173.41	26	1.45
338	169.46	36.97	24	1.56
339	193.08	125.14	24	0.86
340	98.37	106.17	27	0.74
341	74.42	56.54	24	0.55
342	49.78	15.33	28	1.88
343	9.24	54.52	24	1.59
344	93.7	165.42	27	0.87
345	88.9	21.45	25	1.72
346	154.08	83	27	1.09
347	125.76	107.18	24	1.16
348	188.89	180.7	25	1.47
Period: 23
Tasks:13
id	x	y	end	c
230	108.49	99.68	24	8.5
231	172.01	145.06	26	84.95
232	56.1	123.49	25	49.79
233	100.23	95.12	25	4.89
234	84.91	69.42	31	34.1
235	160.63	181.44	24	101.53
236	115.89	41.09	27	61.02
237	149.91	38.34	25	79.33
238	168.9	178.5	25	104.45
239	148.67	95.63	23	48.87
240	38.47	57.8	29	74.61
241	105.08	101.14	25	5.21
242	15.32	93.62	25	84.92
Drivers: 13
id	x	y	end	sensitivity
349	151.4	96.81	25	0.59
350	12.96	11.28	27	1.77
351	160.47	51.22	24	0.58
352	65.21	82.87	23	1.13
353	101.08	80.73	28	1.28
354	152.33	42.49	26	1.55
355	21.4	196.4	25	1.38
356	9.74	24.72	26	1.98
357	12.88	176.58	26	1.21
358	141.87	55.9	25	1.65
359	9.14	177.51	23	1.66
360	62.82	5.36	25	1.69
361	120.97	199.68	27	1.17
Period: 24
Tasks:14
id	x	y	end	c
243	168.76	135.93	28	77.58
244	10.89	130.52	28	94.19
245	8	194.67	27	132.01
246	89.47	89.44	27	14.91
247	165.73	194.52	25	115.13
248	128.82	47.8	29	59.63
249	26.12	153.78	27	91.38
250	136.34	143.01	26	56.31
251	77.96	142.15	30	47.56
252	94.42	145.9	28	46.24
253	132.4	78	26	39.16
254	130.55	170.17	26	76.53
255	53.24	22.85	26	90.21
256	161.77	166.25	26	90.58
Drivers: 14
id	x	y	end	sensitivity
362	134.21	189.42	26	0.69
363	149.35	28.02	26	0.96
364	93.89	55.23	27	0.93
365	158.63	17.96	31	0.85
366	70.2	153.3	24	1.14
367	64.17	166.75	29	1.96
368	181.27	182.51	30	0.87
369	17.88	154.9	27	0.63
370	63.1	99.56	27	1.14
371	114.73	53.21	27	1.99
372	191.66	198.3	28	1.7
373	54.17	111.92	27	1.07
374	37.77	10.32	26	1.06
375	153.45	50.67	27	1.16
Period: 25
Tasks:6
id	x	y	end	c
257	4.83	171.82	29	119.23
258	148.07	115.54	28	50.52
259	90.57	90.63	28	13.29
260	177.97	31.3	30	103.92
261	140.27	45.11	27	68.08
262	187.69	35.83	29	108.66
Drivers: 12
id	x	y	end	sensitivity
376	166.47	125.08	25	1.96
377	110.29	29.28	27	0.85
378	70.95	164.54	30	1.22
379	177.71	73.87	29	1.23
380	20.75	114.98	29	1.91
381	112.16	167.87	30	1.82
382	40.61	113.12	26	0.53
383	11.37	109.62	25	1.39
384	103.05	80.93	25	1.2
385	199.69	143.6	27	1.52
386	56.09	65.54	26	0.54
387	93.89	136.76	29	1.63
Period: 26
Tasks:13
id	x	y	end	c
263	188.48	29.67	28	113.03
264	127.1	8.01	32	95.9
265	30.11	123.22	29	73.65
266	127.34	112.75	30	30.17
267	117.44	95.37	27	18.04
268	198.93	73.94	32	102.3
269	15.38	106.35	29	84.86
270	92.88	130.96	30	31.77
271	154.87	181.05	29	97.88
272	183.93	158.01	31	102.03
273	124.89	8.13	28	95.18
274	140.36	46.43	31	67.07
275	61.99	90.68	29	39.14
Drivers: 12
id	x	y	end	sensitivity
388	36.84	118.73	27	1.1
389	37.1	75.44	29	1.45
390	125.7	128.14	31	1.05
391	162.3	37.2	28	0.6
392	127.65	7.56	31	0.66
393	74.9	59.7	29	1.04
394	81.72	46.01	29	0.54
395	80.16	178.34	26	1.99
396	189.24	82.91	33	1.63
397	172.56	196.06	31	0.52
398	114.57	6.14	31	1.21
399	54.1	68.57	30	0.62
Period: 27
Tasks:11
id	x	y	end	c
276	70.66	84.73	30	33.08
277	28.91	99.01	31	71.1
278	127.79	53.46	31	54.21
279	124.43	134.59	30	42.35
280	186.15	179.07	31	116.94
281	113.31	132.34	29	34.97
282	51.12	83.28	30	51.66
283	154.67	53.98	28	71.46
284	23.09	163.4	31	99.67
285	147.53	165.43	33	80.87
286	112.89	44.39	29	57.08
Drivers: 17
id	x	y	end	sensitivity
400	82.55	153.5	28	1.43
401	128.9	140.35	30	1.05
402	6.71	76.44	30	1.65
403	83.59	127.15	33	0.74
404	102.21	92.3	28	1.84
405	151.46	184.98	28	1.09
406	108.11	19.26	30	1.91
407	37.97	142.74	31	0.71
408	194.65	68.77	31	0.59
409	69.72	46.27	30	1.44
410	1.9	122.38	28	0.95
411	173.12	154.81	33	1.25
412	173.06	151.9	29	1.21
413	135.07	167.15	32	1.76
414	19.78	152.02	35	1.81
415	178.9	95.81	33	1.91
416	66.67	25.24	30	1.84
Period: 28
Tasks:7
id	x	y	end	c
287	148.48	23.54	28	90.53
288	166.65	56.26	31	79.72
289	99.18	149.09	29	49.1
290	104.91	105.11	29	7.09
291	137.21	115.45	30	40.29
292	159	63.32	31	69.47
293	67.81	194.88	31	100.19
Drivers: 12
id	x	y	end	sensitivity
417	7.83	94.76	31	1.96
418	111.45	190.37	32	0.6
419	62.12	82.5	30	0.92
420	118.8	44.59	32	0.57
421	155.61	122.34	31	1.62
422	191.08	60.79	31	1.57
423	121.88	171.04	31	1.69
424	196.88	177.22	32	0.77
425	175.66	72.33	34	1.02
426	96.02	170.52	30	0.91
427	133.61	6.95	32	1.62
428	2.68	59.94	32	1.9
Period: 29
Tasks:10
id	x	y	end	c
294	30.76	164.67	34	94.74
295	80.1	64.83	35	40.41
296	173.81	60.89	32	83.53
297	49.02	184.15	32	98.39
298	143.49	134.51	32	55.52
299	81.98	123.16	31	29.34
300	157.93	151.55	33	77.55
301	110.12	76.92	33	25.2
302	138.68	93.68	31	39.19
303	23.66	53.98	35	89.14
Drivers: 17
id	x	y	end	sensitivity
429	24.97	16.68	30	1.17
430	61.51	105.22	30	0.96
431	113.36	117.5	34	1.05
432	164.98	81.13	30	1.33
433	116.17	198.31	31	1.72
434	120.79	173.93	35	1.6
435	25.31	75.74	32	0.75
436	65.38	165.35	32	1.92
437	58.87	50.75	30	1.87
438	159.28	124.14	30	1.77
439	39.28	50.37	32	1.12
440	155.92	163.98	31	1.48
441	118.37	6.24	33	1.63
442	26.09	96.49	31	1.99
443	42.54	68.96	34	1.95
444	58.41	165.57	32	1.02
445	169.41	193.1	34	1.7
Period: 30
Tasks:12
id	x	y	end	c
304	167.82	121.43	34	71.13
305	159.82	73.62	32	65.38
306	180.95	92.32	31	81.31
307	152.52	4.22	35	109.23
308	173.85	85.11	35	75.34
309	47.38	71.61	33	59.79
310	60.54	146.4	36	60.91
311	122.61	0.19	31	102.34
312	101.04	187.03	32	87.04
313	25.77	61.36	35	83.68
314	141.17	181.25	36	91.09
315	136.89	18.04	32	89.88
Drivers: 14
id	x	y	end	sensitivity
446	14.18	112.44	34	1.82
447	157.46	61.4	33	1.67
448	122.23	165.26	32	1.48
449	130.44	76.36	32	1.75
450	83.73	158.57	34	0.83
451	57.58	41.42	32	1.35
452	134.67	47.65	37	0.9
453	174.43	126.32	31	1.94
454	95.53	133.22	33	1.44
455	126.66	111.81	33	0.98
456	84.29	168.53	30	1.65
457	20.75	74.22	33	1.22
458	160.16	156.67	34	1.7
459	126.02	15.23	34	1.36
Period: 31
Tasks:8
id	x	y	end	c
316	113.86	62.66	37	39.83
317	36.13	48.97	33	81.75
318	170.82	171.87	31	100.9
319	188	73.92	34	91.78
320	83	188.66	32	90.28
321	47.1	37.19	34	82.12
322	159.57	116.93	35	61.93
323	30.34	87.92	33	70.7
Drivers: 8
id	x	y	end	sensitivity
460	129.9	41	33	1.53
