Periods: 100
Task Arrival Rate: 10
Task Average Time: 2
Driver Arrival Rate: 10
Driver Average Time: 1
Period: 1
Tasks:9
id	x	y	end	c
254	93.04	39.89	27	60.51
Drivers: 6
id	x	y	end	sensitivity
224	197.46	131.49	24	0.96
225	51.71	151.57	25	1.05
226	45.44	0.41	25	1.74
227	114.34	141.01	24	1.69
228	181.02	52.05	25	1.83
229	35.94	19.99	26	1.29
Period: 25
Tasks:10
id	x	y	end	c
255	161.3	186.29	28	105.85
256	145.91	160.17	26	75.68
257	48.38	69.52	26	59.95
258	174.68	17.68	28	111.15
259	34.32	70.77	25	71.89
260	121.81	154.48	28	58.68
261	3.99	103.15	26	96.06
262	45.06	140.17	27	68.06
263	130.58	185.1	30	90.43
264	87.95	33.86	31	67.23
Drivers: 7
id	x	y	end	sensitivity
230	35.82	192.45	28	0.51
231	92.03	36.76	25	1.23
232	174.88	179.96	27	1.17
233	173.8	103.31	26	1.52
234	50.11	28	26	1.19
235	17.32	0.85	26	0.72
236	147.55	75.24	25	1.94
Period: 26
Tasks:13
id	x	y	end	c
265	164.23	29.37	28	95.47
266	39.28	76.04	26	65.28
267	91.38	114.85	29	17.17
268	102.12	86.38	28	13.78
269	180.99	170.55	27	107.41
270	40.45	51.76	26	76.64
271	65.55	42.32	28	67.18
272	13.26	13.99	29	122.15
273	116.76	182	30	83.7
274	133.24	195.25	30	100.88
275	106.94	139.91	27	40.51
276	70.37	43.7	29	63.62
277	125.52	191.07	29	94.58
Drivers: 4
id	x	y	end	sensitivity
237	109.17	42.75	28	0.9
238	79.67	124.01	28	0.54
239	179.85	102.43	26	1.3
240	33.17	40.43	26	1.38
Period: 27
Tasks:9
id	x	y	end	c
278	96.53	85.97	29	14.45
279	145.35	53.76	28	64.77
280	170.57	194.11	31	117.63
281	55.17	148	30	65.68
282	76.7	140.83	28	47.01
283	120.07	72.35	29	34.17
284	133.88	93.53	30	34.49
285	197.75	42.34	27	113.49
286	40.49	7.63	28	109.88
Drivers: 7
id	x	y	end	sensitivity
241	181.94	13.37	28	1.42
242	26.56	10.62	28	1.41
243	125.77	35.84	28	0.67
244	163.97	101.18	29	0.94
245	95.86	137.06	28	0.56
246	14.99	134.64	30	0.63
247	88.68	115.29	29	1.8
Period: 28
Tasks:7
id	x	y	end	c
287	73.47	160.51	28	66.07
288	96.59	127.77	31	27.98
289	180.46	83.99	30	82.04
290	30.62	59.33	30	80.42
291	90.8	97.76	32	9.47
292	158.8	115.55	29	60.82
293	136.2	131	29	47.66
Drivers: 10
id	x	y	end	sensitivity
248	41.32	187.38	29	1.33
249	67.98	196.35	29	0.66
250	166.82	53.71	28	1.31
251	177.98	18.96	28	1.19
252	4.93	136.62	28	1.55
253	187.02	33.11	31	1.22
254	96.78	101.59	30	1.02
255	43.17	105.28	29	1.42
256	135.83	198.05	30	1.73
257	9.51	85.77	30	0.72
Period: 29
Tasks:9
id	x	y	end	c
294	174.3	168.25	32	100.89
295	5.9	134.12	30	100.09
296	115.57	98.66	33	15.63
297	102.25	194.8	30	94.83
298	31.39	199.35	30	120.74
299	41.74	67.61	30	66.66
300	150.37	173.87	30	89.41
301	54.1	120.78	32	50.38
302	44.39	13.96	29	102.45
Drivers: 6
id	x	y	end	sensitivity
258	17.07	108	29	1.56
259	146.71	137.34	30	0.56
260	190.74	127.81	30	1.18
261	45.04	14.07	32	1.67
262	192.27	109.64	30	1.22
263	93.11	31.61	30	0.54
Period: 30
Tasks:6
id	x	y	end	c
303	22.95	10.34	33	118.22
304	8.07	184.36	32	124.77
305	186.11	120.48	31	88.51
306	171.89	112.14	32	72.91
307	165.76	62.47	34	75.72
308	114.54	166.17	31	67.75
Drivers: 9
id	x	y	end	sensitivity
264	66.53	157.25	31	0.87
265	23.16	11.57	30	1.12
266	111.95	196.73	30	1.99
267	135.27	103.75	30	1.94
268	66.08	24.26	31	1.74
269	44.15	141.87	30	1.95
270	52.37	183.72	30	1.69
271	3.82	162.63	30	1.33
272	72.37	163.91	31	0.91
Period: 31
Tasks:15
id	x	y	end	c
309	17.23	81.09	31	84.9
310	152.44	199.01	34	112.04
311	29.82	126.39	33	74.98
312	123.44	128.39	34	36.82
313	111.48	95.42	37	12.36
314	26.64	34.93	37	98.06
315	125.1	130.82	34	39.75
316	73.3	18.64	32	85.63
317	84.2	96.06	32	16.28
318	101.95	125.88	35	25.95
319	49.42	88.96	33	51.77
320	197.5	10.49	35	132.36
321	51.64	186.44	32	99.05
322	16.8	189.33	35	122.07
323	100.93	39.46	33	60.55
Drivers: 19
id	x	y	end	sensitivity
273	115.8	192.75	33	0.65
274	66.83	97.42	33	0.64
275	162.48	174.58	31	0.73
276	121.62	19.07	31	1.75
277	59.43	97.96	32	0.6
278	28.96	146.06	31	1.91
279	92.51	14.39	32	0.84
280	93.54	129.61	32	1.33
281	122.63	70.91	32	1.24
282	127.57	45.12	33	0.86
283	37.23	155.04	32	0.75
284	79.23	107.58	31	1.15
285	109.25	35.3	31	1.33
286	54.23	28.63	31	1.57
287	52.23	159.33	32	1.76
288	61.43	141.83	31	1.8
289	101.58	44.46	31	2
290	79.22	103.88	32	1.02
291	139.34	181.42	31	0.98
Period: 32
Tasks:11
id	x	y	end	c
324	137.25	100.6	36	37.25
325	40.67	61.7	33	70.62
326	199.28	169.45	35	121.16
327	189.25	176.44	33	117.51
328	127.12	187.56	33	91.66
329	148.54	153.17	35	71.99
330	174.6	69.21	36	80.7
331	188.95	101.79	35	88.97
332	142.77	107.52	34	43.43
333	137.29	25.36	35	83.44
334	123.16	173.64	38	77.2
Drivers: 13
id	x	y	end	sensitivity
292	71.08	32.17	33	1.87
293	84.9	19.25	34	0.99
294	8.89	156.49	33	0.97
295	9.89	109.2	32	0.62
296	111.51	122.93	33	1.95
297	175.03	54.63	35	0.82
298	160.89	182.03	33	0.89
299	91.19	68.82	32	0.85
300	170.52	156.22	32	1.74
301	125.37	30.93	34	0.63
302	144.84	23.77	35	0.98
303	49.54	163.83	32	0.55
304	23.35	113.4	33	1.52
Period: 33
Tasks:12
id	x	y	end	c
335	96.99	9.36	36	90.69
336	139.71	115.23	36	42.53
337	151.89	122.17	35	56.43
338	91.34	81.94	35	20.03
339	48.16	14.52	35	99.97
340	87.91	14.31	36	86.54
341	78.38	116.49	36	27.19
342	159.88	120.97	35	63.45
343	135.34	163.6	38	72.76
344	116.38	54.37	36	48.48
345	109.68	30.17	34	70.5
346	10.59	199.41	35	133.7
Drivers: 10
id	x	y	end	sensitivity
305	156.53	0.47	34	1.9
306	195.81	127.32	33	0.97
307	71.71	36.98	33	1.19
308	24.19	4.83	33	0.74
309	114.64	52.81	34	1.84
310	5.42	113.93	34	1.59
311	142.45	124.18	35	0.64
312	167.93	62.24	35	0.63
313	135.32	58.47	33	1.63
314	120.99	44.36	33	1.88
Period: 34
Tasks:6
id	x	y	end	c
347	143.07	66.17	35	54.77
348	55.02	140.37	37	60.44
349	75.92	44.83	38	60.2
350	24.42	139.42	34	85.24
351	87.14	90.36	37	16.07
352	197.83	93.49	35	98.05
Drivers: 7
id	x	y	end	sensitivity
315	16.99	23.16	34	1.23
316	118.79	198.22	34	0.7
317	34.2	88.66	35	0.86
318	17.65	76.39	35	1.32
319	0.33	47.35	34	1.6
320	16.67	93.55	34	0.78
321	23.63	121.49	34	1.31
Period: 35
Tasks:11
id	x	y	end	c
353	31.02	27.14	38	100.33
354	74.25	123.95	38	35.17
355	155.77	116.29	37	58.1
356	52.57	184.81	37	97.17
357	43.95	101.06	36	56.06
358	89.71	156.15	44	57.09
359	7.57	24.74	37	119.19
360	102.69	86.49	35	13.78
361	80.56	92.23	38	20.94
362	36.24	179.22	36	101.69
363	186.91	135.09	36	93.73
Drivers: 10
id	x	y	end	sensitivity
322	42.86	108.81	36	0.64
323	44.2	175.52	35	1.99
324	190.76	111.09	36	0.76
325	5.58	95.29	36	1.78
326	158.22	16.75	35	0.66
327	45.7	72.84	36	1.75
328	85.19	107.95	35	1.55
329	184.48	64.45	35	1.02
330	163.06	49.91	37	0.77
331	157.74	3.35	36	1.56
Period: 36
Tasks:9
id	x	y	end	c
364	57.3	24.01	36	87.17
365	176.29	92.69	37	76.64
366	41.66	74.77	39	63.56
367	162.74	51.79	39	79.12
368	178.49	101.21	36	78.5
369	81.66	83.56	37	24.63
370	165.38	66.79	39	73.33
371	189.6	17.08	36	122.08
372	38.29	154.38	37	82.25
Drivers: 9
id	x	y	end	sensitivity
332	132.51	84.83	36	1.62
333	51.58	165.61	36	1.3
334	83.8	46.21	37	1.31
335	126.35	181.82	36	1.28
336	190	4.29	36	0.92
337	76.97	94.34	36	1.31
338	78.1	194.55	36	1.83
339	117.04	168.15	37	1.61
340	156.96	66.49	37	1.04
Period: 37
Tasks:13
id	x	y	end	c
373	157.63	85.91	39	59.33
374	21.8	47.4	37	94.24
375	57.29	173.28	39	84.82
376	115.3	45.97	39	56.15
377	17.24	198.61	39	128.74
378	195.62	46.16	38	109.74
379	33.83	135.39	40	75.04
380	195.67	179.91	38	124.65
381	195.52	48.36	39	108.59
382	36.22	109.01	39	64.41
383	105.56	196.37	37	96.53
384	177.84	107.59	38	78.21
385	183.1	31.35	38	107.79
Drivers: 10
id	x	y	end	sensitivity
341	102.54	121.86	38	1.34
342	197.99	40.22	37	1.3
343	60.6	161.02	39	1.24
344	16.2	60.76	39	0.62
345	106.37	138.65	39	1.02
346	150.2	154.17	37	1.83
347	116.8	122.17	38	1.25
348	84.54	28.44	38	1.97
349	119.64	33.11	37	1.62
350	68	191.15	37	1.02
Period: 38
Tasks:10
id	x	y	end	c
386	89.4	116.28	41	19.43
387	56.67	17.24	40	93.42
388	123.57	149.01	40	54.38
389	70.55	185.49	39	90.42
390	108.28	55.6	40	45.17
391	121.66	142.2	40	47.43
392	141.69	10.17	44	99.03
393	128.21	199.43	39	103.35
394	116.56	137.99	38	41.44
395	116.21	42.53	40	59.71
Drivers: 7
id	x	y	end	sensitivity
351	28.36	76.31	40	1.09
352	102.68	63.56	38	1.77
353	192.64	2.38	38	0.6
354	147.22	122.83	38	1.99
355	148.67	95.56	39	0.55
356	196.69	199.53	40	0.87
357	189.31	61.21	41	0.96
Period: 39
Tasks:9
id	x	y	end	c
396	180.07	146.74	41	92.71
397	1.7	6.39	39	135.74
398	11.26	142.22	43	98.27
399	57.14	118.34	40	46.62
400	93.24	155.14	42	55.55
401	184.78	87.6	41	85.68
402	40.06	61.31	41	71.34
403	174.23	150.42	40	89.73
