Periods: 100
Task Arrival Rate: 10
Task Average Time: 1
Driver Arrival Rate: 15
Driver Average Time: 2
Period: 1
Tasks:9
id	x	y	end	c
59	116.03	68.9	7	1.2
60	4.15	143.35	5	0.72
61	50.08	33.26	8	0.72
62	145.04	14.91	8	1.62
63	142.44	151.12	6	1.87
64	186.45	36.79	4	0.89
65	151.31	127.24	7	0.92
66	31.41	40.11	6	1.9
67	170.96	97.86	5	1.18
Period: 5
Tasks:8
id	x	y	end	c
39	27.75	199.09	6	122.63
40	141.95	186.07	7	95.75
41	51.58	75.18	6	54.41
42	64.21	194.95	5	101.47
43	147.29	176.18	8	89.66
44	126.64	119.67	5	33.11
45	31.37	98.85	6	68.64
46	118.66	26.68	7	75.66
Drivers: 12
id	x	y	end	sensitivity
68	154.67	13.53	6	1.05
69	151.53	6.98	9	0.61
70	48.14	109.65	9	1.53
71	197.18	71.02	7	1.52
72	123.23	187.79	7	1.95
73	179.16	21.24	6	1.52
74	52.91	56.7	9	1.15
75	51.67	84.53	6	1.02
76	77.55	126.23	6	0.51
77	106.28	55.07	7	1.76
78	141.03	18.87	8	1.33
79	92.89	49.95	7	1.82
Period: 6
Tasks:7
id	x	y	end	c
47	6.52	184	6	125.68
48	46.12	95.08	6	54.1
49	95.93	83.63	7	16.87
50	8.71	157.69	8	107.99
51	36.27	1.44	7	117.37
52	64.21	23.87	7	84.12
53	42.12	194.22	6	110.58
Drivers: 20
id	x	y	end	sensitivity
80	69.83	48.12	9	1.28
81	12.85	135.18	6	1.71
82	47.39	151.6	9	0.9
83	101.92	20.43	6	0.63
84	86.9	102.27	10	1.33
85	162.37	85.03	8	1.78
86	64.41	109.11	9	0.97
87	96.48	33.15	8	0.69
88	179.05	168.34	8	0.7
89	104.45	36.08	10	1.3
90	66.42	65.21	7	0.87
91	198.61	197.97	8	1.11
92	131.17	150.58	7	1.3
93	178.82	56.15	6	1.68
94	62.59	162.07	7	0.97
95	129.22	125.04	10	0.62
96	184.1	138.42	7	1.81
97	115.78	94.44	7	1.84
98	33.21	114.87	10	1.05
99	160.7	92.04	6	1.13
Period: 7
Tasks:7
id	x	y	end	c
54	45.01	131.41	7	63.33
55	29.57	151.79	9	87.42
56	84.44	13.1	10	88.28
57	33.91	17.29	8	105.87
58	41.67	53.51	7	74.59
59	142.54	195.17	8	104.24
60	88.98	194.29	13	94.93
Drivers: 16
id	x	y	end	sensitivity
100	47.45	166.73	11	0.66
101	21.27	5.58	11	1.18
102	39.23	30.4	7	1.22
103	145.69	110.06	8	1.97
104	120.85	186.81	8	1.91
105	54.91	168.04	9	1.18
106	106.77	85.89	9	1.72
107	123.01	13.83	8	1.33
108	92.03	170.34	8	1.82
109	77.98	113.27	8	1.98
110	19.91	193.18	9	1
111	22.21	116.95	9	2
112	88.54	113.26	10	1.71
113	188.74	195.34	7	0.52
114	44.56	169	8	1.83
115	189.98	57.99	11	0.59
Period: 8
Tasks:6
id	x	y	end	c
61	65.85	99.5	9	34.15
62	182.95	35.62	9	105
63	35.33	114.68	8	66.32
64	199.09	27.16	10	122.98
65	190.35	60.19	9	98.73
66	41.62	149.2	10	76.35
Drivers: 15
id	x	y	end	sensitivity
116	93.86	129.94	11	1.19
117	92.61	172.05	10	1.89
118	156.8	184.4	8	1.88
119	153.56	192.13	11	1.8
120	82.17	104.69	9	1.35
121	144.81	108.77	10	0.78
122	80.64	73.73	11	0.92
123	159.62	95.28	8	1.38
124	94.83	0.41	12	0.89
125	194.3	102.06	10	1.73
126	82.24	15.33	10	0.51
127	187.45	183.39	13	1.25
128	25.6	10.34	10	1.83
129	46.72	122.39	8	0.84
130	40.45	74.91	9	1.92
Period: 9
Tasks:7
id	x	y	end	c
67	22.7	140.16	10	87.11
68	60.86	118.04	9	43.1
69	185.71	49.05	10	99.71
70	176.44	57.98	10	87.23
71	20.77	0.17	10	127.45
72	145.52	32.1	9	81.75
73	21.67	144.23	9	89.95
Drivers: 20
id	x	y	end	sensitivity
131	136.48	20.79	12	0.51
132	59.63	54.24	11	1
133	39.91	8.39	11	0.75
134	90.68	180.92	13	0.54
135	89.14	16.07	11	1.93
136	164.99	61.85	11	0.64
137	189.8	113.08	12	0.99
138	167.29	102.07	15	1.43
139	27.4	4.13	10	1.88
140	99.12	188.76	11	0.73
141	50.79	144.97	10	0.63
142	84.58	77.82	10	0.76
143	45.68	146.89	13	0.93
144	181.06	7.04	11	0.63
145	199.6	188.34	11	1.09
146	5.76	90.41	12	0.73
147	44.33	131.08	13	1.96
148	61.95	126.69	11	0.81
149	37.34	191.37	11	1.93
150	84.81	86.12	10	0.63
Period: 10
Tasks:7
id	x	y	end	c
74	27.04	188.08	10	114.37
75	86.01	121.47	13	25.63
76	161.91	85.63	12	63.56
77	158.53	82.45	11	61.1
78	119.83	29.39	11	73.34
79	94.87	152.88	10	53.13
80	46.5	47.26	10	75.12
Drivers: 21
id	x	y	end	sensitivity
151	2.5	170.75	11	0.99
152	196.99	25.11	12	0.54
153	17.81	12.98	10	0.57
154	59.4	166.17	10	1.51
155	138.29	124.13	10	1.73
156	193.86	55.4	12	0.91
157	84.43	119.17	14	1.45
158	123.57	21.8	10	1.84
159	108.08	153.76	10	0.58
160	54.13	144.95	11	0.61
161	136.83	174.39	11	1.82
162	130.67	5.16	14	1.5
163	12.07	178.2	14	0.96
164	164	163.49	11	0.76
165	82.69	157.65	11	0.51
166	150.96	137.45	11	1.66
167	93.21	196.53	11	0.6
168	86.39	78.44	12	1.06
169	103.79	60.51	11	1.18
170	108.77	67.67	13	0.55
171	158.65	3.6	11	0.8
Period: 11
Tasks:8
id	x	y	end	c
81	63.58	125.91	12	44.7
82	97.27	189.98	13	90.02
83	130.1	147.71	11	56.41
84	82.83	142.81	11	46.12
85	19.03	117.51	11	82.84
86	63.22	190.55	12	97.73
87	54.4	189.81	12	100.72
88	146.18	140.57	11	61.47
Drivers: 18
id	x	y	end	sensitivity
172	121.74	110.49	11	1.32
173	146.79	182.43	13	1.45
174	129.66	46.87	14	0.8
175	100.04	115.96	13	1.25
176	24.15	142.04	12	1.4
177	156.33	170.93	13	1.43
178	116.08	109.6	14	1.39
179	76.82	154.73	11	0.82
180	125.49	5.77	13	1.39
181	177.56	182.55	14	0.71
182	177.69	94.87	12	1.8
183	38.42	140.93	12	1.88
184	136.04	170.36	15	1.73
185	24.06	164.59	13	1.89
186	140.44	42.62	12	1.05
187	118.43	64.96	13	1.53
188	136.18	112.95	12	0.96
189	1.64	40.79	12	0.64
Period: 12
Tasks:10
id	x	y	end	c
89	145.66	0.38	14	109.59
90	182.81	114.38	12	84.05
91	14.21	33.97	13	108.26
92	69.09	164.75	12	71.75
93	19.22	123.49	13	84.13
94	37.49	176.04	12	98.44
95	40.4	2.06	13	114.65
96	82.07	146.94	15	50.25
97	14.7	39.2	13	104.75
98	18.8	196.95	12	126.46
Drivers: 18
id	x	y	end	sensitivity
190	177.77	172.94	15	1.84
191	57.12	2.82	15	0.67
192	83.26	88.54	12	0.51
193	130.91	188.49	13	0.83
194	107.78	116.94	12	1.13
195	109.5	82.56	17	1.18
196	152.77	190.18	13	0.96
197	136.78	120.28	12	1.83
198	115.41	137.76	14	0.61
199	11.39	7.29	14	1.79
200	160.19	24.47	13	1.29
201	69.94	113.75	14	0.86
202	161.69	79.03	15	0.99
203	109.14	176.14	14	1.36
204	26.86	108.25	13	0.69
205	15.69	129.56	13	1.96
206	64.55	62.71	13	0.98
207	35.51	145.5	13	0.87
Period: 13
Tasks:19
id	x	y	end	c
99	79.94	69.42	15	36.57
100	91.76	197.61	17	97.96
101	130.8	194.77	15	99.65
102	40.09	57.09	13	73.69
103	72.06	24.54	14	80.47
104	88.25	62.98	13	38.84
105	114.5	17.59	15	83.68
106	50.73	136.32	14	61.21
107	25.26	191.57	13	118.2
108	156.51	56.7	15	71.19
109	51.39	104.86	13	48.85
110	119.61	18.47	13	83.86
111	85.73	43.71	13	58.07
112	66.77	193.65	13	99.37
113	23.69	128.63	13	81.5
114	74.82	52.23	13	54
115	70.64	174.81	15	80.37
116	96.43	143.64	15	43.79
117	112.17	166.34	14	67.45
Drivers: 11
id	x	y	end	sensitivity
208	87.24	100.23	13	1.6
209	43.64	172.21	14	1.42
210	84.4	73.05	15	1.63
211	183.87	88.98	15	1.21
212	19.14	54.8	15	0.66
213	131.35	196.87	14	1.24
214	128.77	192.67	14	1.85
215	152.67	171.86	15	0.74
216	162.04	100.44	15	0.96
217	109.94	125.35	16	1.21
218	170.18	176.86	14	0.96
Period: 14
Tasks:9
id	x	y	end	c
118	199.29	199.31	15	140.43
119	130.19	64.94	14	46.27
120	168.27	155.56	15	88.02
121	115.23	6.13	14	95.1
122	110.24	3.2	18	97.34
123	51.56	164.91	16	80.99
124	36.38	135.32	14	72.77
125	170.03	159.31	15	91.77
126	112.23	124.25	15	27.16
Drivers: 20
id	x	y	end	sensitivity
219	174.02	4.74	16	0.7
220	151.94	170.24	19	1.95
221	178.65	72.18	17	1.2
222	181.63	181.37	18	0.6
223	133.42	41.1	17	1.33
224	92.47	40.44	14	0.84
225	58.95	62.33	19	1.3
226	45.9	22.8	17	1.89
227	189.08	1.45	14	1.07
228	143.48	57.37	16	1.07
229	180.19	38.74	16	0.53
230	115.95	155.07	17	1.38
231	78.28	5.49	17	1.49
232	160.05	75.92	18	1.59
233	178.81	54.27	14	1.6
234	20.25	128.33	15	0.75
235	37.76	50.09	16	0.62
236	140.45	31.42	17	1.12
237	115.39	10.82	15	1.12
238	194.66	122.49	14	1.15
Period: 15
Tasks:11
id	x	y	end	c
127	112.94	133.55	16	35.96
128	158.95	86.29	15	60.52
129	57.05	68.77	16	53.1
130	133.54	123.56	17	40.99
131	195.31	137.35	18	102.37
132	116.14	28.94	17	72.87
133	111.76	155.14	16	56.38
134	13.17	189.23	18	124.5
135	0.16	80.1	15	101.8
136	29.44	197.16	16	120.08
137	150.6	27.09	16	88.75
Drivers: 21
id	x	y	end	sensitivity
239	33.59	136	16	0.75
240	28.49	184.68	16	0.96
241	16.05	130.8	19	0.72
242	136.27	86.25	17	0.96
243	31.82	53.2	16	1.56
244	118.43	171.15	19	1.99
245	128.33	179.04	18	1.28
246	75.68	140.52	16	0.82
247	148.33	1.02	16	1.49
248	101.6	198.2	18	0.91
249	159.94	1.75	16	0.82
250	139.99	48.3	17	1.67
251	163.99	197.96	16	0.92
252	124.07	126.3	18	0.58
253	48.94	154.79	15	1.17
254	111.27	0.91	17	0.94
255	83.99	135.38	15	1.3
256	1.28	100.55	17	0.63
257	186.64	196.97	16	1.27
258	59.8	47.92	18	1.59
259	55.2	189.44	18	1.94
Period: 16
Tasks:7
id	x	y	end	c
138	166.69	35.38	17	92.86
139	28.36	76.22	17	75.48
140	89.41	109	17	13.9
141	117.84	180.06	17	82.02
142	56.93	169.05	17	81.38
143	199.83	56.76	17	108.79
144	108.86	96.73	18	9.44
Drivers: 12
id	x	y	end	sensitivity
260	82.82	199.64	20	1.14
261	124.27	126.34	19	1.86
262	70.56	148.15	16	0.86
263	13.3	84.9	18	1.82
264	79.43	173.85	20	0.52
265	66.25	42.36	17	1.55
266	127.35	138.28	17	1.5
267	127.04	26.14	17	1.48
268	93.14	4.01	17	1.78
269	66.1	199.44	17	0.62
270	90.7	67.71	20	1.49
271	23.67	195.62	16	0.75
Period: 17
Tasks:15
id	x	y	end	c
145	7.08	55.47	19	103.04
146	161.39	87.06	17	62.74
147	26.31	86.41	18	74.93
148	188.18	62.77	18	95.72
149	14.04	31.22	18	110.09
150	133.27	38.6	18	69.83
151	115.92	120.03	19	25.59
152	4.41	165.08	18	115.64
153	8.32	123.54	19	94.65
154	34.71	129.4	17	71.6
155	178.41	50.03	17	92.98
156	49.45	145.62	18	68.09
157	148.98	193.9	20	105.91
158	194.86	38.1	17	113.27
159	96.27	54.98	17	45.17
Drivers: 16
id	x	y	end	sensitivity
272	69.52	95.94	18	1.99
273	87.32	53.02	19	0.91
274	147.39	153.57	19	1.48
275	102.27	159.29	19	0.91
276	38.83	82.21	20	0.97
277	11.9	58.75	21	1.8
278	32.87	119.45	20	0.78
279	39.59	151.35	19	1.12
280	120.18	127.42	19	1.92
281	67.79	157.83	19	0.93
282	184.35	195.7	17	1.56
283	156.65	17.95	18	1.54
284	119.52	37.15	17	1.02
285	62.06	62.42	23	1.19
286	144.16	148.2	18	1.95
287	15.6	164.3	18	0.58
Period: 18
Tasks:8
id	x	y	end	c
160	120.11	54.99	20	49.3
161	69.81	139.68	18	49.86
162	91.21	178.6	20	79.09
163	13.04	135.77	19	94.03
164	85.45	16.27	19	84.98
165	15.62	109.42	18	84.9
166	49.4	169.75	19	86.17
167	88.66	98.99	18	11.38
Drivers: 18
id	x	y	end	sensitivity
288	128.42	70.14	18	1.81
289	137.75	18.64	19	1.79
290	32.24	149.83	21	1.36
291	199.79	80.39	19	1.95
292	90.25	54.47	20	0.53
293	104.09	186.86	19	1.41
294	155.81	96.54	20	1.76
295	130.67	9.12	18	1.91
296	65.81	81.65	22	1.02
297	28.2	82.53	20	1.59
298	92.8	88.62	19	0.59
299	20.28	164.91	22	0.83
300	69.54	179.27	22	1.38
301	194.65	169.15	20	1.68
302	96.66	5.51	19	0.75
303	142.76	178.42	18	1.23
304	181.22	121.59	19	1.57
305	53.21	54.31	21	0.63
Period: 19
Tasks:15
id	x	y	end	c
168	53.41	115.83	19	49.21
169	28.89	167.41	20	97.98
170	36.98	137.46	20	73.31
171	143.01	83.06	23	46.23
172	105.65	70.2	19	30.33
173	72.16	103.07	19	28.01
174	133.68	196.7	20	102.4
175	161.74	85.56	20	63.41
176	21.14	26.87	21	107.55
177	182.52	80.24	22	84.85
178	126.43	157.94	19	63.68
179	151.16	157.89	20	77.26
180	85.4	36.11	20	65.54
181	11.46	75.41	21	91.89
182	140.69	28.79	19	82.02
Drivers: 17
id	x	y	end	sensitivity
306	158	68.84	21	0.55
307	2.71	153.2	23	1.73
308	62.18	120.09	21	1.53
309	31.38	142.43	20	1.73
310	5.63	96.25	21	1.01
311	173.95	110.71	20	1.95
312	176.27	179.79	22	1.13
313	10.18	124.88	19	0.86
314	10.11	170.32	23	1.64
315	79.48	57.42	23	1.68
316	90.43	75.48	20	1.41
317	110.2	141.8	19	1.44
318	174.31	75.38	23	0.66
319	188.28	192.95	20	1.87
320	110.7	189.3	22	1.67
321	3.4	116.87	21	1.37
322	165.91	141.82	20	0.56
Period: 20
Tasks:9
id	x	y	end	c
183	137.6	128.51	23	47.19
184	146.27	115.32	21	48.74
185	124.62	118.73	21	30.93
186	74.76	42.16	21	63.11
187	77.76	60.66	23	45.19
188	0.49	51.73	21	110.6
189	170.75	104.19	21	70.87
190	29.66	4.14	20	118.9
191	0.36	152.54	20	112.64
Drivers: 12
id	x	y	end	sensitivity
323	120.01	129.12	21	0.9
324	194.87	133.63	21	0.9
325	51.05	108.11	21	1.5
326	6.04	147.31	23	0.84
327	166.06	189.08	22	1.35
328	75.04	112.72	22	1.53
329	18.14	24.16	22	1.81
330	53.9	121.27	23	1.63
331	192.84	41.35	22	0.87
332	155.85	99.77	20	1.57
333	137.28	10.61	21	1.13
334	62.6	1.91	24	1.24
Period: 21
Tasks:12
id	x	y	end	c
192	41.62	93.12	22	58.78
193	170.24	85.48	23	71.73
194	186.05	97.7	21	86.08
195	133.63	168.28	21	76.11
196	30.88	3.88	22	118.39
197	132.1	146.93	21	56.86
198	62.86	46.91	23	64.79
199	88.91	177.5	23	78.29
200	26.95	83.01	23	75
201	153.03	125.19	24	58.71
202	135.82	108.96	22	36.92
203	65.08	18.85	21	88.34
Drivers: 26
id	x	y	end	sensitivity
335	31.23	139.76	23	1.89
336	139.62	182.47	23	1.13
337	118.74	106.4	24	0.75
338	194.57	145.52	21	0.55
339	102.34	45.54	21	1.84
340	39.84	63.93	23	0.81
341	187.16	72.76	25	1.58
342	89.91	142.59	24	1.54
343	151.89	190.47	23	1.95
344	130.69	175.57	23	1.02
345	172.9	115.55	21	1.2
346	161.57	103.39	23	1.86
347	56.98	64.38	21	1.29
348	127.45	25.15	25	1.45
349	13.69	152.02	21	1.3
350	93.39	100.67	26	1.38
351	131.5	134.61	24	0.51
352	140.18	15.03	21	0.73
353	70.49	3.17	23	0.68
354	171	116.1	21	0.7
355	175.63	182.69	22	1.88
356	49.39	69.08	25	1.11
357	8.63	59.71	21	1.32
358	104.97	42.13	23	0.91
359	13.09	167.29	23	0.66
360	156.36	151.84	22	0.65
Period: 22
Tasks:9
id	x	y	end	c
204	130.99	155.84	23	63.86
205	24.68	145.13	23	87.81
206	122.59	152.04	22	56.73
207	140.71	155.02	22	68.44
208	43.83	105.89	25	56.48
209	190.57	177.57	24	119.25
210	145.99	173.81	24	86.97
211	116.11	68.25	22	35.6
212	183.5	83.48	22	85.12
Drivers: 17
id	x	y	end	sensitivity
361	123.15	177.75	26	1.75
362	28.7	159.27	23	0.63
363	181.57	98.22	26	1.35
364	119.58	90.05	23	1.48
365	196.83	160.24	24	0.55
366	107.9	180.24	25	0.8
367	142.68	69.07	23	1.05
368	93.67	121.3	27	1.23
369	74.93	169.75	22	1.34
370	175.34	102.41	23	0.58
371	114.17	66.65	23	0.99
372	15.17	61.39	24	0.59
373	69.41	73.55	23	0.8
374	60.78	99.52	26	0.78
375	116.24	124.81	23	1.13
376	47.03	162.52	25	0.54
377	159.92	46.23	25	0.91
Period: 23
Tasks:12
id	x	y	end	c
213	90.15	193.92	23	94.44
214	133.3	9.2	25	96.71
215	182.52	12.82	25	120.04
216	55.58	180.87	25	92.27
217	5.66	93.24	23	94.58
218	52.25	119.84	23	51.71
219	153.62	65.33	25	63.85
220	124.24	77.76	24	32.9
221	126.88	186.93	23	90.99
222	82.07	27.38	23	74.8
223	69.41	102.49	23	30.69
224	15	9.04	23	124.49
Drivers: 11
id	x	y	end	sensitivity
378	84.79	101.23	23	1.27
379	107.11	29.95	23	0.5
380	143.7	192.91	23	0.61
381	192.27	90.92	27	1.05
382	133.54	9.94	24	1.73
383	61.01	69.62	25	1.14
384	102.06	159.27	28	1
385	180.03	193.28	24	0.66
386	133.8	177.13	24	1.7
387	148.29	24.17	24	1.55
388	4.5	152.71	25	0.94
Period: 24
Tasks:8
id	x	y	end	c
225	161.76	10.9	24	108.41
226	8.46	38.78	26	110.12
227	0.22	100.62	26	99.78
228	150.04	152.8	26	72.75
229	193.53	199.73	25	136.73
230	13.15	78.06	27	89.58
231	42.05	45.9	25	79.28
232	154.1	4.22	27	110
Drivers: 18
id	x	y	end	sensitivity
389	16.47	125.59	24	1.48
390	14.41	193.3	28	1.2
391	67.4	149.34	26	0.53
392	110.83	27.55	31	0.93
393	87.57	128.95	27	0.54
394	162.38	114.1	24	0.71
395	114.08	51.95	26	1.6
396	75.03	108.89	24	1.63
397	151.19	109.52	25	1.45
398	96.11	108.16	26	0.94
399	182.03	120.79	27	1.95
400	3.03	11.77	28	0.72
401	16.98	116.31	25	0.61
402	138.15	54.92	28	0.76
403	182.33	135.95	27	0.78
404	167.66	38.77	25	1.37
405	19.09	10.73	26	1.85
406	169.99	196.8	25	1.39
Period: 25
Tasks:8
id	x	y	end	c
233	79.61	189.92	25	92.2
234	36.05	152.51	27	82.75
235	178.45	149.61	26	92.82
236	168.31	39.23	25	91.43
237	116.62	189.39	27	90.92
238	63.73	79.24	28	41.79
239	39.57	140.99	25	73.02
240	33.57	187.77	26	110.08
Drivers: 14
id	x	y	end	sensitivity
407	183.16	35.57	26	1.29
408	132.69	71.08	26	1.62
409	101.48	51.42	28	1.93
410	171.07	61.02	27	0.88
411	168.93	0.08	25	0.64
412	145.96	121.52	25	0.55
413	152.06	122.84	25	1.9
414	80.21	61.44	27	1.04
415	72.96	92.84	28	0.91
416	124.6	115.93	31	1.29
417	92.29	113.71	27	0.61
418	165.18	184.46	27	1.05
419	152.5	156.97	28	1.41
420	93.03	50.6	26	0.8
Period: 26
Tasks:8
id	x	y	end	c
241	37.94	16.39	26	104.13
242	24.9	107.6	27	75.48
243	43.88	22.03	27	96.07
244	9.02	178.78	27	120.35
245	159.43	179.79	27	99.49
246	89.77	197.42	26	97.96
247	8.85	195.09	27	131.72
248	97.31	100.91	26	2.84
Drivers: 14
id	x	y	end	sensitivity
421	90.83	91.27	30	1.14
422	162.94	112.99	27	0.53
423	167.05	51.12	28	1.68
424	31.02	155.73	27	0.54
425	113.1	52	28	1.24
426	12.11	18.92	27	0.98
427	162	161	27	0.75
428	142.47	38.24	26	1.13
429	70.96	136.25	28	1.3
430	64.16	184.47	29	1.49
431	125.56	121.48	26	1.02
432	139.46	171.91	28	1.46
433	1.57	125.32	30	1.75
434	58.58	135.22	28	1.48
Period: 27
Tasks:17
id	x	y	end	c
249	106.12	121.31	28	22.17
250	104.39	131.39	30	31.7
251	22.09	89.47	29	78.62
252	5.24	118.05	29	96.46
253	87.79	185.39	29	86.26
254	180.57	71.61	29	85.43
255	127.2	93.8	27	27.9
256	2.08	159.63	27	114.65
257	70.69	42.89	28	64.19
258	46.29	159.57	27	80.21
259	188.65	19.18	28	119.96
260	76.28	7.45	28	95.54
261	40.74	165.2	27	88.11
262	139.79	66.5	29	52.01
263	78.44	131.76	29	38.39
264	106.81	45.12	27	55.3
265	80.51	76.19	28	30.77
Drivers: 21
id	x	y	end	sensitivity
435	129.09	158.52	33	0.88
436	158.49	78.94	31	1.05
437	32.35	72.15	27	1.54
438	70.79	180.2	29	0.65
439	77.62	194.03	29	1.36
440	160.8	27.36	29	1.67
441	28.64	133.53	29	0.81
442	148.24	128.21	29	1.25
443	196.96	95.19	31	1.32
444	68.5	69.62	28	0.94
445	141.03	104.93	30	1.72
446	89.98	40.13	30	1.74
447	161.85	0.76	31	0.55
448	69.53	181.84	28	1.61
449	131.38	23.26	28	1.13
450	79.82	114.84	30	1.35
451	167.26	23.88	28	0.59
452	31.35	51.72	30	0.86
453	182.95	58.4	29	1.62
454	85.21	179.83	27	0.94
455	153.24	182.52	29	0.61
Period: 28
Tasks:5
id	x	y	end	c
266	59.82	110.58	30	41.55
267	156.6	183.32	28	100.73
268	16.43	0.37	28	130.04
269	79.05	7.58	29	94.76
270	149.61	146.02	30	67.67
Drivers: 22
id	x	y	end	sensitivity
456	138.68	76.44	29	1.54
457	161.44	20.39	30	1.11
458	161.21	11.28	29	1.95
459	166.64	144.15	32	0.71
460	93.29	24.55	31	1.1
461	23.02	176.5	30	1.27
462	93	26.83	31	1.51
463	169	64.17	30	0.85
464	29.14	91.98	29	0.81
465	131.27	114.51	29	0.69
466	184.19	190.65	30	1.67
467	117.69	61.61	32	0.83
468	170.24	153.7	30	1.9
469	150.75	171.68	28	1.16
470	161.25	196.38	30	1.99
471	183.73	9.17	31	1.75
472	170.1	119.11	29	1.32
473	50.07	172.46	28	0.67
474	137.84	82.86	30	0.79
475	165.3	98.8	30	1.56
476	6.23	108.29	31	0.92
477	87.27	48.52	28	1.51
Period: 29
Tasks:9
id	x	y	end	c
271	79.82	140.73	29	45.46
272	70.07	13.18	31	91.83
273	131.42	121.02	29	37.8
274	78.32	86.88	30	25.34
275	184.99	69.23	30	90.39
276	186.36	24.19	30	114.91
277	188.54	21.67	30	118.22
278	198.4	16.4	29	129.12
279	178.74	183.07	29	114.46
Drivers: 22
id	x	y	end	sensitivity
478	141.7	107.01	32	0.58
479	2.17	67.95	32	0.94
480	51.06	42.87	30	1.5
481	22.76	114.38	31	0.99
482	59.8	171.91	31	1.01
483	33.47	66.87	30	1.12
484	27.75	90.49	32	2
485	151.22	61.93	29	0.87
486	194.98	46.52	31	0.79
487	19	186.68	30	1.59
488	36.96	98.28	30	1.82
489	189.78	45.71	31	1.97
490	35.19	133.15	31	1.94
491	138.07	59.43	35	0.63
492	126.72	123.25	35	1.94
493	78.16	66.53	31	1.63
494	149.47	159.39	32	1.15
495	158.03	107.32	30	0.77
496	135.95	188.97	34	2
497	19.21	180.59	30	0.85
498	133.92	51.89	32	1.55
499	196.24	3.03	30	1.25
Period: 30
Tasks:13
id	x	y	end	c
280	28.37	190.06	30	115.07
281	69.16	15.79	30	89.68
282	104.36	101.84	31	4.73
283	61.1	142.3	32	57.47
284	177.52	107.13	31	77.85
285	132.37	39.6	31	68.53
286	189.92	153.74	30	104.75
287	15.92	16.56	31	118.46
288	158.66	127.01	31	64.58
