Periods: 100
Task Arrival Rate: 15
Task Average Time: 2
Driver Arrival Rate: 10
Driver Average Time: 3
Period: 1
Tasks:11
id	x	y	end	c
79	96.96	9.72	13	1.94
80	180.76	15.15	13	1.45
81	78.94	141.31	17	0.87
82	190.86	62.57	16	1.38
83	10.8	179.99	14	1.21
84	171.12	58.79	11	0.7
85	40.41	48.72	13	0.8
86	161.85	191.25	14	1.86
87	101.2	59.27	12	1.31
88	84.23	150.48	14	0.82
89	120.83	25.71	12	0.7
90	62.24	190.6	12	1.34
Period: 11
Tasks:19
id	x	y	end	c
167	64.16	35.92	12	73.42
168	24.72	95.86	13	75.39
169	112.82	72.5	15	30.34
170	14.74	158.97	12	103.67
171	45.38	77.89	14	58.93
172	9.46	189.91	11	127.6
173	11.07	176.78	15	117.49
174	76.02	165.35	11	69.61
175	164.71	109.72	14	65.44
176	20.34	141.11	11	89.64
177	121.33	22.39	12	80.49
178	159.69	114.24	12	61.37
179	76.72	61.57	12	44.93
180	60.66	95.71	11	39.57
181	21.25	110.55	13	79.45
182	118.32	0.94	13	100.74
183	69.39	157.79	13	65.4
184	77.01	45.08	15	59.54
185	13.8	41.08	12	104.41
Drivers: 12
id	x	y	end	sensitivity
91	94.41	47.51	14	1.89
92	180.65	38.29	15	1.51
93	134.34	123.38	16	1.33
94	124.61	158.86	13	1.11
95	21.77	99.8	12	1.17
96	89.17	33.35	15	1.35
97	197.65	188.42	14	0.99
98	95.07	161.23	16	1.9
99	31.58	180.03	13	1.5
100	56.83	11.72	16	0.92
101	28.98	143.64	14	1.71
102	141.94	113.68	15	1.85
Period: 12
Tasks:19
id	x	y	end	c
186	137.95	171.7	15	81.12
187	43.51	130.27	13	64.09
188	101.01	113.5	13	13.54
189	39.79	43.95	13	82.26
190	178.05	9.29	16	119.67
191	180.31	136.21	15	88.1
192	95.8	192.18	14	92.28
193	67.19	92.63	13	33.63
194	142.9	7.19	13	102.25
195	107.85	84.64	15	17.25
196	192.3	168.7	16	115.06
197	145.15	70.49	16	53.94
198	63.66	111.7	14	38.18
199	45.44	57.7	15	69.04
200	84.68	41.98	16	60.01
201	37.09	148.65	13	79.53
202	189.42	52.57	14	101.22
203	131.99	39.84	14	68.14
204	109.72	18.24	12	82.34
Drivers: 6
id	x	y	end	sensitivity
103	144.59	162.9	13	0.75
104	117.98	45.61	17	1.21
105	114.25	103.65	15	1.65
106	138.72	128.12	13	0.63
107	148.81	111.56	13	0.84
108	132.33	150.35	14	1.38
Period: 13
Tasks:17
id	x	y	end	c
205	84.13	66.91	13	36.7
206	67.76	103.39	14	32.42
207	85.5	113.33	16	19.7
208	127.93	114.52	14	31.48
209	9.4	29.34	15	114.9
210	169.98	185.85	15	110.76
211	105.68	58.23	13	42.15
212	158.25	198.3	17	114.26
213	75.26	21.4	16	82.4
214	156.21	45.81	15	78.08
215	126.52	53.56	14	53.48
216	77.47	97.89	14	22.63
217	89.98	129.89	15	31.52
218	142.3	43.65	14	70.46
219	49.79	164.17	15	81.48
220	85.48	182.56	14	83.83
221	123.04	155.39	18	59.99
Drivers: 3
id	x	y	end	sensitivity
109	186.51	182.24	16	0.75
110	141.91	72.61	16	1.79
111	18.66	65.42	16	1.72
Period: 14
Tasks:11
id	x	y	end	c
222	151.82	18.4	16	96.66
223	18.76	126.23	19	85.37
224	91.15	75.59	16	25.96
225	118.01	159.99	15	62.64
226	143.83	90.48	17	44.85
227	134.92	90.95	17	36.07
228	144.65	113.33	17	46.6
229	90.41	156.3	14	57.11
230	96.03	7.15	16	92.93
231	67.69	94.28	16	32.81
232	80.77	183.26	18	85.45
Drivers: 14
id	x	y	end	sensitivity
112	199.45	38.3	17	1.82
113	32.73	117.89	16	0.85
114	25.89	123.41	18	1.82
115	182.59	161.5	18	1.36
116	67.37	108.37	16	1.25
117	96.14	183.97	20	0.51
118	4.11	190.83	17	1.54
119	48.19	184.85	17	0.91
120	134.14	167.79	16	0.67
121	70.67	193.92	16	0.88
122	119.04	163.69	15	0.74
123	128.78	14.09	16	1.98
124	70.05	142.92	15	0.51
125	35.07	122.82	15	1.42
Period: 15
Tasks:14
id	x	y	end	c
233	176.23	38.33	15	98.05
234	139.38	142.22	15	57.73
235	159.94	80.35	15	63.08
236	158.96	157.82	18	82.58
237	84.49	122.84	17	27.61
238	22.86	184.37	16	114.32
239	96.03	134.71	15	34.94
240	105.61	67.85	17	32.64
241	35.89	115.42	19	65.94
242	82.51	105.83	16	18.44
243	198.39	10.83	16	132.79
244	103.73	0.31	20	99.76
245	90.1	75.27	17	26.64
246	106.76	75.44	16	25.47
Drivers: 5
id	x	y	end	sensitivity
126	95.31	121.85	18	1.79
127	177.01	91.62	17	1.84
128	177.21	185.6	19	0.98
129	161.33	151.67	17	0.94
130	63.62	151.17	17	0.68
Period: 16
Tasks:8
id	x	y	end	c
247	32.06	151.23	17	85.09
248	54.86	140.62	18	60.73
249	142.83	177.44	19	88.49
250	88.92	83.6	18	19.79
251	101.46	183.98	18	83.99
252	137.13	35.08	18	74.79
253	152.66	6.81	18	107.04
254	79.27	12.06	16	90.35
Drivers: 4
id	x	y	end	sensitivity
131	80.43	165.33	19	0.85
132	152.18	106.15	17	1.23
133	9.68	136.77	20	0.83
134	4.45	51.67	20	0.55
Period: 17
Tasks:11
id	x	y	end	c
255	176.71	139.01	18	86.06
256	189.75	117.33	18	91.41
257	125.03	159.68	18	64.72
258	170.43	188.83	20	113.36
259	9.24	43.01	21	107.17
260	46.66	31.08	17	87.15
261	8.45	57.27	19	101.03
262	100.22	44.63	17	55.37
263	145.07	90.64	19	46.03
264	162.23	155.65	18	83.48
265	40.24	154.34	21	80.77
Drivers: 10
id	x	y	end	sensitivity
135	68.21	11.83	19	1.89
136	38.63	52.25	21	0.88
137	191.32	136.8	21	0.91
138	110.19	119.96	19	1.74
139	72.69	153.07	17	1.81
140	184	3.63	18	0.72
141	84.25	102.21	22	1.6
142	48.03	117.84	20	0.6
143	99.37	31.51	17	1.7
144	185.01	116.99	21	1.71
Period: 18
Tasks:12
id	x	y	end	c
266	102.65	194.07	22	94.11
267	55.55	97.78	19	44.51
268	56.1	128.75	18	52.48
269	152.73	128.66	20	60.02
270	160.18	79.23	18	63.66
271	10.92	0.54	19	133.52
272	15.53	64.42	18	91.66
273	178.9	129.27	20	84.15
274	51.36	45.57	20	73
275	192.73	129.2	22	97.22
276	182.86	144.59	19	94.1
277	48.78	114.78	19	53.31
Drivers: 14
id	x	y	end	sensitivity
145	55.08	130.45	24	1.09
146	70.24	170.95	19	1.12
147	126.96	154.57	20	1.88
148	105.21	73.31	23	0.75
149	158.52	120.35	20	1.21
150	63.58	168.48	22	1.48
151	158.43	42.99	22	1.19
152	163.32	96.33	20	1.2
153	139.94	197.91	21	1.05
154	2.96	36.41	22	1.15
155	185.77	76.51	20	1.76
156	37.84	55.97	21	1.3
157	183.44	36.26	21	1.61
158	15.7	195.56	19	1.81
Period: 19
Tasks:19
id	x	y	end	c
278	30.31	21.2	21	105.2
279	116.74	91.31	20	18.86
280	122.47	39	22	65.01
281	95.5	190.59	22	90.7
282	107.93	76.04	20	25.24
283	160.12	50.44	20	77.91
284	65.16	44.12	21	65.85
285	166.54	171.27	22	97.5
286	88.93	26.9	22	73.93
287	0.69	46.2	21	112.95
288	12	22.66	24	117.16
289	177.67	2.35	21	124.77
290	85.16	149.73	21	51.9
291	51.17	187.92	21	100.57
292	196.59	104.47	20	96.69
293	73.22	39.19	21	66.45
294	30.92	5.14	20	117.35
295	4.93	25.98	20	120.49
296	8.71	80.38	20	93.37
Drivers: 9
id	x	y	end	sensitivity
159	162.39	67.31	23	1.01
160	18.35	197.58	22	0.62
161	48.82	39.84	22	1.22
162	159.04	143.64	22	1.87
163	166.85	87.39	24	1.55
164	188.86	51.83	22	1.85
165	197.48	45.32	20	1.83
166	196.27	155.58	24	0.9
167	26.47	191.18	22	0.9
Period: 20
Tasks:13
id	x	y	end	c
297	176.39	23.79	24	107.9
298	133.31	187.75	21	93.86
299	152.43	162.7	26	81.73
300	81.48	168.88	21	71.33
301	26.51	195.22	20	120.28
302	129.58	91.46	21	30.79
303	197.07	88.39	24	97.76
304	80.62	173.83	22	76.33
305	175.03	156.01	22	93.63
306	198.25	111.07	22	98.87
307	74.89	23.05	22	80.94
308	25.3	67.48	23	81.47
309	30.58	165.12	23	95.18
Drivers: 8
id	x	y	end	sensitivity
168	179.31	12.87	21	1.65
169	15.4	81.68	23	0.97
170	90.99	87.42	23	0.97
171	26.36	182.85	24	1.85
172	2.66	133.2	23	0.98
173	87.55	18.36	25	1.31
174	188.13	177.06	22	1.86
175	74.48	186.1	23	1.98
Period: 21
Tasks:16
id	x	y	end	c
310	98.29	122.12	22	22.19
311	123.23	163.52	23	67.63
312	192.19	119.85	23	94.3
313	66.98	121.46	21	39.38
314	29.32	62.31	23	80.1
315	110.14	87.1	24	16.41
316	117.65	166.24	22	68.55
317	3.84	26.85	24	120.82
318	103.87	97.1	22	4.84
319	87.16	8.9	23	92
320	141.48	9.55	24	99.51
321	148.74	149.97	26	69.8
322	162.02	98.7	22	62.03
323	182.61	186.19	22	119.39
324	97.61	172.88	25	72.92
325	185.83	177.04	23	115.33
Drivers: 6
id	x	y	end	sensitivity
176	53.61	64.12	22	1.28
177	181.63	34.93	25	1.67
178	20.55	168.71	23	0.53
179	33.96	175.51	26	1.28
180	159.5	47.58	26	1.71
181	163.48	104.08	23	1.09
Period: 22
Tasks:21
id	x	y	end	c
326	135.17	63.59	23	50.62
327	94.42	187.34	25	87.52
328	111.73	0.93	25	99.76
329	98.1	159.43	25	59.46
330	23.05	146.54	22	89.93
331	115.64	153.04	23	55.3
332	94.33	143.4	24	43.77
333	100.99	38.34	26	61.67
334	149	48.53	24	71.06
335	65.79	180.87	23	87.81
336	97.16	25.11	24	74.94
337	186.04	159.3	23	104.5
338	14.28	11.73	23	123.04
339	44.31	87.7	25	57.03
340	142.15	170.86	22	82.45
341	154.69	135.1	22	64.98
342	70.44	1.49	28	102.85
343	180.85	122.64	23	83.96
344	20.75	174.63	23	108.86
345	129.12	129.14	23	41.2
346	33.18	19.37	22	104.72
Drivers: 8
id	x	y	end	sensitivity
182	45.13	81.26	24	1.28
183	7.54	65.93	27	1.87
184	79.74	138.7	26	1.09
185	111.4	140.48	26	1.93
186	7	170.04	25	1.66
187	94.84	119.14	24	0.98
188	112.59	183.83	26	1.38
189	172.91	92.38	25	1.3
Period: 23
Tasks:20
id	x	y	end	c
347	29.3	49.83	25	86.69
348	140.68	89.03	25	42.13
349	117.92	58.2	24	45.48
350	79.45	30.84	25	72.15
351	98.85	134.41	24	34.43
352	133.06	161.81	25	70.1
353	51.58	77.3	24	53.48
354	90.8	10.68	27	89.79
355	83.44	181.35	25	83.02
356	32.76	88.17	23	68.27
357	38.73	149.57	25	78.81
358	52.21	13.03	25	99.24
359	183.4	143.89	24	94.24
360	36.9	137.7	23	73.5
361	178.4	74.3	23	82.5
362	70.08	166.66	25	73.07
363	121.27	40.74	26	62.96
364	78.9	168.85	25	72.01
365	28.37	103.07	26	71.7
366	22.29	188.39	24	117.69
Drivers: 12
id	x	y	end	sensitivity
190	132.49	155.42	26	1.08
191	151.1	119.26	23	0.88
192	60.13	144.99	24	0.55
193	158.76	50.06	29	1.08
194	133.82	125.12	26	1.59
195	35.47	2.69	24	0.93
196	177.44	105.57	26	0.85
197	169.24	153.18	28	0.95
198	187.98	133	24	1.84
199	111.28	22.9	26	1.71
200	163.65	126.16	28	1.14
201	91.02	129.68	24	1.1
Period: 24
Tasks:17
id	x	y	end	c
367	71.2	52.17	27	55.83
368	72.52	13.03	26	91.21
369	179.59	9.78	27	120.31
370	124.93	146.06	25	52.37
371	36.99	174	27	97.19
372	141.44	194.11	25	102.83
373	165.37	155.34	27	85.65
374	91.41	35.41	25	65.16
375	79.25	20.76	27	81.91
376	47.45	13.9	25	100.87
377	172.56	191.38	24	116.68
378	46.91	64.61	27	63.8
379	115.54	66.83	27	36.63
380	87.08	49.55	25	52.08
381	14.57	90.05	24	86.01
382	87.2	149.74	26	51.36
383	83.44	57.55	26	45.57
Drivers: 5
id	x	y	end	sensitivity
202	109.26	19.01	26	0.89
203	54.74	128.24	25	0.53
204	63.83	183.35	25	1.92
205	145.75	17.44	30	1.93
206	126.67	4.99	28	0.96
Period: 25
Tasks:17
id	x	y	end	c
384	137.38	132.24	27	49.36
385	154.28	62.85	27	65.78
386	43.55	185.3	27	102.29
387	124.89	115	26	29.06
388	119.22	103.37	29	19.51
389	46.94	160.96	28	80.82
390	39.44	33.05	28	90.28
391	140.74	128.1	27	49.49
392	122.98	147.58	29	52.84
393	177.08	123.22	28	80.5
394	19.66	169.93	28	106.51
395	112.48	73.84	26	28.98
396	55.64	68.44	27	54.44
397	134.08	84.66	28	37.37
398	116.36	47.05	26	55.42
399	126.2	10.41	26	93.34
400	53.65	163.02	30	78.23
Drivers: 8
id	x	y	end	sensitivity
207	49.11	141.99	28	1.53
208	35.46	145.17	29	0.72
209	135.28	60.93	27	1.95
210	25.64	134.87	27	0.85
211	108.45	41.46	30	1.04
212	176.02	115.17	27	1.7
213	22.08	20.25	30	0.9
214	109.88	155.7	29	1.41
Period: 26
Tasks:11
id	x	y	end	c
401	157.13	41.68	28	81.64
402	87.25	154.34	28	55.82
403	88.83	129.51	29	31.55
404	91.84	130.98	29	32.04
405	58.86	12.05	27	97.1
406	191.84	70.54	28	96.45
407	77.88	166.51	33	70.09
408	134.36	51.64	27	59.32
409	13.39	55.49	29	97.38
410	165.46	55.87	28	78.95
411	194.11	172.22	27	118.63
Drivers: 10
id	x	y	end	sensitivity
215	184.39	164.48	30	1.13
216	58.84	24.93	27	1.77
217	81.27	59.21	29	1.95
218	34.94	195.3	29	1.67
219	22.36	60.22	29	0.79
220	13.42	126.6	28	1.31
221	21.04	69.97	31	0.78
222	30.84	177.74	31	1.95
223	38.75	71.63	30	0.53
224	104.16	88.73	26	1.81
Period: 27
Tasks:13
id	x	y	end	c
412	155.02	62.51	30	66.58
413	131.02	10.85	28	94.39
414	164.16	48.77	28	82.1
415	76.86	113.19	29	26.64
416	30.08	39.43	28	92.51
417	116.97	176.21	29	78.08
418	167.63	183.9	27	107.76
419	121.75	87.29	28	25.19
420	155.61	71.63	30	62.43
421	176.27	84.74	28	77.78
422	107.76	186.66	28	87.01
423	155.98	118.18	29	58.86
424	8.16	9.65	29	128.83
Drivers: 10
id	x	y	end	sensitivity
225	83.58	142.02	33	0.76
226	39.95	131.63	31	1.76
227	140.51	73.86	32	1.97
228	35.89	30.97	28	1.7
229	131.09	121.84	31	1.09
230	1.61	66.17	34	1.3
231	86.12	197.32	29	1.74
232	76.56	154.03	29	1.08
233	150.94	63.8	30	0.86
234	72.71	116.82	33	0.78
Period: 28
Tasks:21
id	x	y	end	c
425	119.94	97.85	28	20.06
426	96.59	113.74	30	14.16
427	150.77	162	29	80.13
428	96.8	13.18	28	86.88
429	36.87	133.67	32	71.55
430	165.65	179.31	29	102.96
431	119.84	188.31	30	90.51
432	184.52	51.11	31	97.64
433	194.45	110.37	32	95.02
434	128.35	101.67	30	28.4
435	80.25	118.38	33	26.98
436	160.15	62.43	33	70.92
437	38.27	180.81	30	101.69
438	126.64	85.88	30	30.15
439	126.76	144.04	30	51.53
440	11.06	9.05	29	127.21
441	191.99	17.22	31	123.75
442	168.36	106.11	30	68.63
443	68.57	75.59	31	39.8
444	104.09	51.09	34	49.08
445	80.81	157.71	29	60.82
Drivers: 14
id	x	y	end	sensitivity
235	69.95	68.06	34	0.7
236	53.59	121.37	30	0.59
237	53.15	24.94	32	0.84
238	51.63	84.4	29	1.39
239	186.68	45.17	30	1.75
240	39.7	80.35	31	1.49
241	101.37	140.54	29	1.83
242	52.93	30.71	31	0.63
243	163.01	58.46	28	1.78
244	109.52	24	37	0.66
245	170.24	121.49	29	1.93
246	84.54	150.52	31	0.6
247	157.52	167.75	31	1.05
248	178.2	197.71	31	1.29
Period: 29
Tasks:15
id	x	y	end	c
446	72.56	192.77	32	96.74
447	36.96	134.32	31	71.78
448	31.59	14.57	32	109.45
449	114.72	185.54	30	86.8
450	74.53	21.5	30	82.53
451	175.75	44.72	31	93.78
452	108.11	35.76	33	64.75
453	173.15	6.29	31	118.88
454	151.19	196.83	32	109.53
455	158.53	80.7	30	61.63
456	85.11	138.97	32	41.72
457	147.58	1.11	33	109.74
458	199.47	196.8	30	138.8
459	136.64	68.84	32	48.1
460	14.25	61	29	94.2
Drivers: 7
id	x	y	end	sensitivity
249	147.34	39.28	31	1.24
250	86.11	127.57	32	1.8
251	119.15	83.88	31	0.93
252	25.1	118.28	35	0.88
253	171.93	20.51	31	1.55
254	99.63	12.38	32	1.45
255	116.68	142.59	32	0.84
Period: 30
Tasks:13
id	x	y	end	c
461	40.17	185.3	33	104.19
462	116.03	26.73	31	75
463	82.73	183.68	31	85.44
464	60.1	101.07	33	39.91
465	117.55	102.86	33	17.78
466	149.98	94.46	32	50.29
467	190.57	182.23	33	122.33
468	22.89	144.88	31	89.22
469	137.17	0.32	31	106.38
470	126.29	188.03	35	91.87
471	50.64	119.81	31	53.19
472	62.09	156.61	30	68.13
473	49.37	105.16	32	50.89
Drivers: 8
id	x	y	end	sensitivity
256	148.94	150.74	31	1.27
257	77.38	24.42	35	1.44
258	83.26	8.2	39	1.17
259	142.74	60.19	35	1.91
260	123.79	187.08	32	1.32
261	121.35	32.16	32	0.84
262	127.28	30.83	36	1.35
263	59.43	142.3	32	1.74
Period: 31
Tasks:9
id	x	y	end	c
474	101.35	123.78	32	23.82
475	63.64	32	33	77.11
476	48.37	161.2	32	80.07
477	157.65	181.47	36	99.8
478	69.84	90.69	31	31.56
479	91.72	111.43	31	14.11
480	64.96	67.06	31	48.09
481	41.25	40.79	34	83.41
482	176.62	63.84	36	84.72
Drivers: 10
id	x	y	end	sensitivity
264	169.93	102	35	0.79
265	124.13	47.64	34	0.55
266	125.58	75.62	34	1.91
267	43.51	20.64	39	1.91
268	143.51	148.97	32	1.46
269	110.65	87.25	36	1.53
270	27.76	14.39	32	1.96
271	180.68	186.55	37	1.14
272	35.5	88.88	34	1.63
273	133.39	92.51	33	1.26
Period: 32
Tasks:14
id	x	y	end	c
483	86.18	24.4	33	76.85
484	113.59	171.35	33	72.63
485	190.45	0.37	35	134.56
486	66.94	67.24	35	46.54
487	179.85	11.28	33	119.36
488	32.67	109.86	33	68.05
489	126.51	20.87	32	83.45
490	76.81	80.85	34	30.07
491	188.25	36.19	35	108.9
492	68.13	46.5	34	62.27
493	52.43	68.67	33	56.96
494	121.84	58.48	32	46.91
495	106.71	193.86	33	94.1
496	82.89	148.51	32	51.44
Drivers: 7
id	x	y	end	sensitivity
274	56.53	180.2	36	1.73
275	44.45	88.55	38	1.44
276	60.29	14.94	34	1.47
277	86.56	100.52	33	1.14
278	175.9	64.77	33	1.45
279	28.14	81.14	33	1.27
280	52.78	103.86	35	1.63
Period: 33
Tasks:18
id	x	y	end	c
497	82.66	44.2	38	58.43
498	118.52	103.86	34	18.92
