Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 15
Driver Average Time: 1
Period: 1
Tasks:17
id	x	y	end	c
159	145.91	103.45	12	1.01
160	165.91	5.73	12	1.86
161	197.06	154.71	10	1.56
162	196.08	149.54	10	1.76
163	140.21	150.81	10	1.88
164	20.51	22.3	12	1.83
Period: 11
Tasks:19
id	x	y	end	c
166	134.47	163.93	15	72.63
167	9.51	93.19	12	90.75
168	124.66	33.89	12	70.56
169	117.96	161.61	13	64.17
170	144.74	55.36	15	63.2
171	88.25	118.92	12	22.27
172	188.1	106.56	14	88.34
173	150.98	119.97	13	54.75
174	125.43	56.48	12	50.41
175	4.19	127.8	15	99.76
176	60.35	145.35	13	60.24
177	157.44	2.66	12	113.02
178	7.61	140.91	12	101.04
179	160.59	89.44	13	61.5
180	55.14	156.63	15	72.25
181	51.05	135.21	14	60.3
182	174.59	185.22	19	113.25
183	156.48	157.78	17	80.8
184	71.48	13.1	17	91.46
Drivers: 16
id	x	y	end	sensitivity
165	46.5	80.14	12	1.11
166	195.8	132.31	13	1.81
167	59.22	73.99	12	0.81
168	140.23	10.37	11	1.59
169	64.35	105.9	11	1.77
170	31.79	159.27	13	1.09
171	22.48	146.19	13	1.99
172	199.09	52.45	12	1.94
173	106.06	25.56	12	1.02
174	14.14	101.23	13	0.61
175	68.92	35.24	11	1.58
176	187.67	161.99	13	1.12
177	182.96	182.51	13	1.46
178	20.11	136.02	11	1.11
179	66.41	95.91	11	1.19
180	72.99	91.63	11	1.84
Period: 12
Tasks:11
id	x	y	end	c
185	185.19	144.05	14	95.9
186	31.9	121.31	14	71.36
187	37.54	128.29	17	68.57
188	20.46	162.51	16	101.16
189	41.06	156.84	13	81.88
190	130.89	21.71	13	84.16
191	149.32	164.56	13	81.24
192	171.9	191.23	17	116.16
193	197.82	106.59	12	98.04
194	25.72	198.09	16	123.04
195	178.87	84.2	13	80.44
Drivers: 21
id	x	y	end	sensitivity
181	76.7	156.79	12	1.26
182	22.87	186.69	14	0.62
183	63.34	54.64	12	1.46
184	25.48	127.62	13	1.11
185	113.32	24.87	14	1.34
186	75.82	36.11	12	1.82
187	28.75	108.32	12	1.78
188	174.61	87.55	13	1.09
189	150.28	158.11	12	0.55
190	97.13	44.86	12	0.52
191	189.38	84.1	14	1.68
192	69.01	122.8	14	1.02
193	74.39	38.08	13	1.09
194	21.56	111.37	12	1.73
195	53.92	160.92	12	0.76
196	12.8	27.24	13	1.05
197	69.84	119.01	13	0.68
198	102.35	173.28	12	1.66
199	47.12	185.28	13	1.56
200	53.4	157.13	12	1.6
201	6.93	185.66	13	1.68
Period: 13
Tasks:16
id	x	y	end	c
196	18.51	127.65	18	86.05
197	83.4	5.04	18	96.4
198	187.66	84.26	16	89.06
199	181.18	116.96	19	82.93
200	104.72	164.83	16	65
201	114.98	141.24	16	43.88
202	92.42	70.04	16	30.9
203	177.15	175.06	20	107.64
204	124.59	25.92	14	78.05
205	32.66	28.22	14	98.42
206	187.48	40.72	19	105.67
207	89.43	103.3	15	11.07
208	101.08	134.25	17	34.27
209	79.14	55.03	17	49.57
210	151.07	70.47	17	58.99
211	126.91	56.01	16	51.57
Drivers: 15
id	x	y	end	sensitivity
202	146.82	110.67	13	0.85
203	52.53	125	14	1.29
204	199.67	144.95	15	1.3
205	52.81	158.46	13	1.6
206	141.5	163.51	16	0.66
207	69.89	43.37	13	0.76
208	131.33	172.68	14	0.96
209	34.73	199.76	13	1.54
210	78.87	87.69	14	1.67
211	105.2	163.65	13	1.06
212	102.39	51.22	13	1.36
213	167.57	140.32	15	1.08
214	21.14	145.9	13	0.59
215	69.05	102.13	14	0.78
216	106.91	85.78	15	1.61
Period: 14
Tasks:18
id	x	y	end	c
212	2.45	140.11	18	105.47
213	60.35	63.9	16	53.62
214	75.62	112.68	19	27.48
215	69	183.14	21	88.73
216	174.5	76.17	17	78.22
217	34.93	182.15	14	104.8
218	49.67	94.87	15	50.59
219	155.97	41.65	16	80.85
220	191.21	2.64	15	133.41
221	160.08	9.91	16	108.29
222	164.52	132.14	15	72.08
223	187.48	135.06	17	94.24
224	81.98	162.76	21	65.3
225	31.94	61.9	16	78
226	196.14	12.14	17	130.24
227	194.09	193.91	15	132.94
228	151.51	43.74	16	76.28
229	40.66	128.81	20	65.96
Drivers: 23
id	x	y	end	sensitivity
217	63.6	76.4	14	0.76
218	0.42	24.81	15	1.65
219	166.68	90.18	14	0.96
220	154.23	88.93	15	1.95
221	176.76	64	15	0.57
222	134.75	181.47	15	1.2
223	31.72	22.38	15	0.79
224	15.56	133.37	16	1.62
225	132.9	26.09	16	1.37
226	171.76	126.08	15	0.91
227	39.33	151.68	14	1.83
228	89.72	13.13	15	1.1
229	189.35	25.17	15	0.74
230	75.33	47.13	15	1.62
231	102.99	61.08	15	1.67
232	104.44	183.02	17	1.66
233	183.73	139.56	15	1.21
234	21.65	102.25	14	1.24
235	89.29	189.58	15	1.65
236	163.02	53.4	16	1.45
237	48.78	177.62	15	0.9
238	152.94	91.76	18	1.99
239	1.35	25.31	16	1.5
Period: 15
Tasks:18
id	x	y	end	c
230	112.57	125.8	18	28.7
231	77.04	144.54	20	50.11
232	47.81	64.85	19	62.92
233	64.61	97.37	17	35.49
234	167.3	113.77	18	68.69
235	114.14	20.45	16	80.8
236	176.14	54.81	21	88.54
237	159.15	128.48	21	65.65
238	172.1	168.73	18	99.61
239	11.03	130.72	15	94.12
240	99.1	167.62	18	67.63
241	77.56	103.62	17	22.73
242	92.08	27.34	18	73.09
243	96.09	162.45	18	62.57
244	116.4	26.38	19	75.42
245	142.9	16.93	17	93.49
246	118.23	34.86	18	67.64
247	191.33	12.38	20	126.56
Drivers: 14
id	x	y	end	sensitivity
240	24.75	130.63	16	0.69
241	174.55	186.8	16	0.83
242	10.98	52.64	16	0.72
243	192.48	19.01	19	1.17
244	134.21	153.48	15	1.72
245	78.25	184.04	16	1.87
246	195.44	36.22	15	1.55
247	39.73	146.16	16	0.54
248	133.98	132.31	16	1.29
249	21.24	62.19	15	1.19
250	93.02	83.65	16	1.68
251	28.92	10.34	18	1.6
252	122.98	12.15	15	0.94
253	14.03	15.25	15	1.47
Period: 16
Tasks:14
id	x	y	end	c
248	103.66	146.82	22	46.96
249	153.09	164.8	20	83.77
250	47.97	91.84	17	52.67
251	100.2	4.56	21	95.44
252	146.55	29.2	20	84.73
253	93.88	78.64	18	22.22
254	31.71	40.15	17	90.8
255	166.17	125.74	20	71
256	142.06	63.18	17	55.9
257	194.07	36.95	22	113.25
258	44.79	152.9	19	76.46
259	3.67	85.87	18	97.36
260	188.72	199.36	20	133.21
261	76.03	93.69	19	24.79
Drivers: 20
id	x	y	end	sensitivity
254	153.02	5.66	17	1.8
255	27.34	164.52	18	0.72
256	49.94	65.4	17	1.53
257	16.02	42.19	16	1.79
258	15.73	172.56	16	1.4
259	73.3	129.99	16	0.95
260	17.31	143.73	16	1.94
261	101.46	11.25	17	0.69
262	77.56	113.08	18	0.98
263	140.39	151.54	16	0.5
264	135.87	128.11	17	1.75
265	194.93	194.04	16	1.12
266	21.54	81.12	17	0.8
267	92.5	67.32	17	1.88
268	116.2	164.15	18	1.25
269	173.44	132.67	20	0.66
270	157.27	147.65	17	1.62
271	153.24	115.77	19	0.98
272	197.07	52.34	16	1.05
273	108.08	182.38	16	1.65
Period: 17
Tasks:13
id	x	y	end	c
262	102.17	167.37	19	67.4
263	76.59	126.91	23	35.67
264	61.14	137.73	21	54.16
265	124.13	42.41	22	62.44
266	155.81	113.02	18	57.31
267	13.24	38	19	106.64
268	193.01	121.98	20	95.57
269	199.03	70.87	21	103.23
270	129.48	199.41	22	103.69
271	184.07	65.17	22	91
272	82.07	109.95	23	20.51
273	15.57	186.63	24	120.97
274	97.11	156.92	19	56.99
Drivers: 18
id	x	y	end	sensitivity
274	44.82	92.07	17	1
275	103.37	199.73	17	1.52
276	199.36	111.33	17	0.67
277	5.23	17.03	19	1.1
278	3.3	146.56	17	1.94
279	32.14	120.25	18	1.37
280	127.44	64.89	17	0.74
281	143.56	127.61	18	1.05
282	43.63	191.34	19	1.2
283	114.69	17.14	18	0.58
284	12.76	116.54	20	1.53
285	179.74	99.13	17	1.29
286	184.48	72.37	18	1.76
287	64.25	82.35	18	1.16
288	39.26	60.04	17	0.57
289	133.49	31.55	17	0.88
290	108.03	14.17	19	1.51
291	142.68	53.44	18	1.36
Period: 18
Tasks:11
id	x	y	end	c
275	152.16	176.11	20	92.27
276	70.42	108.79	20	30.86
277	17.73	12.07	21	120.42
278	81.65	40.93	24	61.85
279	45.97	58.37	19	68.21
280	143	92.77	22	43.6
281	7.39	173.74	22	118.38
282	11.52	46.97	22	103.15
283	151.85	126.52	19	58.24
284	187.36	66.67	22	93.5
285	110.44	99.8	19	10.44
Drivers: 15
id	x	y	end	sensitivity
292	14.06	110.65	19	1.23
293	60.09	88.37	20	0.95
294	112.17	94.65	18	0.89
295	66.58	45.79	21	1.57
296	36.36	23.51	19	1.82
297	170.36	99.38	19	1.56
298	108.19	107.61	21	1.89
299	126.87	140.25	19	0.63
300	70.83	198.03	20	1.43
301	18.17	35.11	19	1.1
302	13.59	56.12	18	0.81
303	124.86	85.28	20	1.3
304	176.62	75.95	19	1.19
305	175.87	111.19	18	1.2
306	165.99	22.39	18	1.87
Period: 19
Tasks:17
id	x	y	end	c
286	177.07	35.11	22	100.75
287	181.04	84.72	22	82.47
288	52.82	72.87	24	54.42
289	180.53	75.12	21	84.29
290	112.71	160.38	19	61.7
291	92.18	32.37	20	68.08
292	111.67	196.18	25	96.89
293	185.81	67.48	20	91.77
294	56.76	47.85	20	67.74
295	35.82	185.45	20	106.87
296	34.72	59.2	23	76.98
297	64.52	134.67	20	49.61
298	131.12	110.2	21	32.75
299	154.54	51.38	20	73.07
300	130.51	179.75	21	85.39
301	60.77	9.34	26	98.78
302	110.52	82.14	20	20.73
Drivers: 11
id	x	y	end	sensitivity
307	106.16	136.91	19	0.68
308	122.9	153.96	20	1.01
309	172.48	144.88	19	1.56
310	5.24	49.02	21	0.76
311	131.49	50.05	22	1.65
312	29.93	21.04	20	1.46
313	151.58	12.33	20	1.39
314	5.79	16.33	19	1.52
315	112.71	12.01	21	1.39
316	115.74	34.43	19	0.62
317	99.12	87.93	20	1.9
Period: 20
Tasks:12
id	x	y	end	c
303	51.78	155.66	21	73.64
304	154.92	147.69	21	72.74
305	70.31	105.75	20	30.24
306	128.8	44.77	24	62.29
307	118.34	196.38	23	98.11
308	164.25	44.11	24	85.16
309	194.05	125.93	27	97.56
310	186.06	171.37	22	111.8
311	44.08	174.55	25	93.19
312	113.37	128.62	23	31.59
313	57.74	10.27	27	99.18
314	197.41	1.39	24	138.61
Drivers: 14
id	x	y	end	sensitivity
318	160.62	164.94	22	0.91
319	181.97	165.66	21	1.05
320	80.15	151.55	21	0.91
321	123.34	27.45	20	1.25
322	62.87	150.88	20	1.14
323	154.02	7.67	22	0.87
324	87.14	56.57	21	1.8
325	60.7	148.95	22	1.57
326	130.41	159.73	21	1.03
327	198.52	78.86	21	1.17
328	111.84	184.19	20	1.68
329	101.4	87.91	21	1.84
330	14.24	152.63	21	1.71
331	108.33	161.88	21	0.58
Period: 21
Tasks:17
id	x	y	end	c
315	12.79	29.13	24	112.38
316	193.75	137.23	22	100.87
317	182.37	176.92	22	112.7
318	17.84	148.82	22	95.57
319	167.22	148.96	23	83.16
320	16.57	4.1	23	127.11
321	31.67	197.62	22	119.16
322	60.41	153.77	21	66.77
323	126.74	182.33	24	86.56
324	169.9	173.31	22	101.29
325	199.27	140.68	21	107.28
326	101.04	199.31	24	99.32
327	5.64	96.64	26	94.42
328	161.82	44.4	26	83.14
329	120.13	123.19	25	30.71
330	160.37	96.46	25	60.47
331	26.97	146.63	22	86.65
Drivers: 16
id	x	y	end	sensitivity
332	35.18	197.48	22	0.62
333	90.44	0.2	22	1.17
334	141.13	175.16	21	1.71
335	32.91	17.74	21	0.57
336	0.47	15.12	22	1.88
337	102.56	187.97	24	1.06
338	25.08	51.22	22	0.62
339	76.23	84.02	21	1.38
340	18.72	18.64	21	0.93
341	116.25	107.87	21	1.63
342	68.79	187.75	21	1.53
343	168.74	194.55	21	1.47
344	161.74	44.55	23	0.97
345	80.39	160.93	21	1.41
346	8.74	148.38	22	1.46
347	147.39	126.08	24	1.6
Period: 22
Tasks:16
id	x	y	end	c
332	96.86	137.03	26	37.16
333	33.59	189.31	23	111.29
334	189.21	84.72	23	90.51
335	182.21	19.54	23	115.03
336	46.43	54.49	28	70.29
337	186.29	13.64	24	122.08
338	108.64	18.53	25	81.93
339	110.77	56.53	26	44.78
340	5.15	131.26	24	99.87
341	179.51	18.32	26	113.99
342	104.95	190.52	24	90.66
343	127.99	25.6	23	79.49
344	41.57	32.43	24	89.33
345	22.38	153.64	24	94.35
346	171.8	184.26	23	110.7
347	66.51	47.77	26	62.04
Drivers: 19
id	x	y	end	sensitivity
348	57.36	167.49	23	1.27
349	1.43	11.86	23	0.86
350	181.76	37.71	23	1.33
351	63.15	189.5	27	1.93
352	172.97	149.5	22	1.71
353	144.05	78.49	24	1.68
354	6.26	107.14	22	1.81
355	52.1	146.49	23	1.27
356	77.66	93.8	22	1.71
357	91.85	116.07	22	1.09
358	35.54	45.37	23	1.62
359	35.73	5.37	22	1.3
360	153.41	98.89	23	1.65
361	171.66	116.47	22	0.85
362	180.46	173.76	23	1.35
363	145.19	112.6	23	0.78
364	17.87	111.86	22	0.87
365	41.37	161.18	24	1.39
366	151.03	66.18	22	0.66
Period: 23
Tasks:11
id	x	y	end	c
348	111	52.24	25	49.01
349	177.55	82.98	28	79.4
350	115.43	82.22	25	23.54
351	175.92	185.99	26	114.71
352	177.81	114.07	24	79.07
353	29.47	137.59	27	79.92
354	106.67	151.82	26	52.25
355	133.16	139.7	28	51.73
356	51.33	24.4	26	89.91
357	187.9	60.92	26	96.2
358	84.96	183.54	27	84.88
Drivers: 12
id	x	y	end	sensitivity
367	117.26	119.23	23	1.48
368	149.97	53.84	25	1.26
369	43.07	106.95	24	1.55
370	134.61	32.86	23	1.89
371	185.66	80.82	26	0.6
372	27.33	178.19	24	1.52
373	48.48	190.2	23	1.18
374	9.54	185.54	27	1.1
375	114.5	78.09	25	1.06
376	59.72	29.24	26	1.79
377	102.97	59.74	24	1.66
378	163.37	113.49	25	1.37
Period: 24
Tasks:21
id	x	y	end	c
359	82.66	190.04	29	91.69
360	126.29	124.67	27	36.05
361	172.9	110.91	27	73.71
362	101.45	10.02	26	89.99
363	85.03	121.72	25	26.38
364	12.92	174.96	30	114.9
365	199.81	100.18	28	99.81
366	24.98	118.77	28	77.33
367	179.47	58.96	26	89.44
368	131.14	175.77	28	81.92
369	36.03	2.99	28	116.2
370	81.12	11.6	25	90.39
371	16.48	123.02	24	86.63
372	171.6	59.96	31	82.04
373	90.78	23.51	24	77.04
374	37.02	152.64	27	82.08
375	43.87	12.93	26	103.59
376	165.17	91.09	26	65.78
377	140.85	77.47	29	46.65
378	71.46	135.43	25	45.5
379	55.49	109.1	28	45.43
Drivers: 16
id	x	y	end	sensitivity
379	137.85	145.73	25	0.53
380	91.27	30.53	25	1.04
381	62.23	103.72	26	0.92
382	136.27	133.26	24	1.23
383	156.26	38.16	24	1.53
384	69.15	168.65	25	0.61
385	9.43	90.23	25	1.14
386	76.32	106.76	24	1.61
387	87.69	89.18	25	1.13
388	94.68	67.84	24	1.13
389	110.58	176.49	25	1.32
390	50.33	55.43	27	1.63
391	184.66	71.77	25	1.37
392	105.87	45.68	24	0.55
393	100.89	168.54	24	1.02
394	195.67	160.79	24	1.26
Period: 25
Tasks:17
id	x	y	end	c
380	48.96	31.75	29	85.22
381	33.71	160.21	27	89.55
382	104.31	53.06	27	47.14
383	159.74	94.78	29	59.97
384	157.41	138.6	27	69.18
385	138.25	31.4	27	78.54
386	14.72	15.36	28	120.15
387	19.28	199.82	27	128.37
388	83.23	141.55	27	44.81
389	182.56	68.79	28	88.26
390	7.8	5.53	27	132.01
391	34.03	40.77	27	88.66
392	167.43	160.12	25	90.34
393	61.17	29.47	31	80.51
394	161.12	140.81	27	73.49
395	176.15	75.91	26	79.87
396	107.11	48.21	29	52.28
Drivers: 15
id	x	y	end	sensitivity
395	130.47	121.45	27	1.72
396	194.95	67.72	25	1.22
397	144.17	83.73	25	1.89
398	159.87	174.87	25	0.79
399	69.58	69.49	27	0.88
400	117.24	61.93	26	0.91
401	1.77	128.37	27	0.76
402	7.8	112.4	26	0.59
403	153.58	18.01	25	0.63
